n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.13,30.0,4
2,0.27,30.0,8
3,0.3,30.0,9
4,1.03,30.0,31
5,1.73,30.0,52
6,1.77,30.0,53
7,8.2,30.0,246
8,14.63,30.0,439
9,14.67,30.0,440
10,15.0,30.0,450
11,15.33,30.0,460
12,15.37,30.0,461
13,16.07,30.0,482
14,16.73,30.0,502
15,16.77,30.0,503
16,17.4,30.0,522
17,18.0,30.0,540
18,18.03,30.0,541
19,18.63,30.0,559
20,19.23,30.0,577
21,19.27,30.0,578
22,19.87,30.0,596
23,20.47,30.0,614
24,20.5,30.0,615
25,21.17,30.0,635
26,21.83,30.0,655
27,21.87,30.0,656
28,22.47,30.0,674
29,23.07,30.0,692
30,23.1,30.0,693
31,23.7,30.0,711
32,24.3,30.0,729
33,24.33,30.0,730
34,24.93,30.0,748
35,25.53,30.0,766
36,25.57,30.0,767
37,26.2,30.0,786
38,26.83,30.0,805
39,26.87,30.0,806
40,27.57,30.0,827
41,28.27,30.0,848
42,28.3,30.0,849
43,34.8,30.0,1044
44,41.27,30.0,1238
45,41.3,30.0,1239
46,42.6,30.0,1278
47,43.87,30.0,1316
48,43.9,30.0,1317
49,44.93,30.0,1348
50,45.93,30.0,1378
51,45.97,30.0,1379
52,47.33,30.0,1420
53,48.67,30.0,1460
54,48.7,30.0,1461
55,50.5,30.0,1515
56,52.3,30.0,1569
57,52.33,30.0,1570
58,53.03,30.0,1591
59,53.73,30.0,1612
60,53.77,30.0,1613
61,55.5,30.0,1665
62,57.2,30.0,1716
63,57.23,30.0,1717
64,58.13,30.0,1744
65,59.0,30.0,1770
66,59.03,30.0,1771
67,60.43,30.0,1813
68,61.83,30.0,1855
69,61.87,30.0,1856
70,63.37,30.0,1901
71,64.83,30.0,1945
72,64.87,30.0,1946
73,66.57,30.0,1997
74,68.23,30.0,2047
75,68.27,30.0,2048
76,69.93,30.0,2098
77,71.6,30.0,2148
78,71.63,30.0,2149
79,72.37,30.0,2171
80,73.1,30.0,2193
81,73.13,30.0,2194
82,74.0,30.0,2220
83,74.87,30.0,2246
84,74.9,30.0,2247
85,76.17,30.0,2285
86,77.43,30.0,2323
87,77.47,30.0,2324
88,78.7,30.0,2361
89,79.9,30.0,2397
90,79.93,30.0,2398
91,80.33,30.0,2410
92,80.73,30.0,2422
93,80.77,30.0,2423
94,82.27,30.0,2468
95,83.73,30.0,2512
96,83.77,30.0,2513
97,84.5,30.0,2535
98,85.23,30.0,2557
99,85.27,30.0,2558
100,92.4,30.0,2772
101,99.5,30.0,2985
102,99.53,30.0,2986
103,100.83,30.0,3025
104,102.1,30.0,3063
105,102.13,30.0,3064
106,103.17,30.0,3095
107,104.2,30.0,3126
108,104.23,30.0,3127
109,105.17,30.0,3155
110,106.1,30.0,3183
111,106.13,30.0,3184
112,107.07,30.0,3212
113,108.0,30.0,3240
114,108.03,30.0,3241
115,109.2,30.0,3276
116,110.33,30.0,3310
117,110.37,30.0,3311
118,112.03,30.0,3361
119,113.7,30.0,3411
120,113.73,30.0,3412
121,114.43,30.0,3433
122,115.13,30.0,3454
123,115.17,30.0,3455
124,116.03,30.0,3481
125,116.87,30.0,3506
126,116.9,30.0,3507
127,117.6,30.0,3528
128,118.27,30.0,3548
129,118.3,30.0,3549
130,118.97,30.0,3569
131,119.63,30.0,3589
132,119.67,30.0,3590
133,120.57,30.0,3617
134,121.43,30.0,3643
135,121.47,30.0,3644
136,122.27,30.0,3668
137,123.03,30.0,3691
138,123.07,30.0,3692
139,124.03,30.0,3721
140,125.0,30.0,3750
141,125.03,30.0,3751
142,128.83,30.0,3865
143,132.6,30.0,3978
144,132.63,30.0,3979
145,135.07,30.0,4052
146,137.47,30.0,4124
147,137.5,30.0,4125
148,138.5,30.0,4155
149,139.5,30.0,4185
150,139.53,30.0,4186
151,140.9,30.0,4227
152,142.23,30.0,4267
153,142.27,30.0,4268
154,144.6,30.0,4338
155,146.9,30.0,4407
156,146.93,30.0,4408
157,147.7,30.0,4431
158,148.47,30.0,4454
159,148.5,30.0,4455
160,149.47,30.0,4484
161,150.4,30.0,4512
162,150.43,30.0,4513
163,151.27,30.0,4538
164,152.07,30.0,4562
165,152.1,30.0,4563
166,153.1,30.0,4593
167,154.1,30.0,4623
168,154.13,30.0,4624
169,155.13,30.0,4654
170,156.13,30.0,4684
171,156.17,30.0,4685
172,157.23,30.0,4717
173,158.3,30.0,4749
174,158.33,30.0,4750
175,159.13,30.0,4774
176,159.93,30.0,4798
177,159.97,30.0,4799
178,161.1,30.0,4833
179,162.2,30.0,4866
180,162.23,30.0,4867
181,163.43,30.0,4903
182,164.63,30.0,4939
183,164.67,30.0,4940
184,172.43,30.0,5173
185,180.2,30.0,5406
186,180.23,30.0,5407
187,181.73,30.0,5452
188,183.2,30.0,5496
189,183.23,30.0,5497
190,184.43,30.0,5533
191,185.6,30.0,5568
192,185.63,30.0,5569
193,186.73,30.0,5602
194,187.83,30.0,5635
195,187.87,30.0,5636
196,189.03,30.0,5671
197,190.2,30.0,5706
198,190.23,30.0,5707
199,191.57,30.0,5747
200,192.87,30.0,5786
201,192.9,30.0,5787
