n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.13,30.0,4
2,0.27,30.0,8
3,0.3,30.0,9
4,1.13,30.0,34
5,1.93,30.0,58
6,1.97,30.0,59
7,6.27,30.0,188
8,10.53,30.0,316
9,10.57,30.0,317
10,10.93,30.0,328
11,11.27,30.0,338
12,11.3,30.0,339
13,12.0,30.0,360
14,12.67,30.0,380
15,12.7,30.0,381
16,13.3,30.0,399
17,13.87,30.0,416
18,13.9,30.0,417
19,14.4,30.0,432
20,14.9,30.0,447
21,14.93,30.0,448
22,15.43,30.0,463
23,15.93,30.0,478
24,15.97,30.0,479
25,16.43,30.0,493
26,16.87,30.0,506
27,16.9,30.0,507
28,17.33,30.0,520
29,17.73,30.0,532
30,17.77,30.0,533
31,18.27,30.0,548
32,18.73,30.0,562
33,18.77,30.0,563
34,19.23,30.0,577
35,19.7,30.0,591
36,19.73,30.0,592
37,20.27,30.0,608
38,20.8,30.0,624
39,20.83,30.0,625
40,21.3,30.0,639
41,21.73,30.0,652
42,21.77,30.0,653
43,22.23,30.0,667
44,22.7,30.0,681
45,22.73,30.0,682
46,23.23,30.0,697
47,23.7,30.0,711
48,23.73,30.0,712
49,24.23,30.0,727
50,24.73,30.0,742
51,24.77,30.0,743
52,25.3,30.0,759
53,25.8,30.0,774
54,25.83,30.0,775
55,26.27,30.0,788
56,26.67,30.0,800
57,26.7,30.0,801
58,27.2,30.0,816
59,27.7,30.0,831
60,27.73,30.0,832
61,28.23,30.0,847
62,28.7,30.0,861
63,28.73,30.0,862
64,29.13,30.0,874
65,29.5,30.0,885
66,29.53,30.0,886
67,30.0,30.0,900
68,30.43,30.0,913
69,30.47,30.0,914
70,30.93,30.0,928
71,31.4,30.0,942
72,31.43,30.0,943
73,31.9,30.0,957
74,32.33,30.0,970
75,32.37,30.0,971
76,33.17,30.0,995
77,33.93,30.0,1018
78,33.97,30.0,1019
79,35.03,30.0,1051
80,36.07,30.0,1082
81,36.1,30.0,1083
82,46.9,30.0,1407
83,57.7,30.0,1731
84,57.73,30.0,1732
85,58.93,30.0,1768
86,60.1,30.0,1803
87,60.13,30.0,1804
88,61.33,30.0,1840
89,62.5,30.0,1875
90,62.53,30.0,1876
91,66.6,30.0,1998
92,70.63,30.0,2119
93,70.67,30.0,2120
94,71.33,30.0,2140
95,72.0,30.0,2160
96,72.03,30.0,2161
97,72.47,30.0,2174
98,72.87,30.0,2186
99,72.9,30.0,2187
100,74.03,30.0,2221
101,75.13,30.0,2254
102,75.17,30.0,2255
103,75.93,30.0,2278
104,76.67,30.0,2300
105,76.7,30.0,2301
106,77.77,30.0,2333
107,78.8,30.0,2364
108,78.83,30.0,2365
109,80.17,30.0,2405
110,81.5,30.0,2445
111,81.53,30.0,2446
112,83.0,30.0,2490
113,84.43,30.0,2533
114,84.47,30.0,2534
115,85.47,30.0,2564
116,86.47,30.0,2594
117,86.5,30.0,2595
118,87.3,30.0,2619
119,88.07,30.0,2642
120,88.1,30.0,2643
121,89.3,30.0,2679
122,90.5,30.0,2715
123,90.53,30.0,2716
124,91.77,30.0,2753
125,93.0,30.0,2790
126,93.03,30.0,2791
127,94.23,30.0,2827
128,95.4,30.0,2862
129,95.43,30.0,2863
130,96.27,30.0,2888
131,97.07,30.0,2912
132,97.1,30.0,2913
133,97.9,30.0,2937
134,98.7,30.0,2961
135,98.73,30.0,2962
136,99.23,30.0,2977
137,99.73,30.0,2992
138,99.77,30.0,2993
139,105.57,30.0,3167
140,111.33,30.0,3340
141,111.37,30.0,3341
142,113.4,30.0,3402
143,115.43,30.0,3463
144,115.47,30.0,3464
145,116.07,30.0,3482
146,116.67,30.0,3500
147,116.7,30.0,3501
148,130.87,30.0,3926
149,145.0,30.0,4350
150,145.03,30.0,4351
151,152.43,30.0,4573
152,159.83,30.0,4795
153,159.87,30.0,4796
154,160.1,30.0,4803
155,160.3,30.0,4809
156,160.33,30.0,4810
157,161.17,30.0,4835
158,161.97,30.0,4859
159,162.0,30.0,4860
160,162.87,30.0,4886
161,163.73,30.0,4912
162,163.77,30.0,4913
163,164.1,30.0,4923
164,164.43,30.0,4933
165,164.47,30.0,4934
166,166.3,30.0,4989
167,168.1,30.0,5043
168,168.13,30.0,5044
169,177.03,30.0,5311
170,185.93,30.0,5578
171,185.97,30.0,5579
172,187.9,30.0,5637
173,189.83,30.0,5695
174,189.87,30.0,5696
175,191.1,30.0,5733
176,192.33,30.0,5770
177,192.37,30.0,5771
178,193.87,30.0,5816
179,195.33,30.0,5860
180,195.37,30.0,5861
181,196.4,30.0,5892
182,197.43,30.0,5923
183,197.47,30.0,5924
184,198.53,30.0,5956
185,199.6,30.0,5988
186,199.63,30.0,5989
187,201.47,30.0,6044
188,203.3,30.0,6099
189,203.33,30.0,6100
190,204.83,30.0,6145
191,206.33,30.0,6190
192,206.37,30.0,6191
193,207.5,30.0,6225
194,208.63,30.0,6259
195,208.67,30.0,6260
196,209.9,30.0,6297
197,211.1,30.0,6333
198,211.13,30.0,6334
199,212.33,30.0,6370
200,213.5,30.0,6405
201,213.53,30.0,6406
202,215.67,30.0,6470
203,217.8,30.0,6534
204,217.83,30.0,6535
