n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,1.36,25.0,34
5,2.4,25.0,60
6,2.44,25.0,61
7,8.44,25.0,211
8,14.4,25.0,360
9,14.44,25.0,361
10,15.52,25.0,388
11,16.6,25.0,415
12,16.64,25.0,416
13,17.28,25.0,432
14,17.92,25.0,448
15,17.96,25.0,449
16,18.44,25.0,461
17,18.88,25.0,472
18,18.92,25.0,473
19,19.56,25.0,489
20,20.16,25.0,504
21,20.2,25.0,505
22,20.96,25.0,524
23,21.68,25.0,542
24,21.72,25.0,543
25,22.32,25.0,558
26,22.92,25.0,573
27,22.96,25.0,574
28,23.6,25.0,590
29,24.24,25.0,606
30,24.28,25.0,607
31,24.84,25.0,621
32,25.4,25.0,635
33,25.44,25.0,636
34,26.04,25.0,651
35,26.64,25.0,666
36,26.68,25.0,667
37,28.56,25.0,714
38,30.44,25.0,761
39,30.48,25.0,762
40,30.96,25.0,774
41,31.44,25.0,786
42,31.48,25.0,787
43,32.52,25.0,813
44,33.56,25.0,839
45,33.6,25.0,840
46,40.32,25.0,1008
47,47.0,25.0,1175
48,47.04,25.0,1176
49,49.76,25.0,1244
50,52.44,25.0,1311
51,52.48,25.0,1312
52,53.48,25.0,1337
53,54.44,25.0,1361
54,54.48,25.0,1362
55,55.04,25.0,1376
56,55.56,25.0,1389
57,55.6,25.0,1390
58,56.72,25.0,1418
59,57.84,25.0,1446
60,57.88,25.0,1447
61,59.08,25.0,1477
62,60.24,25.0,1506
63,60.28,25.0,1507
64,60.92,25.0,1523
65,61.56,25.0,1539
66,61.6,25.0,1540
67,63.28,25.0,1582
68,64.96,25.0,1624
69,65.0,25.0,1625
70,65.8,25.0,1645
71,66.6,25.0,1665
72,66.64,25.0,1666
73,67.92,25.0,1698
74,69.16,25.0,1729
75,69.28,25.0,1732
76,69.44,25.0,1736
77,69.56,25.0,1739
78,69.68,25.0,1742
79,70.4,25.0,1760
80,71.12,25.0,1778
81,71.16,25.0,1779
82,72.12,25.0,1803
83,73.08,25.0,1827
84,73.12,25.0,1828
85,73.92,25.0,1848
86,74.72,25.0,1868
87,74.76,25.0,1869
88,75.64,25.0,1891
89,76.52,25.0,1913
90,76.56,25.0,1914
91,76.8,25.0,1920
92,77.0,25.0,1925
93,77.04,25.0,1926
94,78.28,25.0,1957
95,79.48,25.0,1987
96,79.52,25.0,1988
97,80.84,25.0,2021
98,82.12,25.0,2053
99,82.16,25.0,2054
100,83.6,25.0,2090
101,85.0,25.0,2125
102,85.04,25.0,2126
103,86.16,25.0,2154
104,87.28,25.0,2182
105,87.32,25.0,2183
106,93.88,25.0,2347
107,100.44,25.0,2511
108,100.48,25.0,2512
109,101.24,25.0,2531
110,101.96,25.0,2549
111,102.0,25.0,2550
112,103.16,25.0,2579
113,104.28,25.0,2607
114,104.32,25.0,2608
115,104.92,25.0,2623
116,105.52,25.0,2638
117,105.56,25.0,2639
118,107.12,25.0,2678
119,108.68,25.0,2717
120,108.72,25.0,2718
121,110.16,25.0,2754
122,111.56,25.0,2789
123,111.6,25.0,2790
124,111.76,25.0,2794
125,111.92,25.0,2798
126,111.96,25.0,2799
127,112.48,25.0,2812
128,113.0,25.0,2825
129,113.04,25.0,2826
130,113.52,25.0,2838
131,113.96,25.0,2849
132,114.0,25.0,2850
133,115.28,25.0,2882
134,116.56,25.0,2914
135,116.6,25.0,2915
136,116.72,25.0,2918
137,116.84,25.0,2921
138,116.88,25.0,2922
139,118.08,25.0,2952
140,119.28,25.0,2982
141,119.32,25.0,2983
142,119.88,25.0,2997
143,120.4,25.0,3010
144,120.44,25.0,3011
145,120.96,25.0,3024
146,121.48,25.0,3037
147,121.52,25.0,3038
148,122.52,25.0,3063
149,123.52,25.0,3088
150,123.56,25.0,3089
151,124.72,25.0,3118
152,125.84,25.0,3146
153,125.88,25.0,3147
154,127.24,25.0,3181
155,128.56,25.0,3214
156,128.6,25.0,3215
157,129.36,25.0,3234
158,130.08,25.0,3252
159,130.12,25.0,3253
160,131.2,25.0,3280
161,132.28,25.0,3307
162,132.32,25.0,3308
163,138.36,25.0,3459
164,144.36,25.0,3609
165,144.4,25.0,3610
166,145.88,25.0,3647
167,147.36,25.0,3684
168,147.4,25.0,3685
169,148.16,25.0,3704
170,148.88,25.0,3722
171,148.92,25.0,3723
172,150.28,25.0,3757
173,151.64,25.0,3791
174,151.68,25.0,3792
175,152.76,25.0,3819
176,153.84,25.0,3846
177,153.88,25.0,3847
178,153.96,25.0,3849
179,154.04,25.0,3851
180,154.08,25.0,3852
181,155.24,25.0,3881
182,156.4,25.0,3910
183,156.44,25.0,3911
184,157.4,25.0,3935
185,158.32,25.0,3958
186,158.36,25.0,3959
187,159.28,25.0,3982
188,160.2,25.0,4005
189,160.24,25.0,4006
190,160.84,25.0,4021
191,161.44,25.0,4036
192,161.48,25.0,4037
193,162.44,25.0,4061
194,163.4,25.0,4085
195,163.44,25.0,4086
196,164.28,25.0,4107
197,165.12,25.0,4128
198,165.16,25.0,4129
199,165.28,25.0,4132
200,165.4,25.0,4135
201,165.44,25.0,4136
202,166.4,25.0,4160
203,167.32,25.0,4183
204,167.36,25.0,4184
205,167.72,25.0,4193
206,168.04,25.0,4201
207,168.08,25.0,4202
208,168.72,25.0,4218
209,169.36,25.0,4234
210,169.4,25.0,4235
211,170.28,25.0,4257
212,171.16,25.0,4279
213,171.2,25.0,4280
214,172.24,25.0,4306
215,173.24,25.0,4331
216,173.28,25.0,4332
217,173.76,25.0,4344
