n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.4,25.0,10
3,0.44,25.0,11
4,1.24,25.0,31
5,2.0,25.0,50
6,2.04,25.0,51
7,7.96,25.0,199
8,13.88,25.0,347
9,13.92,25.0,348
10,15.12,25.0,378
11,16.28,25.0,407
12,16.32,25.0,408
13,16.76,25.0,419
14,17.2,25.0,430
15,17.24,25.0,431
16,17.92,25.0,448
17,18.6,25.0,465
18,18.64,25.0,466
19,19.36,25.0,484
20,20.04,25.0,501
21,20.08,25.0,502
22,20.72,25.0,518
23,21.36,25.0,534
24,21.4,25.0,535
25,22.24,25.0,556
26,23.04,25.0,576
27,23.08,25.0,577
28,23.92,25.0,598
29,24.76,25.0,619
30,24.8,25.0,620
31,25.56,25.0,639
32,26.32,25.0,658
33,26.36,25.0,659
34,26.88,25.0,672
35,27.4,25.0,685
36,27.44,25.0,686
37,28.8,25.0,720
38,30.16,25.0,754
39,30.2,25.0,755
40,30.76,25.0,769
41,31.32,25.0,783
42,31.36,25.0,784
43,32.12,25.0,803
44,32.84,25.0,821
45,32.88,25.0,822
46,33.64,25.0,841
47,34.4,25.0,860
48,34.44,25.0,861
49,35.12,25.0,878
50,35.8,25.0,895
51,35.84,25.0,896
52,36.44,25.0,911
53,37.0,25.0,925
54,37.04,25.0,926
55,37.12,25.0,928
56,37.16,25.0,929
57,37.2,25.0,930
58,38.4,25.0,960
59,39.6,25.0,990
60,39.64,25.0,991
61,44.88,25.0,1122
62,50.12,25.0,1253
63,50.16,25.0,1254
64,51.92,25.0,1298
65,53.64,25.0,1341
66,53.68,25.0,1342
67,54.88,25.0,1372
68,56.04,25.0,1401
69,56.08,25.0,1402
70,57.12,25.0,1428
71,58.16,25.0,1454
72,58.2,25.0,1455
73,59.68,25.0,1492
74,61.12,25.0,1528
75,61.16,25.0,1529
76,61.6,25.0,1540
77,62.0,25.0,1550
78,62.04,25.0,1551
79,65.92,25.0,1648
80,69.76,25.0,1744
81,69.8,25.0,1745
82,70.48,25.0,1762
83,71.12,25.0,1778
84,71.16,25.0,1779
85,72.2,25.0,1805
86,73.24,25.0,1831
87,73.28,25.0,1832
88,74.36,25.0,1859
89,75.44,25.0,1886
90,75.48,25.0,1887
91,76.76,25.0,1919
92,78.04,25.0,1951
93,78.08,25.0,1952
94,79.16,25.0,1979
95,80.24,25.0,2006
96,80.28,25.0,2007
97,80.72,25.0,2018
98,81.16,25.0,2029
99,81.2,25.0,2030
100,87.36,25.0,2184
101,93.48,25.0,2337
102,93.52,25.0,2338
103,95.6,25.0,2390
104,97.64,25.0,2441
105,97.68,25.0,2442
106,99.52,25.0,2488
107,101.32,25.0,2533
108,101.36,25.0,2534
109,104.12,25.0,2603
110,106.84,25.0,2671
111,106.88,25.0,2672
112,108.4,25.0,2710
113,109.92,25.0,2748
114,109.96,25.0,2749
115,110.44,25.0,2761
116,110.92,25.0,2773
117,110.96,25.0,2774
118,118.6,25.0,2965
119,126.2,25.0,3155
120,126.24,25.0,3156
121,129.16,25.0,3229
122,132.04,25.0,3301
123,132.08,25.0,3302
124,134.56,25.0,3364
125,137.0,25.0,3425
126,137.04,25.0,3426
127,140.04,25.0,3501
128,143.0,25.0,3575
129,143.04,25.0,3576
130,144.8,25.0,3620
131,146.56,25.0,3664
132,146.6,25.0,3665
133,148.92,25.0,3723
134,151.2,25.0,3780
135,151.24,25.0,3781
136,154.8,25.0,3870
137,158.36,25.0,3959
138,158.4,25.0,3960
139,159.84,25.0,3996
140,161.24,25.0,4031
141,161.28,25.0,4032
142,162.72,25.0,4068
143,164.12,25.0,4103
144,164.16,25.0,4104
145,165.92,25.0,4148
146,167.68,25.0,4192
147,167.72,25.0,4193
148,168.88,25.0,4222
149,170.04,25.0,4251
150,170.08,25.0,4252
151,171.44,25.0,4286
152,172.8,25.0,4320
153,172.84,25.0,4321
154,174.48,25.0,4362
155,176.12,25.0,4403
156,176.16,25.0,4404
157,177.72,25.0,4443
158,179.24,25.0,4481
159,179.28,25.0,4482
160,179.84,25.0,4496
161,180.4,25.0,4510
162,180.44,25.0,4511
163,186.2,25.0,4655
164,191.92,25.0,4798
165,191.96,25.0,4799
166,193.64,25.0,4841
167,195.28,25.0,4882
168,195.32,25.0,4883
169,196.96,25.0,4924
170,198.6,25.0,4965
