n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.32,25.0,33
5,2.32,25.0,58
6,2.36,25.0,59
7,7.84,25.0,196
8,13.28,25.0,332
9,13.32,25.0,333
10,14.36,25.0,359
11,15.36,25.0,384
12,15.4,25.0,385
13,16.24,25.0,406
14,17.08,25.0,427
15,17.12,25.0,428
16,18.0,25.0,450
17,18.84,25.0,471
18,18.88,25.0,472
19,19.68,25.0,492
20,20.44,25.0,511
21,20.48,25.0,512
22,21.36,25.0,534
23,22.2,25.0,555
24,22.24,25.0,556
25,23.04,25.0,576
26,23.8,25.0,595
27,23.84,25.0,596
28,24.64,25.0,616
29,25.4,25.0,635
30,25.44,25.0,636
31,26.36,25.0,659
32,27.28,25.0,682
33,27.32,25.0,683
34,28.0,25.0,700
35,28.68,25.0,717
36,28.72,25.0,718
37,29.56,25.0,739
38,30.4,25.0,760
39,30.44,25.0,761
40,31.4,25.0,785
41,32.32,25.0,808
42,32.36,25.0,809
43,33.16,25.0,829
44,33.96,25.0,849
45,34.0,25.0,850
46,36.2,25.0,905
47,38.4,25.0,960
48,38.44,25.0,961
49,45.56,25.0,1139
50,52.64,25.0,1316
51,52.68,25.0,1317
52,54.28,25.0,1357
53,55.84,25.0,1396
54,55.88,25.0,1397
55,57.12,25.0,1428
56,58.36,25.0,1459
57,58.4,25.0,1460
58,59.44,25.0,1486
59,60.44,25.0,1511
60,60.48,25.0,1512
61,61.56,25.0,1539
62,62.6,25.0,1565
63,62.64,25.0,1566
64,64.36,25.0,1609
65,66.04,25.0,1651
66,66.08,25.0,1652
67,67.84,25.0,1696
68,69.56,25.0,1739
69,69.6,25.0,1740
70,71.24,25.0,1781
71,72.84,25.0,1821
72,72.88,25.0,1822
73,73.8,25.0,1845
74,74.72,25.0,1868
75,74.76,25.0,1869
76,76.52,25.0,1913
77,78.28,25.0,1957
78,78.32,25.0,1958
79,80.0,25.0,2000
80,81.64,25.0,2041
81,81.68,25.0,2042
82,83.28,25.0,2082
83,84.88,25.0,2122
84,84.92,25.0,2123
85,86.8,25.0,2170
86,88.64,25.0,2216
87,88.68,25.0,2217
88,89.72,25.0,2243
89,90.76,25.0,2269
90,90.8,25.0,2270
91,91.44,25.0,2286
92,92.04,25.0,2301
93,92.08,25.0,2302
94,93.28,25.0,2332
95,94.44,25.0,2361
96,94.48,25.0,2362
97,96.0,25.0,2400
98,97.48,25.0,2437
99,97.52,25.0,2438
100,98.72,25.0,2468
101,99.88,25.0,2497
102,99.92,25.0,2498
103,100.32,25.0,2508
104,100.72,25.0,2518
105,100.76,25.0,2519
106,103.28,25.0,2582
107,105.8,25.0,2645
108,105.84,25.0,2646
109,107.24,25.0,2681
110,108.64,25.0,2716
111,108.68,25.0,2717
112,110.08,25.0,2752
113,111.48,25.0,2787
114,111.52,25.0,2788
115,120.44,25.0,3011
116,129.32,25.0,3233
117,129.36,25.0,3234
118,130.44,25.0,3261
119,131.48,25.0,3287
120,131.52,25.0,3288
121,133.48,25.0,3337
122,135.4,25.0,3385
123,135.44,25.0,3386
124,137.88,25.0,3447
125,140.32,25.0,3508
126,140.36,25.0,3509
127,140.92,25.0,3523
128,141.48,25.0,3537
129,141.52,25.0,3538
130,142.8,25.0,3570
131,144.08,25.0,3602
132,144.12,25.0,3603
133,145.48,25.0,3637
134,146.84,25.0,3671
135,146.88,25.0,3672
136,148.0,25.0,3700
137,149.08,25.0,3727
138,149.12,25.0,3728
139,150.0,25.0,3750
140,150.88,25.0,3772
141,150.92,25.0,3773
142,151.24,25.0,3781
143,151.56,25.0,3789
144,151.6,25.0,3790
145,156.52,25.0,3913
146,161.44,25.0,4036
147,161.48,25.0,4037
148,165.24,25.0,4131
149,169.0,25.0,4225
150,169.04,25.0,4226
151,170.2,25.0,4255
152,171.36,25.0,4284
153,171.4,25.0,4285
154,171.88,25.0,4297
155,172.36,25.0,4309
156,172.4,25.0,4310
157,173.12,25.0,4328
158,173.84,25.0,4346
159,173.88,25.0,4347
160,174.72,25.0,4368
161,175.56,25.0,4389
162,175.6,25.0,4390
163,176.48,25.0,4412
164,177.36,25.0,4434
165,177.4,25.0,4435
166,178.32,25.0,4458
167,179.2,25.0,4480
168,179.24,25.0,4481
169,181.8,25.0,4545
170,184.36,25.0,4609
171,184.4,25.0,4610
172,185.28,25.0,4632
173,186.16,25.0,4654
174,186.2,25.0,4655
175,191.08,25.0,4777
176,195.96,25.0,4899
177,196.0,25.0,4900
178,197.72,25.0,4943
179,199.4,25.0,4985
180,199.44,25.0,4986
181,200.68,25.0,5017
182,201.88,25.0,5047
183,201.92,25.0,5048
184,203.28,25.0,5082
185,204.6,25.0,5115
186,204.64,25.0,5116
187,205.56,25.0,5139
188,206.44,25.0,5161
189,206.48,25.0,5162
190,207.2,25.0,5180
191,207.92,25.0,5198
192,207.96,25.0,5199
193,208.56,25.0,5214
194,209.12,25.0,5228
195,209.16,25.0,5229
196,209.84,25.0,5246
197,210.48,25.0,5262
198,210.52,25.0,5263
199,213.0,25.0,5325
200,215.48,25.0,5387
201,215.52,25.0,5388
202,216.12,25.0,5403
203,216.72,25.0,5418
204,216.76,25.0,5419
205,217.36,25.0,5434
206,217.96,25.0,5449
207,218.0,25.0,5450
208,218.88,25.0,5472
209,219.76,25.0,5494
210,219.8,25.0,5495
211,220.56,25.0,5514
212,221.32,25.0,5533
213,221.36,25.0,5534
214,222.16,25.0,5554
215,222.96,25.0,5574
216,223.0,25.0,5575
217,224.32,25.0,5608
218,225.6,25.0,5640
219,225.64,25.0,5641
220,227.36,25.0,5684
221,229.08,25.0,5727
222,229.12,25.0,5728
223,230.08,25.0,5752
224,231.04,25.0,5776
225,231.08,25.0,5777
226,231.88,25.0,5797
227,232.68,25.0,5817
228,232.72,25.0,5818
229,235.08,25.0,5877
230,237.4,25.0,5935
231,237.44,25.0,5936
232,238.08,25.0,5952
233,238.72,25.0,5968
234,238.76,25.0,5969
235,241.36,25.0,6034
236,243.96,25.0,6099
237,244.0,25.0,6100
238,245.48,25.0,6137
239,246.92,25.0,6173
240,246.96,25.0,6174
241,249.12,25.0,6228
242,251.24,25.0,6281
243,251.28,25.0,6282
244,252.12,25.0,6303
245,252.92,25.0,6323
246,252.96,25.0,6324
247,253.84,25.0,6346
248,254.72,25.0,6368
249,254.76,25.0,6369
250,255.68,25.0,6392
251,256.56,25.0,6414
252,256.6,25.0,6415
253,257.08,25.0,6427
254,257.52,25.0,6438
255,257.56,25.0,6439
256,263.88,25.0,6597
257,270.2,25.0,6755
258,270.24,25.0,6756
259,271.68,25.0,6792
260,273.08,25.0,6827
261,273.12,25.0,6828
262,274.72,25.0,6868
263,276.28,25.0,6907
264,276.32,25.0,6908
265,278.04,25.0,6951
266,279.72,25.0,6993
267,279.76,25.0,6994
268,281.12,25.0,7028
269,282.44,25.0,7061
270,282.48,25.0,7062
271,284.16,25.0,7104
272,285.84,25.0,7146
273,285.88,25.0,7147
274,287.08,25.0,7177
275,288.28,25.0,7207
276,288.32,25.0,7208
277,290.04,25.0,7251
278,291.72,25.0,7293
279,291.76,25.0,7294
280,292.64,25.0,7316
281,293.52,25.0,7338
282,293.56,25.0,7339
283,294.8,25.0,7370
284,296.0,25.0,7400
285,296.04,25.0,7401
286,297.12,25.0,7428
287,298.16,25.0,7454
288,298.2,25.0,7455
289,298.96,25.0,7474
290,299.68,25.0,7492
291,299.72,25.0,7493
292,301.24,25.0,7531
293,302.76,25.0,7569
294,302.8,25.0,7570
295,304.0,25.0,7600
296,305.2,25.0,7630
297,305.24,25.0,7631
298,306.64,25.0,7666
299,308.0,25.0,7700
300,308.04,25.0,7701
301,309.32,25.0,7733
302,310.6,25.0,7765
303,310.64,25.0,7766
304,311.68,25.0,7792
305,312.72,25.0,7818
306,312.76,25.0,7819
307,314.16,25.0,7854
308,315.52,25.0,7888
309,315.56,25.0,7889
310,316.84,25.0,7921
311,318.08,25.0,7952
312,318.12,25.0,7953
313,319.08,25.0,7977
314,320.04,25.0,8001
315,320.08,25.0,8002
316,321.08,25.0,8027
317,322.08,25.0,8052
318,322.12,25.0,8053
319,323.16,25.0,8079
320,324.2,25.0,8105
321,324.24,25.0,8106
322,325.48,25.0,8137
323,326.68,25.0,8167
324,326.72,25.0,8168
325,327.88,25.0,8197
326,329.04,25.0,8226
327,329.08,25.0,8227
328,341.16,25.0,8529
329,353.24,25.0,8831
330,353.28,25.0,8832
331,354.64,25.0,8866
332,355.96,25.0,8899
333,356.0,25.0,8900
334,357.28,25.0,8932
335,358.52,25.0,8963
336,358.56,25.0,8964
337,359.88,25.0,8997
338,361.16,25.0,9029
339,361.2,25.0,9030
340,362.64,25.0,9066
341,364.04,25.0,9101
342,364.08,25.0,9102
343,366.36,25.0,9159
344,368.6,25.0,9215
345,368.64,25.0,9216
346,369.84,25.0,9246
347,371.0,25.0,9275
348,371.04,25.0,9276
349,372.64,25.0,9316
350,374.2,25.0,9355
351,374.24,25.0,9356
352,375.56,25.0,9389
353,376.84,25.0,9421
354,376.88,25.0,9422
355,378.2,25.0,9455
356,379.52,25.0,9488
357,379.56,25.0,9489
358,381.12,25.0,9528
359,382.68,25.0,9567
360,382.72,25.0,9568
361,384.56,25.0,9614
362,386.4,25.0,9660
363,386.44,25.0,9661
364,387.08,25.0,9677
365,387.68,25.0,9692
366,387.72,25.0,9693
367,389.12,25.0,9728
368,390.52,25.0,9763
369,390.56,25.0,9764
370,391.36,25.0,9784
371,392.12,25.0,9803
372,392.16,25.0,9804
373,393.44,25.0,9836
374,394.68,25.0,9867
375,394.72,25.0,9868
376,395.48,25.0,9887
377,396.2,25.0,9905
378,396.24,25.0,9906
379,397.08,25.0,9927
380,397.88,25.0,9947
381,397.92,25.0,9948
