n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.4,25.0,35
5,2.44,25.0,61
6,2.48,25.0,62
7,8.64,25.0,216
8,14.76,25.0,369
9,14.8,25.0,370
10,15.92,25.0,398
11,17.04,25.0,426
12,17.08,25.0,427
13,17.68,25.0,442
14,18.24,25.0,456
15,18.28,25.0,457
16,18.84,25.0,471
17,19.4,25.0,485
18,19.44,25.0,486
19,20.08,25.0,502
20,20.68,25.0,517
21,20.72,25.0,518
22,21.44,25.0,536
23,22.12,25.0,553
24,22.16,25.0,554
25,22.8,25.0,570
26,23.44,25.0,586
27,23.48,25.0,587
28,24.4,25.0,610
29,25.28,25.0,632
30,25.32,25.0,633
31,26.2,25.0,655
32,27.08,25.0,677
33,27.12,25.0,678
34,27.8,25.0,695
35,28.44,25.0,711
36,28.48,25.0,712
37,29.16,25.0,729
38,29.8,25.0,745
39,29.84,25.0,746
40,30.4,25.0,760
41,30.96,25.0,774
42,31.0,25.0,775
43,31.56,25.0,789
44,32.08,25.0,802
45,32.12,25.0,803
46,32.88,25.0,822
47,33.64,25.0,841
48,33.68,25.0,842
49,34.48,25.0,862
50,35.24,25.0,881
51,35.28,25.0,882
52,36.04,25.0,901
53,36.8,25.0,920
54,36.84,25.0,921
55,37.6,25.0,940
56,38.32,25.0,958
57,38.36,25.0,959
58,39.2,25.0,980
59,40.04,25.0,1001
60,40.08,25.0,1002
61,52.28,25.0,1307
62,64.44,25.0,1611
63,64.48,25.0,1612
64,65.36,25.0,1634
65,66.2,25.0,1655
66,66.24,25.0,1656
67,66.56,25.0,1664
68,66.88,25.0,1672
69,66.92,25.0,1673
70,67.24,25.0,1681
71,67.52,25.0,1688
72,67.56,25.0,1689
73,68.56,25.0,1714
74,69.56,25.0,1739
75,69.6,25.0,1740
76,70.44,25.0,1761
77,71.24,25.0,1781
78,71.28,25.0,1782
79,72.36,25.0,1809
80,73.44,25.0,1836
81,73.48,25.0,1837
82,74.6,25.0,1865
83,75.68,25.0,1892
84,75.72,25.0,1893
85,76.4,25.0,1910
86,77.08,25.0,1927
87,77.12,25.0,1928
88,77.52,25.0,1938
89,77.88,25.0,1947
90,77.92,25.0,1948
91,78.72,25.0,1968
92,79.48,25.0,1987
93,79.52,25.0,1988
94,79.8,25.0,1995
95,80.08,25.0,2002
96,80.12,25.0,2003
97,81.4,25.0,2035
98,82.68,25.0,2067
99,82.72,25.0,2068
100,84.16,25.0,2104
101,85.56,25.0,2139
102,85.6,25.0,2140
103,86.28,25.0,2157
104,86.96,25.0,2174
105,87.0,25.0,2175
106,87.32,25.0,2183
107,87.64,25.0,2191
108,87.68,25.0,2192
109,88.68,25.0,2217
110,89.64,25.0,2241
111,89.68,25.0,2242
112,90.28,25.0,2257
113,90.88,25.0,2272
114,90.92,25.0,2273
115,91.56,25.0,2289
116,92.2,25.0,2305
117,92.24,25.0,2306
118,93.04,25.0,2326
119,93.8,25.0,2345
120,93.84,25.0,2346
121,94.56,25.0,2364
122,95.24,25.0,2381
123,95.28,25.0,2382
124,96.0,25.0,2400
125,96.72,25.0,2418
126,96.76,25.0,2419
127,98.36,25.0,2459
128,99.96,25.0,2499
129,100.0,25.0,2500
130,100.76,25.0,2519
131,101.48,25.0,2537
132,101.52,25.0,2538
133,102.28,25.0,2557
134,103.0,25.0,2575
135,103.04,25.0,2576
136,103.72,25.0,2593
137,104.36,25.0,2609
138,104.4,25.0,2610
139,104.76,25.0,2619
140,105.08,25.0,2627
141,105.12,25.0,2628
142,105.88,25.0,2647
143,106.6,25.0,2665
144,106.64,25.0,2666
145,107.4,25.0,2685
146,108.12,25.0,2703
147,108.16,25.0,2704
148,108.72,25.0,2718
149,109.24,25.0,2731
150,109.28,25.0,2732
151,109.76,25.0,2744
152,110.24,25.0,2756
153,110.28,25.0,2757
154,111.52,25.0,2788
155,112.72,25.0,2818
156,112.76,25.0,2819
157,113.32,25.0,2833
158,113.88,25.0,2847
159,113.92,25.0,2848
160,114.24,25.0,2856
161,114.56,25.0,2864
162,114.6,25.0,2865
163,115.16,25.0,2879
164,115.72,25.0,2893
165,115.76,25.0,2894
166,116.24,25.0,2906
167,116.68,25.0,2917
168,116.72,25.0,2918
169,117.24,25.0,2931
170,117.76,25.0,2944
171,117.8,25.0,2945
172,119.48,25.0,2987
173,121.12,25.0,3028
174,121.16,25.0,3029
175,122.36,25.0,3059
176,123.56,25.0,3089
177,123.6,25.0,3090
178,124.96,25.0,3124
179,126.32,25.0,3158
180,126.36,25.0,3159
181,133.84,25.0,3346
182,141.32,25.0,3533
183,141.36,25.0,3534
184,142.6,25.0,3565
185,143.8,25.0,3595
186,143.84,25.0,3596
187,148.36,25.0,3709
188,152.84,25.0,3821
189,152.88,25.0,3822
190,153.84,25.0,3846
191,154.8,25.0,3870
192,154.84,25.0,3871
193,156.2,25.0,3905
194,157.52,25.0,3938
195,157.56,25.0,3939
196,160.6,25.0,4015
197,163.64,25.0,4091
198,163.68,25.0,4092
199,164.92,25.0,4123
200,166.12,25.0,4153
201,166.16,25.0,4154
202,167.44,25.0,4186
203,168.72,25.0,4218
204,168.76,25.0,4219
205,169.76,25.0,4244
206,170.72,25.0,4268
207,170.76,25.0,4269
208,171.84,25.0,4296
209,172.92,25.0,4323
210,172.96,25.0,4324
211,174.04,25.0,4351
212,175.08,25.0,4377
213,175.12,25.0,4378
214,176.28,25.0,4407
215,177.4,25.0,4435
216,177.44,25.0,4436
217,178.2,25.0,4455
218,178.92,25.0,4473
219,178.96,25.0,4474
220,179.36,25.0,4484
221,179.72,25.0,4493
222,179.76,25.0,4494
223,181.56,25.0,4539
224,183.36,25.0,4584
225,183.4,25.0,4585
226,183.76,25.0,4594
227,184.12,25.0,4603
228,184.16,25.0,4604
229,185.84,25.0,4646
230,187.52,25.0,4688
231,187.56,25.0,4689
232,188.32,25.0,4708
233,189.08,25.0,4727
234,189.12,25.0,4728
235,190.32,25.0,4758
236,191.52,25.0,4788
237,191.56,25.0,4789
238,192.52,25.0,4813
239,193.48,25.0,4837
240,193.52,25.0,4838
241,194.92,25.0,4873
242,196.32,25.0,4908
243,196.36,25.0,4909
244,198.72,25.0,4968
245,201.04,25.0,5026
246,201.08,25.0,5027
247,203.08,25.0,5077
248,205.04,25.0,5126
249,205.08,25.0,5127
250,215.88,25.0,5397
251,226.64,25.0,5666
252,226.68,25.0,5667
253,227.56,25.0,5689
254,228.4,25.0,5710
255,228.44,25.0,5711
256,229.52,25.0,5738
257,230.6,25.0,5765
258,230.64,25.0,5766
259,231.68,25.0,5792
260,232.68,25.0,5817
261,232.72,25.0,5818
262,234.0,25.0,5850
263,235.24,25.0,5881
264,235.28,25.0,5882
265,236.48,25.0,5912
266,237.64,25.0,5941
267,237.68,25.0,5942
268,240.08,25.0,6002
269,242.44,25.0,6061
270,242.48,25.0,6062
271,242.88,25.0,6072
272,243.24,25.0,6081
273,243.28,25.0,6082
274,244.24,25.0,6106
275,245.2,25.0,6130
276,245.24,25.0,6131
277,245.8,25.0,6145
278,246.36,25.0,6159
279,246.4,25.0,6160
280,247.16,25.0,6179
281,247.88,25.0,6197
282,247.92,25.0,6198
283,249.04,25.0,6226
284,250.16,25.0,6254
285,250.2,25.0,6255
286,251.76,25.0,6294
287,253.32,25.0,6333
288,253.36,25.0,6334
289,254.52,25.0,6363
290,255.68,25.0,6392
291,255.72,25.0,6393
292,256.12,25.0,6403
293,256.48,25.0,6412
294,256.52,25.0,6413
295,258.04,25.0,6451
296,259.56,25.0,6489
297,259.6,25.0,6490
298,260.68,25.0,6517
299,261.72,25.0,6543
300,261.76,25.0,6544
301,262.12,25.0,6553
302,262.48,25.0,6562
303,262.52,25.0,6563
304,263.92,25.0,6598
305,265.32,25.0,6633
306,265.36,25.0,6634
307,266.52,25.0,6663
308,267.68,25.0,6692
309,267.72,25.0,6693
310,268.72,25.0,6718
311,269.68,25.0,6742
312,269.72,25.0,6743
313,271.44,25.0,6786
314,273.16,25.0,6829
315,273.2,25.0,6830
316,274.12,25.0,6853
317,275.04,25.0,6876
318,275.08,25.0,6877
319,276.72,25.0,6918
320,278.32,25.0,6958
321,278.36,25.0,6959
322,279.68,25.0,6992
323,281.0,25.0,7025
324,281.04,25.0,7026
325,281.88,25.0,7047
326,282.68,25.0,7067
327,282.72,25.0,7068
328,283.24,25.0,7081
329,283.76,25.0,7094
330,283.8,25.0,7095
331,284.6,25.0,7115
332,285.36,25.0,7134
333,285.4,25.0,7135
334,286.52,25.0,7163
335,287.64,25.0,7191
336,287.68,25.0,7192
337,289.16,25.0,7229
338,290.6,25.0,7265
339,290.64,25.0,7266
340,298.16,25.0,7454
341,305.68,25.0,7642
342,305.72,25.0,7643
343,306.96,25.0,7674
344,308.2,25.0,7705
345,308.24,25.0,7706
346,309.52,25.0,7738
347,310.76,25.0,7769
348,310.8,25.0,7770
349,311.92,25.0,7798
350,313.04,25.0,7826
351,313.08,25.0,7827
352,314.12,25.0,7853
353,315.16,25.0,7879
354,315.2,25.0,7880
355,318.16,25.0,7954
356,321.12,25.0,8028
357,321.16,25.0,8029
358,322.36,25.0,8059
359,323.52,25.0,8088
360,323.56,25.0,8089
361,324.6,25.0,8115
362,325.6,25.0,8140
363,325.64,25.0,8141
364,326.8,25.0,8170
365,327.96,25.0,8199
366,328.0,25.0,8200
367,329.16,25.0,8229
368,330.32,25.0,8258
369,330.36,25.0,8259
370,331.52,25.0,8288
371,332.64,25.0,8316
372,332.68,25.0,8317
373,334.0,25.0,8350
374,335.28,25.0,8382
375,335.32,25.0,8383
376,336.4,25.0,8410
377,337.44,25.0,8436
378,337.48,25.0,8437
379,338.56,25.0,8464
380,339.64,25.0,8491
381,339.68,25.0,8492
382,341.16,25.0,8529
