n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.36,25.0,9
3,0.4,25.0,10
4,1.48,25.0,37
5,2.56,25.0,64
6,2.6,25.0,65
7,9.44,25.0,236
8,16.24,25.0,406
9,16.28,25.0,407
10,17.44,25.0,436
11,18.56,25.0,464
12,18.6,25.0,465
13,19.2,25.0,480
14,19.8,25.0,495
15,19.84,25.0,496
16,20.44,25.0,511
17,21.04,25.0,526
18,21.08,25.0,527
19,21.68,25.0,542
20,22.28,25.0,557
21,22.32,25.0,558
22,23.0,25.0,575
23,23.64,25.0,591
24,23.68,25.0,592
25,24.28,25.0,607
26,24.88,25.0,622
27,24.92,25.0,623
28,25.52,25.0,638
29,26.12,25.0,653
30,26.16,25.0,654
31,26.76,25.0,669
32,27.36,25.0,684
33,27.4,25.0,685
34,28.0,25.0,700
35,28.6,25.0,715
36,28.64,25.0,716
37,29.24,25.0,731
38,29.84,25.0,746
39,29.88,25.0,747
40,31.12,25.0,778
41,32.36,25.0,809
42,32.4,25.0,810
43,33.0,25.0,825
44,33.6,25.0,840
45,33.64,25.0,841
46,34.24,25.0,856
47,34.84,25.0,871
48,34.88,25.0,872
49,35.48,25.0,887
50,36.08,25.0,902
51,36.12,25.0,903
52,36.72,25.0,918
53,37.32,25.0,933
54,37.36,25.0,934
55,37.96,25.0,949
56,38.56,25.0,964
57,38.6,25.0,965
58,40.32,25.0,1008
59,42.0,25.0,1050
60,42.04,25.0,1051
61,54.76,25.0,1369
62,67.48,25.0,1687
63,67.52,25.0,1688
64,68.48,25.0,1712
65,69.44,25.0,1736
66,69.48,25.0,1737
67,70.64,25.0,1766
68,71.8,25.0,1795
69,71.84,25.0,1796
70,74.24,25.0,1856
71,76.6,25.0,1915
72,76.64,25.0,1916
73,78.16,25.0,1954
74,79.64,25.0,1991
75,79.68,25.0,1992
76,80.36,25.0,2009
77,81.04,25.0,2026
78,81.08,25.0,2027
79,81.8,25.0,2045
80,82.52,25.0,2063
81,82.56,25.0,2064
82,83.4,25.0,2085
83,84.24,25.0,2106
84,84.28,25.0,2107
85,85.04,25.0,2126
86,85.8,25.0,2145
87,85.84,25.0,2146
88,88.68,25.0,2217
89,91.52,25.0,2288
90,91.56,25.0,2289
91,92.64,25.0,2316
92,93.72,25.0,2343
93,93.76,25.0,2344
94,94.88,25.0,2372
95,96.0,25.0,2400
96,96.04,25.0,2401
97,96.68,25.0,2417
98,97.32,25.0,2433
99,97.36,25.0,2434
100,98.0,25.0,2450
101,98.64,25.0,2466
102,98.68,25.0,2467
103,100.96,25.0,2524
104,103.2,25.0,2580
105,103.24,25.0,2581
106,103.68,25.0,2592
107,104.08,25.0,2602
108,104.12,25.0,2603
109,105.36,25.0,2634
110,106.6,25.0,2665
111,106.64,25.0,2666
112,118.6,25.0,2965
113,130.52,25.0,3263
114,130.56,25.0,3264
115,131.76,25.0,3294
116,132.92,25.0,3323
117,132.96,25.0,3324
118,133.96,25.0,3349
119,134.92,25.0,3373
120,134.96,25.0,3374
121,135.8,25.0,3395
122,136.6,25.0,3415
123,136.64,25.0,3416
124,137.36,25.0,3434
125,138.08,25.0,3452
126,138.12,25.0,3453
127,138.96,25.0,3474
128,139.8,25.0,3495
129,139.84,25.0,3496
130,140.72,25.0,3518
131,141.6,25.0,3540
132,141.64,25.0,3541
133,142.48,25.0,3562
134,143.32,25.0,3583
135,143.36,25.0,3584
136,144.44,25.0,3611
137,145.52,25.0,3638
138,145.56,25.0,3639
139,147.68,25.0,3692
140,149.8,25.0,3745
141,149.84,25.0,3746
142,152.32,25.0,3808
143,154.76,25.0,3869
144,154.8,25.0,3870
145,157.28,25.0,3932
146,159.72,25.0,3993
147,159.76,25.0,3994
148,162.08,25.0,4052
149,164.4,25.0,4110
150,164.44,25.0,4111
151,165.24,25.0,4131
152,166.04,25.0,4151
153,166.08,25.0,4152
154,168.88,25.0,4222
155,171.68,25.0,4292
156,171.72,25.0,4293
157,173.48,25.0,4337
158,175.2,25.0,4380
159,175.24,25.0,4381
160,176.6,25.0,4415
161,177.92,25.0,4448
162,177.96,25.0,4449
163,180.88,25.0,4522
164,183.76,25.0,4594
165,183.8,25.0,4595
166,184.6,25.0,4615
167,185.36,25.0,4634
168,185.4,25.0,4635
169,186.24,25.0,4656
170,187.04,25.0,4676
