n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.88,25.0,322
47,13.76,25.0,344
48,13.8,25.0,345
49,15.48,25.0,387
50,17.16,25.0,429
51,17.2,25.0,430
52,17.96,25.0,449
53,18.72,25.0,468
54,18.76,25.0,469
55,19.68,25.0,492
56,20.56,25.0,514
57,20.6,25.0,515
58,22.84,25.0,571
59,25.04,25.0,626
60,25.08,25.0,627
61,26.64,25.0,666
62,28.16,25.0,704
63,28.2,25.0,705
64,29.64,25.0,741
65,31.08,25.0,777
66,31.12,25.0,778
67,33.32,25.0,833
68,35.48,25.0,887
69,35.52,25.0,888
70,36.64,25.0,916
71,37.72,25.0,943
72,37.76,25.0,944
73,38.56,25.0,964
74,39.32,25.0,983
75,39.36,25.0,984
76,40.24,25.0,1006
77,41.08,25.0,1027
78,41.12,25.0,1028
79,42.2,25.0,1055
80,43.24,25.0,1081
81,43.28,25.0,1082
82,44.84,25.0,1121
83,46.36,25.0,1159
84,46.4,25.0,1160
85,47.4,25.0,1185
86,48.36,25.0,1209
87,48.4,25.0,1210
88,49.64,25.0,1241
89,50.88,25.0,1272
90,50.92,25.0,1273
91,51.8,25.0,1295
92,52.64,25.0,1316
93,52.68,25.0,1317
94,54.28,25.0,1357
95,55.84,25.0,1396
96,55.88,25.0,1397
97,58.52,25.0,1463
98,61.16,25.0,1529
99,61.2,25.0,1530
100,63.0,25.0,1575
101,64.8,25.0,1620
102,64.84,25.0,1621
103,68.32,25.0,1708
104,71.76,25.0,1794
105,71.8,25.0,1795
106,76.84,25.0,1921
107,81.88,25.0,2047
108,81.92,25.0,2048
109,82.76,25.0,2069
110,83.56,25.0,2089
111,83.6,25.0,2090
112,84.76,25.0,2119
113,85.88,25.0,2147
114,85.92,25.0,2148
115,87.4,25.0,2185
116,88.88,25.0,2222
117,88.92,25.0,2223
118,90.96,25.0,2274
119,92.96,25.0,2324
120,93.0,25.0,2325
121,94.28,25.0,2357
122,95.52,25.0,2388
123,95.56,25.0,2389
124,96.88,25.0,2422
125,98.16,25.0,2454
126,98.2,25.0,2455
127,99.36,25.0,2484
128,100.52,25.0,2513
129,100.56,25.0,2514
130,101.44,25.0,2536
131,102.28,25.0,2557
132,102.32,25.0,2558
133,103.08,25.0,2577
134,103.8,25.0,2595
135,103.84,25.0,2596
136,105.04,25.0,2626
137,106.24,25.0,2656
138,106.28,25.0,2657
139,107.28,25.0,2682
140,108.28,25.0,2707
141,108.32,25.0,2708
142,109.28,25.0,2732
143,110.24,25.0,2756
144,110.28,25.0,2757
145,112.76,25.0,2819
146,115.24,25.0,2881
147,115.28,25.0,2882
148,115.4,25.0,2885
149,115.52,25.0,2888
150,115.56,25.0,2889
151,117.08,25.0,2927
152,118.56,25.0,2964
153,118.6,25.0,2965
154,119.8,25.0,2995
155,121.0,25.0,3025
156,121.04,25.0,3026
157,122.4,25.0,3060
158,123.76,25.0,3094
159,123.8,25.0,3095
160,125.12,25.0,3128
161,126.4,25.0,3160
162,126.44,25.0,3161
163,127.36,25.0,3184
164,128.24,25.0,3206
165,128.28,25.0,3207
166,128.64,25.0,3216
167,129.0,25.0,3225
168,129.04,25.0,3226
169,130.04,25.0,3251
170,131.04,25.0,3276
171,131.08,25.0,3277
172,132.0,25.0,3300
173,132.92,25.0,3323
174,132.96,25.0,3324
175,134.2,25.0,3355
176,135.4,25.0,3385
177,135.44,25.0,3386
178,136.56,25.0,3414
179,137.64,25.0,3441
180,137.68,25.0,3442
181,139.04,25.0,3476
182,140.4,25.0,3510
183,140.44,25.0,3511
184,141.4,25.0,3535
185,142.36,25.0,3559
186,142.4,25.0,3560
187,143.0,25.0,3575
188,143.6,25.0,3590
189,143.64,25.0,3591
190,144.48,25.0,3612
191,145.28,25.0,3632
192,145.32,25.0,3633
193,146.4,25.0,3660
194,147.48,25.0,3687
195,147.52,25.0,3688
196,148.68,25.0,3717
197,149.84,25.0,3746
198,149.88,25.0,3747
199,150.16,25.0,3754
200,150.4,25.0,3760
201,150.44,25.0,3761
202,151.4,25.0,3785
203,152.32,25.0,3808
204,152.36,25.0,3809
205,153.64,25.0,3841
206,154.88,25.0,3872
207,154.92,25.0,3873
208,158.04,25.0,3951
209,161.16,25.0,4029
210,161.2,25.0,4030
211,161.76,25.0,4044
212,162.28,25.0,4057
213,162.32,25.0,4058
214,162.56,25.0,4064
215,162.8,25.0,4070
216,162.84,25.0,4071
217,163.24,25.0,4081
218,163.64,25.0,4091
219,163.68,25.0,4092
220,165.0,25.0,4125
221,166.28,25.0,4157
222,166.32,25.0,4158
223,167.08,25.0,4177
224,167.8,25.0,4195
225,167.84,25.0,4196
226,169.84,25.0,4246
227,171.84,25.0,4296
228,171.88,25.0,4297
229,172.48,25.0,4312
230,173.08,25.0,4327
231,173.12,25.0,4328
232,173.2,25.0,4330
233,173.24,25.0,4331
234,173.28,25.0,4332
235,174.2,25.0,4355
236,175.12,25.0,4378
237,175.24,25.0,4381
238,175.36,25.0,4384
239,175.44,25.0,4386
240,175.48,25.0,4387
241,176.32,25.0,4408
242,177.16,25.0,4429
243,177.2,25.0,4430
244,177.76,25.0,4444
245,178.32,25.0,4458
246,178.36,25.0,4459
247,179.64,25.0,4491
248,180.92,25.0,4523
249,180.96,25.0,4524
250,181.8,25.0,4545
251,182.6,25.0,4565
252,182.64,25.0,4566
253,183.56,25.0,4589
254,184.44,25.0,4611
255,184.48,25.0,4612
256,185.12,25.0,4628
257,185.72,25.0,4643
258,185.76,25.0,4644
259,186.52,25.0,4663
260,187.28,25.0,4682
261,187.32,25.0,4683
262,187.36,25.0,4684
263,187.4,25.0,4685
264,187.44,25.0,4686
265,188.48,25.0,4712
266,189.48,25.0,4737
267,189.52,25.0,4738
268,190.04,25.0,4751
269,190.52,25.0,4763
270,190.56,25.0,4764
271,191.32,25.0,4783
272,192.08,25.0,4802
273,192.12,25.0,4803
274,193.16,25.0,4829
275,194.2,25.0,4855
276,194.24,25.0,4856
277,194.92,25.0,4873
278,195.6,25.0,4890
279,195.64,25.0,4891
280,196.64,25.0,4916
281,197.6,25.0,4940
282,197.64,25.0,4941
283,200.32,25.0,5008
284,203.0,25.0,5075
285,203.04,25.0,5076
286,206.12,25.0,5153
287,209.16,25.0,5229
288,209.2,25.0,5230
289,210.24,25.0,5256
290,211.24,25.0,5281
291,211.28,25.0,5282
292,212.48,25.0,5312
293,213.64,25.0,5341
294,213.68,25.0,5342
295,215.12,25.0,5378
296,216.56,25.0,5414
297,216.6,25.0,5415
298,217.4,25.0,5435
299,218.2,25.0,5455
300,218.24,25.0,5456
301,220.4,25.0,5510
302,222.56,25.0,5564
303,222.6,25.0,5565
304,225.08,25.0,5627
305,227.52,25.0,5688
306,227.56,25.0,5689
