n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.24,25.0,31
5,2.12,25.0,53
6,2.16,25.0,54
7,8.64,25.0,216
8,15.08,25.0,377
9,15.12,25.0,378
10,16.2,25.0,405
11,17.24,25.0,431
12,17.28,25.0,432
13,18.24,25.0,456
14,19.16,25.0,479
15,19.2,25.0,480
16,19.68,25.0,492
17,20.16,25.0,504
18,20.2,25.0,505
19,20.84,25.0,521
20,21.44,25.0,536
21,21.48,25.0,537
22,21.92,25.0,548
23,22.32,25.0,558
24,22.36,25.0,559
25,24.28,25.0,607
26,26.16,25.0,654
27,26.2,25.0,655
28,26.76,25.0,669
29,27.28,25.0,682
30,27.32,25.0,683
31,27.88,25.0,697
32,28.44,25.0,711
33,28.48,25.0,712
34,29.24,25.0,731
35,29.96,25.0,749
36,30.0,25.0,750
37,31.16,25.0,779
38,32.28,25.0,807
39,32.32,25.0,808
40,33.56,25.0,839
41,34.8,25.0,870
42,34.84,25.0,871
43,36.4,25.0,910
44,37.92,25.0,948
45,37.96,25.0,949
46,39.12,25.0,978
47,40.28,25.0,1007
48,40.32,25.0,1008
49,51.48,25.0,1287
50,62.6,25.0,1565
51,62.64,25.0,1566
52,64.24,25.0,1606
53,65.84,25.0,1646
54,65.88,25.0,1647
55,67.48,25.0,1687
56,69.04,25.0,1726
57,69.08,25.0,1727
58,71.12,25.0,1778
59,73.16,25.0,1829
60,73.2,25.0,1830
61,74.28,25.0,1857
62,75.36,25.0,1884
63,75.4,25.0,1885
64,76.56,25.0,1914
65,77.72,25.0,1943
66,77.76,25.0,1944
67,79.0,25.0,1975
68,80.2,25.0,2005
69,80.24,25.0,2006
70,81.96,25.0,2049
71,83.64,25.0,2091
72,83.68,25.0,2092
73,85.44,25.0,2136
74,87.16,25.0,2179
75,87.2,25.0,2180
76,88.44,25.0,2211
77,89.64,25.0,2241
78,89.68,25.0,2242
79,91.44,25.0,2286
80,93.16,25.0,2329
81,93.2,25.0,2330
82,94.6,25.0,2365
83,95.96,25.0,2399
84,96.0,25.0,2400
85,96.88,25.0,2422
86,97.72,25.0,2443
87,97.76,25.0,2444
88,99.16,25.0,2479
89,100.56,25.0,2514
90,100.6,25.0,2515
91,103.6,25.0,2590
92,106.56,25.0,2664
93,106.6,25.0,2665
94,108.0,25.0,2700
95,109.4,25.0,2735
96,109.44,25.0,2736
97,109.96,25.0,2749
98,110.48,25.0,2762
99,110.52,25.0,2763
100,112.2,25.0,2805
101,113.84,25.0,2846
102,113.88,25.0,2847
103,116.2,25.0,2905
104,118.52,25.0,2963
105,118.56,25.0,2964
106,121.48,25.0,3037
107,124.4,25.0,3110
108,124.44,25.0,3111
109,125.44,25.0,3136
110,126.4,25.0,3160
111,126.44,25.0,3161
112,139.32,25.0,3483
113,152.16,25.0,3804
114,152.2,25.0,3805
115,154.76,25.0,3869
116,157.28,25.0,3932
117,157.32,25.0,3933
118,158.92,25.0,3973
119,160.48,25.0,4012
120,160.52,25.0,4013
121,162.2,25.0,4055
122,163.84,25.0,4096
123,163.88,25.0,4097
124,164.88,25.0,4122
125,165.88,25.0,4147
126,165.92,25.0,4148
127,166.52,25.0,4163
128,167.08,25.0,4177
129,167.12,25.0,4178
130,168.12,25.0,4203
131,169.12,25.0,4228
132,169.16,25.0,4229
133,169.8,25.0,4245
134,170.44,25.0,4261
135,170.48,25.0,4262
136,171.12,25.0,4278
137,171.76,25.0,4294
138,171.8,25.0,4295
139,172.08,25.0,4302
140,172.36,25.0,4309
141,172.4,25.0,4310
142,173.32,25.0,4333
143,174.2,25.0,4355
144,174.24,25.0,4356
145,175.84,25.0,4396
146,177.44,25.0,4436
147,177.48,25.0,4437
148,180.2,25.0,4505
149,182.88,25.0,4572
150,182.92,25.0,4573
151,183.36,25.0,4584
152,183.8,25.0,4595
153,183.84,25.0,4596
154,184.84,25.0,4621
155,185.8,25.0,4645
156,185.84,25.0,4646
157,187.32,25.0,4683
158,188.76,25.0,4719
159,188.8,25.0,4720
160,189.32,25.0,4733
161,189.84,25.0,4746
162,189.88,25.0,4747
163,190.48,25.0,4762
164,191.04,25.0,4776
165,191.08,25.0,4777
166,192.08,25.0,4802
167,193.08,25.0,4827
168,193.12,25.0,4828
169,193.76,25.0,4844
170,194.4,25.0,4860
171,194.44,25.0,4861
172,195.28,25.0,4882
173,196.12,25.0,4903
174,196.16,25.0,4904
175,197.0,25.0,4925
176,197.8,25.0,4945
177,197.84,25.0,4946
178,198.72,25.0,4968
179,199.56,25.0,4989
180,199.6,25.0,4990
181,200.32,25.0,5008
182,201.0,25.0,5025
183,201.04,25.0,5026
184,203.8,25.0,5095
185,206.52,25.0,5163
186,206.56,25.0,5164
187,208.52,25.0,5213
188,210.48,25.0,5262
189,210.52,25.0,5263
190,211.16,25.0,5279
191,211.76,25.0,5294
192,211.8,25.0,5295
193,220.36,25.0,5509
194,228.88,25.0,5722
195,228.92,25.0,5723
196,229.84,25.0,5746
197,230.72,25.0,5768
198,230.76,25.0,5769
199,231.48,25.0,5787
200,232.2,25.0,5805
201,232.24,25.0,5806
202,233.84,25.0,5846
203,235.4,25.0,5885
204,235.52,25.0,5888
205,236.4,25.0,5910
206,237.24,25.0,5931
207,237.28,25.0,5932
208,237.76,25.0,5944
209,238.2,25.0,5955
210,238.24,25.0,5956
211,239.08,25.0,5977
212,239.88,25.0,5997
213,239.92,25.0,5998
214,241.56,25.0,6039
215,243.2,25.0,6080
216,243.24,25.0,6081
217,245.08,25.0,6127
218,246.92,25.0,6173
219,246.96,25.0,6174
220,248.0,25.0,6200
221,249.04,25.0,6226
222,249.08,25.0,6227
223,250.12,25.0,6253
224,251.16,25.0,6279
225,251.2,25.0,6280
226,251.96,25.0,6299
227,252.68,25.0,6317
228,252.72,25.0,6318
229,256.16,25.0,6404
230,259.6,25.0,6490
231,259.64,25.0,6491
232,261.32,25.0,6533
233,262.96,25.0,6574
234,263.0,25.0,6575
235,264.28,25.0,6607
236,265.52,25.0,6638
237,265.56,25.0,6639
238,266.44,25.0,6661
239,267.32,25.0,6683
240,267.36,25.0,6684
241,268.68,25.0,6717
242,270.0,25.0,6750
243,270.04,25.0,6751
244,270.72,25.0,6768
245,271.4,25.0,6785
246,271.44,25.0,6786
247,273.4,25.0,6835
248,275.36,25.0,6884
249,275.4,25.0,6885
250,276.76,25.0,6919
251,278.08,25.0,6952
252,278.12,25.0,6953
253,279.08,25.0,6977
254,280.0,25.0,7000
255,280.04,25.0,7001
256,281.08,25.0,7027
257,282.12,25.0,7053
258,282.16,25.0,7054
259,282.68,25.0,7067
260,283.16,25.0,7079
261,283.2,25.0,7080
262,284.08,25.0,7102
263,284.96,25.0,7124
264,285.0,25.0,7125
265,285.84,25.0,7146
266,286.64,25.0,7166
267,286.68,25.0,7167
268,287.6,25.0,7190
269,288.52,25.0,7213
270,288.56,25.0,7214
271,288.96,25.0,7224
272,289.36,25.0,7234
273,289.4,25.0,7235
274,296.64,25.0,7416
275,303.84,25.0,7596
276,303.88,25.0,7597
277,305.32,25.0,7633
278,306.76,25.0,7669
279,306.8,25.0,7670
280,308.12,25.0,7703
281,309.44,25.0,7736
282,309.48,25.0,7737
283,311.32,25.0,7783
284,313.16,25.0,7829
285,313.2,25.0,7830
286,315.56,25.0,7889
287,317.92,25.0,7948
288,317.96,25.0,7949
289,319.16,25.0,7979
290,320.36,25.0,8009
291,320.4,25.0,8010
292,322.32,25.0,8058
293,324.24,25.0,8106
294,324.28,25.0,8107
295,325.52,25.0,8138
296,326.76,25.0,8169
297,326.8,25.0,8170
298,329.0,25.0,8225
299,331.2,25.0,8280
300,331.32,25.0,8283
301,333.48,25.0,8337
302,335.64,25.0,8391
303,335.68,25.0,8392
304,336.96,25.0,8424
305,338.24,25.0,8456
306,338.28,25.0,8457
307,339.68,25.0,8492
308,341.04,25.0,8526
309,341.08,25.0,8527
310,350.2,25.0,8755
311,359.28,25.0,8982
312,359.32,25.0,8983
313,361.4,25.0,9035
314,363.44,25.0,9086
315,363.48,25.0,9087
316,365.92,25.0,9148
317,368.36,25.0,9209
318,368.4,25.0,9210
319,370.88,25.0,9272
320,373.36,25.0,9334
321,373.4,25.0,9335
322,375.8,25.0,9395
323,378.16,25.0,9454
324,378.2,25.0,9455
325,380.88,25.0,9522
326,383.56,25.0,9589
327,383.6,25.0,9590
328,385.52,25.0,9638
329,387.4,25.0,9685
330,387.44,25.0,9686
331,389.08,25.0,9727
332,390.68,25.0,9767
333,390.72,25.0,9768
334,392.6,25.0,9815
335,394.44,25.0,9861
336,394.48,25.0,9862
337,396.16,25.0,9904
338,397.8,25.0,9945
339,397.84,25.0,9946
340,405.48,25.0,10137
341,413.12,25.0,10328
342,413.16,25.0,10329
343,414.76,25.0,10369
344,416.32,25.0,10408
345,416.36,25.0,10409
346,417.52,25.0,10438
347,418.64,25.0,10466
348,418.68,25.0,10467
349,419.96,25.0,10499
350,421.24,25.0,10531
351,421.28,25.0,10532
352,422.36,25.0,10559
353,423.44,25.0,10586
354,423.48,25.0,10587
355,424.8,25.0,10620
356,426.08,25.0,10652
357,426.12,25.0,10653
358,427.48,25.0,10687
359,428.84,25.0,10721
360,428.88,25.0,10722
361,430.08,25.0,10752
362,431.24,25.0,10781
363,431.28,25.0,10782
364,431.88,25.0,10797
365,432.44,25.0,10811
366,432.48,25.0,10812
367,435.68,25.0,10892
368,438.88,25.0,10972
369,438.92,25.0,10973
370,439.88,25.0,10997
371,440.84,25.0,11021
372,440.88,25.0,11022
373,442.08,25.0,11052
374,443.24,25.0,11081
375,443.28,25.0,11082
376,444.44,25.0,11111
377,445.6,25.0,11140
378,445.64,25.0,11141
379,450.64,25.0,11266
380,455.64,25.0,11391
381,455.68,25.0,11392
