n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.08,25.0,327
47,14.16,25.0,354
48,14.2,25.0,355
49,15.36,25.0,384
50,16.52,25.0,413
51,16.56,25.0,414
52,17.72,25.0,443
53,18.88,25.0,472
54,18.92,25.0,473
55,22.04,25.0,551
56,25.12,25.0,628
57,25.16,25.0,629
58,26.08,25.0,652
59,27.0,25.0,675
60,27.04,25.0,676
61,27.68,25.0,692
62,28.28,25.0,707
63,28.32,25.0,708
64,29.4,25.0,735
65,30.44,25.0,761
66,30.48,25.0,762
67,31.16,25.0,779
68,31.84,25.0,796
69,31.88,25.0,797
70,32.72,25.0,818
71,33.56,25.0,839
72,33.6,25.0,840
73,34.48,25.0,862
74,35.32,25.0,883
75,35.36,25.0,884
76,36.36,25.0,909
77,37.36,25.0,934
78,37.4,25.0,935
79,38.04,25.0,951
80,38.68,25.0,967
81,38.72,25.0,968
82,39.4,25.0,985
83,40.08,25.0,1002
84,40.12,25.0,1003
85,40.76,25.0,1019
86,41.36,25.0,1034
87,41.4,25.0,1035
88,42.08,25.0,1052
89,42.72,25.0,1068
90,42.76,25.0,1069
91,43.44,25.0,1086
92,44.12,25.0,1103
93,44.16,25.0,1104
94,45.12,25.0,1128
95,46.04,25.0,1151
96,46.08,25.0,1152
97,46.6,25.0,1165
98,47.12,25.0,1178
99,47.16,25.0,1179
100,47.6,25.0,1190
101,48.04,25.0,1201
102,48.08,25.0,1202
103,48.96,25.0,1224
104,49.8,25.0,1245
105,49.84,25.0,1246
106,51.64,25.0,1291
107,53.44,25.0,1336
108,53.48,25.0,1337
109,54.0,25.0,1350
110,54.52,25.0,1363
111,54.56,25.0,1364
112,55.56,25.0,1389
113,56.52,25.0,1413
114,56.56,25.0,1414
115,57.76,25.0,1444
116,58.96,25.0,1474
117,59.0,25.0,1475
118,59.88,25.0,1497
119,60.72,25.0,1518
120,60.76,25.0,1519
121,62.56,25.0,1564
122,64.32,25.0,1608
123,64.36,25.0,1609
124,65.76,25.0,1644
125,67.12,25.0,1678
126,67.16,25.0,1679
127,70.24,25.0,1756
128,73.32,25.0,1833
129,73.36,25.0,1834
130,76.84,25.0,1921
131,80.28,25.0,2007
132,80.32,25.0,2008
133,83.56,25.0,2089
134,86.76,25.0,2169
135,86.8,25.0,2170
136,87.56,25.0,2189
137,88.28,25.0,2207
138,88.32,25.0,2208
139,89.6,25.0,2240
140,90.84,25.0,2271
141,90.88,25.0,2272
142,91.84,25.0,2296
143,92.76,25.0,2319
144,92.8,25.0,2320
145,94.76,25.0,2369
146,96.72,25.0,2418
147,96.76,25.0,2419
148,97.88,25.0,2447
149,99.0,25.0,2475
150,99.04,25.0,2476
151,100.36,25.0,2509
152,101.64,25.0,2541
153,101.68,25.0,2542
154,103.08,25.0,2577
155,104.44,25.0,2611
156,104.48,25.0,2612
157,105.4,25.0,2635
158,106.28,25.0,2657
159,106.32,25.0,2658
160,107.0,25.0,2675
161,107.64,25.0,2691
162,107.68,25.0,2692
163,108.52,25.0,2713
164,109.32,25.0,2733
165,109.36,25.0,2734
166,110.0,25.0,2750
167,110.64,25.0,2766
168,110.68,25.0,2767
169,112.32,25.0,2808
170,113.96,25.0,2849
171,114.0,25.0,2850
172,116.0,25.0,2900
173,118.0,25.0,2950
174,118.04,25.0,2951
175,119.36,25.0,2984
176,120.64,25.0,3016
177,120.68,25.0,3017
178,122.32,25.0,3058
179,123.96,25.0,3099
180,124.0,25.0,3100
181,124.96,25.0,3124
182,125.88,25.0,3147
183,125.92,25.0,3148
184,127.56,25.0,3189
185,129.2,25.0,3230
186,129.24,25.0,3231
187,130.12,25.0,3253
188,130.96,25.0,3274
189,131.0,25.0,3275
190,132.0,25.0,3300
191,133.0,25.0,3325
192,133.04,25.0,3326
193,134.48,25.0,3362
194,135.92,25.0,3398
195,135.96,25.0,3399
196,138.56,25.0,3464
197,141.12,25.0,3528
198,141.16,25.0,3529
199,142.04,25.0,3551
200,142.88,25.0,3572
201,142.92,25.0,3573
202,144.04,25.0,3601
203,145.12,25.0,3628
204,145.16,25.0,3629
205,146.24,25.0,3656
206,147.32,25.0,3683
207,147.36,25.0,3684
208,147.84,25.0,3696
209,148.32,25.0,3708
210,148.36,25.0,3709
211,150.68,25.0,3767
212,152.96,25.0,3824
213,153.0,25.0,3825
214,154.48,25.0,3862
215,155.96,25.0,3899
216,156.0,25.0,3900
217,158.8,25.0,3970
218,161.56,25.0,4039
219,161.6,25.0,4040
220,163.0,25.0,4075
221,164.4,25.0,4110
222,164.44,25.0,4111
223,165.88,25.0,4147
224,167.32,25.0,4183
225,167.36,25.0,4184
226,168.8,25.0,4220
227,170.2,25.0,4255
228,170.24,25.0,4256
229,170.88,25.0,4272
230,171.48,25.0,4287
231,171.52,25.0,4288
232,173.44,25.0,4336
233,175.36,25.0,4384
234,175.4,25.0,4385
235,176.8,25.0,4420
236,178.16,25.0,4454
237,178.2,25.0,4455
238,179.16,25.0,4479
239,180.08,25.0,4502
240,180.12,25.0,4503
241,184.04,25.0,4601
242,187.96,25.0,4699
243,188.0,25.0,4700
244,189.36,25.0,4734
245,190.68,25.0,4767
246,190.72,25.0,4768
247,191.6,25.0,4790
248,192.48,25.0,4812
249,192.52,25.0,4813
250,193.72,25.0,4843
251,194.88,25.0,4872
252,194.92,25.0,4873
253,195.92,25.0,4898
254,196.92,25.0,4923
255,196.96,25.0,4924
256,197.68,25.0,4942
257,198.36,25.0,4959
258,198.4,25.0,4960
259,199.0,25.0,4975
260,199.56,25.0,4989
261,199.6,25.0,4990
262,201.24,25.0,5031
263,202.88,25.0,5072
264,202.92,25.0,5073
265,204.16,25.0,5104
266,205.4,25.0,5135
267,205.44,25.0,5136
268,208.24,25.0,5206
269,211.0,25.0,5275
270,211.04,25.0,5276
271,212.08,25.0,5302
272,213.08,25.0,5327
273,213.12,25.0,5328
274,214.48,25.0,5362
275,215.8,25.0,5395
276,215.84,25.0,5396
277,216.56,25.0,5414
278,217.28,25.0,5432
279,217.32,25.0,5433
280,218.64,25.0,5466
281,219.96,25.0,5499
282,220.0,25.0,5500
283,222.76,25.0,5569
284,225.52,25.0,5638
285,225.56,25.0,5639
286,229.12,25.0,5728
287,232.68,25.0,5817
288,232.72,25.0,5818
289,233.6,25.0,5840
290,234.44,25.0,5861
291,234.48,25.0,5862
292,236.08,25.0,5902
293,237.64,25.0,5941
294,237.68,25.0,5942
295,239.56,25.0,5989
296,241.44,25.0,6036
297,241.48,25.0,6037
298,243.48,25.0,6087
299,245.44,25.0,6136
300,245.48,25.0,6137
301,252.4,25.0,6310
302,259.32,25.0,6483
303,259.36,25.0,6484
304,263.4,25.0,6585
305,267.4,25.0,6685
306,267.44,25.0,6686
