n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,1.1,30.0,33
5,1.83,30.0,55
6,1.87,30.0,56
7,6.93,30.0,208
8,11.97,30.0,359
9,12.0,30.0,360
10,12.47,30.0,374
11,12.9,30.0,387
12,12.93,30.0,388
13,13.63,30.0,409
14,14.3,30.0,429
15,14.33,30.0,430
16,14.93,30.0,448
17,15.53,30.0,466
18,15.57,30.0,467
19,16.2,30.0,486
20,16.8,30.0,504
21,16.83,30.0,505
22,17.43,30.0,523
23,18.03,30.0,541
24,18.07,30.0,542
25,18.73,30.0,562
26,19.4,30.0,582
27,19.43,30.0,583
28,20.03,30.0,601
29,20.63,30.0,619
30,20.67,30.0,620
31,21.27,30.0,638
32,21.87,30.0,656
33,21.9,30.0,657
34,22.5,30.0,675
35,23.1,30.0,693
36,23.13,30.0,694
37,23.73,30.0,712
38,24.33,30.0,730
39,24.37,30.0,731
40,25.0,30.0,750
41,25.6,30.0,768
42,25.63,30.0,769
43,26.23,30.0,787
44,26.83,30.0,805
45,26.87,30.0,806
46,27.47,30.0,824
47,28.07,30.0,842
48,28.1,30.0,843
49,28.73,30.0,862
50,29.33,30.0,880
51,29.37,30.0,881
52,30.0,30.0,900
53,30.6,30.0,918
54,30.63,30.0,919
55,31.23,30.0,937
56,31.83,30.0,955
57,31.87,30.0,956
58,32.47,30.0,974
59,33.07,30.0,992
60,33.1,30.0,993
61,34.33,30.0,1030
62,35.53,30.0,1066
63,35.63,30.0,1069
64,35.7,30.0,1071
65,35.73,30.0,1072
66,35.77,30.0,1073
67,36.53,30.0,1096
68,37.27,30.0,1118
69,37.3,30.0,1119
70,44.07,30.0,1322
71,50.8,30.0,1524
72,50.83,30.0,1525
73,52.97,30.0,1589
74,55.07,30.0,1652
75,55.1,30.0,1653
76,57.23,30.0,1717
77,59.33,30.0,1780
78,59.37,30.0,1781
79,62.43,30.0,1873
80,65.5,30.0,1965
81,65.53,30.0,1966
82,65.93,30.0,1978
83,66.33,30.0,1990
84,66.37,30.0,1991
85,68.5,30.0,2055
86,70.6,30.0,2118
87,70.63,30.0,2119
88,71.8,30.0,2154
89,72.93,30.0,2188
90,72.97,30.0,2189
91,73.57,30.0,2207
92,74.13,30.0,2224
93,74.17,30.0,2225
94,75.07,30.0,2252
95,75.93,30.0,2278
96,75.97,30.0,2279
97,76.6,30.0,2298
98,77.2,30.0,2316
99,77.23,30.0,2317
100,78.07,30.0,2342
101,78.87,30.0,2366
102,78.9,30.0,2367
103,81.9,30.0,2457
104,84.9,30.0,2547
105,84.93,30.0,2548
106,88.4,30.0,2652
107,91.87,30.0,2756
108,91.9,30.0,2757
109,92.67,30.0,2780
110,93.4,30.0,2802
111,93.43,30.0,2803
112,94.07,30.0,2822
113,94.7,30.0,2841
114,94.73,30.0,2842
115,95.3,30.0,2859
116,95.87,30.0,2876
117,95.9,30.0,2877
118,96.8,30.0,2904
119,97.67,30.0,2930
120,97.7,30.0,2931
121,98.5,30.0,2955
122,99.3,30.0,2979
123,99.33,30.0,2980
124,100.03,30.0,3001
125,100.73,30.0,3022
126,100.77,30.0,3023
127,101.73,30.0,3052
128,102.7,30.0,3081
129,102.73,30.0,3082
130,102.83,30.0,3085
131,102.93,30.0,3088
132,102.97,30.0,3089
133,103.57,30.0,3107
134,104.13,30.0,3124
135,104.17,30.0,3125
136,105.33,30.0,3160
137,106.47,30.0,3194
138,106.5,30.0,3195
139,116.37,30.0,3491
140,126.2,30.0,3786
141,126.23,30.0,3787
142,129.4,30.0,3882
143,132.53,30.0,3976
144,132.57,30.0,3977
145,134.37,30.0,4031
146,136.13,30.0,4084
147,136.17,30.0,4085
148,139.87,30.0,4196
149,143.53,30.0,4306
150,143.57,30.0,4307
151,144.7,30.0,4341
152,145.83,30.0,4375
153,145.87,30.0,4376
154,147.07,30.0,4412
155,148.27,30.0,4448
156,148.3,30.0,4449
157,149.6,30.0,4488
158,150.87,30.0,4526
159,150.9,30.0,4527
160,152.1,30.0,4563
161,153.27,30.0,4598
162,153.3,30.0,4599
163,155.47,30.0,4664
164,157.63,30.0,4729
165,157.67,30.0,4730
166,159.4,30.0,4782
167,161.1,30.0,4833
168,161.13,30.0,4834
169,162.33,30.0,4870
170,163.5,30.0,4905
171,163.53,30.0,4906
172,165.17,30.0,4955
173,166.8,30.0,5004
174,166.83,30.0,5005
175,167.77,30.0,5033
176,168.67,30.0,5060
177,168.7,30.0,5061
178,174.27,30.0,5228
179,179.83,30.0,5395
180,179.87,30.0,5396
181,187.87,30.0,5636
182,195.87,30.0,5876
183,195.9,30.0,5877
184,197.37,30.0,5921
185,198.8,30.0,5964
186,198.83,30.0,5965
187,200.4,30.0,6012
188,201.93,30.0,6058
189,201.97,30.0,6059
190,203.53,30.0,6106
191,205.1,30.0,6153
192,205.13,30.0,6154
193,205.63,30.0,6169
194,206.13,30.0,6184
195,206.17,30.0,6185
196,206.2,30.0,6186
197,206.23,30.0,6187
198,206.27,30.0,6188
199,206.3,30.0,6189
200,206.33,30.0,6190
201,206.37,30.0,6191
202,207.93,30.0,6238
203,209.5,30.0,6285
204,209.53,30.0,6286
205,210.07,30.0,6302
206,210.6,30.0,6318
207,210.63,30.0,6319
208,211.53,30.0,6346
209,212.4,30.0,6372
210,212.43,30.0,6373
211,213.27,30.0,6398
212,214.1,30.0,6423
213,214.13,30.0,6424
214,215.1,30.0,6453
215,216.07,30.0,6482
216,216.1,30.0,6483
217,216.9,30.0,6507
218,217.67,30.0,6530
219,217.7,30.0,6531
220,218.47,30.0,6554
221,219.2,30.0,6576
222,219.23,30.0,6577
223,220.57,30.0,6617
224,221.9,30.0,6657
225,221.93,30.0,6658
226,223.5,30.0,6705
227,225.03,30.0,6751
228,225.07,30.0,6752
229,226.53,30.0,6796
230,228.0,30.0,6840
231,228.03,30.0,6841
232,228.9,30.0,6867
233,229.73,30.0,6892
234,229.77,30.0,6893
235,230.9,30.0,6927
236,232.03,30.0,6961
237,232.07,30.0,6962
238,234.57,30.0,7037
239,237.03,30.0,7111
240,237.07,30.0,7112
241,237.77,30.0,7133
242,238.47,30.0,7154
243,238.5,30.0,7155
244,239.17,30.0,7175
245,239.8,30.0,7194
246,239.83,30.0,7195
247,240.37,30.0,7211
248,240.9,30.0,7227
249,240.93,30.0,7228
250,242.33,30.0,7270
251,243.7,30.0,7311
252,243.73,30.0,7312
253,244.83,30.0,7345
254,245.93,30.0,7378
255,245.97,30.0,7379
256,246.9,30.0,7407
257,247.83,30.0,7435
258,247.87,30.0,7436
259,248.8,30.0,7464
260,249.7,30.0,7491
261,249.73,30.0,7492
262,251.1,30.0,7533
263,252.47,30.0,7574
264,252.5,30.0,7575
265,253.3,30.0,7599
266,254.07,30.0,7622
267,254.1,30.0,7623
268,260.03,30.0,7801
269,265.93,30.0,7978
270,265.97,30.0,7979
271,267.13,30.0,8014
272,268.27,30.0,8048
273,268.3,30.0,8049
274,269.27,30.0,8078
275,270.23,30.0,8107
276,270.27,30.0,8108
277,270.87,30.0,8126
278,271.47,30.0,8144
279,271.5,30.0,8145
280,272.5,30.0,8175
281,273.5,30.0,8205
282,273.53,30.0,8206
283,274.53,30.0,8236
284,275.53,30.0,8266
285,275.57,30.0,8267
286,276.6,30.0,8298
287,277.6,30.0,8328
288,277.63,30.0,8329
289,278.33,30.0,8350
290,279.03,30.0,8371
291,279.07,30.0,8372
292,280.0,30.0,8400
293,280.9,30.0,8427
294,280.93,30.0,8428
295,281.67,30.0,8450
296,282.4,30.0,8472
297,282.43,30.0,8473
298,283.37,30.0,8501
299,284.27,30.0,8528
300,284.3,30.0,8529
301,285.53,30.0,8566
302,286.73,30.0,8602
303,286.77,30.0,8603
304,287.73,30.0,8632
305,288.7,30.0,8661
306,288.73,30.0,8662
307,289.73,30.0,8692
308,290.7,30.0,8721
309,290.73,30.0,8722
310,292.3,30.0,8769
311,293.83,30.0,8815
312,293.87,30.0,8816
313,294.57,30.0,8837
314,295.27,30.0,8858
315,295.3,30.0,8859
316,296.5,30.0,8895
317,297.7,30.0,8931
318,297.73,30.0,8932
319,298.6,30.0,8958
320,299.47,30.0,8984
321,299.5,30.0,8985
322,300.47,30.0,9014
323,301.43,30.0,9043
324,301.47,30.0,9044
325,302.1,30.0,9063
326,302.7,30.0,9081
327,302.73,30.0,9082
328,311.23,30.0,9337
329,319.7,30.0,9591
330,319.73,30.0,9592
331,321.7,30.0,9651
332,323.63,30.0,9709
333,323.67,30.0,9710
334,324.83,30.0,9745
335,326.0,30.0,9780
336,326.03,30.0,9781
337,327.43,30.0,9823
338,328.83,30.0,9865
339,328.87,30.0,9866
340,330.47,30.0,9914
341,332.07,30.0,9962
342,332.1,30.0,9963
343,333.6,30.0,10008
344,335.1,30.0,10053
345,335.13,30.0,10054
346,337.0,30.0,10110
347,338.83,30.0,10165
348,338.87,30.0,10166
349,340.3,30.0,10209
350,341.73,30.0,10252
351,341.77,30.0,10253
352,343.03,30.0,10291
353,344.27,30.0,10328
