n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,0.84,25.0,21
5,1.36,25.0,34
6,1.4,25.0,35
7,10.96,25.0,274
8,20.48,25.0,512
9,20.52,25.0,513
10,20.6,25.0,515
11,20.64,25.0,516
12,20.68,25.0,517
13,21.56,25.0,539
14,22.44,25.0,561
15,22.48,25.0,562
16,22.96,25.0,574
17,23.4,25.0,585
18,23.44,25.0,586
19,23.84,25.0,596
20,24.24,25.0,606
21,24.28,25.0,607
22,24.36,25.0,609
23,24.4,25.0,610
24,24.44,25.0,611
25,24.96,25.0,624
26,25.44,25.0,636
27,25.48,25.0,637
28,25.92,25.0,648
29,26.32,25.0,658
30,26.36,25.0,659
31,26.96,25.0,674
32,27.52,25.0,688
33,27.56,25.0,689
34,28.56,25.0,714
35,29.52,25.0,738
36,29.56,25.0,739
37,30.48,25.0,762
38,31.36,25.0,784
39,31.4,25.0,785
40,32.0,25.0,800
41,32.56,25.0,814
42,32.6,25.0,815
43,33.04,25.0,826
44,33.48,25.0,837
45,33.52,25.0,838
46,34.4,25.0,860
47,35.28,25.0,882
48,35.32,25.0,883
49,36.4,25.0,910
50,37.48,25.0,937
51,37.52,25.0,938
52,38.28,25.0,957
53,39.0,25.0,975
54,39.04,25.0,976
55,39.56,25.0,989
56,40.04,25.0,1001
57,40.08,25.0,1002
58,40.88,25.0,1022
59,41.64,25.0,1041
60,41.68,25.0,1042
61,43.72,25.0,1093
62,45.76,25.0,1144
63,45.8,25.0,1145
64,51.04,25.0,1276
65,56.24,25.0,1406
66,56.28,25.0,1407
67,57.16,25.0,1429
68,58.0,25.0,1450
69,58.04,25.0,1451
70,58.36,25.0,1459
71,58.68,25.0,1467
72,58.72,25.0,1468
73,59.68,25.0,1492
74,60.6,25.0,1515
75,60.64,25.0,1516
76,62.0,25.0,1550
77,63.32,25.0,1583
78,63.36,25.0,1584
79,63.84,25.0,1596
80,64.28,25.0,1607
81,64.32,25.0,1608
82,64.92,25.0,1623
83,65.48,25.0,1637
84,65.52,25.0,1638
85,65.6,25.0,1640
86,65.64,25.0,1641
87,65.68,25.0,1642
88,65.72,25.0,1643
89,65.76,25.0,1644
90,65.8,25.0,1645
91,67.36,25.0,1684
92,68.88,25.0,1722
93,68.92,25.0,1723
94,69.92,25.0,1748
95,70.88,25.0,1772
96,70.92,25.0,1773
97,71.84,25.0,1796
98,72.76,25.0,1819
99,72.8,25.0,1820
100,74.08,25.0,1852
101,75.36,25.0,1884
102,75.4,25.0,1885
103,76.12,25.0,1903
104,76.84,25.0,1921
105,76.88,25.0,1922
106,77.6,25.0,1940
107,78.28,25.0,1957
108,78.32,25.0,1958
109,79.36,25.0,1984
110,80.4,25.0,2010
111,80.44,25.0,2011
112,80.84,25.0,2021
113,81.2,25.0,2030
114,81.24,25.0,2031
115,81.72,25.0,2043
116,82.16,25.0,2054
117,82.2,25.0,2055
118,83.68,25.0,2092
119,85.12,25.0,2128
120,85.16,25.0,2129
121,86.56,25.0,2164
122,87.96,25.0,2199
123,88.0,25.0,2200
124,89.36,25.0,2234
125,90.72,25.0,2268
126,90.76,25.0,2269
127,91.76,25.0,2294
128,92.72,25.0,2318
129,92.76,25.0,2319
130,93.64,25.0,2341
131,94.48,25.0,2362
132,94.52,25.0,2363
133,95.28,25.0,2382
134,96.04,25.0,2401
135,96.08,25.0,2402
136,96.96,25.0,2424
137,97.84,25.0,2446
138,97.88,25.0,2447
139,99.08,25.0,2477
140,100.24,25.0,2506
141,100.28,25.0,2507
142,100.68,25.0,2517
143,101.04,25.0,2526
144,101.08,25.0,2527
145,102.12,25.0,2553
146,103.16,25.0,2579
147,103.2,25.0,2580
148,104.8,25.0,2620
149,106.36,25.0,2659
150,106.4,25.0,2660
151,108.04,25.0,2701
152,109.64,25.0,2741
153,109.68,25.0,2742
154,110.92,25.0,2773
155,112.12,25.0,2803
156,112.16,25.0,2804
157,115.88,25.0,2897
158,119.56,25.0,2989
159,119.6,25.0,2990
160,120.36,25.0,3009
161,121.08,25.0,3027
162,121.12,25.0,3028
163,130.96,25.0,3274
164,140.8,25.0,3520
165,140.84,25.0,3521
166,141.92,25.0,3548
167,142.96,25.0,3574
168,143.0,25.0,3575
169,144.24,25.0,3606
170,145.44,25.0,3636
171,145.48,25.0,3637
172,147.0,25.0,3675
173,148.52,25.0,3713
174,148.56,25.0,3714
175,150.36,25.0,3759
176,152.16,25.0,3804
177,152.2,25.0,3805
178,153.96,25.0,3849
179,155.72,25.0,3893
180,155.76,25.0,3894
181,157.72,25.0,3943
182,159.64,25.0,3991
183,159.68,25.0,3992
184,161.44,25.0,4036
185,163.2,25.0,4080
186,163.24,25.0,4081
187,164.92,25.0,4123
188,166.56,25.0,4164
189,166.6,25.0,4165
190,168.24,25.0,4206
191,169.84,25.0,4246
192,169.88,25.0,4247
193,171.28,25.0,4282
194,172.64,25.0,4316
195,172.68,25.0,4317
196,175.6,25.0,4390
197,178.48,25.0,4462
198,178.52,25.0,4463
199,180.2,25.0,4505
200,181.84,25.0,4546
201,181.88,25.0,4547
202,183.36,25.0,4584
203,184.84,25.0,4621
204,184.88,25.0,4622
205,186.68,25.0,4667
206,188.44,25.0,4711
207,188.48,25.0,4712
208,189.96,25.0,4749
209,191.4,25.0,4785
210,191.44,25.0,4786
211,193.0,25.0,4825
212,194.56,25.0,4864
213,194.6,25.0,4865
214,196.76,25.0,4919
215,198.88,25.0,4972
216,198.92,25.0,4973
217,200.56,25.0,5014
218,202.16,25.0,5054
219,202.2,25.0,5055
220,203.64,25.0,5091
221,205.08,25.0,5127
222,205.12,25.0,5128
223,205.88,25.0,5147
224,206.64,25.0,5166
225,206.68,25.0,5167
226,207.48,25.0,5187
227,208.28,25.0,5207
228,208.32,25.0,5208
229,214.56,25.0,5364
230,220.8,25.0,5520
231,220.84,25.0,5521
232,222.56,25.0,5564
233,224.24,25.0,5606
234,224.28,25.0,5607
235,225.72,25.0,5643
236,227.12,25.0,5678
237,227.16,25.0,5679
238,229.64,25.0,5741
239,232.12,25.0,5803
240,232.16,25.0,5804
241,233.8,25.0,5845
242,235.4,25.0,5885
243,235.44,25.0,5886
244,236.48,25.0,5912
245,237.48,25.0,5937
246,237.52,25.0,5938
247,238.84,25.0,5971
248,240.12,25.0,6003
249,240.16,25.0,6004
250,241.48,25.0,6037
251,242.8,25.0,6070
252,242.84,25.0,6071
253,244.16,25.0,6104
254,245.44,25.0,6136
255,245.48,25.0,6137
256,246.88,25.0,6172
257,248.24,25.0,6206
258,248.28,25.0,6207
259,249.4,25.0,6235
260,250.52,25.0,6263
261,250.56,25.0,6264
262,252.16,25.0,6304
263,253.76,25.0,6344
264,253.8,25.0,6345
265,256.48,25.0,6412
266,259.16,25.0,6479
267,259.2,25.0,6480
268,260.24,25.0,6506
269,261.28,25.0,6532
270,261.32,25.0,6533
271,261.48,25.0,6537
272,261.64,25.0,6541
273,261.76,25.0,6544
274,262.04,25.0,6551
275,262.32,25.0,6558
276,262.36,25.0,6559
277,263.44,25.0,6586
278,264.48,25.0,6612
279,264.52,25.0,6613
280,266.2,25.0,6655
281,267.88,25.0,6697
282,267.92,25.0,6698
283,269.16,25.0,6729
284,270.4,25.0,6760
285,270.44,25.0,6761
286,271.52,25.0,6788
287,272.56,25.0,6814
288,272.6,25.0,6815
289,274.48,25.0,6862
290,276.36,25.0,6909
291,276.4,25.0,6910
292,282.0,25.0,7050
293,287.6,25.0,7190
294,287.64,25.0,7191
295,289.44,25.0,7236
296,291.24,25.0,7281
297,291.28,25.0,7282
298,292.92,25.0,7323
299,294.56,25.0,7364
300,294.6,25.0,7365
301,297.04,25.0,7426
302,299.44,25.0,7486
303,299.48,25.0,7487
304,300.52,25.0,7513
305,301.52,25.0,7538
306,301.56,25.0,7539
307,303.04,25.0,7576
308,304.52,25.0,7613
309,304.56,25.0,7614
310,305.52,25.0,7638
311,306.44,25.0,7661
312,306.48,25.0,7662
313,307.8,25.0,7695
314,309.12,25.0,7728
315,309.16,25.0,7729
316,311.4,25.0,7785
317,313.6,25.0,7840
318,313.64,25.0,7841
319,315.4,25.0,7885
320,317.12,25.0,7928
321,317.16,25.0,7929
322,318.36,25.0,7959
323,319.56,25.0,7989
324,319.6,25.0,7990
325,321.48,25.0,8037
326,323.32,25.0,8083
327,323.36,25.0,8084
328,324.64,25.0,8116
329,325.92,25.0,8148
330,325.96,25.0,8149
331,327.84,25.0,8196
332,329.72,25.0,8243
333,329.76,25.0,8244
334,331.44,25.0,8286
335,333.08,25.0,8327
336,333.12,25.0,8328
337,336.04,25.0,8401
338,338.96,25.0,8474
339,339.0,25.0,8475
340,343.04,25.0,8576
341,347.08,25.0,8677
342,347.12,25.0,8678
343,347.4,25.0,8685
344,347.64,25.0,8691
345,347.68,25.0,8692
346,347.96,25.0,8699
347,348.24,25.0,8706
348,348.28,25.0,8707
349,348.72,25.0,8718
350,349.12,25.0,8728
351,349.16,25.0,8729
352,350.08,25.0,8752
353,351.0,25.0,8775
354,351.04,25.0,8776
355,351.8,25.0,8795
356,352.52,25.0,8813
357,352.56,25.0,8814
358,353.44,25.0,8836
359,354.28,25.0,8857
360,354.32,25.0,8858
361,354.88,25.0,8872
362,355.44,25.0,8886
363,355.48,25.0,8887
364,356.04,25.0,8901
365,356.6,25.0,8915
366,356.64,25.0,8916
367,357.56,25.0,8939
368,358.44,25.0,8961
369,358.48,25.0,8962
370,359.64,25.0,8991
371,360.8,25.0,9020
372,360.84,25.0,9021
373,362.8,25.0,9070
374,364.72,25.0,9118
375,364.76,25.0,9119
376,373.48,25.0,9337
377,382.16,25.0,9554
378,382.2,25.0,9555
379,383.56,25.0,9589
380,384.88,25.0,9622
381,384.92,25.0,9623
382,385.56,25.0,9639
