n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.52,25.0,288
9,11.56,25.0,289
10,13.56,25.0,339
11,15.52,25.0,388
12,15.56,25.0,389
13,17.84,25.0,446
14,20.08,25.0,502
15,20.12,25.0,503
16,21.76,25.0,544
17,23.36,25.0,584
18,23.4,25.0,585
19,25.04,25.0,626
20,26.64,25.0,666
21,26.68,25.0,667
22,28.68,25.0,717
23,30.64,25.0,766
24,30.68,25.0,767
25,32.08,25.0,802
26,33.48,25.0,837
27,33.52,25.0,838
28,36.04,25.0,901
29,38.56,25.0,964
30,38.6,25.0,965
31,40.12,25.0,1003
32,41.64,25.0,1041
33,41.68,25.0,1042
34,44.6,25.0,1115
35,47.48,25.0,1187
36,47.52,25.0,1188
37,49.4,25.0,1235
38,51.24,25.0,1281
39,51.28,25.0,1282
40,52.36,25.0,1309
41,53.44,25.0,1336
42,53.48,25.0,1337
43,55.4,25.0,1385
44,57.32,25.0,1433
45,57.36,25.0,1434
46,59.08,25.0,1477
47,60.8,25.0,1520
48,60.84,25.0,1521
49,62.12,25.0,1553
50,63.36,25.0,1584
51,63.4,25.0,1585
52,64.64,25.0,1616
53,65.84,25.0,1646
54,65.88,25.0,1647
55,67.52,25.0,1688
56,69.12,25.0,1728
57,69.16,25.0,1729
58,70.64,25.0,1766
59,72.08,25.0,1802
60,72.12,25.0,1803
61,74.4,25.0,1860
62,76.64,25.0,1916
63,76.68,25.0,1917
64,78.36,25.0,1959
65,80.04,25.0,2001
66,80.08,25.0,2002
67,89.04,25.0,2226
68,98.0,25.0,2450
69,98.04,25.0,2451
70,100.72,25.0,2518
71,103.36,25.0,2584
72,103.4,25.0,2585
73,105.64,25.0,2641
74,107.84,25.0,2696
75,107.88,25.0,2697
76,110.28,25.0,2757
77,112.68,25.0,2817
78,112.72,25.0,2818
79,114.72,25.0,2868
80,116.68,25.0,2917
81,116.72,25.0,2918
82,125.6,25.0,3140
83,134.48,25.0,3362
84,134.52,25.0,3363
85,136.72,25.0,3418
86,138.88,25.0,3472
87,138.92,25.0,3473
88,142.2,25.0,3555
89,145.48,25.0,3637
90,145.52,25.0,3638
91,147.64,25.0,3691
92,149.72,25.0,3743
93,149.76,25.0,3744
94,152.6,25.0,3815
95,155.44,25.0,3886
96,155.48,25.0,3887
97,157.8,25.0,3945
98,160.08,25.0,4002
