n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.44,25.0,336
47,14.92,25.0,373
48,14.96,25.0,374
49,15.64,25.0,391
50,16.28,25.0,407
51,16.32,25.0,408
52,16.4,25.0,410
53,16.44,25.0,411
54,16.64,25.0,416
55,17.96,25.0,449
56,19.28,25.0,482
57,19.32,25.0,483
58,19.84,25.0,496
59,20.36,25.0,509
60,20.4,25.0,510
61,20.88,25.0,522
62,21.36,25.0,534
63,21.4,25.0,535
64,23.2,25.0,580
65,25.0,25.0,625
66,25.04,25.0,626
67,27.6,25.0,690
68,30.12,25.0,753
69,30.16,25.0,754
70,30.88,25.0,772
71,31.56,25.0,789
72,31.6,25.0,790
73,32.68,25.0,817
74,33.76,25.0,844
75,33.8,25.0,845
76,35.0,25.0,875
77,36.16,25.0,904
78,36.2,25.0,905
79,38.4,25.0,960
80,40.56,25.0,1014
81,40.6,25.0,1015
82,42.12,25.0,1053
83,43.64,25.0,1091
84,43.68,25.0,1092
85,44.4,25.0,1110
86,45.12,25.0,1128
87,45.16,25.0,1129
88,45.8,25.0,1145
89,46.4,25.0,1160
90,46.44,25.0,1161
91,46.92,25.0,1173
92,47.4,25.0,1185
93,47.44,25.0,1186
94,47.52,25.0,1188
95,47.56,25.0,1189
96,47.6,25.0,1190
97,48.48,25.0,1212
98,49.32,25.0,1233
99,49.36,25.0,1234
100,50.84,25.0,1271
101,52.32,25.0,1308
102,52.36,25.0,1309
103,54.44,25.0,1361
104,56.52,25.0,1413
105,56.56,25.0,1414
106,57.84,25.0,1446
107,59.12,25.0,1478
108,59.16,25.0,1479
109,63.72,25.0,1593
110,68.28,25.0,1707
111,68.32,25.0,1708
112,71.84,25.0,1796
113,75.36,25.0,1884
114,75.4,25.0,1885
115,76.28,25.0,1907
116,77.16,25.0,1929
117,77.2,25.0,1930
118,78.4,25.0,1960
119,79.56,25.0,1989
120,79.6,25.0,1990
121,80.52,25.0,2013
122,81.4,25.0,2035
123,81.44,25.0,2036
124,81.88,25.0,2047
125,82.32,25.0,2058
126,82.36,25.0,2059
127,82.92,25.0,2073
128,83.48,25.0,2087
129,83.52,25.0,2088
130,84.48,25.0,2112
131,85.4,25.0,2135
132,85.44,25.0,2136
133,86.0,25.0,2150
134,86.56,25.0,2164
135,86.6,25.0,2165
136,87.12,25.0,2178
137,87.6,25.0,2190
138,87.64,25.0,2191
139,89.44,25.0,2236
140,91.2,25.0,2280
141,91.24,25.0,2281
142,91.6,25.0,2290
143,91.96,25.0,2299
144,92.0,25.0,2300
145,92.52,25.0,2313
146,93.04,25.0,2326
147,93.08,25.0,2327
148,93.96,25.0,2349
149,94.8,25.0,2370
150,94.92,25.0,2373
151,95.76,25.0,2394
152,96.6,25.0,2415
153,96.64,25.0,2416
154,97.2,25.0,2430
155,97.72,25.0,2443
156,97.76,25.0,2444
157,98.2,25.0,2455
158,98.64,25.0,2466
159,98.68,25.0,2467
160,99.16,25.0,2479
161,99.64,25.0,2491
162,99.68,25.0,2492
163,101.08,25.0,2527
164,102.48,25.0,2562
165,102.52,25.0,2563
166,103.16,25.0,2579
167,103.76,25.0,2594
168,103.8,25.0,2595
169,105.48,25.0,2637
170,107.12,25.0,2678
171,107.16,25.0,2679
172,108.52,25.0,2713
173,109.88,25.0,2747
174,109.92,25.0,2748
175,110.76,25.0,2769
176,111.6,25.0,2790
177,111.64,25.0,2791
178,112.2,25.0,2805
179,112.72,25.0,2818
180,112.76,25.0,2819
181,113.12,25.0,2828
182,113.44,25.0,2836
183,113.48,25.0,2837
184,114.12,25.0,2853
185,114.72,25.0,2868
186,114.76,25.0,2869
187,115.24,25.0,2881
188,115.68,25.0,2892
189,115.72,25.0,2893
190,116.36,25.0,2909
191,116.96,25.0,2924
192,117.0,25.0,2925
193,117.08,25.0,2927
194,117.12,25.0,2928
195,117.16,25.0,2929
196,117.24,25.0,2931
197,117.28,25.0,2932
198,117.32,25.0,2933
199,117.4,25.0,2935
200,117.44,25.0,2936
201,117.48,25.0,2937
202,117.8,25.0,2945
203,118.08,25.0,2952
204,118.12,25.0,2953
205,118.92,25.0,2973
206,119.68,25.0,2992
207,119.72,25.0,2993
208,120.36,25.0,3009
209,120.96,25.0,3024
210,121.0,25.0,3025
211,122.2,25.0,3055
212,123.36,25.0,3084
213,123.4,25.0,3085
214,124.0,25.0,3100
215,124.6,25.0,3115
216,124.64,25.0,3116
217,125.6,25.0,3140
218,126.52,25.0,3163
219,126.56,25.0,3164
220,127.04,25.0,3176
221,127.52,25.0,3188
222,127.56,25.0,3189
223,128.52,25.0,3213
224,129.48,25.0,3237
225,129.52,25.0,3238
226,130.4,25.0,3260
227,131.24,25.0,3281
228,131.28,25.0,3282
229,132.2,25.0,3305
230,133.12,25.0,3328
231,133.16,25.0,3329
232,134.04,25.0,3351
233,134.88,25.0,3372
234,134.92,25.0,3373
235,135.56,25.0,3389
236,136.16,25.0,3404
237,136.2,25.0,3405
238,136.64,25.0,3416
239,137.04,25.0,3426
240,137.08,25.0,3427
241,138.08,25.0,3452
242,139.08,25.0,3477
243,139.12,25.0,3478
244,139.96,25.0,3499
245,140.8,25.0,3520
246,140.84,25.0,3521
247,142.04,25.0,3551
248,143.24,25.0,3581
249,143.28,25.0,3582
250,144.12,25.0,3603
251,144.96,25.0,3624
252,145.0,25.0,3625
253,145.84,25.0,3646
254,146.68,25.0,3667
255,146.72,25.0,3668
256,148.8,25.0,3720
257,150.84,25.0,3771
258,150.88,25.0,3772
259,151.84,25.0,3796
260,152.76,25.0,3819
261,152.8,25.0,3820
262,154.28,25.0,3857
263,155.72,25.0,3893
264,155.76,25.0,3894
265,156.36,25.0,3909
266,156.92,25.0,3923
267,156.96,25.0,3924
268,158.44,25.0,3961
269,159.92,25.0,3998
270,159.96,25.0,3999
271,160.64,25.0,4016
272,161.28,25.0,4032
273,161.32,25.0,4033
274,163.96,25.0,4099
275,166.6,25.0,4165
276,166.64,25.0,4166
277,169.04,25.0,4226
278,171.44,25.0,4286
279,171.48,25.0,4287
280,172.72,25.0,4318
281,173.92,25.0,4348
282,173.96,25.0,4349
283,174.6,25.0,4365
284,175.24,25.0,4381
285,175.28,25.0,4382
286,177.4,25.0,4435
287,179.48,25.0,4487
288,179.52,25.0,4488
289,180.36,25.0,4509
290,181.16,25.0,4529
291,181.2,25.0,4530
292,182.92,25.0,4573
293,184.64,25.0,4616
294,184.68,25.0,4617
295,185.68,25.0,4642
296,186.68,25.0,4667
297,186.72,25.0,4668
298,188.04,25.0,4701
299,189.36,25.0,4734
300,189.4,25.0,4735
301,190.48,25.0,4762
302,191.56,25.0,4789
303,191.6,25.0,4790
304,192.28,25.0,4807
305,192.92,25.0,4823
306,192.96,25.0,4824
