n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.52,25.0,288
9,11.56,25.0,289
10,15.4,25.0,385
11,19.2,25.0,480
12,19.24,25.0,481
13,21.2,25.0,530
14,23.16,25.0,579
15,23.2,25.0,580
16,24.4,25.0,610
17,25.56,25.0,639
18,25.6,25.0,640
19,26.96,25.0,674
20,28.32,25.0,708
21,28.36,25.0,709
22,29.68,25.0,742
23,30.96,25.0,774
24,31.0,25.0,775
25,32.0,25.0,800
26,32.96,25.0,824
27,33.0,25.0,825
28,34.16,25.0,854
29,35.32,25.0,883
30,35.36,25.0,884
31,37.24,25.0,931
32,39.08,25.0,977
33,39.12,25.0,978
34,51.36,25.0,1284
35,63.56,25.0,1589
36,63.6,25.0,1590
37,66.28,25.0,1657
38,68.96,25.0,1724
39,69.0,25.0,1725
40,71.8,25.0,1795
41,74.6,25.0,1865
42,74.64,25.0,1866
43,77.12,25.0,1928
44,79.56,25.0,1989
45,79.6,25.0,1990
46,82.28,25.0,2057
47,84.92,25.0,2123
48,84.96,25.0,2124
49,87.32,25.0,2183
50,89.64,25.0,2241
51,89.68,25.0,2242
52,92.08,25.0,2302
53,94.44,25.0,2361
54,94.48,25.0,2362
55,97.16,25.0,2429
56,99.8,25.0,2495
57,99.84,25.0,2496
58,101.8,25.0,2545
59,103.76,25.0,2594
60,103.8,25.0,2595
61,120.32,25.0,3008
62,136.8,25.0,3420
63,136.84,25.0,3421
64,138.08,25.0,3452
65,139.32,25.0,3483
66,139.36,25.0,3484
67,140.92,25.0,3523
68,142.44,25.0,3561
69,142.48,25.0,3562
70,144.24,25.0,3606
71,145.96,25.0,3649
72,146.0,25.0,3650
73,147.28,25.0,3682
74,148.56,25.0,3714
75,148.6,25.0,3715
76,150.24,25.0,3756
77,151.88,25.0,3797
78,151.92,25.0,3798
79,164.56,25.0,4114
80,177.16,25.0,4429
81,177.2,25.0,4430
82,178.72,25.0,4468
83,180.24,25.0,4506
84,180.28,25.0,4507
85,181.84,25.0,4546
86,183.4,25.0,4585
87,183.44,25.0,4586
88,183.84,25.0,4596
89,184.24,25.0,4606
90,184.28,25.0,4607
91,185.52,25.0,4638
92,186.76,25.0,4669
93,186.8,25.0,4670
94,188.4,25.0,4710
95,189.96,25.0,4749
96,190.0,25.0,4750
97,192.44,25.0,4811
98,194.84,25.0,4871
