n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.92,25.0,98
20,4.32,25.0,108
21,4.36,25.0,109
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.76,25.0,344
47,15.56,25.0,389
48,15.6,25.0,390
49,17.0,25.0,425
50,18.4,25.0,460
51,18.44,25.0,461
52,18.96,25.0,474
53,19.44,25.0,486
54,19.48,25.0,487
55,20.24,25.0,506
56,21.0,25.0,525
57,21.04,25.0,526
58,22.64,25.0,566
59,24.24,25.0,606
60,24.28,25.0,607
61,26.28,25.0,657
62,28.28,25.0,707
63,28.32,25.0,708
64,29.84,25.0,746
65,31.32,25.0,783
66,31.36,25.0,784
67,32.4,25.0,810
68,33.4,25.0,835
69,33.44,25.0,836
70,34.8,25.0,870
71,36.16,25.0,904
72,36.2,25.0,905
73,37.32,25.0,933
74,38.4,25.0,960
75,38.44,25.0,961
76,40.04,25.0,1001
77,41.6,25.0,1040
78,41.64,25.0,1041
79,42.08,25.0,1052
80,42.48,25.0,1062
81,42.52,25.0,1063
82,43.28,25.0,1082
83,44.04,25.0,1101
84,44.08,25.0,1102
85,45.72,25.0,1143
86,47.36,25.0,1184
87,47.4,25.0,1185
88,48.12,25.0,1203
89,48.8,25.0,1220
90,48.84,25.0,1221
91,50.96,25.0,1274
92,53.08,25.0,1327
93,53.12,25.0,1328
94,54.0,25.0,1350
95,54.84,25.0,1371
96,54.88,25.0,1372
97,56.6,25.0,1415
98,58.28,25.0,1457
99,58.32,25.0,1458
100,60.36,25.0,1509
101,62.4,25.0,1560
102,62.44,25.0,1561
103,64.84,25.0,1621
104,67.2,25.0,1680
105,67.24,25.0,1681
106,70.72,25.0,1768
107,74.16,25.0,1854
108,74.2,25.0,1855
109,77.96,25.0,1949
110,81.68,25.0,2042
111,81.72,25.0,2043
112,84.24,25.0,2106
113,86.72,25.0,2168
114,86.76,25.0,2169
115,87.64,25.0,2191
116,88.52,25.0,2213
117,88.56,25.0,2214
118,89.8,25.0,2245
119,91.0,25.0,2275
120,91.04,25.0,2276
121,92.04,25.0,2301
122,93.04,25.0,2326
123,93.08,25.0,2327
124,93.72,25.0,2343
125,94.36,25.0,2359
126,94.4,25.0,2360
127,96.6,25.0,2415
128,98.76,25.0,2469
129,98.8,25.0,2470
130,99.6,25.0,2490
131,100.4,25.0,2510
132,100.44,25.0,2511
133,102.92,25.0,2573
134,105.4,25.0,2635
135,105.44,25.0,2636
136,106.44,25.0,2661
137,107.4,25.0,2685
138,107.44,25.0,2686
139,108.68,25.0,2717
140,109.92,25.0,2748
141,109.96,25.0,2749
142,110.68,25.0,2767
143,111.4,25.0,2785
144,111.44,25.0,2786
145,112.2,25.0,2805
146,112.92,25.0,2823
147,112.96,25.0,2824
148,114.4,25.0,2860
149,115.84,25.0,2896
150,115.88,25.0,2897
151,116.76,25.0,2919
152,117.64,25.0,2941
153,117.68,25.0,2942
154,118.88,25.0,2972
155,120.08,25.0,3002
156,120.12,25.0,3003
157,120.68,25.0,3017
158,121.2,25.0,3030
159,121.24,25.0,3031
160,122.36,25.0,3059
161,123.44,25.0,3086
162,123.48,25.0,3087
163,124.16,25.0,3104
164,124.84,25.0,3121
165,124.88,25.0,3122
166,125.52,25.0,3138
167,126.12,25.0,3153
168,126.16,25.0,3154
169,127.4,25.0,3185
170,128.6,25.0,3215
171,128.64,25.0,3216
172,129.24,25.0,3231
173,129.84,25.0,3246
174,129.88,25.0,3247
175,131.32,25.0,3283
176,132.76,25.0,3319
177,132.8,25.0,3320
178,134.08,25.0,3352
179,135.36,25.0,3384
180,135.4,25.0,3385
181,137.04,25.0,3426
182,138.68,25.0,3467
183,138.72,25.0,3468
184,139.64,25.0,3491
185,140.56,25.0,3514
186,140.6,25.0,3515
187,141.76,25.0,3544
188,142.88,25.0,3572
189,142.92,25.0,3573
190,143.92,25.0,3598
191,144.92,25.0,3623
192,144.96,25.0,3624
193,145.84,25.0,3646
194,146.72,25.0,3668
195,146.76,25.0,3669
196,148.24,25.0,3706
197,149.68,25.0,3742
198,149.72,25.0,3743
199,151.04,25.0,3776
200,152.36,25.0,3809
201,152.4,25.0,3810
202,153.32,25.0,3833
203,154.24,25.0,3856
204,154.28,25.0,3857
205,157.8,25.0,3945
206,161.32,25.0,4033
207,161.36,25.0,4034
208,162.68,25.0,4067
209,164.0,25.0,4100
210,164.04,25.0,4101
211,166.84,25.0,4171
212,169.6,25.0,4240
213,169.64,25.0,4241
214,171.2,25.0,4280
215,172.72,25.0,4318
216,172.76,25.0,4319
217,173.84,25.0,4346
218,174.88,25.0,4372
219,174.92,25.0,4373
220,176.4,25.0,4410
221,177.84,25.0,4446
222,177.88,25.0,4447
223,178.64,25.0,4466
224,179.36,25.0,4484
225,179.4,25.0,4485
226,180.44,25.0,4511
227,181.48,25.0,4537
228,181.52,25.0,4538
229,182.64,25.0,4566
230,183.72,25.0,4593
231,183.76,25.0,4594
232,185.56,25.0,4639
233,187.32,25.0,4683
234,187.36,25.0,4684
235,188.4,25.0,4710
236,189.4,25.0,4735
237,189.44,25.0,4736
238,191.0,25.0,4775
239,192.52,25.0,4813
240,192.56,25.0,4814
241,193.64,25.0,4841
242,194.72,25.0,4868
243,194.76,25.0,4869
244,195.48,25.0,4887
245,196.2,25.0,4905
246,196.24,25.0,4906
247,196.96,25.0,4924
248,197.64,25.0,4941
249,197.68,25.0,4942
250,198.28,25.0,4957
251,198.88,25.0,4972
252,198.92,25.0,4973
253,199.68,25.0,4992
254,200.4,25.0,5010
255,200.44,25.0,5011
256,202.12,25.0,5053
257,203.76,25.0,5094
258,203.8,25.0,5095
259,205.0,25.0,5125
260,206.2,25.0,5155
261,206.24,25.0,5156
262,208.48,25.0,5212
263,210.68,25.0,5267
264,210.72,25.0,5268
265,211.84,25.0,5296
266,212.92,25.0,5323
267,212.96,25.0,5324
268,214.4,25.0,5360
269,215.84,25.0,5396
270,215.88,25.0,5397
271,216.52,25.0,5413
272,217.12,25.0,5428
273,217.16,25.0,5429
274,217.92,25.0,5448
275,218.64,25.0,5466
276,218.68,25.0,5467
277,219.56,25.0,5489
278,220.4,25.0,5510
279,220.44,25.0,5511
280,221.44,25.0,5536
281,222.4,25.0,5560
282,222.44,25.0,5561
283,223.44,25.0,5586
284,224.44,25.0,5611
285,224.48,25.0,5612
286,225.64,25.0,5641
287,226.8,25.0,5670
288,226.84,25.0,5671
289,228.72,25.0,5718
290,230.56,25.0,5764
291,230.6,25.0,5765
292,232.6,25.0,5815
293,234.56,25.0,5864
294,234.6,25.0,5865
295,235.24,25.0,5881
296,235.88,25.0,5897
297,235.92,25.0,5898
298,236.6,25.0,5915
299,237.24,25.0,5931
300,237.28,25.0,5932
301,238.48,25.0,5962
302,239.68,25.0,5992
303,239.72,25.0,5993
304,240.76,25.0,6019
305,241.8,25.0,6045
306,241.84,25.0,6046
