n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.32,25.0,133
20,6.28,25.0,157
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,12.32,25.0,308
44,12.64,25.0,316
45,12.68,25.0,317
46,17.32,25.0,433
47,21.96,25.0,549
48,22.0,25.0,550
49,23.2,25.0,580
50,24.4,25.0,610
51,24.44,25.0,611
52,25.08,25.0,627
53,25.72,25.0,643
54,25.76,25.0,644
55,27.0,25.0,675
56,28.2,25.0,705
57,28.24,25.0,706
58,29.16,25.0,729
59,30.08,25.0,752
60,30.12,25.0,753
61,31.52,25.0,788
62,32.88,25.0,822
63,32.92,25.0,823
64,34.68,25.0,867
65,36.44,25.0,911
66,36.48,25.0,912
67,37.04,25.0,926
68,37.56,25.0,939
69,37.6,25.0,940
70,38.64,25.0,966
71,39.64,25.0,991
72,39.68,25.0,992
73,40.56,25.0,1014
74,41.4,25.0,1035
75,41.44,25.0,1036
76,43.12,25.0,1078
77,44.76,25.0,1119
78,44.8,25.0,1120
79,46.64,25.0,1166
80,48.44,25.0,1211
81,48.48,25.0,1212
82,51.08,25.0,1277
83,53.68,25.0,1342
84,53.72,25.0,1343
85,57.2,25.0,1430
86,60.68,25.0,1517
87,60.72,25.0,1518
88,64.32,25.0,1608
89,67.92,25.0,1698
90,67.96,25.0,1699
91,69.44,25.0,1736
92,70.92,25.0,1773
93,70.96,25.0,1774
94,72.68,25.0,1817
95,74.4,25.0,1860
96,74.44,25.0,1861
97,74.6,25.0,1865
98,74.76,25.0,1869
99,74.8,25.0,1870
100,77.4,25.0,1935
101,80.0,25.0,2000
102,80.04,25.0,2001
103,80.48,25.0,2012
104,80.92,25.0,2023
105,80.96,25.0,2024
106,81.0,25.0,2025
107,81.04,25.0,2026
108,81.08,25.0,2027
109,83.2,25.0,2080
110,85.32,25.0,2133
111,85.36,25.0,2134
112,87.04,25.0,2176
113,88.68,25.0,2217
114,88.72,25.0,2218
115,90.16,25.0,2254
116,91.6,25.0,2290
117,91.64,25.0,2291
118,92.12,25.0,2303
119,92.56,25.0,2314
120,92.6,25.0,2315
121,92.96,25.0,2324
122,93.28,25.0,2332
123,93.32,25.0,2333
124,94.0,25.0,2350
125,94.64,25.0,2366
126,94.68,25.0,2367
127,98.0,25.0,2450
128,101.32,25.0,2533
129,101.36,25.0,2534
130,102.0,25.0,2550
131,102.6,25.0,2565
132,102.64,25.0,2566
133,103.4,25.0,2585
134,104.12,25.0,2603
135,104.16,25.0,2604
136,105.04,25.0,2626
137,105.88,25.0,2647
138,105.92,25.0,2648
139,107.76,25.0,2694
140,109.56,25.0,2739
141,109.6,25.0,2740
142,110.4,25.0,2760
143,111.2,25.0,2780
144,111.24,25.0,2781
145,112.04,25.0,2801
146,112.8,25.0,2820
147,112.84,25.0,2821
148,116.2,25.0,2905
149,119.56,25.0,2989
150,119.6,25.0,2990
151,120.36,25.0,3009
152,121.12,25.0,3028
153,121.16,25.0,3029
154,122.24,25.0,3056
155,123.28,25.0,3082
156,123.32,25.0,3083
157,123.48,25.0,3087
158,123.6,25.0,3090
159,123.64,25.0,3091
160,124.4,25.0,3110
161,125.12,25.0,3128
162,125.16,25.0,3129
163,126.16,25.0,3154
164,127.16,25.0,3179
165,127.2,25.0,3180
166,128.56,25.0,3214
167,129.92,25.0,3248
168,129.96,25.0,3249
169,131.84,25.0,3296
170,133.72,25.0,3343
171,133.76,25.0,3344
172,135.76,25.0,3394
173,137.72,25.0,3443
174,137.76,25.0,3444
175,138.84,25.0,3471
176,139.92,25.0,3498
177,139.96,25.0,3499
178,140.8,25.0,3520
179,141.6,25.0,3540
180,141.64,25.0,3541
181,141.8,25.0,3545
182,141.92,25.0,3548
183,141.96,25.0,3549
184,143.16,25.0,3579
185,144.32,25.0,3608
186,144.36,25.0,3609
187,146.08,25.0,3652
188,147.76,25.0,3694
189,147.8,25.0,3695
190,148.76,25.0,3719
191,149.72,25.0,3743
192,149.76,25.0,3744
193,151.48,25.0,3787
194,153.16,25.0,3829
195,153.2,25.0,3830
196,154.4,25.0,3860
197,155.56,25.0,3889
198,155.6,25.0,3890
199,158.24,25.0,3956
200,160.84,25.0,4021
201,160.88,25.0,4022
202,162.52,25.0,4063
203,164.16,25.0,4104
204,164.2,25.0,4105
205,166.2,25.0,4155
206,168.16,25.0,4204
207,168.2,25.0,4205
208,168.36,25.0,4209
209,168.48,25.0,4212
210,168.52,25.0,4213
211,169.24,25.0,4231
212,169.92,25.0,4248
213,169.96,25.0,4249
214,170.8,25.0,4270
215,171.64,25.0,4291
216,171.68,25.0,4292
217,173.24,25.0,4331
218,174.76,25.0,4369
219,174.8,25.0,4370
220,177.12,25.0,4428
221,179.4,25.0,4485
222,179.44,25.0,4486
223,180.64,25.0,4516
224,181.84,25.0,4546
225,181.88,25.0,4547
226,182.64,25.0,4566
227,183.36,25.0,4584
228,183.4,25.0,4585
229,184.8,25.0,4620
230,186.16,25.0,4654
231,186.2,25.0,4655
232,189.16,25.0,4729
233,192.12,25.0,4803
234,192.16,25.0,4804
235,194.0,25.0,4850
236,195.8,25.0,4895
237,195.84,25.0,4896
238,196.88,25.0,4922
239,197.92,25.0,4948
240,197.96,25.0,4949
241,199.12,25.0,4978
242,200.28,25.0,5007
243,200.32,25.0,5008
244,202.48,25.0,5062
245,204.6,25.0,5115
246,204.64,25.0,5116
247,206.72,25.0,5168
248,208.76,25.0,5219
249,208.8,25.0,5220
250,209.68,25.0,5242
251,210.52,25.0,5263
252,210.56,25.0,5264
253,210.64,25.0,5266
254,210.72,25.0,5268
255,210.76,25.0,5269
256,212.6,25.0,5315
257,214.4,25.0,5360
258,214.44,25.0,5361
259,215.6,25.0,5390
260,216.76,25.0,5419
261,216.8,25.0,5420
262,217.6,25.0,5440
263,218.4,25.0,5460
264,218.44,25.0,5461
265,219.76,25.0,5494
266,221.04,25.0,5526
267,221.08,25.0,5527
268,223.96,25.0,5599
269,226.8,25.0,5670
270,226.84,25.0,5671
271,228.32,25.0,5708
272,229.76,25.0,5744
273,229.8,25.0,5745
274,232.2,25.0,5805
275,234.6,25.0,5865
276,234.64,25.0,5866
277,236.24,25.0,5906
278,237.84,25.0,5946
279,237.88,25.0,5947
280,239.6,25.0,5990
281,241.32,25.0,6033
282,241.36,25.0,6034
283,242.48,25.0,6062
284,243.56,25.0,6089
285,243.6,25.0,6090
286,244.6,25.0,6115
287,245.56,25.0,6139
288,245.6,25.0,6140
289,246.28,25.0,6157
290,246.92,25.0,6173
291,246.96,25.0,6174
292,248.04,25.0,6201
293,249.12,25.0,6228
294,249.16,25.0,6229
295,250.72,25.0,6268
296,252.24,25.0,6306
297,252.28,25.0,6307
298,254.8,25.0,6370
299,257.28,25.0,6432
300,257.32,25.0,6433
301,258.64,25.0,6466
302,259.96,25.0,6499
303,260.0,25.0,6500
304,260.96,25.0,6524
305,261.92,25.0,6548
