n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.24,25.0,331
47,14.52,25.0,363
48,14.56,25.0,364
49,16.2,25.0,405
50,17.84,25.0,446
51,17.88,25.0,447
52,19.84,25.0,496
53,21.76,25.0,544
54,21.8,25.0,545
55,25.44,25.0,636
56,29.08,25.0,727
57,29.12,25.0,728
58,30.44,25.0,761
59,31.76,25.0,794
60,31.8,25.0,795
61,33.64,25.0,841
62,35.48,25.0,887
63,35.52,25.0,888
64,36.4,25.0,910
65,37.24,25.0,931
66,37.28,25.0,932
67,39.64,25.0,991
68,41.96,25.0,1049
69,42.0,25.0,1050
70,45.0,25.0,1125
71,48.0,25.0,1200
72,48.04,25.0,1201
73,49.48,25.0,1237
74,50.88,25.0,1272
75,50.92,25.0,1273
76,54.4,25.0,1360
77,57.88,25.0,1447
78,57.92,25.0,1448
79,61.24,25.0,1531
80,64.56,25.0,1614
81,64.6,25.0,1615
82,66.0,25.0,1650
83,67.4,25.0,1685
84,67.44,25.0,1686
85,69.16,25.0,1729
86,70.88,25.0,1772
87,70.92,25.0,1773
88,71.0,25.0,1775
89,71.04,25.0,1776
90,71.08,25.0,1777
91,71.96,25.0,1799
92,72.84,25.0,1821
93,72.88,25.0,1822
94,73.72,25.0,1843
95,74.52,25.0,1863
96,74.56,25.0,1864
97,75.96,25.0,1899
98,77.32,25.0,1933
99,77.36,25.0,1934
100,78.28,25.0,1957
101,79.2,25.0,1980
102,79.24,25.0,1981
103,80.24,25.0,2006
104,81.24,25.0,2031
105,81.28,25.0,2032
106,81.92,25.0,2048
107,82.56,25.0,2064
108,82.6,25.0,2065
109,84.08,25.0,2102
110,85.56,25.0,2139
111,85.6,25.0,2140
112,86.84,25.0,2171
113,88.08,25.0,2202
114,88.12,25.0,2203
115,89.88,25.0,2247
116,91.64,25.0,2291
117,91.68,25.0,2292
118,92.96,25.0,2324
119,94.2,25.0,2355
120,94.24,25.0,2356
121,95.52,25.0,2388
122,96.76,25.0,2419
123,96.8,25.0,2420
124,98.96,25.0,2474
125,101.08,25.0,2527
126,101.12,25.0,2528
127,102.4,25.0,2560
128,103.64,25.0,2591
129,103.68,25.0,2592
130,105.0,25.0,2625
131,106.28,25.0,2657
132,106.32,25.0,2658
133,107.0,25.0,2675
134,107.64,25.0,2691
135,107.68,25.0,2692
136,109.04,25.0,2726
137,110.4,25.0,2760
138,110.44,25.0,2761
139,112.04,25.0,2801
140,113.6,25.0,2840
141,113.64,25.0,2841
142,114.6,25.0,2865
143,115.56,25.0,2889
144,115.6,25.0,2890
145,116.92,25.0,2923
146,118.2,25.0,2955
147,118.24,25.0,2956
148,119.76,25.0,2994
149,121.24,25.0,3031
150,121.28,25.0,3032
151,123.68,25.0,3092
152,126.04,25.0,3151
153,126.08,25.0,3152
154,127.0,25.0,3175
155,127.92,25.0,3198
156,127.96,25.0,3199
157,128.48,25.0,3212
158,129.0,25.0,3225
159,129.04,25.0,3226
160,129.96,25.0,3249
161,130.88,25.0,3272
162,130.92,25.0,3273
163,130.96,25.0,3274
164,131.0,25.0,3275
165,131.04,25.0,3276
166,131.08,25.0,3277
167,131.12,25.0,3278
168,131.16,25.0,3279
169,132.2,25.0,3305
170,133.24,25.0,3331
171,133.28,25.0,3332
172,134.32,25.0,3358
173,135.32,25.0,3383
174,135.36,25.0,3384
175,137.52,25.0,3438
176,139.64,25.0,3491
177,139.68,25.0,3492
178,141.8,25.0,3545
179,143.92,25.0,3598
180,143.96,25.0,3599
181,145.08,25.0,3627
182,146.16,25.0,3654
183,146.2,25.0,3655
184,147.64,25.0,3691
185,149.04,25.0,3726
186,149.08,25.0,3727
187,150.36,25.0,3759
188,151.6,25.0,3790
189,151.64,25.0,3791
190,153.92,25.0,3848
191,156.2,25.0,3905
192,156.24,25.0,3906
193,157.16,25.0,3929
194,158.08,25.0,3952
195,158.12,25.0,3953
196,159.36,25.0,3984
197,160.56,25.0,4014
198,160.6,25.0,4015
199,164.04,25.0,4101
200,167.44,25.0,4186
201,167.48,25.0,4187
202,170.04,25.0,4251
203,172.56,25.0,4314
204,172.6,25.0,4315
205,174.16,25.0,4354
206,175.72,25.0,4393
207,175.76,25.0,4394
208,177.48,25.0,4437
209,179.16,25.0,4479
210,179.2,25.0,4480
211,180.2,25.0,4505
212,181.16,25.0,4529
213,181.2,25.0,4530
214,183.12,25.0,4578
215,185.04,25.0,4626
216,185.08,25.0,4627
217,186.12,25.0,4653
218,187.12,25.0,4678
219,187.16,25.0,4679
220,188.56,25.0,4714
221,189.96,25.0,4749
222,190.0,25.0,4750
223,191.88,25.0,4797
224,193.76,25.0,4844
225,193.8,25.0,4845
226,196.0,25.0,4900
227,198.2,25.0,4955
228,198.24,25.0,4956
229,199.52,25.0,4988
230,200.76,25.0,5019
231,200.8,25.0,5020
232,201.6,25.0,5040
233,202.4,25.0,5060
234,202.44,25.0,5061
235,202.8,25.0,5070
236,203.12,25.0,5078
237,203.16,25.0,5079
238,204.56,25.0,5114
239,205.96,25.0,5149
240,206.0,25.0,5150
241,207.64,25.0,5191
242,209.24,25.0,5231
243,209.28,25.0,5232
244,210.16,25.0,5254
245,211.0,25.0,5275
246,211.04,25.0,5276
247,212.44,25.0,5311
248,213.84,25.0,5346
249,213.88,25.0,5347
250,215.2,25.0,5380
251,216.48,25.0,5412
252,216.52,25.0,5413
253,218.16,25.0,5454
254,219.8,25.0,5495
255,219.84,25.0,5496
256,221.68,25.0,5542
257,223.52,25.0,5588
258,223.56,25.0,5589
259,225.12,25.0,5628
260,226.68,25.0,5667
261,226.72,25.0,5668
262,228.12,25.0,5703
263,229.48,25.0,5737
264,229.52,25.0,5738
265,231.88,25.0,5797
266,234.2,25.0,5855
267,234.24,25.0,5856
268,236.88,25.0,5922
269,239.52,25.0,5988
270,239.56,25.0,5989
271,240.76,25.0,6019
272,241.96,25.0,6049
273,242.0,25.0,6050
274,247.36,25.0,6184
275,252.68,25.0,6317
276,252.72,25.0,6318
277,253.44,25.0,6336
278,254.16,25.0,6354
279,254.2,25.0,6355
280,255.56,25.0,6389
281,256.88,25.0,6422
282,256.92,25.0,6423
283,258.8,25.0,6470
284,260.68,25.0,6517
285,260.72,25.0,6518
286,262.08,25.0,6552
287,263.4,25.0,6585
288,263.44,25.0,6586
289,265.44,25.0,6636
290,267.4,25.0,6685
291,267.44,25.0,6686
292,272.64,25.0,6816
293,277.8,25.0,6945
294,277.84,25.0,6946
295,281.04,25.0,7026
296,284.24,25.0,7106
297,284.28,25.0,7107
298,286.6,25.0,7165
299,288.88,25.0,7222
300,288.92,25.0,7223
301,291.84,25.0,7296
302,294.76,25.0,7369
303,294.8,25.0,7370
304,301.16,25.0,7529
305,307.52,25.0,7688
