n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,12.84,25.0,321
44,13.68,25.0,342
45,13.72,25.0,343
46,14.8,25.0,370
47,15.88,25.0,397
48,15.92,25.0,398
49,18.0,25.0,450
50,20.04,25.0,501
51,20.08,25.0,502
52,20.6,25.0,515
53,21.08,25.0,527
54,21.12,25.0,528
55,23.2,25.0,580
56,25.28,25.0,632
57,25.32,25.0,633
58,27.0,25.0,675
59,28.68,25.0,717
60,28.72,25.0,718
61,30.44,25.0,761
62,32.16,25.0,804
63,32.2,25.0,805
64,33.28,25.0,832
65,34.32,25.0,858
66,34.36,25.0,859
67,35.76,25.0,894
68,37.12,25.0,928
69,37.16,25.0,929
70,39.44,25.0,986
71,41.68,25.0,1042
72,41.72,25.0,1043
73,42.6,25.0,1065
74,43.44,25.0,1086
75,43.48,25.0,1087
76,44.96,25.0,1124
77,46.44,25.0,1161
78,46.48,25.0,1162
79,48.64,25.0,1216
80,50.8,25.0,1270
81,50.84,25.0,1271
82,53.12,25.0,1328
83,55.36,25.0,1384
84,55.4,25.0,1385
85,58.88,25.0,1472
86,62.36,25.0,1559
87,62.4,25.0,1560
88,67.88,25.0,1697
89,73.32,25.0,1833
90,73.36,25.0,1834
91,74.8,25.0,1870
92,76.2,25.0,1905
93,76.24,25.0,1906
94,80.68,25.0,2017
95,85.12,25.0,2128
96,85.16,25.0,2129
97,86.08,25.0,2152
98,86.96,25.0,2174
99,87.0,25.0,2175
100,87.8,25.0,2195
101,88.6,25.0,2215
102,88.64,25.0,2216
103,93.92,25.0,2348
104,99.2,25.0,2480
105,99.24,25.0,2481
106,100.84,25.0,2521
107,102.4,25.0,2560
108,102.44,25.0,2561
109,102.72,25.0,2568
110,103.0,25.0,2575
111,103.04,25.0,2576
112,103.36,25.0,2584
113,103.68,25.0,2592
114,103.72,25.0,2593
115,104.84,25.0,2621
116,105.96,25.0,2649
117,106.0,25.0,2650
118,106.72,25.0,2668
119,107.44,25.0,2686
120,107.48,25.0,2687
121,108.28,25.0,2707
122,109.04,25.0,2726
123,109.08,25.0,2727
124,110.44,25.0,2761
125,111.76,25.0,2794
126,111.8,25.0,2795
127,112.92,25.0,2823
128,114.0,25.0,2850
129,114.12,25.0,2853
130,115.24,25.0,2881
131,116.32,25.0,2908
132,116.36,25.0,2909
133,117.68,25.0,2942
134,119.0,25.0,2975
135,119.04,25.0,2976
136,119.72,25.0,2993
137,120.4,25.0,3010
138,120.44,25.0,3011
139,121.32,25.0,3033
140,122.2,25.0,3055
141,122.24,25.0,3056
142,123.0,25.0,3075
143,123.76,25.0,3094
144,123.8,25.0,3095
145,124.28,25.0,3107
146,124.76,25.0,3119
147,124.8,25.0,3120
148,126.44,25.0,3161
149,128.04,25.0,3201
150,128.08,25.0,3202
151,128.84,25.0,3221
152,129.56,25.0,3239
153,129.6,25.0,3240
154,131.08,25.0,3277
155,132.56,25.0,3314
156,132.6,25.0,3315
157,133.2,25.0,3330
158,133.76,25.0,3344
159,133.8,25.0,3345
160,133.96,25.0,3349
161,134.12,25.0,3353
162,134.16,25.0,3354
163,134.68,25.0,3367
164,135.16,25.0,3379
165,135.2,25.0,3380
166,137.0,25.0,3425
167,138.8,25.0,3470
168,138.84,25.0,3471
169,139.2,25.0,3480
170,139.56,25.0,3489
171,139.6,25.0,3490
172,140.32,25.0,3508
173,141.0,25.0,3525
174,141.04,25.0,3526
175,144.44,25.0,3611
176,147.84,25.0,3696
177,147.88,25.0,3697
178,148.68,25.0,3717
179,149.44,25.0,3736
180,149.48,25.0,3737
181,150.36,25.0,3759
182,151.24,25.0,3781
183,151.28,25.0,3782
184,152.08,25.0,3802
185,152.84,25.0,3821
186,152.88,25.0,3822
187,153.72,25.0,3843
188,154.56,25.0,3864
189,154.6,25.0,3865
190,156.44,25.0,3911
191,158.24,25.0,3956
192,158.28,25.0,3957
193,159.72,25.0,3993
194,161.12,25.0,4028
195,161.16,25.0,4029
196,161.88,25.0,4047
197,162.6,25.0,4065
198,162.64,25.0,4066
199,163.32,25.0,4083
200,164.0,25.0,4100
201,164.04,25.0,4101
202,164.68,25.0,4117
203,165.32,25.0,4133
204,165.36,25.0,4134
205,166.88,25.0,4172
206,168.4,25.0,4210
207,168.44,25.0,4211
208,170.6,25.0,4265
209,172.72,25.0,4318
210,172.76,25.0,4319
211,173.56,25.0,4339
212,174.36,25.0,4359
213,174.4,25.0,4360
214,175.32,25.0,4383
215,176.2,25.0,4405
216,176.24,25.0,4406
217,176.8,25.0,4420
218,177.32,25.0,4433
219,177.36,25.0,4434
220,178.04,25.0,4451
221,178.68,25.0,4467
222,178.72,25.0,4468
223,182.32,25.0,4558
224,185.88,25.0,4647
225,185.92,25.0,4648
226,186.76,25.0,4669
227,187.56,25.0,4689
228,187.6,25.0,4690
229,188.44,25.0,4711
230,189.24,25.0,4731
231,189.28,25.0,4732
232,190.08,25.0,4752
233,190.88,25.0,4772
234,190.92,25.0,4773
235,192.76,25.0,4819
236,194.56,25.0,4864
237,194.6,25.0,4865
238,196.8,25.0,4920
239,199.0,25.0,4975
240,199.04,25.0,4976
241,199.84,25.0,4996
242,200.64,25.0,5016
243,200.68,25.0,5017
244,201.76,25.0,5044
245,202.8,25.0,5070
246,202.84,25.0,5071
247,204.04,25.0,5101
248,205.2,25.0,5130
249,205.24,25.0,5131
250,206.24,25.0,5156
251,207.2,25.0,5180
252,207.24,25.0,5181
253,208.28,25.0,5207
254,209.28,25.0,5232
255,209.32,25.0,5233
256,210.08,25.0,5252
257,210.84,25.0,5271
258,210.88,25.0,5272
259,212.64,25.0,5316
260,214.4,25.0,5360
261,214.44,25.0,5361
262,216.4,25.0,5410
263,218.36,25.0,5459
264,218.4,25.0,5460
265,219.0,25.0,5475
266,219.56,25.0,5489
267,219.6,25.0,5490
268,220.44,25.0,5511
269,221.28,25.0,5532
270,221.32,25.0,5533
271,221.8,25.0,5545
272,222.28,25.0,5557
273,222.32,25.0,5558
274,222.92,25.0,5573
275,223.52,25.0,5588
276,223.56,25.0,5589
277,225.16,25.0,5629
278,226.76,25.0,5669
279,226.8,25.0,5670
280,227.96,25.0,5699
281,229.08,25.0,5727
282,229.12,25.0,5728
283,231.08,25.0,5777
284,233.0,25.0,5825
285,233.04,25.0,5826
286,234.16,25.0,5854
287,235.28,25.0,5882
288,235.32,25.0,5883
289,236.2,25.0,5905
290,237.08,25.0,5927
291,237.12,25.0,5928
292,238.76,25.0,5969
293,240.36,25.0,6009
294,240.4,25.0,6010
295,242.84,25.0,6071
296,245.24,25.0,6131
297,245.28,25.0,6132
298,246.28,25.0,6157
299,247.24,25.0,6181
300,247.28,25.0,6182
301,247.8,25.0,6195
302,248.32,25.0,6208
303,248.36,25.0,6209
304,248.48,25.0,6212
305,248.6,25.0,6215
