n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,1.33,30.0,40
5,2.33,30.0,70
6,2.37,30.0,71
7,7.4,30.0,222
8,12.43,30.0,373
9,12.47,30.0,374
10,12.97,30.0,389
11,13.43,30.0,403
12,13.47,30.0,404
13,13.5,30.0,405
14,13.53,30.0,406
15,13.57,30.0,407
16,14.2,30.0,426
17,14.83,30.0,445
18,14.87,30.0,446
19,15.57,30.0,467
20,16.23,30.0,487
21,16.27,30.0,488
22,17.2,30.0,516
23,18.1,30.0,543
24,18.13,30.0,544
25,19.03,30.0,571
26,19.9,30.0,597
27,19.93,30.0,598
28,20.1,30.0,603
29,20.27,30.0,608
30,20.3,30.0,609
31,20.9,30.0,627
32,21.5,30.0,645
33,21.53,30.0,646
34,22.33,30.0,670
35,23.13,30.0,694
36,23.17,30.0,695
37,24.17,30.0,725
38,25.13,30.0,754
39,25.17,30.0,755
40,25.83,30.0,775
41,26.5,30.0,795
42,26.53,30.0,796
43,27.37,30.0,821
44,28.2,30.0,846
45,28.23,30.0,847
46,29.07,30.0,872
47,29.87,30.0,896
48,29.9,30.0,897
49,30.83,30.0,925
50,31.73,30.0,952
51,31.77,30.0,953
52,32.73,30.0,982
53,33.7,30.0,1011
54,33.73,30.0,1012
55,34.93,30.0,1048
56,36.1,30.0,1083
57,36.13,30.0,1084
58,37.1,30.0,1113
59,38.03,30.0,1141
60,38.07,30.0,1142
61,50.23,30.0,1507
62,62.4,30.0,1872
63,62.43,30.0,1873
64,63.73,30.0,1912
65,65.0,30.0,1950
66,65.03,30.0,1951
67,65.7,30.0,1971
68,66.33,30.0,1990
69,66.37,30.0,1991
70,67.1,30.0,2013
71,67.83,30.0,2035
72,67.87,30.0,2036
73,68.77,30.0,2063
74,69.67,30.0,2090
75,69.7,30.0,2091
76,70.5,30.0,2115
77,71.27,30.0,2138
78,71.3,30.0,2139
79,71.6,30.0,2148
80,71.87,30.0,2156
81,71.9,30.0,2157
82,72.47,30.0,2174
83,73.03,30.0,2191
84,73.07,30.0,2192
85,73.87,30.0,2216
86,74.67,30.0,2240
87,74.7,30.0,2241
88,75.57,30.0,2267
89,76.43,30.0,2293
90,76.47,30.0,2294
91,77.33,30.0,2320
92,78.2,30.0,2346
93,78.23,30.0,2347
94,79.53,30.0,2386
95,80.8,30.0,2424
96,80.83,30.0,2425
97,81.93,30.0,2458
98,83.0,30.0,2490
99,83.03,30.0,2491
100,83.9,30.0,2517
101,84.73,30.0,2542
102,84.77,30.0,2543
103,87.3,30.0,2619
104,89.8,30.0,2694
105,89.83,30.0,2695
106,92.47,30.0,2774
107,95.07,30.0,2852
108,95.1,30.0,2853
109,95.77,30.0,2873
110,96.43,30.0,2893
111,96.47,30.0,2894
112,96.97,30.0,2909
113,97.47,30.0,2924
114,97.5,30.0,2925
115,98.13,30.0,2944
116,98.73,30.0,2962
117,98.77,30.0,2963
118,99.4,30.0,2982
119,100.03,30.0,3001
120,100.07,30.0,3002
121,100.5,30.0,3015
122,100.93,30.0,3028
123,100.97,30.0,3029
124,101.7,30.0,3051
125,102.43,30.0,3073
126,102.47,30.0,3074
127,103.57,30.0,3107
128,104.63,30.0,3139
129,104.67,30.0,3140
130,105.17,30.0,3155
131,105.63,30.0,3169
132,105.67,30.0,3170
133,106.33,30.0,3190
134,107.0,30.0,3210
135,107.03,30.0,3211
136,107.77,30.0,3233
137,108.47,30.0,3254
138,108.5,30.0,3255
139,109.3,30.0,3279
140,110.1,30.0,3303
141,110.13,30.0,3304
142,111.0,30.0,3330
143,111.83,30.0,3355
144,111.87,30.0,3356
145,113.67,30.0,3410
146,115.43,30.0,3463
147,115.47,30.0,3464
148,116.1,30.0,3483
149,116.73,30.0,3502
150,116.77,30.0,3503
151,118.2,30.0,3546
152,119.6,30.0,3588
153,119.63,30.0,3589
154,120.97,30.0,3629
155,122.27,30.0,3668
156,122.3,30.0,3669
157,123.07,30.0,3692
158,123.83,30.0,3715
159,123.87,30.0,3716
160,124.83,30.0,3745
161,125.8,30.0,3774
162,125.83,30.0,3775
163,130.7,30.0,3921
164,135.53,30.0,4066
165,135.57,30.0,4067
166,136.73,30.0,4102
167,137.9,30.0,4137
168,137.93,30.0,4138
169,139.0,30.0,4170
170,140.07,30.0,4202
171,140.1,30.0,4203
172,141.87,30.0,4256
173,143.6,30.0,4308
174,143.63,30.0,4309
175,144.53,30.0,4336
176,145.4,30.0,4362
177,145.43,30.0,4363
178,148.67,30.0,4460
179,151.9,30.0,4557
180,151.93,30.0,4558
181,154.13,30.0,4624
182,156.33,30.0,4690
183,156.37,30.0,4691
184,157.47,30.0,4724
185,158.53,30.0,4756
186,158.57,30.0,4757
187,161.63,30.0,4849
188,164.7,30.0,4941
189,164.73,30.0,4942
190,166.1,30.0,4983
191,167.43,30.0,5023
192,167.47,30.0,5024
193,168.87,30.0,5066
194,170.23,30.0,5107
195,170.27,30.0,5108
196,171.37,30.0,5141
197,172.47,30.0,5174
198,172.5,30.0,5175
199,173.67,30.0,5210
200,174.83,30.0,5245
201,174.87,30.0,5246
202,176.23,30.0,5287
203,177.6,30.0,5328
204,177.63,30.0,5329
205,178.23,30.0,5347
206,178.8,30.0,5364
207,178.83,30.0,5365
208,179.87,30.0,5396
209,180.87,30.0,5426
210,180.9,30.0,5427
211,181.77,30.0,5453
212,182.63,30.0,5479
213,182.67,30.0,5480
214,183.73,30.0,5512
215,184.8,30.0,5544
216,184.83,30.0,5545
217,185.93,30.0,5578
218,187.0,30.0,5610
219,187.03,30.0,5611
220,188.33,30.0,5650
221,189.6,30.0,5688
222,189.63,30.0,5689
223,190.7,30.0,5721
224,191.73,30.0,5752
225,191.77,30.0,5753
226,193.33,30.0,5800
227,194.9,30.0,5847
228,194.93,30.0,5848
229,206.27,30.0,6188
230,217.6,30.0,6528
231,217.63,30.0,6529
232,219.1,30.0,6573
233,220.53,30.0,6616
234,220.57,30.0,6617
235,221.53,30.0,6646
236,222.47,30.0,6674
237,222.5,30.0,6675
238,223.6,30.0,6708
239,224.67,30.0,6740
240,224.7,30.0,6741
241,225.7,30.0,6771
242,226.67,30.0,6800
243,226.7,30.0,6801
244,227.8,30.0,6834
245,228.87,30.0,6866
246,228.9,30.0,6867
247,237.97,30.0,7139
248,247.03,30.0,7411
249,247.07,30.0,7412
250,248.5,30.0,7455
251,249.93,30.0,7498
252,249.97,30.0,7499
253,250.97,30.0,7529
254,251.93,30.0,7558
255,251.97,30.0,7559
256,253.27,30.0,7598
257,254.53,30.0,7636
258,254.57,30.0,7637
259,255.7,30.0,7671
260,256.8,30.0,7704
261,256.83,30.0,7705
262,258.1,30.0,7743
263,259.33,30.0,7780
264,259.37,30.0,7781
265,260.23,30.0,7807
266,261.07,30.0,7832
267,261.1,30.0,7833
268,262.43,30.0,7873
269,263.73,30.0,7912
270,263.77,30.0,7913
271,265.13,30.0,7954
272,266.5,30.0,7995
273,266.53,30.0,7996
274,267.6,30.0,8028
275,268.67,30.0,8060
276,268.7,30.0,8061
277,270.07,30.0,8102
278,271.4,30.0,8142
279,271.43,30.0,8143
280,271.97,30.0,8159
281,272.47,30.0,8174
282,272.5,30.0,8175
283,278.7,30.0,8361
284,284.9,30.0,8547
285,284.93,30.0,8548
286,286.2,30.0,8586
287,287.47,30.0,8624
288,287.5,30.0,8625
289,288.67,30.0,8660
290,289.8,30.0,8694
291,289.83,30.0,8695
292,291.0,30.0,8730
293,292.13,30.0,8764
294,292.17,30.0,8765
295,294.83,30.0,8845
296,297.5,30.0,8925
297,297.53,30.0,8926
298,298.5,30.0,8955
299,299.43,30.0,8983
300,299.47,30.0,8984
301,300.37,30.0,9011
302,301.27,30.0,9038
303,301.3,30.0,9039
304,302.33,30.0,9070
305,303.33,30.0,9100
306,303.37,30.0,9101
307,307.0,30.0,9210
308,310.63,30.0,9319
309,310.67,30.0,9320
310,312.9,30.0,9387
311,315.13,30.0,9454
312,315.17,30.0,9455
313,316.6,30.0,9498
314,318.03,30.0,9541
315,318.07,30.0,9542
316,321.03,30.0,9631
317,324.0,30.0,9720
318,324.03,30.0,9721
319,326.7,30.0,9801
320,329.33,30.0,9880
321,329.37,30.0,9881
322,330.53,30.0,9916
323,331.7,30.0,9951
324,331.73,30.0,9952
325,332.83,30.0,9985
326,333.93,30.0,10018
327,333.97,30.0,10019
328,334.43,30.0,10033
329,334.9,30.0,10047
330,334.93,30.0,10048
331,336.4,30.0,10092
332,337.83,30.0,10135
333,337.87,30.0,10136
334,339.0,30.0,10170
335,340.1,30.0,10203
336,340.13,30.0,10204
337,341.43,30.0,10243
338,342.7,30.0,10281
339,342.73,30.0,10282
340,344.23,30.0,10327
341,345.7,30.0,10371
342,345.73,30.0,10372
343,346.13,30.0,10384
344,346.5,30.0,10395
345,346.53,30.0,10396
346,347.27,30.0,10418
347,348.0,30.0,10440
348,348.03,30.0,10441
349,349.0,30.0,10470
350,349.93,30.0,10498
351,349.97,30.0,10499
352,350.83,30.0,10525
