n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,14.6,25.0,365
44,17.24,25.0,431
45,17.28,25.0,432
46,21.12,25.0,528
47,24.92,25.0,623
48,24.96,25.0,624
49,26.72,25.0,668
50,28.48,25.0,712
51,28.52,25.0,713
52,32.12,25.0,803
53,35.72,25.0,893
54,35.76,25.0,894
55,42.84,25.0,1071
56,49.88,25.0,1247
57,49.92,25.0,1248
58,52.12,25.0,1303
59,54.32,25.0,1358
60,54.36,25.0,1359
61,55.68,25.0,1392
62,57.0,25.0,1425
63,57.04,25.0,1426
64,58.48,25.0,1462
65,59.88,25.0,1497
66,59.92,25.0,1498
67,60.84,25.0,1521
68,61.76,25.0,1544
69,61.8,25.0,1545
70,65.12,25.0,1628
71,68.4,25.0,1710
72,68.44,25.0,1711
73,69.92,25.0,1748
74,71.36,25.0,1784
75,71.4,25.0,1785
76,73.84,25.0,1846
77,76.24,25.0,1906
78,76.28,25.0,1907
79,77.12,25.0,1928
80,77.96,25.0,1949
81,78.0,25.0,1950
82,79.08,25.0,1977
83,80.16,25.0,2004
84,80.2,25.0,2005
85,82.12,25.0,2053
86,84.04,25.0,2101
87,84.08,25.0,2102
88,86.52,25.0,2163
89,88.96,25.0,2224
90,89.0,25.0,2225
91,90.6,25.0,2265
92,92.2,25.0,2305
93,92.24,25.0,2306
94,93.88,25.0,2347
95,95.48,25.0,2387
96,95.52,25.0,2388
97,96.76,25.0,2419
98,97.96,25.0,2449
99,98.0,25.0,2450
100,99.32,25.0,2483
101,100.64,25.0,2516
102,100.68,25.0,2517
103,101.96,25.0,2549
104,103.24,25.0,2581
105,103.28,25.0,2582
106,104.4,25.0,2610
107,105.52,25.0,2638
108,105.56,25.0,2639
109,108.08,25.0,2702
110,110.56,25.0,2764
111,110.6,25.0,2765
112,111.92,25.0,2798
113,113.2,25.0,2830
114,113.24,25.0,2831
115,113.92,25.0,2848
116,114.6,25.0,2865
117,114.64,25.0,2866
118,115.6,25.0,2890
119,116.56,25.0,2914
120,116.6,25.0,2915
121,119.04,25.0,2976
122,121.44,25.0,3036
123,121.48,25.0,3037
124,122.4,25.0,3060
125,123.28,25.0,3082
126,123.32,25.0,3083
127,125.04,25.0,3126
128,126.72,25.0,3168
129,126.76,25.0,3169
130,129.24,25.0,3231
131,131.72,25.0,3293
132,131.76,25.0,3294
133,132.92,25.0,3323
134,134.08,25.0,3352
135,134.12,25.0,3353
136,134.4,25.0,3360
137,134.68,25.0,3367
138,134.72,25.0,3368
139,135.64,25.0,3391
140,136.52,25.0,3413
141,136.56,25.0,3414
142,136.64,25.0,3416
143,136.72,25.0,3418
144,136.76,25.0,3419
145,138.32,25.0,3458
146,139.88,25.0,3497
147,139.92,25.0,3498
148,142.08,25.0,3552
149,144.24,25.0,3606
150,144.28,25.0,3607
151,145.28,25.0,3632
152,146.28,25.0,3657
153,146.32,25.0,3658
154,146.88,25.0,3672
155,147.4,25.0,3685
156,147.44,25.0,3686
157,149.12,25.0,3728
158,150.8,25.0,3770
159,150.84,25.0,3771
160,151.2,25.0,3780
161,151.56,25.0,3789
162,151.68,25.0,3792
163,151.92,25.0,3798
164,152.16,25.0,3804
165,152.2,25.0,3805
166,152.96,25.0,3824
167,153.72,25.0,3843
168,153.76,25.0,3844
169,154.52,25.0,3863
170,155.24,25.0,3881
171,155.28,25.0,3882
172,157.0,25.0,3925
173,158.72,25.0,3968
174,158.76,25.0,3969
175,160.48,25.0,4012
176,162.16,25.0,4054
177,162.2,25.0,4055
178,163.48,25.0,4087
179,164.72,25.0,4118
180,164.76,25.0,4119
181,167.92,25.0,4198
182,171.04,25.0,4276
183,171.08,25.0,4277
184,174.6,25.0,4365
185,178.12,25.0,4453
186,178.16,25.0,4454
187,180.6,25.0,4515
188,183.04,25.0,4576
189,183.08,25.0,4577
190,192.24,25.0,4806
191,201.4,25.0,5035
192,201.44,25.0,5036
193,202.8,25.0,5070
194,204.16,25.0,5104
195,204.2,25.0,5105
196,207.56,25.0,5189
197,210.92,25.0,5273
198,210.96,25.0,5274
199,213.4,25.0,5335
200,215.8,25.0,5395
201,215.84,25.0,5396
202,218.48,25.0,5462
203,221.12,25.0,5528
204,221.16,25.0,5529
205,222.24,25.0,5556
206,223.28,25.0,5582
207,223.32,25.0,5583
208,224.16,25.0,5604
209,224.96,25.0,5624
210,225.0,25.0,5625
211,225.88,25.0,5647
212,226.72,25.0,5668
213,226.76,25.0,5669
214,231.12,25.0,5778
215,235.48,25.0,5887
216,235.52,25.0,5888
217,236.36,25.0,5909
218,237.2,25.0,5930
219,237.24,25.0,5931
220,238.0,25.0,5950
221,238.76,25.0,5969
222,238.8,25.0,5970
223,238.88,25.0,5972
224,238.92,25.0,5973
225,238.96,25.0,5974
226,239.08,25.0,5977
227,239.16,25.0,5979
228,239.2,25.0,5980
229,240.0,25.0,6000
230,240.8,25.0,6020
231,240.84,25.0,6021
232,243.04,25.0,6076
233,245.2,25.0,6130
234,245.24,25.0,6131
235,247.64,25.0,6191
236,250.04,25.0,6251
237,250.08,25.0,6252
238,252.88,25.0,6322
239,255.64,25.0,6391
240,255.68,25.0,6392
241,257.32,25.0,6433
242,258.92,25.0,6473
243,258.96,25.0,6474
244,263.24,25.0,6581
245,267.48,25.0,6687
246,267.52,25.0,6688
247,268.52,25.0,6713
248,269.48,25.0,6737
249,269.52,25.0,6738
250,271.76,25.0,6794
251,273.96,25.0,6849
252,274.0,25.0,6850
253,275.56,25.0,6889
254,277.12,25.0,6928
255,277.16,25.0,6929
256,278.48,25.0,6962
257,279.8,25.0,6995
258,279.84,25.0,6996
259,282.8,25.0,7070
260,285.76,25.0,7144
261,285.8,25.0,7145
262,288.88,25.0,7222
263,291.96,25.0,7299
264,292.0,25.0,7300
265,299.44,25.0,7486
266,306.88,25.0,7672
267,306.92,25.0,7673
268,309.44,25.0,7736
269,311.92,25.0,7798
270,311.96,25.0,7799
271,315.8,25.0,7895
272,319.64,25.0,7991
