n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,0.93,30.0,28
5,1.5,30.0,45
6,1.53,30.0,46
7,6.7,30.0,201
8,11.87,30.0,356
9,11.9,30.0,357
10,12.3,30.0,369
11,12.67,30.0,380
12,12.7,30.0,381
13,13.4,30.0,402
14,14.07,30.0,422
15,14.1,30.0,423
16,14.7,30.0,441
17,15.3,30.0,459
18,15.33,30.0,460
19,15.93,30.0,478
20,16.53,30.0,496
21,16.57,30.0,497
22,17.2,30.0,516
23,17.8,30.0,534
24,17.83,30.0,535
25,18.5,30.0,555
26,19.13,30.0,574
27,19.17,30.0,575
28,19.8,30.0,594
29,20.4,30.0,612
30,20.43,30.0,613
31,21.03,30.0,631
32,21.63,30.0,649
33,21.67,30.0,650
34,22.27,30.0,668
35,22.87,30.0,686
36,22.9,30.0,687
37,23.5,30.0,705
38,24.1,30.0,723
39,24.13,30.0,724
40,24.73,30.0,742
41,25.33,30.0,760
42,25.37,30.0,761
43,26.0,30.0,780
44,26.6,30.0,798
45,26.63,30.0,799
46,27.23,30.0,817
47,27.83,30.0,835
48,27.87,30.0,836
49,28.5,30.0,855
50,29.1,30.0,873
51,29.13,30.0,874
52,29.73,30.0,892
53,30.33,30.0,910
54,30.37,30.0,911
55,31.0,30.0,930
56,31.6,30.0,948
57,31.63,30.0,949
58,32.23,30.0,967
59,32.83,30.0,985
60,32.87,30.0,986
61,33.47,30.0,1004
62,34.07,30.0,1022
63,34.1,30.0,1023
64,34.37,30.0,1031
65,34.63,30.0,1039
66,34.67,30.0,1040
67,35.0,30.0,1050
68,35.33,30.0,1060
69,35.37,30.0,1061
70,36.37,30.0,1091
71,37.37,30.0,1121
72,37.4,30.0,1122
73,44.73,30.0,1342
74,52.07,30.0,1562
75,52.1,30.0,1563
76,52.87,30.0,1586
77,53.6,30.0,1608
78,53.63,30.0,1609
79,54.67,30.0,1640
80,55.67,30.0,1670
81,55.7,30.0,1671
82,56.7,30.0,1701
83,57.67,30.0,1730
84,57.7,30.0,1731
85,58.47,30.0,1754
86,59.23,30.0,1777
87,59.27,30.0,1778
88,60.13,30.0,1804
89,61.0,30.0,1830
90,61.03,30.0,1831
91,62.37,30.0,1871
92,63.67,30.0,1910
93,63.7,30.0,1911
94,64.97,30.0,1949
95,66.23,30.0,1987
96,66.27,30.0,1988
97,67.6,30.0,2028
98,68.9,30.0,2067
99,68.93,30.0,2068
100,70.13,30.0,2104
101,71.3,30.0,2139
102,71.33,30.0,2140
103,72.53,30.0,2176
104,73.7,30.0,2211
105,73.73,30.0,2212
106,74.17,30.0,2225
107,74.6,30.0,2238
108,74.63,30.0,2239
109,75.27,30.0,2258
110,75.87,30.0,2276
111,75.9,30.0,2277
112,76.67,30.0,2300
113,77.43,30.0,2323
114,77.47,30.0,2324
115,85.07,30.0,2552
116,92.67,30.0,2780
117,92.7,30.0,2781
118,93.5,30.0,2805
119,94.3,30.0,2829
120,94.33,30.0,2830
121,94.93,30.0,2848
122,95.5,30.0,2865
123,95.53,30.0,2866
124,96.07,30.0,2882
125,96.6,30.0,2898
126,96.63,30.0,2899
127,97.33,30.0,2920
128,98.03,30.0,2941
129,98.07,30.0,2942
130,98.73,30.0,2962
131,99.4,30.0,2982
132,99.43,30.0,2983
133,100.27,30.0,3008
134,101.07,30.0,3032
135,101.1,30.0,3033
136,102.5,30.0,3075
137,103.9,30.0,3117
138,103.93,30.0,3118
139,105.73,30.0,3172
140,107.53,30.0,3226
141,107.57,30.0,3227
142,108.57,30.0,3257
143,109.53,30.0,3286
144,109.57,30.0,3287
145,110.23,30.0,3307
146,110.9,30.0,3327
147,110.93,30.0,3328
148,111.53,30.0,3346
149,112.1,30.0,3363
150,112.13,30.0,3364
151,112.9,30.0,3387
152,113.63,30.0,3409
153,113.67,30.0,3410
154,114.4,30.0,3432
155,115.1,30.0,3453
156,115.13,30.0,3454
157,115.97,30.0,3479
158,116.8,30.0,3504
159,116.83,30.0,3505
160,117.87,30.0,3536
161,118.87,30.0,3566
162,118.9,30.0,3567
163,119.8,30.0,3594
164,120.67,30.0,3620
165,120.7,30.0,3621
166,122.73,30.0,3682
167,124.73,30.0,3742
168,124.77,30.0,3743
169,125.63,30.0,3769
170,126.47,30.0,3794
171,126.5,30.0,3795
172,127.97,30.0,3839
173,129.43,30.0,3883
174,129.47,30.0,3884
175,130.4,30.0,3912
176,131.3,30.0,3939
177,131.33,30.0,3940
178,132.4,30.0,3972
179,133.47,30.0,4004
180,133.5,30.0,4005
181,133.87,30.0,4016
182,134.23,30.0,4027
183,134.27,30.0,4028
184,135.17,30.0,4055
185,136.03,30.0,4081
186,136.07,30.0,4082
187,137.3,30.0,4119
188,138.5,30.0,4155
189,138.53,30.0,4156
190,139.27,30.0,4178
191,140.0,30.0,4200
192,140.03,30.0,4201
193,140.73,30.0,4222
194,141.4,30.0,4242
195,141.43,30.0,4243
196,143.23,30.0,4297
197,145.03,30.0,4351
198,145.07,30.0,4352
199,146.03,30.0,4381
200,147.0,30.0,4410
201,147.03,30.0,4411
202,147.87,30.0,4436
203,148.67,30.0,4460
204,148.7,30.0,4461
205,149.8,30.0,4494
206,150.87,30.0,4526
207,150.9,30.0,4527
208,152.2,30.0,4566
209,153.47,30.0,4604
210,153.5,30.0,4605
211,154.27,30.0,4628
212,155.0,30.0,4650
213,155.03,30.0,4651
214,156.03,30.0,4681
215,157.0,30.0,4710
216,157.03,30.0,4711
217,158.0,30.0,4740
218,158.93,30.0,4768
219,158.97,30.0,4769
220,168.53,30.0,5056
221,178.1,30.0,5343
222,178.13,30.0,5344
223,178.63,30.0,5359
224,179.1,30.0,5373
225,179.13,30.0,5374
226,181.4,30.0,5442
227,183.67,30.0,5510
228,183.7,30.0,5511
229,187.2,30.0,5616
230,190.67,30.0,5720
231,190.7,30.0,5721
232,193.97,30.0,5819
233,197.23,30.0,5917
234,197.27,30.0,5918
235,198.6,30.0,5958
236,199.93,30.0,5998
237,199.97,30.0,5999
238,202.87,30.0,6086
239,205.73,30.0,6172
240,205.77,30.0,6173
241,206.47,30.0,6194
242,207.13,30.0,6214
243,207.17,30.0,6215
244,209.23,30.0,6277
245,211.3,30.0,6339
246,211.33,30.0,6340
247,212.73,30.0,6382
248,214.1,30.0,6423
249,214.13,30.0,6424
250,222.9,30.0,6687
251,231.67,30.0,6950
252,231.7,30.0,6951
253,232.33,30.0,6970
254,232.93,30.0,6988
255,232.97,30.0,6989
256,234.47,30.0,7034
257,235.93,30.0,7078
258,235.97,30.0,7079
259,237.7,30.0,7131
260,239.4,30.0,7182
261,239.43,30.0,7183
262,241.03,30.0,7231
263,242.63,30.0,7279
264,242.67,30.0,7280
265,243.3,30.0,7299
266,243.93,30.0,7318
267,243.97,30.0,7319
268,244.73,30.0,7342
269,245.5,30.0,7365
270,245.53,30.0,7366
271,246.3,30.0,7389
272,247.07,30.0,7412
273,247.1,30.0,7413
274,250.13,30.0,7504
275,253.13,30.0,7594
276,253.17,30.0,7595
277,253.83,30.0,7615
278,254.5,30.0,7635
279,254.53,30.0,7636
280,255.5,30.0,7665
281,256.43,30.0,7693
282,256.47,30.0,7694
283,257.47,30.0,7724
284,258.47,30.0,7754
285,258.5,30.0,7755
286,259.3,30.0,7779
287,260.1,30.0,7803
288,260.13,30.0,7804
289,261.73,30.0,7852
290,263.33,30.0,7900
291,263.37,30.0,7901
292,264.4,30.0,7932
293,265.4,30.0,7962
294,265.43,30.0,7963
295,266.13,30.0,7984
296,266.83,30.0,8005
297,266.87,30.0,8006
298,268.2,30.0,8046
299,269.53,30.0,8086
300,269.57,30.0,8087
301,270.13,30.0,8104
302,270.7,30.0,8121
303,270.73,30.0,8122
304,272.63,30.0,8179
305,274.53,30.0,8236
306,274.57,30.0,8237
307,280.7,30.0,8421
308,286.8,30.0,8604
309,286.83,30.0,8605
310,288.0,30.0,8640
311,289.13,30.0,8674
312,289.17,30.0,8675
313,290.3,30.0,8709
314,291.43,30.0,8743
315,291.47,30.0,8744
316,292.3,30.0,8769
317,293.1,30.0,8793
318,293.13,30.0,8794
319,294.13,30.0,8824
320,295.1,30.0,8853
321,295.13,30.0,8854
322,296.13,30.0,8884
323,297.13,30.0,8914
324,297.17,30.0,8915
325,298.67,30.0,8960
326,300.13,30.0,9004
327,300.17,30.0,9005
328,301.13,30.0,9034
329,302.1,30.0,9063
330,302.13,30.0,9064
331,303.33,30.0,9100
332,304.5,30.0,9135
333,304.53,30.0,9136
334,305.63,30.0,9169
335,306.73,30.0,9202
336,306.77,30.0,9203
337,307.83,30.0,9235
338,308.9,30.0,9267
339,308.93,30.0,9268
340,309.93,30.0,9298
341,310.93,30.0,9328
342,310.97,30.0,9329
343,311.93,30.0,9358
344,312.9,30.0,9387
345,312.93,30.0,9388
346,314.43,30.0,9433
347,315.9,30.0,9477
348,315.93,30.0,9478
349,317.0,30.0,9510
350,318.03,30.0,9541
351,318.07,30.0,9542
352,318.97,30.0,9569
353,319.83,30.0,9595
