n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.88,25.0,322
47,13.8,25.0,345
48,13.84,25.0,346
49,14.84,25.0,371
50,15.84,25.0,396
51,15.88,25.0,397
52,16.68,25.0,417
53,17.44,25.0,436
54,17.48,25.0,437
55,18.48,25.0,462
56,19.44,25.0,486
57,19.48,25.0,487
58,20.64,25.0,516
59,21.76,25.0,544
60,21.8,25.0,545
61,22.28,25.0,557
62,22.76,25.0,569
63,22.8,25.0,570
64,24.8,25.0,620
65,26.8,25.0,670
66,26.84,25.0,671
67,28.32,25.0,708
68,29.76,25.0,744
69,29.8,25.0,745
70,30.92,25.0,773
71,32.0,25.0,800
72,32.04,25.0,801
73,33.8,25.0,845
74,35.56,25.0,889
75,35.6,25.0,890
76,36.48,25.0,912
77,37.32,25.0,933
78,37.36,25.0,934
79,39.56,25.0,989
80,41.76,25.0,1044
81,41.8,25.0,1045
82,43.84,25.0,1096
83,45.84,25.0,1146
84,45.88,25.0,1147
85,48.32,25.0,1208
86,50.72,25.0,1268
87,50.76,25.0,1269
88,54.24,25.0,1356
89,57.68,25.0,1442
90,57.72,25.0,1443
91,61.4,25.0,1535
92,65.08,25.0,1627
93,65.12,25.0,1628
94,67.0,25.0,1675
95,68.84,25.0,1721
96,68.88,25.0,1722
97,70.04,25.0,1751
98,71.2,25.0,1780
99,71.24,25.0,1781
100,72.08,25.0,1802
101,72.88,25.0,1822
102,72.92,25.0,1823
103,73.84,25.0,1846
104,74.72,25.0,1868
105,74.76,25.0,1869
106,76.68,25.0,1917
107,78.56,25.0,1964
108,78.6,25.0,1965
109,81.84,25.0,2046
110,85.08,25.0,2127
111,85.12,25.0,2128
112,85.84,25.0,2146
113,86.56,25.0,2164
114,86.6,25.0,2165
115,87.52,25.0,2188
116,88.44,25.0,2211
117,88.48,25.0,2212
118,90.68,25.0,2267
119,92.84,25.0,2321
120,92.88,25.0,2322
121,94.0,25.0,2350
122,95.08,25.0,2377
123,95.12,25.0,2378
124,95.96,25.0,2399
125,96.76,25.0,2419
126,96.8,25.0,2420
127,97.6,25.0,2440
128,98.36,25.0,2459
129,98.4,25.0,2460
130,99.32,25.0,2483
131,100.2,25.0,2505
132,100.24,25.0,2506
133,101.72,25.0,2543
134,103.16,25.0,2579
135,103.2,25.0,2580
136,103.92,25.0,2598
137,104.64,25.0,2616
138,104.68,25.0,2617
139,106.24,25.0,2656
140,107.76,25.0,2694
141,107.8,25.0,2695
142,109.56,25.0,2739
143,111.32,25.0,2783
144,111.36,25.0,2784
145,111.64,25.0,2791
146,111.92,25.0,2798
147,111.96,25.0,2799
148,112.2,25.0,2805
149,112.44,25.0,2811
150,112.48,25.0,2812
151,113.12,25.0,2828
152,113.76,25.0,2844
153,113.8,25.0,2845
154,115.12,25.0,2878
155,116.4,25.0,2910
156,116.44,25.0,2911
157,117.32,25.0,2933
158,118.2,25.0,2955
159,118.24,25.0,2956
160,118.52,25.0,2963
161,118.8,25.0,2970
162,118.92,25.0,2973
163,119.84,25.0,2996
164,120.72,25.0,3018
165,120.76,25.0,3019
166,122.2,25.0,3055
167,123.64,25.0,3091
168,123.68,25.0,3092
169,124.32,25.0,3108
170,124.96,25.0,3124
171,125.0,25.0,3125
172,125.68,25.0,3142
173,126.32,25.0,3158
174,126.36,25.0,3159
175,127.32,25.0,3183
176,128.24,25.0,3206
177,128.28,25.0,3207
178,129.16,25.0,3229
179,130.04,25.0,3251
180,130.08,25.0,3252
181,130.92,25.0,3273
182,131.76,25.0,3294
183,131.8,25.0,3295
184,133.24,25.0,3331
185,134.68,25.0,3367
186,134.72,25.0,3368
187,136.16,25.0,3404
188,137.56,25.0,3439
189,137.6,25.0,3440
190,138.48,25.0,3462
191,139.36,25.0,3484
192,139.4,25.0,3485
193,140.96,25.0,3524
194,142.48,25.0,3562
195,142.52,25.0,3563
196,143.6,25.0,3590
197,144.64,25.0,3616
198,144.68,25.0,3617
199,145.8,25.0,3645
200,146.88,25.0,3672
201,146.92,25.0,3673
202,148.12,25.0,3703
203,149.32,25.0,3733
204,149.36,25.0,3734
205,150.72,25.0,3768
206,152.04,25.0,3801
207,152.08,25.0,3802
208,152.48,25.0,3812
209,152.84,25.0,3821
210,152.88,25.0,3822
211,154.12,25.0,3853
212,155.36,25.0,3884
213,155.4,25.0,3885
214,156.08,25.0,3902
215,156.72,25.0,3918
216,156.76,25.0,3919
217,157.68,25.0,3942
218,158.56,25.0,3964
219,158.6,25.0,3965
220,159.12,25.0,3978
221,159.6,25.0,3990
222,159.64,25.0,3991
223,160.88,25.0,4022
224,162.08,25.0,4052
225,162.12,25.0,4053
226,163.12,25.0,4078
227,164.12,25.0,4103
228,164.16,25.0,4104
229,165.6,25.0,4140
230,167.04,25.0,4176
231,167.08,25.0,4177
232,167.72,25.0,4193
233,168.32,25.0,4208
234,168.36,25.0,4209
235,169.32,25.0,4233
236,170.24,25.0,4256
237,170.28,25.0,4257
238,171.0,25.0,4275
239,171.68,25.0,4292
240,171.72,25.0,4293
241,172.64,25.0,4316
242,173.56,25.0,4339
243,173.6,25.0,4340
244,175.04,25.0,4376
245,176.48,25.0,4412
246,176.52,25.0,4413
247,177.2,25.0,4430
248,177.84,25.0,4446
249,177.88,25.0,4447
250,178.8,25.0,4470
251,179.68,25.0,4492
252,179.72,25.0,4493
253,181.6,25.0,4540
254,183.48,25.0,4587
255,183.52,25.0,4588
256,185.52,25.0,4638
257,187.48,25.0,4687
258,187.52,25.0,4688
259,188.6,25.0,4715
260,189.64,25.0,4741
261,189.68,25.0,4742
262,190.44,25.0,4761
263,191.2,25.0,4780
264,191.24,25.0,4781
265,192.56,25.0,4814
266,193.84,25.0,4846
267,193.88,25.0,4847
268,194.72,25.0,4868
269,195.56,25.0,4889
270,195.6,25.0,4890
271,196.32,25.0,4908
272,197.0,25.0,4925
273,197.04,25.0,4926
274,197.8,25.0,4945
275,198.52,25.0,4963
276,198.56,25.0,4964
277,199.68,25.0,4992
278,200.8,25.0,5020
279,200.84,25.0,5021
280,202.2,25.0,5055
281,203.56,25.0,5089
282,203.6,25.0,5090
283,204.96,25.0,5124
284,206.28,25.0,5157
285,206.32,25.0,5158
286,207.64,25.0,5191
287,208.96,25.0,5224
288,209.0,25.0,5225
289,210.64,25.0,5266
290,212.24,25.0,5306
291,212.28,25.0,5307
292,213.96,25.0,5349
293,215.6,25.0,5390
294,215.64,25.0,5391
295,216.6,25.0,5415
296,217.56,25.0,5439
297,217.6,25.0,5440
298,218.28,25.0,5457
299,218.92,25.0,5473
300,218.96,25.0,5474
301,220.12,25.0,5503
302,221.24,25.0,5531
303,221.28,25.0,5532
304,224.0,25.0,5600
305,226.68,25.0,5667
306,226.72,25.0,5668
