n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.3,30.0,9
3,0.33,30.0,10
4,1.07,30.0,32
5,1.77,30.0,53
6,1.8,30.0,54
7,7.1,30.0,213
8,12.37,30.0,371
9,12.4,30.0,372
10,12.8,30.0,384
11,13.2,30.0,396
12,13.23,30.0,397
13,13.97,30.0,419
14,14.67,30.0,440
15,14.7,30.0,441
16,15.37,30.0,461
17,16.0,30.0,480
18,16.03,30.0,481
19,16.43,30.0,493
20,16.83,30.0,505
21,16.87,30.0,506
22,17.77,30.0,533
23,18.63,30.0,559
24,18.67,30.0,560
25,19.2,30.0,576
26,19.73,30.0,592
27,19.77,30.0,593
28,20.2,30.0,606
29,20.6,30.0,618
30,20.63,30.0,619
31,21.17,30.0,635
32,21.7,30.0,651
33,21.73,30.0,652
34,22.3,30.0,669
35,22.83,30.0,685
36,22.87,30.0,686
37,23.3,30.0,699
38,23.73,30.0,712
39,23.77,30.0,713
40,24.3,30.0,729
41,24.83,30.0,745
42,24.87,30.0,746
43,25.5,30.0,765
44,26.1,30.0,783
45,26.13,30.0,784
46,26.57,30.0,797
47,27.0,30.0,810
48,27.03,30.0,811
49,27.8,30.0,834
50,28.53,30.0,856
51,28.57,30.0,857
52,29.13,30.0,874
53,29.67,30.0,890
54,29.7,30.0,891
55,29.83,30.0,895
56,29.93,30.0,898
57,29.97,30.0,899
58,30.67,30.0,920
59,31.33,30.0,940
60,31.37,30.0,941
61,36.17,30.0,1085
62,40.93,30.0,1228
63,40.97,30.0,1229
64,41.23,30.0,1237
65,41.5,30.0,1245
66,41.53,30.0,1246
67,42.57,30.0,1277
68,43.6,30.0,1308
69,43.63,30.0,1309
70,44.77,30.0,1343
71,45.9,30.0,1377
72,45.93,30.0,1378
73,47.6,30.0,1428
74,49.27,30.0,1478
75,49.3,30.0,1479
76,50.07,30.0,1502
77,50.83,30.0,1525
78,50.87,30.0,1526
79,51.7,30.0,1551
80,52.5,30.0,1575
81,52.53,30.0,1576
82,53.17,30.0,1595
83,53.8,30.0,1614
84,53.83,30.0,1615
85,55.1,30.0,1653
86,56.33,30.0,1690
87,56.37,30.0,1691
88,57.27,30.0,1718
89,58.13,30.0,1744
90,58.17,30.0,1745
91,58.93,30.0,1768
92,59.7,30.0,1791
93,59.73,30.0,1792
94,60.73,30.0,1822
95,61.73,30.0,1852
96,61.77,30.0,1853
97,62.5,30.0,1875
98,63.23,30.0,1897
99,63.27,30.0,1898
100,63.93,30.0,1918
101,64.6,30.0,1938
102,64.63,30.0,1939
103,65.73,30.0,1972
104,66.8,30.0,2004
105,66.83,30.0,2005
106,71.47,30.0,2144
107,76.1,30.0,2283
108,76.13,30.0,2284
109,77.6,30.0,2328
110,79.07,30.0,2372
111,79.1,30.0,2373
112,80.9,30.0,2427
113,82.7,30.0,2481
114,82.73,30.0,2482
115,91.67,30.0,2750
116,100.6,30.0,3018
117,100.63,30.0,3019
118,102.23,30.0,3067
119,103.83,30.0,3115
120,103.87,30.0,3116
121,104.9,30.0,3147
122,105.93,30.0,3178
123,105.97,30.0,3179
124,106.37,30.0,3191
125,106.73,30.0,3202
126,106.77,30.0,3203
127,107.07,30.0,3212
128,107.33,30.0,3220
129,107.37,30.0,3221
130,108.07,30.0,3242
131,108.73,30.0,3262
132,108.77,30.0,3263
133,109.17,30.0,3275
134,109.53,30.0,3286
135,109.57,30.0,3287
136,110.67,30.0,3320
137,111.73,30.0,3352
138,111.77,30.0,3353
139,112.13,30.0,3364
140,112.5,30.0,3375
141,112.53,30.0,3376
142,112.97,30.0,3389
143,113.4,30.0,3402
144,113.43,30.0,3403
145,113.77,30.0,3413
146,114.1,30.0,3423
147,114.13,30.0,3424
148,114.53,30.0,3436
149,114.9,30.0,3447
150,114.93,30.0,3448
151,116.2,30.0,3486
152,117.43,30.0,3523
153,117.47,30.0,3524
154,117.83,30.0,3535
155,118.2,30.0,3546
156,118.23,30.0,3547
157,119.67,30.0,3590
158,121.07,30.0,3632
159,121.1,30.0,3633
160,121.63,30.0,3649
161,122.13,30.0,3664
162,122.17,30.0,3665
163,124.3,30.0,3729
164,126.4,30.0,3792
165,126.43,30.0,3793
166,128.1,30.0,3843
167,129.73,30.0,3892
168,129.77,30.0,3893
169,132.2,30.0,3966
170,134.63,30.0,4039
171,134.67,30.0,4040
172,135.97,30.0,4079
173,137.27,30.0,4118
174,137.3,30.0,4119
175,138.0,30.0,4140
176,138.67,30.0,4160
177,138.7,30.0,4161
178,140.07,30.0,4202
179,141.43,30.0,4243
180,141.47,30.0,4244
181,142.07,30.0,4262
182,142.63,30.0,4279
183,142.67,30.0,4280
184,143.2,30.0,4296
185,143.7,30.0,4311
186,143.73,30.0,4312
187,144.47,30.0,4334
188,145.2,30.0,4356
189,145.23,30.0,4357
190,145.87,30.0,4376
191,146.47,30.0,4394
192,146.5,30.0,4395
193,147.07,30.0,4412
194,147.6,30.0,4428
195,147.63,30.0,4429
196,149.1,30.0,4473
197,150.53,30.0,4516
198,150.57,30.0,4517
199,151.53,30.0,4546
200,152.47,30.0,4574
201,152.5,30.0,4575
202,153.47,30.0,4604
203,154.43,30.0,4633
204,154.47,30.0,4634
205,155.5,30.0,4665
206,156.53,30.0,4696
207,156.57,30.0,4697
208,157.43,30.0,4723
209,158.27,30.0,4748
210,158.3,30.0,4749
211,158.9,30.0,4767
212,159.47,30.0,4784
213,159.5,30.0,4785
214,160.53,30.0,4816
215,161.53,30.0,4846
216,161.57,30.0,4847
217,162.23,30.0,4867
218,162.9,30.0,4887
219,162.93,30.0,4888
220,169.33,30.0,5080
221,175.73,30.0,5272
222,175.77,30.0,5273
223,176.83,30.0,5305
224,177.9,30.0,5337
225,177.93,30.0,5338
226,179.23,30.0,5377
227,180.5,30.0,5415
228,180.53,30.0,5416
229,182.03,30.0,5461
230,183.53,30.0,5506
231,183.57,30.0,5507
232,186.63,30.0,5599
233,189.67,30.0,5690
234,189.7,30.0,5691
235,190.83,30.0,5725
236,191.93,30.0,5758
237,191.97,30.0,5759
238,193.03,30.0,5791
239,194.07,30.0,5822
240,194.1,30.0,5823
241,195.9,30.0,5877
242,197.7,30.0,5931
243,197.73,30.0,5932
244,199.17,30.0,5975
245,200.6,30.0,6018
246,200.63,30.0,6019
247,201.5,30.0,6045
248,202.33,30.0,6070
249,202.37,30.0,6071
250,202.47,30.0,6074
251,202.53,30.0,6076
252,202.57,30.0,6077
253,203.07,30.0,6092
254,203.53,30.0,6106
255,203.57,30.0,6107
256,203.97,30.0,6119
257,204.33,30.0,6130
258,204.37,30.0,6131
259,211.57,30.0,6347
260,218.73,30.0,6562
261,218.77,30.0,6563
262,220.0,30.0,6600
263,221.2,30.0,6636
264,221.23,30.0,6637
265,223.37,30.0,6701
266,225.47,30.0,6764
267,225.5,30.0,6765
268,226.9,30.0,6807
269,228.27,30.0,6848
270,228.3,30.0,6849
271,230.87,30.0,6926
272,233.43,30.0,7003
273,233.47,30.0,7004
274,235.17,30.0,7055
275,236.83,30.0,7105
276,236.87,30.0,7106
277,239.0,30.0,7170
278,241.1,30.0,7233
279,241.13,30.0,7234
280,243.03,30.0,7291
281,244.9,30.0,7347
282,244.93,30.0,7348
283,245.53,30.0,7366
284,246.13,30.0,7384
285,246.17,30.0,7385
286,247.6,30.0,7428
287,249.03,30.0,7471
288,249.07,30.0,7472
289,250.7,30.0,7521
290,252.3,30.0,7569
291,252.33,30.0,7570
292,254.2,30.0,7626
293,256.07,30.0,7682
294,256.1,30.0,7683
295,257.77,30.0,7733
296,259.4,30.0,7782
297,259.43,30.0,7783
298,261.63,30.0,7849
299,263.83,30.0,7915
300,263.87,30.0,7916
301,266.5,30.0,7995
302,269.13,30.0,8074
303,269.17,30.0,8075
304,271.13,30.0,8134
305,273.1,30.0,8193
306,273.13,30.0,8194
307,275.1,30.0,8253
308,277.03,30.0,8311
309,277.07,30.0,8312
310,277.67,30.0,8330
311,278.27,30.0,8348
312,278.3,30.0,8349
313,287.9,30.0,8637
314,297.5,30.0,8925
315,297.53,30.0,8926
316,298.3,30.0,8949
317,299.07,30.0,8972
318,299.1,30.0,8973
319,300.1,30.0,9003
320,301.1,30.0,9033
321,301.13,30.0,9034
322,301.83,30.0,9055
323,302.53,30.0,9076
324,302.57,30.0,9077
325,303.9,30.0,9117
326,305.2,30.0,9156
327,305.23,30.0,9157
328,306.17,30.0,9185
329,307.1,30.0,9213
330,307.13,30.0,9214
331,308.23,30.0,9247
332,309.33,30.0,9280
333,309.37,30.0,9281
334,310.9,30.0,9327
335,312.4,30.0,9372
336,312.43,30.0,9373
337,313.93,30.0,9418
338,315.43,30.0,9463
339,315.47,30.0,9464
340,316.93,30.0,9508
341,318.4,30.0,9552
342,318.43,30.0,9553
343,319.77,30.0,9593
344,321.1,30.0,9633
345,321.13,30.0,9634
346,321.47,30.0,9644
347,321.77,30.0,9653
348,321.8,30.0,9654
349,330.47,30.0,9914
350,339.1,30.0,10173
351,339.13,30.0,10174
352,341.63,30.0,10249
353,344.13,30.0,10324
