n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.2,25.0,5
3,0.24,25.0,6
4,1.12,25.0,28
5,1.96,25.0,49
6,2.0,25.0,50
7,12.72,25.0,318
8,23.44,25.0,586
9,23.56,25.0,589
10,24.56,25.0,614
11,25.56,25.0,639
12,25.6,25.0,640
13,26.0,25.0,650
14,26.4,25.0,660
15,26.44,25.0,661
16,26.88,25.0,672
17,27.28,25.0,682
18,27.32,25.0,683
19,28.04,25.0,701
20,28.72,25.0,718
21,28.76,25.0,719
22,29.2,25.0,730
23,29.6,25.0,740
24,29.64,25.0,741
25,30.16,25.0,754
26,30.64,25.0,766
27,30.68,25.0,767
28,31.48,25.0,787
29,32.24,25.0,806
30,32.28,25.0,807
31,32.92,25.0,823
32,33.56,25.0,839
33,33.6,25.0,840
34,34.12,25.0,853
35,34.64,25.0,866
36,34.68,25.0,867
37,35.16,25.0,879
38,35.6,25.0,890
39,35.64,25.0,891
40,36.68,25.0,917
41,37.68,25.0,942
42,37.72,25.0,943
43,38.36,25.0,959
44,38.96,25.0,974
45,39.0,25.0,975
46,39.8,25.0,995
47,40.6,25.0,1015
48,40.64,25.0,1016
49,42.12,25.0,1053
50,43.56,25.0,1089
51,43.6,25.0,1090
52,44.28,25.0,1107
53,44.96,25.0,1124
54,45.0,25.0,1125
55,45.72,25.0,1143
56,46.44,25.0,1161
57,46.48,25.0,1162
58,46.68,25.0,1167
59,46.84,25.0,1171
60,46.88,25.0,1172
61,47.96,25.0,1199
62,49.0,25.0,1225
63,49.04,25.0,1226
64,58.32,25.0,1458
65,67.56,25.0,1689
66,67.6,25.0,1690
67,69.68,25.0,1742
68,71.72,25.0,1793
69,71.76,25.0,1794
70,73.32,25.0,1833
71,74.84,25.0,1871
72,74.88,25.0,1872
73,76.52,25.0,1913
74,78.16,25.0,1954
75,78.2,25.0,1955
76,80.36,25.0,2009
77,82.52,25.0,2063
78,82.56,25.0,2064
79,84.44,25.0,2111
80,86.32,25.0,2158
81,86.36,25.0,2159
82,87.84,25.0,2196
83,89.32,25.0,2233
84,89.36,25.0,2234
85,91.0,25.0,2275
86,92.64,25.0,2316
87,92.68,25.0,2317
88,93.8,25.0,2345
89,94.88,25.0,2372
90,94.92,25.0,2373
91,95.68,25.0,2392
92,96.4,25.0,2410
93,96.44,25.0,2411
94,98.12,25.0,2453
95,99.76,25.0,2494
96,99.8,25.0,2495
97,100.16,25.0,2504
98,100.52,25.0,2513
99,100.56,25.0,2514
100,101.84,25.0,2546
101,103.12,25.0,2578
102,103.16,25.0,2579
103,103.56,25.0,2589
104,103.96,25.0,2599
105,104.0,25.0,2600
106,106.04,25.0,2651
107,108.08,25.0,2702
108,108.12,25.0,2703
109,110.6,25.0,2765
110,113.04,25.0,2826
111,113.08,25.0,2827
112,114.08,25.0,2852
113,115.04,25.0,2876
114,115.08,25.0,2877
115,115.52,25.0,2888
116,115.92,25.0,2898
117,115.96,25.0,2899
118,120.44,25.0,3011
119,124.88,25.0,3122
120,124.92,25.0,3123
121,133.92,25.0,3348
122,142.92,25.0,3573
123,142.96,25.0,3574
124,144.24,25.0,3606
125,145.48,25.0,3637
126,145.52,25.0,3638
127,146.88,25.0,3672
128,148.2,25.0,3705
129,148.24,25.0,3706
130,149.72,25.0,3743
131,151.16,25.0,3779
132,151.2,25.0,3780
133,152.28,25.0,3807
134,153.32,25.0,3833
135,153.36,25.0,3834
136,154.32,25.0,3858
137,155.28,25.0,3882
138,155.32,25.0,3883
139,156.64,25.0,3916
140,157.96,25.0,3949
141,158.0,25.0,3950
142,159.72,25.0,3993
143,161.44,25.0,4036
144,161.48,25.0,4037
145,162.32,25.0,4058
146,163.16,25.0,4079
147,163.2,25.0,4080
148,164.8,25.0,4120
149,166.4,25.0,4160
150,166.44,25.0,4161
151,169.08,25.0,4227
152,171.72,25.0,4293
153,171.76,25.0,4294
154,175.28,25.0,4382
155,178.8,25.0,4470
156,178.84,25.0,4471
157,180.0,25.0,4500
158,181.12,25.0,4528
159,181.16,25.0,4529
160,182.84,25.0,4571
161,184.52,25.0,4613
162,184.56,25.0,4614
163,187.72,25.0,4693
164,190.88,25.0,4772
165,190.92,25.0,4773
166,192.92,25.0,4823
167,194.88,25.0,4872
168,194.92,25.0,4873
169,196.64,25.0,4916
170,198.32,25.0,4958
171,198.36,25.0,4959
172,199.24,25.0,4981
173,200.12,25.0,5003
174,200.16,25.0,5004
175,201.36,25.0,5034
176,202.52,25.0,5063
177,202.56,25.0,5064
178,203.4,25.0,5085
179,204.2,25.0,5105
180,204.24,25.0,5106
181,205.08,25.0,5127
182,205.88,25.0,5147
183,205.92,25.0,5148
184,216.6,25.0,5415
185,227.24,25.0,5681
186,227.28,25.0,5682
187,227.68,25.0,5692
188,228.04,25.0,5701
189,228.08,25.0,5702
190,228.72,25.0,5718
191,229.32,25.0,5733
192,229.36,25.0,5734
193,230.64,25.0,5766
194,231.92,25.0,5798
195,231.96,25.0,5799
196,233.2,25.0,5830
197,234.44,25.0,5861
198,234.48,25.0,5862
199,235.64,25.0,5891
200,236.76,25.0,5919
201,236.8,25.0,5920
202,238.56,25.0,5964
203,240.28,25.0,6007
204,240.32,25.0,6008
205,241.36,25.0,6034
206,242.36,25.0,6059
207,242.4,25.0,6060
208,243.32,25.0,6083
209,244.24,25.0,6106
210,244.28,25.0,6107
211,245.24,25.0,6131
212,246.2,25.0,6155
213,246.24,25.0,6156
214,246.92,25.0,6173
215,247.6,25.0,6190
216,247.64,25.0,6191
217,249.04,25.0,6226
