n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,1.12,25.0,28
5,1.92,25.0,48
6,1.96,25.0,49
7,8.52,25.0,213
8,15.08,25.0,377
9,15.12,25.0,378
10,16.2,25.0,405
11,17.24,25.0,431
12,17.28,25.0,432
13,17.88,25.0,447
14,18.44,25.0,461
15,18.48,25.0,462
16,19.56,25.0,489
17,20.6,25.0,515
18,20.64,25.0,516
19,21.04,25.0,526
20,21.44,25.0,536
21,21.48,25.0,537
22,21.92,25.0,548
23,22.32,25.0,558
24,22.36,25.0,559
25,22.84,25.0,571
26,23.28,25.0,582
27,23.32,25.0,583
28,23.8,25.0,595
29,24.28,25.0,607
30,24.32,25.0,608
31,24.84,25.0,621
32,25.36,25.0,634
33,25.4,25.0,635
34,25.88,25.0,647
35,26.36,25.0,659
36,26.4,25.0,660
37,26.84,25.0,671
38,27.28,25.0,682
39,27.32,25.0,683
40,27.64,25.0,691
41,27.92,25.0,698
42,27.96,25.0,699
43,28.2,25.0,705
44,28.44,25.0,711
45,28.48,25.0,712
46,29.16,25.0,729
47,29.84,25.0,746
48,29.88,25.0,747
49,31.08,25.0,777
50,32.28,25.0,807
51,32.32,25.0,808
52,33.48,25.0,837
53,34.64,25.0,866
54,34.68,25.0,867
55,35.52,25.0,888
56,36.32,25.0,908
57,36.36,25.0,909
58,38.44,25.0,961
59,40.48,25.0,1012
60,40.52,25.0,1013
61,46.64,25.0,1166
62,52.72,25.0,1318
63,52.76,25.0,1319
64,53.6,25.0,1340
65,54.44,25.0,1361
66,54.48,25.0,1362
67,55.24,25.0,1381
68,56.0,25.0,1400
69,56.04,25.0,1401
70,57.56,25.0,1439
71,59.04,25.0,1476
72,59.08,25.0,1477
73,60.68,25.0,1517
74,62.24,25.0,1556
75,62.28,25.0,1557
76,63.68,25.0,1592
77,65.08,25.0,1627
78,65.12,25.0,1628
79,66.44,25.0,1661
80,67.72,25.0,1693
81,67.76,25.0,1694
82,68.96,25.0,1724
83,70.16,25.0,1754
84,70.2,25.0,1755
85,71.16,25.0,1779
86,72.12,25.0,1803
87,72.16,25.0,1804
88,73.36,25.0,1834
89,74.52,25.0,1863
90,74.56,25.0,1864
91,76.28,25.0,1907
92,77.96,25.0,1949
93,78.0,25.0,1950
94,79.08,25.0,1977
95,80.16,25.0,2004
96,80.2,25.0,2005
97,87.36,25.0,2184
98,94.48,25.0,2362
99,94.52,25.0,2363
100,96.52,25.0,2413
101,98.52,25.0,2463
102,98.56,25.0,2464
103,100.92,25.0,2523
104,103.24,25.0,2581
105,103.28,25.0,2582
106,104.44,25.0,2611
107,105.6,25.0,2640
108,105.64,25.0,2641
109,106.64,25.0,2666
110,107.64,25.0,2691
111,107.68,25.0,2692
112,108.28,25.0,2707
113,108.88,25.0,2722
114,108.92,25.0,2723
115,110.32,25.0,2758
116,111.72,25.0,2793
117,111.76,25.0,2794
118,112.28,25.0,2807
119,112.76,25.0,2819
120,112.8,25.0,2820
121,113.28,25.0,2832
122,113.72,25.0,2843
123,113.76,25.0,2844
124,114.8,25.0,2870
125,115.8,25.0,2895
126,115.84,25.0,2896
127,117.24,25.0,2931
128,118.64,25.0,2966
129,118.68,25.0,2967
130,120.24,25.0,3006
131,121.76,25.0,3044
132,121.8,25.0,3045
133,127.48,25.0,3187
134,133.12,25.0,3328
135,133.16,25.0,3329
136,134.56,25.0,3364
137,135.92,25.0,3398
138,135.96,25.0,3399
139,137.0,25.0,3425
140,138.0,25.0,3450
141,138.04,25.0,3451
142,139.76,25.0,3494
143,141.44,25.0,3536
144,141.48,25.0,3537
145,142.64,25.0,3566
146,143.76,25.0,3594
147,143.8,25.0,3595
148,145.48,25.0,3637
149,147.12,25.0,3678
150,147.16,25.0,3679
151,148.52,25.0,3713
152,149.88,25.0,3747
153,149.92,25.0,3748
154,150.96,25.0,3774
155,151.96,25.0,3799
156,152.0,25.0,3800
157,153.12,25.0,3828
158,154.2,25.0,3855
159,154.24,25.0,3856
160,155.52,25.0,3888
161,156.8,25.0,3920
162,156.84,25.0,3921
163,159.16,25.0,3979
164,161.48,25.0,4037
165,161.52,25.0,4038
166,162.8,25.0,4070
167,164.04,25.0,4101
168,164.08,25.0,4102
169,165.44,25.0,4136
170,166.76,25.0,4169
171,166.8,25.0,4170
172,167.72,25.0,4193
173,168.64,25.0,4216
174,168.68,25.0,4217
175,169.32,25.0,4233
176,169.96,25.0,4249
177,170.0,25.0,4250
178,174.92,25.0,4373
179,179.84,25.0,4496
180,179.88,25.0,4497
181,180.88,25.0,4522
182,181.88,25.0,4547
183,181.92,25.0,4548
184,183.0,25.0,4575
185,184.04,25.0,4601
186,184.08,25.0,4602
187,185.16,25.0,4629
188,186.24,25.0,4656
189,186.28,25.0,4657
190,186.88,25.0,4672
191,187.48,25.0,4687
192,187.52,25.0,4688
193,188.24,25.0,4706
194,188.92,25.0,4723
195,188.96,25.0,4724
196,190.12,25.0,4753
197,191.24,25.0,4781
198,191.28,25.0,4782
199,191.8,25.0,4795
200,192.28,25.0,4807
201,192.32,25.0,4808
202,196.92,25.0,4923
203,201.52,25.0,5038
204,201.56,25.0,5039
205,202.28,25.0,5057
206,203.0,25.0,5075
207,203.04,25.0,5076
208,203.2,25.0,5080
209,203.32,25.0,5083
210,203.36,25.0,5084
211,205.28,25.0,5132
212,207.16,25.0,5179
213,207.2,25.0,5180
214,208.08,25.0,5202
215,208.92,25.0,5223
216,208.96,25.0,5224
217,209.72,25.0,5243
218,210.48,25.0,5262
