n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.36,25.0,309
47,12.72,25.0,318
48,12.76,25.0,319
49,13.16,25.0,329
50,13.56,25.0,339
51,13.6,25.0,340
52,14.12,25.0,353
53,14.6,25.0,365
54,14.64,25.0,366
55,15.52,25.0,388
56,16.36,25.0,409
57,16.4,25.0,410
58,17.08,25.0,427
59,17.72,25.0,443
60,17.76,25.0,444
61,18.8,25.0,470
62,19.8,25.0,495
63,19.84,25.0,496
64,21.16,25.0,529
65,22.48,25.0,562
66,22.52,25.0,563
67,23.32,25.0,583
68,24.08,25.0,602
69,24.12,25.0,603
70,24.48,25.0,612
71,24.84,25.0,621
72,24.88,25.0,622
73,25.32,25.0,633
74,25.76,25.0,644
75,25.8,25.0,645
76,27.24,25.0,681
77,28.68,25.0,717
78,28.72,25.0,718
79,29.76,25.0,744
80,30.8,25.0,770
81,30.84,25.0,771
82,31.8,25.0,795
83,32.76,25.0,819
84,32.8,25.0,820
85,34.44,25.0,861
86,36.04,25.0,901
87,36.08,25.0,902
88,36.96,25.0,924
89,37.8,25.0,945
90,37.84,25.0,946
91,40.12,25.0,1003
92,42.4,25.0,1060
93,42.44,25.0,1061
94,45.0,25.0,1125
95,47.56,25.0,1189
96,47.6,25.0,1190
97,49.52,25.0,1238
98,51.4,25.0,1285
99,51.44,25.0,1286
100,54.92,25.0,1373
101,58.36,25.0,1459
102,58.4,25.0,1460
103,61.76,25.0,1544
104,65.12,25.0,1628
105,65.16,25.0,1629
106,65.8,25.0,1645
107,66.44,25.0,1661
108,66.48,25.0,1662
109,68.16,25.0,1704
110,69.84,25.0,1746
111,69.88,25.0,1747
112,70.64,25.0,1766
113,71.4,25.0,1785
114,71.44,25.0,1786
115,72.56,25.0,1814
116,73.64,25.0,1841
117,73.68,25.0,1842
118,74.68,25.0,1867
119,75.68,25.0,1892
120,75.72,25.0,1893
121,77.12,25.0,1928
122,78.52,25.0,1963
123,78.56,25.0,1964
124,80.12,25.0,2003
125,81.64,25.0,2041
126,81.68,25.0,2042
127,82.2,25.0,2055
128,82.72,25.0,2068
129,82.76,25.0,2069
130,83.4,25.0,2085
131,84.0,25.0,2100
132,84.04,25.0,2101
133,85.84,25.0,2146
134,87.64,25.0,2191
135,87.68,25.0,2192
136,88.56,25.0,2214
137,89.4,25.0,2235
138,89.44,25.0,2236
139,91.08,25.0,2277
140,92.72,25.0,2318
141,92.76,25.0,2319
142,94.2,25.0,2355
143,95.64,25.0,2391
144,95.68,25.0,2392
145,97.08,25.0,2427
146,98.44,25.0,2461
147,98.48,25.0,2462
148,98.8,25.0,2470
149,99.08,25.0,2477
150,99.12,25.0,2478
151,99.8,25.0,2495
152,100.44,25.0,2511
153,100.48,25.0,2512
154,101.2,25.0,2530
155,101.92,25.0,2548
156,101.96,25.0,2549
157,103.32,25.0,2583
158,104.64,25.0,2616
159,104.68,25.0,2617
160,106.64,25.0,2666
161,108.56,25.0,2714
162,108.6,25.0,2715
163,109.76,25.0,2744
164,110.92,25.0,2773
165,110.96,25.0,2774
166,111.64,25.0,2791
167,112.32,25.0,2808
168,112.36,25.0,2809
169,113.08,25.0,2827
170,113.8,25.0,2845
171,113.84,25.0,2846
172,114.36,25.0,2859
173,114.84,25.0,2871
174,114.88,25.0,2872
175,115.36,25.0,2884
176,115.84,25.0,2896
177,115.88,25.0,2897
178,116.32,25.0,2908
179,116.72,25.0,2918
180,116.76,25.0,2919
181,117.36,25.0,2934
182,117.96,25.0,2949
183,118.0,25.0,2950
184,118.88,25.0,2972
185,119.72,25.0,2993
186,119.76,25.0,2994
187,120.72,25.0,3018
188,121.68,25.0,3042
189,121.72,25.0,3043
190,122.36,25.0,3059
191,123.0,25.0,3075
192,123.04,25.0,3076
193,125.04,25.0,3126
194,127.0,25.0,3175
195,127.04,25.0,3176
196,129.12,25.0,3228
197,131.16,25.0,3279
198,131.2,25.0,3280
199,133.44,25.0,3336
200,135.68,25.0,3392
201,135.72,25.0,3393
202,137.32,25.0,3433
203,138.92,25.0,3473
204,138.96,25.0,3474
205,140.48,25.0,3512
206,141.96,25.0,3549
207,142.0,25.0,3550
208,145.76,25.0,3644
209,149.52,25.0,3738
210,149.56,25.0,3739
211,151.12,25.0,3778
212,152.68,25.0,3817
213,152.72,25.0,3818
214,154.04,25.0,3851
215,155.32,25.0,3883
216,155.36,25.0,3884
217,156.16,25.0,3904
218,156.96,25.0,3924
219,157.0,25.0,3925
220,158.0,25.0,3950
221,159.0,25.0,3975
222,159.04,25.0,3976
223,159.8,25.0,3995
224,160.52,25.0,4013
225,160.56,25.0,4014
226,161.16,25.0,4029
227,161.76,25.0,4044
228,161.8,25.0,4045
229,162.28,25.0,4057
230,162.76,25.0,4069
231,162.8,25.0,4070
232,163.32,25.0,4083
233,163.84,25.0,4096
234,163.88,25.0,4097
235,164.64,25.0,4116
236,165.4,25.0,4135
237,165.44,25.0,4136
238,166.88,25.0,4172
239,168.32,25.0,4208
240,168.36,25.0,4209
241,169.16,25.0,4229
242,169.92,25.0,4248
243,169.96,25.0,4249
244,170.96,25.0,4274
245,171.92,25.0,4298
246,171.96,25.0,4299
247,173.32,25.0,4333
248,174.64,25.0,4366
249,174.68,25.0,4367
250,176.2,25.0,4405
251,177.68,25.0,4442
252,177.72,25.0,4443
253,180.76,25.0,4519
254,183.8,25.0,4595
255,183.84,25.0,4596
256,185.24,25.0,4631
257,186.6,25.0,4665
258,186.64,25.0,4666
259,187.6,25.0,4690
260,188.56,25.0,4714
261,188.6,25.0,4715
262,189.68,25.0,4742
263,190.76,25.0,4769
264,190.8,25.0,4770
265,191.76,25.0,4794
266,192.68,25.0,4817
267,192.72,25.0,4818
268,193.4,25.0,4835
269,194.08,25.0,4852
270,194.12,25.0,4853
271,195.32,25.0,4883
272,196.48,25.0,4912
273,196.52,25.0,4913
274,197.44,25.0,4936
275,198.36,25.0,4959
276,198.4,25.0,4960
277,199.68,25.0,4992
278,200.96,25.0,5024
279,201.0,25.0,5025
280,201.92,25.0,5048
281,202.84,25.0,5071
282,202.88,25.0,5072
283,204.36,25.0,5109
284,205.84,25.0,5146
285,205.88,25.0,5147
286,206.72,25.0,5168
287,207.52,25.0,5188
288,207.56,25.0,5189
289,208.92,25.0,5223
290,210.28,25.0,5257
291,210.32,25.0,5258
292,210.68,25.0,5267
293,211.04,25.0,5276
294,211.08,25.0,5277
295,212.2,25.0,5305
296,213.28,25.0,5332
297,213.32,25.0,5333
298,214.96,25.0,5374
299,216.56,25.0,5414
300,216.6,25.0,5415
301,218.32,25.0,5458
302,220.0,25.0,5500
303,220.04,25.0,5501
304,220.96,25.0,5524
305,221.84,25.0,5546
306,221.88,25.0,5547
307,224.12,25.0,5603
