n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.12,25.0,353
47,16.28,25.0,407
48,16.32,25.0,408
49,17.76,25.0,444
50,19.2,25.0,480
51,19.24,25.0,481
52,21.64,25.0,541
53,24.0,25.0,600
54,24.04,25.0,601
55,27.64,25.0,691
56,31.24,25.0,781
57,31.28,25.0,782
58,35.96,25.0,899
59,40.6,25.0,1015
60,40.64,25.0,1016
61,44.96,25.0,1124
62,49.24,25.0,1231
63,49.28,25.0,1232
64,55.16,25.0,1379
65,61.04,25.0,1526
66,61.08,25.0,1527
67,63.68,25.0,1592
68,66.24,25.0,1656
69,66.28,25.0,1657
70,67.36,25.0,1684
71,68.44,25.0,1711
72,68.48,25.0,1712
73,71.44,25.0,1786
74,74.36,25.0,1859
75,74.4,25.0,1860
76,76.48,25.0,1912
77,78.56,25.0,1964
78,78.6,25.0,1965
79,80.24,25.0,2006
80,81.88,25.0,2047
81,81.92,25.0,2048
82,83.68,25.0,2092
83,85.44,25.0,2136
84,85.48,25.0,2137
85,86.88,25.0,2172
86,88.28,25.0,2207
87,88.32,25.0,2208
88,89.36,25.0,2234
89,90.36,25.0,2259
90,90.4,25.0,2260
91,91.92,25.0,2298
92,93.44,25.0,2336
93,93.48,25.0,2337
94,94.56,25.0,2364
95,95.64,25.0,2391
96,95.68,25.0,2392
97,97.04,25.0,2426
98,98.36,25.0,2459
99,98.4,25.0,2460
100,99.68,25.0,2492
101,100.92,25.0,2523
102,100.96,25.0,2524
103,102.72,25.0,2568
104,104.44,25.0,2611
105,104.48,25.0,2612
106,105.72,25.0,2643
107,106.92,25.0,2673
108,106.96,25.0,2674
109,107.8,25.0,2695
110,108.64,25.0,2716
111,108.68,25.0,2717
112,109.4,25.0,2735
113,110.12,25.0,2753
114,110.16,25.0,2754
115,111.44,25.0,2786
116,112.72,25.0,2818
117,112.76,25.0,2819
118,113.4,25.0,2835
119,114.0,25.0,2850
120,114.04,25.0,2851
121,115.32,25.0,2883
122,116.56,25.0,2914
123,116.6,25.0,2915
124,117.68,25.0,2942
125,118.72,25.0,2968
126,118.76,25.0,2969
127,120.24,25.0,3006
128,121.72,25.0,3043
129,121.76,25.0,3044
130,123.28,25.0,3082
131,124.8,25.0,3120
132,124.84,25.0,3121
133,126.4,25.0,3160
134,127.96,25.0,3199
135,128.0,25.0,3200
136,129.28,25.0,3232
137,130.56,25.0,3264
138,130.6,25.0,3265
139,131.56,25.0,3289
140,132.52,25.0,3313
141,132.56,25.0,3314
142,133.76,25.0,3344
143,134.96,25.0,3374
144,135.0,25.0,3375
145,135.88,25.0,3397
146,136.76,25.0,3419
147,136.8,25.0,3420
148,137.68,25.0,3442
149,138.56,25.0,3464
150,138.6,25.0,3465
151,139.36,25.0,3484
152,140.12,25.0,3503
153,140.16,25.0,3504
154,141.08,25.0,3527
155,141.96,25.0,3549
156,142.0,25.0,3550
157,143.32,25.0,3583
158,144.6,25.0,3615
159,144.64,25.0,3616
160,145.92,25.0,3648
161,147.2,25.0,3680
162,147.24,25.0,3681
163,148.32,25.0,3708
164,149.4,25.0,3735
165,149.44,25.0,3736
166,149.48,25.0,3737
167,149.52,25.0,3738
168,149.56,25.0,3739
169,150.64,25.0,3766
170,151.72,25.0,3793
171,151.76,25.0,3794
172,152.96,25.0,3824
173,154.12,25.0,3853
174,154.16,25.0,3854
175,155.04,25.0,3876
176,155.92,25.0,3898
177,155.96,25.0,3899
178,158.6,25.0,3965
179,161.2,25.0,4030
180,161.24,25.0,4031
181,162.0,25.0,4050
182,162.72,25.0,4068
183,162.76,25.0,4069
184,165.04,25.0,4126
185,167.28,25.0,4182
186,167.32,25.0,4183
187,168.4,25.0,4210
188,169.44,25.0,4236
189,169.48,25.0,4237
190,170.4,25.0,4260
191,171.32,25.0,4283
192,171.36,25.0,4284
193,172.12,25.0,4303
194,172.84,25.0,4321
195,172.88,25.0,4322
196,173.2,25.0,4330
197,173.48,25.0,4337
198,173.52,25.0,4338
199,174.56,25.0,4364
200,175.6,25.0,4390
201,175.64,25.0,4391
202,176.56,25.0,4414
203,177.44,25.0,4436
204,177.48,25.0,4437
205,179.0,25.0,4475
206,180.48,25.0,4512
207,180.52,25.0,4513
208,183.88,25.0,4597
209,187.2,25.0,4680
210,187.24,25.0,4681
211,188.48,25.0,4712
212,189.68,25.0,4742
213,189.72,25.0,4743
214,195.24,25.0,4881
215,200.72,25.0,5018
216,200.76,25.0,5019
217,203.0,25.0,5075
218,205.2,25.0,5130
219,205.24,25.0,5131
220,207.12,25.0,5178
221,208.96,25.0,5224
222,209.0,25.0,5225
223,212.36,25.0,5309
224,215.68,25.0,5392
225,215.72,25.0,5393
226,216.84,25.0,5421
227,217.92,25.0,5448
228,217.96,25.0,5449
229,220.0,25.0,5500
230,222.0,25.0,5550
231,222.04,25.0,5551
232,222.92,25.0,5573
233,223.76,25.0,5594
234,223.8,25.0,5595
235,224.76,25.0,5619
236,225.68,25.0,5642
237,225.72,25.0,5643
238,226.76,25.0,5669
239,227.76,25.0,5694
240,227.8,25.0,5695
241,229.6,25.0,5740
242,231.36,25.0,5784
243,231.4,25.0,5785
244,232.6,25.0,5815
245,233.8,25.0,5845
246,233.84,25.0,5846
247,234.4,25.0,5860
248,234.92,25.0,5873
249,234.96,25.0,5874
250,236.88,25.0,5922
251,238.76,25.0,5969
252,238.8,25.0,5970
253,240.8,25.0,6020
254,242.76,25.0,6069
255,242.8,25.0,6070
256,246.08,25.0,6152
257,249.32,25.0,6233
258,249.36,25.0,6234
259,250.08,25.0,6252
260,250.8,25.0,6270
261,250.84,25.0,6271
262,253.68,25.0,6342
263,256.48,25.0,6412
264,256.52,25.0,6413
265,257.68,25.0,6442
266,258.8,25.0,6470
267,258.84,25.0,6471
268,260.04,25.0,6501
269,261.24,25.0,6531
270,261.28,25.0,6532
271,264.8,25.0,6620
272,268.28,25.0,6707
273,268.32,25.0,6708
274,272.08,25.0,6802
275,275.84,25.0,6896
276,275.88,25.0,6897
277,280.88,25.0,7022
278,285.84,25.0,7146
279,285.88,25.0,7147
280,292.24,25.0,7306
281,298.6,25.0,7465
