n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,0.8,25.0,20
5,1.28,25.0,32
6,1.32,25.0,33
7,9.64,25.0,241
8,17.96,25.0,449
9,18.0,25.0,450
10,18.08,25.0,452
11,18.12,25.0,453
12,18.16,25.0,454
13,19.04,25.0,476
14,19.92,25.0,498
15,19.96,25.0,499
16,20.72,25.0,518
17,21.48,25.0,537
18,21.52,25.0,538
19,22.32,25.0,558
20,23.12,25.0,578
21,23.16,25.0,579
22,24.2,25.0,605
23,25.24,25.0,631
24,25.28,25.0,632
25,25.76,25.0,644
26,26.24,25.0,656
27,26.28,25.0,657
28,26.88,25.0,672
29,27.44,25.0,686
30,27.48,25.0,687
31,28.12,25.0,703
32,28.76,25.0,719
33,28.8,25.0,720
34,29.56,25.0,739
35,30.28,25.0,757
36,30.32,25.0,758
37,31.0,25.0,775
38,31.68,25.0,792
39,31.72,25.0,793
40,33.12,25.0,828
41,34.48,25.0,862
42,34.52,25.0,863
43,35.68,25.0,892
44,36.8,25.0,920
45,36.84,25.0,921
46,45.16,25.0,1129
47,53.44,25.0,1336
48,53.48,25.0,1337
49,54.12,25.0,1353
50,54.72,25.0,1368
51,54.76,25.0,1369
52,56.96,25.0,1424
53,59.12,25.0,1478
54,59.16,25.0,1479
55,60.16,25.0,1504
56,61.16,25.0,1529
57,61.2,25.0,1530
58,62.6,25.0,1565
59,64.0,25.0,1600
60,64.04,25.0,1601
61,65.24,25.0,1631
62,66.4,25.0,1660
63,66.44,25.0,1661
64,67.52,25.0,1688
65,68.6,25.0,1715
66,68.64,25.0,1716
67,69.8,25.0,1745
68,70.96,25.0,1774
69,71.0,25.0,1775
70,71.96,25.0,1799
71,72.92,25.0,1823
72,72.96,25.0,1824
73,73.84,25.0,1846
74,74.72,25.0,1868
75,74.76,25.0,1869
76,75.6,25.0,1890
77,76.4,25.0,1910
78,76.44,25.0,1911
79,77.36,25.0,1934
80,78.28,25.0,1957
81,78.32,25.0,1958
82,79.16,25.0,1979
83,80.0,25.0,2000
84,80.04,25.0,2001
85,81.16,25.0,2029
86,82.28,25.0,2057
87,82.32,25.0,2058
88,83.28,25.0,2082
89,84.2,25.0,2105
90,84.24,25.0,2106
91,85.36,25.0,2134
92,86.48,25.0,2162
93,86.52,25.0,2163
94,87.64,25.0,2191
95,88.76,25.0,2219
96,88.8,25.0,2220
97,89.64,25.0,2241
98,90.48,25.0,2262
99,90.52,25.0,2263
100,92.88,25.0,2322
101,95.24,25.0,2381
102,95.28,25.0,2382
103,96.16,25.0,2404
104,97.04,25.0,2426
105,97.08,25.0,2427
106,98.24,25.0,2456
107,99.36,25.0,2484
108,99.4,25.0,2485
109,103.76,25.0,2594
110,108.12,25.0,2703
111,108.16,25.0,2704
112,109.24,25.0,2731
113,110.32,25.0,2758
114,110.36,25.0,2759
115,112.16,25.0,2804
116,113.96,25.0,2849
117,114.0,25.0,2850
118,115.4,25.0,2885
119,116.8,25.0,2920
120,116.84,25.0,2921
121,117.88,25.0,2947
122,118.92,25.0,2973
123,118.96,25.0,2974
124,121.2,25.0,3030
125,123.4,25.0,3085
126,123.44,25.0,3086
127,124.4,25.0,3110
128,125.32,25.0,3133
129,125.36,25.0,3134
130,126.04,25.0,3151
131,126.68,25.0,3167
132,126.72,25.0,3168
133,127.6,25.0,3190
134,128.44,25.0,3211
135,128.48,25.0,3212
136,129.84,25.0,3246
137,131.2,25.0,3280
138,131.24,25.0,3281
139,132.76,25.0,3319
140,134.24,25.0,3356
141,134.28,25.0,3357
142,136.08,25.0,3402
143,137.88,25.0,3447
144,137.92,25.0,3448
145,139.12,25.0,3478
146,140.28,25.0,3507
147,140.32,25.0,3508
148,141.36,25.0,3534
149,142.36,25.0,3559
150,142.4,25.0,3560
151,143.2,25.0,3580
152,144.0,25.0,3600
153,144.04,25.0,3601
154,145.36,25.0,3634
155,146.64,25.0,3666
156,146.68,25.0,3667
157,148.16,25.0,3704
158,149.6,25.0,3740
159,149.64,25.0,3741
160,152.04,25.0,3801
161,154.4,25.0,3860
162,154.44,25.0,3861
163,155.76,25.0,3894
164,157.08,25.0,3927
165,157.12,25.0,3928
166,158.4,25.0,3960
167,159.64,25.0,3991
168,159.68,25.0,3992
169,160.8,25.0,4020
170,161.92,25.0,4048
171,161.96,25.0,4049
172,162.92,25.0,4073
173,163.88,25.0,4097
174,163.92,25.0,4098
175,164.84,25.0,4121
176,165.72,25.0,4143
177,165.76,25.0,4144
178,166.72,25.0,4168
179,167.64,25.0,4191
180,167.68,25.0,4192
181,175.04,25.0,4376
182,182.36,25.0,4559
183,182.4,25.0,4560
184,182.84,25.0,4571
185,183.28,25.0,4582
186,183.32,25.0,4583
187,184.28,25.0,4607
188,185.24,25.0,4631
189,185.28,25.0,4632
190,186.52,25.0,4663
191,187.76,25.0,4694
192,187.8,25.0,4695
193,188.68,25.0,4717
194,189.52,25.0,4738
195,189.56,25.0,4739
196,190.48,25.0,4762
197,191.4,25.0,4785
198,191.44,25.0,4786
199,191.68,25.0,4792
200,191.88,25.0,4797
201,191.92,25.0,4798
202,193.08,25.0,4827
203,194.2,25.0,4855
204,194.24,25.0,4856
205,195.44,25.0,4886
206,196.64,25.0,4916
207,196.68,25.0,4917
208,197.44,25.0,4936
209,198.16,25.0,4954
210,198.2,25.0,4955
211,199.24,25.0,4981
212,200.24,25.0,5006
213,200.28,25.0,5007
214,201.16,25.0,5029
215,202.04,25.0,5051
216,202.08,25.0,5052
217,203.84,25.0,5096
