n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.12,25.0,228
11,11.48,25.0,287
12,11.52,25.0,288
13,13.72,25.0,343
14,15.88,25.0,397
15,15.92,25.0,398
16,17.12,25.0,428
17,18.28,25.0,457
18,18.32,25.0,458
19,19.56,25.0,489
20,20.8,25.0,520
21,20.84,25.0,521
22,21.96,25.0,549
23,23.04,25.0,576
24,23.08,25.0,577
25,28.08,25.0,702
26,33.04,25.0,826
27,33.08,25.0,827
28,34.92,25.0,873
29,36.72,25.0,918
30,36.76,25.0,919
31,37.88,25.0,947
32,38.96,25.0,974
33,39.0,25.0,975
34,40.52,25.0,1013
35,42.04,25.0,1051
36,42.08,25.0,1052
37,43.36,25.0,1084
38,44.64,25.0,1116
39,44.68,25.0,1117
40,45.92,25.0,1148
41,47.16,25.0,1179
42,47.2,25.0,1180
43,48.28,25.0,1207
44,49.36,25.0,1234
45,49.4,25.0,1235
46,50.48,25.0,1262
47,51.52,25.0,1288
48,51.56,25.0,1289
49,52.84,25.0,1321
50,54.08,25.0,1352
51,54.12,25.0,1353
52,55.44,25.0,1386
53,56.72,25.0,1418
54,56.76,25.0,1419
55,57.4,25.0,1435
56,58.0,25.0,1450
57,58.04,25.0,1451
58,58.8,25.0,1470
59,59.56,25.0,1489
60,59.6,25.0,1490
61,60.64,25.0,1516
62,61.68,25.0,1542
63,61.72,25.0,1543
64,64.2,25.0,1605
65,66.68,25.0,1667
66,66.72,25.0,1668
67,67.72,25.0,1693
68,68.68,25.0,1717
69,68.72,25.0,1718
70,70.08,25.0,1752
71,71.44,25.0,1786
72,71.48,25.0,1787
73,72.64,25.0,1816
74,73.8,25.0,1845
75,73.84,25.0,1846
76,74.84,25.0,1871
77,75.84,25.0,1896
78,75.88,25.0,1897
79,77.04,25.0,1926
80,78.16,25.0,1954
81,78.2,25.0,1955
82,78.96,25.0,1974
83,79.72,25.0,1993
84,79.76,25.0,1994
85,82.24,25.0,2056
86,84.68,25.0,2117
87,84.72,25.0,2118
88,89.64,25.0,2241
89,94.52,25.0,2363
90,94.56,25.0,2364
91,95.84,25.0,2396
92,97.12,25.0,2428
93,97.16,25.0,2429
94,98.44,25.0,2461
95,99.72,25.0,2493
96,99.76,25.0,2494
97,101.08,25.0,2527
98,102.4,25.0,2560
99,102.44,25.0,2561
100,103.76,25.0,2594
