n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.84,25.0,371
47,17.68,25.0,442
48,17.72,25.0,443
49,18.4,25.0,460
50,19.08,25.0,477
51,19.12,25.0,478
52,20.08,25.0,502
53,21.0,25.0,525
54,21.04,25.0,526
55,22.84,25.0,571
56,24.6,25.0,615
57,24.64,25.0,616
58,25.68,25.0,642
59,26.72,25.0,668
60,26.76,25.0,669
61,28.32,25.0,708
62,29.88,25.0,747
63,29.92,25.0,748
64,31.0,25.0,775
65,32.04,25.0,801
66,32.08,25.0,802
67,34.04,25.0,851
68,35.96,25.0,899
69,36.0,25.0,900
70,37.76,25.0,944
71,39.52,25.0,988
72,39.56,25.0,989
73,41.4,25.0,1035
74,43.24,25.0,1081
75,43.28,25.0,1082
76,44.16,25.0,1104
77,45.04,25.0,1126
78,45.08,25.0,1127
79,45.68,25.0,1142
80,46.24,25.0,1156
81,46.28,25.0,1157
82,46.8,25.0,1170
83,47.32,25.0,1183
84,47.36,25.0,1184
85,48.24,25.0,1206
86,49.08,25.0,1227
87,49.12,25.0,1228
88,51.52,25.0,1288
89,53.92,25.0,1348
90,53.96,25.0,1349
91,56.16,25.0,1404
92,58.32,25.0,1458
93,58.36,25.0,1459
94,60.64,25.0,1516
95,62.88,25.0,1572
96,62.92,25.0,1573
97,66.4,25.0,1660
98,69.84,25.0,1746
99,69.88,25.0,1747
100,73.24,25.0,1831
101,76.56,25.0,1914
102,76.6,25.0,1915
103,77.16,25.0,1929
104,77.68,25.0,1942
105,77.72,25.0,1943
106,78.64,25.0,1966
107,79.52,25.0,1988
108,79.56,25.0,1989
109,80.16,25.0,2004
110,80.76,25.0,2019
111,80.8,25.0,2020
112,81.16,25.0,2029
113,81.52,25.0,2038
114,81.56,25.0,2039
115,82.2,25.0,2055
116,82.84,25.0,2071
117,82.88,25.0,2072
118,84.96,25.0,2124
119,87.0,25.0,2175
120,87.04,25.0,2176
121,88.04,25.0,2201
122,89.0,25.0,2225
123,89.04,25.0,2226
124,90.12,25.0,2253
125,91.16,25.0,2279
126,91.2,25.0,2280
127,93.04,25.0,2326
128,94.88,25.0,2372
129,95.0,25.0,2375
130,95.6,25.0,2390
131,96.2,25.0,2405
132,96.24,25.0,2406
133,97.16,25.0,2429
134,98.04,25.0,2451
135,98.08,25.0,2452
136,99.2,25.0,2480
137,100.28,25.0,2507
138,100.32,25.0,2508
139,100.92,25.0,2523
140,101.52,25.0,2538
141,101.56,25.0,2539
142,102.28,25.0,2557
143,103.0,25.0,2575
144,103.04,25.0,2576
145,104.04,25.0,2601
146,105.0,25.0,2625
147,105.04,25.0,2626
148,105.8,25.0,2645
149,106.52,25.0,2663
150,106.56,25.0,2664
151,108.08,25.0,2702
152,109.6,25.0,2740
153,109.64,25.0,2741
154,110.48,25.0,2762
155,111.32,25.0,2783
156,111.36,25.0,2784
157,112.68,25.0,2817
158,113.96,25.0,2849
159,114.0,25.0,2850
160,116.8,25.0,2920
161,119.6,25.0,2990
162,119.64,25.0,2991
163,120.28,25.0,3007
164,120.88,25.0,3022
165,120.92,25.0,3023
166,121.72,25.0,3043
167,122.52,25.0,3063
168,122.56,25.0,3064
169,123.08,25.0,3077
170,123.6,25.0,3090
171,123.64,25.0,3091
172,123.8,25.0,3095
173,123.96,25.0,3099
174,124.0,25.0,3100
175,124.56,25.0,3114
176,125.12,25.0,3128
177,125.16,25.0,3129
178,126.0,25.0,3150
179,126.8,25.0,3170
180,126.84,25.0,3171
181,128.04,25.0,3201
182,129.2,25.0,3230
183,129.24,25.0,3231
184,129.96,25.0,3249
185,130.68,25.0,3267
186,130.72,25.0,3268
187,131.44,25.0,3286
188,132.12,25.0,3303
189,132.16,25.0,3304
190,133.76,25.0,3344
191,135.36,25.0,3384
192,135.4,25.0,3385
193,136.08,25.0,3402
194,136.72,25.0,3418
195,136.76,25.0,3419
196,137.48,25.0,3437
197,138.2,25.0,3455
198,138.24,25.0,3456
199,139.04,25.0,3476
200,139.84,25.0,3496
201,139.88,25.0,3497
202,140.44,25.0,3511
203,141.0,25.0,3525
204,141.04,25.0,3526
205,141.56,25.0,3539
206,142.08,25.0,3552
207,142.12,25.0,3553
208,142.6,25.0,3565
209,143.04,25.0,3576
210,143.08,25.0,3577
211,143.56,25.0,3589
212,144.0,25.0,3600
213,144.04,25.0,3601
214,144.72,25.0,3618
215,145.36,25.0,3634
216,145.4,25.0,3635
217,146.0,25.0,3650
218,146.6,25.0,3665
219,146.64,25.0,3666
220,147.28,25.0,3682
221,147.88,25.0,3697
222,147.92,25.0,3698
223,148.36,25.0,3709
224,148.76,25.0,3719
225,148.8,25.0,3720
226,149.44,25.0,3736
227,150.08,25.0,3752
228,150.12,25.0,3753
229,150.92,25.0,3773
230,151.72,25.0,3793
231,151.76,25.0,3794
232,153.04,25.0,3826
233,154.32,25.0,3858
234,154.36,25.0,3859
235,157.08,25.0,3927
236,159.76,25.0,3994
237,159.8,25.0,3995
238,160.84,25.0,4021
239,161.84,25.0,4046
240,161.88,25.0,4047
241,162.76,25.0,4069
242,163.6,25.0,4090
243,163.64,25.0,4091
244,165.24,25.0,4131
245,166.84,25.0,4171
246,166.88,25.0,4172
247,167.92,25.0,4198
248,168.92,25.0,4223
249,168.96,25.0,4224
250,170.64,25.0,4266
251,172.32,25.0,4308
252,172.36,25.0,4309
253,173.44,25.0,4336
254,174.52,25.0,4363
255,174.56,25.0,4364
256,175.0,25.0,4375
257,175.44,25.0,4386
258,175.48,25.0,4387
259,177.16,25.0,4429
260,178.84,25.0,4471
261,178.88,25.0,4472
262,180.56,25.0,4514
263,182.24,25.0,4556
264,182.28,25.0,4557
265,184.56,25.0,4614
266,186.84,25.0,4671
267,186.88,25.0,4672
268,187.56,25.0,4689
269,188.2,25.0,4705
270,188.24,25.0,4706
271,189.52,25.0,4738
272,190.8,25.0,4770
273,190.84,25.0,4771
274,192.16,25.0,4804
275,193.44,25.0,4836
276,193.48,25.0,4837
277,194.0,25.0,4850
278,194.52,25.0,4863
279,194.56,25.0,4864
280,195.88,25.0,4897
281,197.2,25.0,4930
282,197.24,25.0,4931
283,198.8,25.0,4970
284,200.32,25.0,5008
285,200.36,25.0,5009
286,200.96,25.0,5024
287,201.56,25.0,5039
288,201.6,25.0,5040
289,202.32,25.0,5058
290,203.0,25.0,5075
291,203.04,25.0,5076
292,204.44,25.0,5111
293,205.8,25.0,5145
294,205.84,25.0,5146
295,206.64,25.0,5166
296,207.44,25.0,5186
297,207.48,25.0,5187
298,208.4,25.0,5210
299,209.28,25.0,5232
300,209.32,25.0,5233
301,210.08,25.0,5252
302,210.8,25.0,5270
303,210.84,25.0,5271
304,211.68,25.0,5292
305,212.48,25.0,5312
