n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.04,25.0,26
5,1.76,25.0,44
6,1.8,25.0,45
7,6.4,25.0,160
8,11.0,25.0,275
9,11.04,25.0,276
10,12.12,25.0,303
11,13.2,25.0,330
12,13.24,25.0,331
13,13.84,25.0,346
14,14.44,25.0,361
15,14.48,25.0,362
16,15.08,25.0,377
17,15.68,25.0,392
18,15.72,25.0,393
19,16.32,25.0,408
20,16.92,25.0,423
21,16.96,25.0,424
22,17.64,25.0,441
23,18.28,25.0,457
24,18.32,25.0,458
25,18.92,25.0,473
26,19.52,25.0,488
27,19.56,25.0,489
28,20.16,25.0,504
29,20.76,25.0,519
30,20.8,25.0,520
31,21.4,25.0,535
32,22.0,25.0,550
33,22.04,25.0,551
34,22.64,25.0,566
35,23.24,25.0,581
36,23.28,25.0,582
37,23.88,25.0,597
38,24.48,25.0,612
39,24.52,25.0,613
40,25.12,25.0,628
41,25.72,25.0,643
42,25.76,25.0,644
43,26.36,25.0,659
44,26.96,25.0,674
45,27.0,25.0,675
46,27.64,25.0,691
47,28.24,25.0,706
48,28.28,25.0,707
49,28.88,25.0,722
50,29.48,25.0,737
51,29.52,25.0,738
52,30.12,25.0,753
53,30.72,25.0,768
54,30.76,25.0,769
55,31.36,25.0,784
56,31.96,25.0,799
57,32.0,25.0,800
58,32.96,25.0,824
59,33.88,25.0,847
60,33.92,25.0,848
61,35.16,25.0,879
62,36.4,25.0,910
63,36.44,25.0,911
64,45.8,25.0,1145
65,55.16,25.0,1379
66,55.2,25.0,1380
67,56.6,25.0,1415
68,58.0,25.0,1450
69,58.04,25.0,1451
70,59.28,25.0,1482
71,60.48,25.0,1512
72,60.52,25.0,1513
73,61.76,25.0,1544
74,62.96,25.0,1574
75,63.0,25.0,1575
76,64.2,25.0,1605
77,65.4,25.0,1635
78,65.44,25.0,1636
79,66.64,25.0,1666
80,67.8,25.0,1695
81,67.84,25.0,1696
82,68.36,25.0,1709
83,68.88,25.0,1722
84,68.92,25.0,1723
85,74.4,25.0,1860
86,79.84,25.0,1996
87,79.88,25.0,1997
88,80.72,25.0,2018
89,81.52,25.0,2038
90,81.56,25.0,2039
91,82.32,25.0,2058
92,83.08,25.0,2077
93,83.12,25.0,2078
94,83.96,25.0,2099
95,84.8,25.0,2120
96,84.84,25.0,2121
97,86.0,25.0,2150
98,87.16,25.0,2179
99,87.2,25.0,2180
100,87.96,25.0,2199
101,88.72,25.0,2218
102,88.76,25.0,2219
103,92.0,25.0,2300
104,95.24,25.0,2381
105,95.28,25.0,2382
106,95.56,25.0,2389
107,95.84,25.0,2396
108,95.88,25.0,2397
109,96.36,25.0,2409
110,96.84,25.0,2421
111,96.88,25.0,2422
112,97.92,25.0,2448
113,98.96,25.0,2474
114,99.0,25.0,2475
115,99.88,25.0,2497
116,100.76,25.0,2519
117,100.8,25.0,2520
118,101.76,25.0,2544
119,102.72,25.0,2568
120,102.76,25.0,2569
121,103.48,25.0,2587
122,104.2,25.0,2605
123,104.24,25.0,2606
124,105.64,25.0,2641
125,107.04,25.0,2676
126,107.08,25.0,2677
127,108.08,25.0,2702
128,109.04,25.0,2726
129,109.08,25.0,2727
130,110.4,25.0,2760
131,111.68,25.0,2792
132,111.72,25.0,2793
133,112.24,25.0,2806
134,112.72,25.0,2818
135,112.76,25.0,2819
136,114.0,25.0,2850
137,115.2,25.0,2880
138,115.24,25.0,2881
139,116.0,25.0,2900
140,116.76,25.0,2919
141,116.8,25.0,2920
142,116.92,25.0,2923
143,117.0,25.0,2925
144,117.04,25.0,2926
145,117.88,25.0,2947
146,118.72,25.0,2968
147,118.76,25.0,2969
148,128.2,25.0,3205
149,137.64,25.0,3441
150,137.68,25.0,3442
151,138.28,25.0,3457
152,138.88,25.0,3472
153,138.92,25.0,3473
154,139.64,25.0,3491
155,140.36,25.0,3509
156,140.4,25.0,3510
157,141.52,25.0,3538
158,142.6,25.0,3565
159,142.64,25.0,3566
160,143.68,25.0,3592
161,144.72,25.0,3618
162,144.76,25.0,3619
163,145.8,25.0,3645
164,146.8,25.0,3670
165,146.84,25.0,3671
166,147.6,25.0,3690
167,148.32,25.0,3708
168,148.36,25.0,3709
169,149.72,25.0,3743
170,151.08,25.0,3777
171,151.12,25.0,3778
172,152.96,25.0,3824
173,154.76,25.0,3869
174,154.8,25.0,3870
175,156.08,25.0,3902
176,157.36,25.0,3934
177,157.4,25.0,3935
178,159.28,25.0,3982
179,161.16,25.0,4029
180,161.2,25.0,4030
181,162.08,25.0,4052
182,162.96,25.0,4074
183,163.0,25.0,4075
184,163.8,25.0,4095
185,164.56,25.0,4114
186,164.6,25.0,4115
187,165.28,25.0,4132
188,165.96,25.0,4149
189,166.0,25.0,4150
190,166.92,25.0,4173
191,167.84,25.0,4196
192,167.88,25.0,4197
193,168.72,25.0,4218
194,169.56,25.0,4239
195,169.6,25.0,4240
196,170.76,25.0,4269
197,171.92,25.0,4298
198,171.96,25.0,4299
199,172.72,25.0,4318
200,173.44,25.0,4336
201,173.48,25.0,4337
202,174.08,25.0,4352
203,174.64,25.0,4366
204,174.68,25.0,4367
205,175.0,25.0,4375
206,175.28,25.0,4382
207,175.32,25.0,4383
208,177.68,25.0,4442
209,180.0,25.0,4500
210,180.04,25.0,4501
211,181.24,25.0,4531
212,182.4,25.0,4560
213,182.44,25.0,4561
214,183.68,25.0,4592
215,184.92,25.0,4623
216,184.96,25.0,4624
217,186.0,25.0,4650
218,187.0,25.0,4675
219,187.04,25.0,4676
220,188.52,25.0,4713
221,190.0,25.0,4750
222,190.04,25.0,4751
223,191.16,25.0,4779
224,192.28,25.0,4807
225,192.32,25.0,4808
226,193.44,25.0,4836
227,194.52,25.0,4863
228,194.56,25.0,4864
229,195.96,25.0,4899
230,197.32,25.0,4933
231,197.36,25.0,4934
232,197.88,25.0,4947
233,198.36,25.0,4959
234,198.4,25.0,4960
235,203.4,25.0,5085
236,208.4,25.0,5210
237,208.44,25.0,5211
238,212.72,25.0,5318
239,217.0,25.0,5425
240,217.04,25.0,5426
241,217.52,25.0,5438
242,217.96,25.0,5449
243,218.0,25.0,5450
244,219.64,25.0,5491
245,221.28,25.0,5532
246,221.32,25.0,5533
247,222.52,25.0,5563
248,223.68,25.0,5592
249,223.72,25.0,5593
250,224.24,25.0,5606
251,224.76,25.0,5619
252,224.8,25.0,5620
253,227.4,25.0,5685
254,230.0,25.0,5750
255,230.04,25.0,5751
256,233.76,25.0,5844
257,237.44,25.0,5936
258,237.48,25.0,5937
259,238.4,25.0,5960
260,239.28,25.0,5982
261,239.32,25.0,5983
262,240.8,25.0,6020
263,242.28,25.0,6057
264,242.32,25.0,6058
265,243.28,25.0,6082
266,244.24,25.0,6106
267,244.28,25.0,6107
268,246.68,25.0,6167
269,249.04,25.0,6226
270,249.08,25.0,6227
271,255.6,25.0,6390
272,262.08,25.0,6552
273,262.12,25.0,6553
274,263.48,25.0,6587
275,264.8,25.0,6620
276,264.84,25.0,6621
277,265.76,25.0,6644
278,266.68,25.0,6667
279,266.72,25.0,6668
280,267.48,25.0,6687
281,268.2,25.0,6705
282,268.24,25.0,6706
283,269.32,25.0,6733
284,270.4,25.0,6760
285,270.44,25.0,6761
286,272.04,25.0,6801
287,273.6,25.0,6840
288,273.64,25.0,6841
289,274.84,25.0,6871
290,276.04,25.0,6901
291,276.08,25.0,6902
292,279.08,25.0,6977
293,282.04,25.0,7051
294,282.08,25.0,7052
295,282.84,25.0,7071
296,283.56,25.0,7089
297,283.6,25.0,7090
298,284.48,25.0,7112
299,285.36,25.0,7134
300,285.4,25.0,7135
301,286.2,25.0,7155
302,286.96,25.0,7174
303,287.0,25.0,7175
304,288.64,25.0,7216
305,290.28,25.0,7257
306,290.32,25.0,7258
307,292.72,25.0,7318
308,295.08,25.0,7377
309,295.12,25.0,7378
310,296.24,25.0,7406
311,297.32,25.0,7433
312,297.36,25.0,7434
313,299.08,25.0,7477
314,300.8,25.0,7520
315,300.84,25.0,7521
316,301.84,25.0,7546
317,302.8,25.0,7570
318,302.84,25.0,7571
319,306.2,25.0,7655
320,309.52,25.0,7738
321,309.56,25.0,7739
322,310.84,25.0,7771
323,312.08,25.0,7802
324,312.12,25.0,7803
325,313.12,25.0,7828
326,314.08,25.0,7852
327,314.12,25.0,7853
328,315.04,25.0,7876
329,315.96,25.0,7899
330,316.0,25.0,7900
331,317.0,25.0,7925
332,318.0,25.0,7950
333,318.04,25.0,7951
334,318.76,25.0,7969
335,319.48,25.0,7987
336,319.52,25.0,7988
337,320.2,25.0,8005
338,320.84,25.0,8021
339,320.88,25.0,8022
340,329.88,25.0,8247
341,338.88,25.0,8472
342,338.92,25.0,8473
343,340.52,25.0,8513
344,342.08,25.0,8552
345,342.12,25.0,8553
346,343.36,25.0,8584
347,344.6,25.0,8615
348,344.64,25.0,8616
349,345.6,25.0,8640
350,346.52,25.0,8663
351,346.56,25.0,8664
352,346.64,25.0,8666
353,346.72,25.0,8668
354,346.76,25.0,8669
355,347.32,25.0,8683
356,347.84,25.0,8696
357,347.88,25.0,8697
358,348.84,25.0,8721
359,349.76,25.0,8744
360,349.8,25.0,8745
361,350.48,25.0,8762
362,351.16,25.0,8779
363,351.2,25.0,8780
364,351.92,25.0,8798
365,352.6,25.0,8815
366,352.64,25.0,8816
367,353.68,25.0,8842
368,354.72,25.0,8868
369,354.76,25.0,8869
370,355.72,25.0,8893
371,356.64,25.0,8916
372,356.68,25.0,8917
373,358.48,25.0,8962
374,360.24,25.0,9006
375,360.28,25.0,9007
376,361.12,25.0,9028
377,361.96,25.0,9049
378,362.0,25.0,9050
379,363.12,25.0,9078
380,364.24,25.0,9106
381,364.28,25.0,9107
382,366.2,25.0,9155
383,368.12,25.0,9203
