n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.8,25.0,345
47,15.64,25.0,391
48,15.68,25.0,392
49,16.32,25.0,408
50,16.92,25.0,423
51,16.96,25.0,424
52,18.2,25.0,455
53,19.4,25.0,485
54,19.44,25.0,486
55,20.24,25.0,506
56,21.0,25.0,525
57,21.04,25.0,526
58,23.08,25.0,577
59,25.12,25.0,628
60,25.16,25.0,629
61,26.2,25.0,655
62,27.24,25.0,681
63,27.28,25.0,682
64,29.36,25.0,734
65,31.4,25.0,785
66,31.44,25.0,786
67,32.56,25.0,814
68,33.64,25.0,841
69,33.68,25.0,842
70,34.88,25.0,872
71,36.08,25.0,902
72,36.12,25.0,903
73,38.32,25.0,958
74,40.48,25.0,1012
75,40.52,25.0,1013
76,41.68,25.0,1042
77,42.8,25.0,1070
78,42.84,25.0,1071
79,44.2,25.0,1105
80,45.52,25.0,1138
81,45.56,25.0,1139
82,46.68,25.0,1167
83,47.76,25.0,1194
84,47.8,25.0,1195
85,49.72,25.0,1243
86,51.6,25.0,1290
87,51.64,25.0,1291
88,52.48,25.0,1312
89,53.32,25.0,1333
90,53.36,25.0,1334
91,53.76,25.0,1344
92,54.12,25.0,1353
93,54.16,25.0,1354
94,56.52,25.0,1413
95,58.88,25.0,1472
96,58.92,25.0,1473
97,59.8,25.0,1495
98,60.64,25.0,1516
99,60.68,25.0,1517
100,62.08,25.0,1552
101,63.44,25.0,1586
102,63.48,25.0,1587
103,65.64,25.0,1641
104,67.8,25.0,1695
105,67.84,25.0,1696
106,69.04,25.0,1726
107,70.24,25.0,1756
108,70.28,25.0,1757
109,74.84,25.0,1871
110,79.4,25.0,1985
111,79.44,25.0,1986
112,82.28,25.0,2057
113,85.08,25.0,2127
114,85.12,25.0,2128
115,86.28,25.0,2157
116,87.44,25.0,2186
117,87.48,25.0,2187
118,88.64,25.0,2216
119,89.8,25.0,2245
120,89.84,25.0,2246
121,92.64,25.0,2316
122,95.4,25.0,2385
123,95.44,25.0,2386
124,97.16,25.0,2429
125,98.84,25.0,2471
126,98.88,25.0,2472
127,100.52,25.0,2513
128,102.12,25.0,2553
129,102.16,25.0,2554
130,103.4,25.0,2585
131,104.64,25.0,2616
132,104.68,25.0,2617
133,106.2,25.0,2655
134,107.68,25.0,2692
135,107.72,25.0,2693
136,109.24,25.0,2731
137,110.76,25.0,2769
138,110.8,25.0,2770
139,112.28,25.0,2807
140,113.72,25.0,2843
141,113.76,25.0,2844
142,116.6,25.0,2915
143,119.44,25.0,2986
144,119.48,25.0,2987
145,120.16,25.0,3004
146,120.84,25.0,3021
147,120.88,25.0,3022
148,121.92,25.0,3048
149,122.92,25.0,3073
150,122.96,25.0,3074
151,123.68,25.0,3092
152,124.4,25.0,3110
153,124.44,25.0,3111
154,125.2,25.0,3130
155,125.92,25.0,3148
156,125.96,25.0,3149
157,126.48,25.0,3162
158,127.0,25.0,3175
159,127.04,25.0,3176
160,127.68,25.0,3192
161,128.28,25.0,3207
162,128.32,25.0,3208
163,129.92,25.0,3248
164,131.48,25.0,3287
165,131.52,25.0,3288
166,132.12,25.0,3303
167,132.72,25.0,3318
168,132.76,25.0,3319
169,134.0,25.0,3350
170,135.2,25.0,3380
171,135.24,25.0,3381
172,135.8,25.0,3395
173,136.36,25.0,3409
174,136.4,25.0,3410
175,137.6,25.0,3440
176,138.8,25.0,3470
177,138.92,25.0,3473
178,139.68,25.0,3492
179,140.4,25.0,3510
180,140.44,25.0,3511
181,140.84,25.0,3521
182,141.2,25.0,3530
183,141.24,25.0,3531
184,141.6,25.0,3540
185,141.96,25.0,3549
186,142.0,25.0,3550
187,143.0,25.0,3575
188,144.0,25.0,3600
189,144.04,25.0,3601
190,144.76,25.0,3619
191,145.48,25.0,3637
192,145.52,25.0,3638
193,146.68,25.0,3667
194,147.8,25.0,3695
195,147.84,25.0,3696
196,148.56,25.0,3714
197,149.28,25.0,3732
198,149.32,25.0,3733
199,150.08,25.0,3752
200,150.8,25.0,3770
201,150.84,25.0,3771
202,151.56,25.0,3789
203,152.24,25.0,3806
204,152.28,25.0,3807
205,152.72,25.0,3818
206,153.16,25.0,3829
207,153.2,25.0,3830
208,153.76,25.0,3844
209,154.28,25.0,3857
210,154.32,25.0,3858
211,156.12,25.0,3903
212,157.88,25.0,3947
213,157.92,25.0,3948
214,160.52,25.0,4013
215,163.08,25.0,4077
216,163.12,25.0,4078
217,166.36,25.0,4159
218,169.6,25.0,4240
219,169.64,25.0,4241
220,170.84,25.0,4271
221,172.04,25.0,4301
222,172.08,25.0,4302
223,172.68,25.0,4317
224,173.24,25.0,4331
225,173.28,25.0,4332
226,174.92,25.0,4373
227,176.52,25.0,4413
228,176.56,25.0,4414
229,178.44,25.0,4461
230,180.28,25.0,4507
231,180.32,25.0,4508
232,181.64,25.0,4541
233,182.96,25.0,4574
234,183.0,25.0,4575
235,183.84,25.0,4596
236,184.68,25.0,4617
237,184.72,25.0,4618
238,186.52,25.0,4663
239,188.28,25.0,4707
240,188.32,25.0,4708
241,189.52,25.0,4738
242,190.68,25.0,4767
243,190.72,25.0,4768
244,193.12,25.0,4828
245,195.52,25.0,4888
246,195.56,25.0,4889
247,195.6,25.0,4890
248,195.64,25.0,4891
249,195.68,25.0,4892
250,198.16,25.0,4954
251,200.64,25.0,5016
252,200.68,25.0,5017
253,202.0,25.0,5050
254,203.28,25.0,5082
255,203.32,25.0,5083
256,204.0,25.0,5100
257,204.68,25.0,5117
258,204.72,25.0,5118
259,207.32,25.0,5183
260,209.88,25.0,5247
261,209.92,25.0,5248
262,211.64,25.0,5291
263,213.32,25.0,5333
264,213.36,25.0,5334
265,214.52,25.0,5363
266,215.64,25.0,5391
267,215.68,25.0,5392
268,217.0,25.0,5425
269,218.28,25.0,5457
270,218.32,25.0,5458
271,219.04,25.0,5476
272,219.72,25.0,5493
273,219.76,25.0,5494
274,221.08,25.0,5527
275,222.4,25.0,5560
276,222.44,25.0,5561
277,223.24,25.0,5581
278,224.0,25.0,5600
279,224.04,25.0,5601
280,225.36,25.0,5634
281,226.68,25.0,5667
282,226.72,25.0,5668
283,227.64,25.0,5691
284,228.56,25.0,5714
285,228.6,25.0,5715
286,229.88,25.0,5747
287,231.12,25.0,5778
288,231.16,25.0,5779
289,233.0,25.0,5825
290,234.8,25.0,5870
291,234.84,25.0,5871
292,236.88,25.0,5922
293,238.92,25.0,5973
294,238.96,25.0,5974
295,239.6,25.0,5990
296,240.2,25.0,6005
297,240.24,25.0,6006
298,241.2,25.0,6030
299,242.12,25.0,6053
300,242.16,25.0,6054
301,243.76,25.0,6094
302,245.32,25.0,6133
303,245.36,25.0,6134
304,246.96,25.0,6174
305,248.52,25.0,6213
