n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,1.48,25.0,37
2,2.96,25.0,74
3,3.08,25.0,77
4,3.44,25.0,86
5,3.76,25.0,94
6,3.8,25.0,95
7,4.6,25.0,115
8,5.36,25.0,134
9,5.4,25.0,135
10,7.0,25.0,175
11,8.6,25.0,215
12,8.64,25.0,216
13,15.68,25.0,392
14,22.72,25.0,568
15,22.76,25.0,569
16,23.24,25.0,581
17,23.68,25.0,592
18,23.72,25.0,593
19,24.08,25.0,602
20,24.4,25.0,610
21,24.6,25.0,615
22,24.68,25.0,617
23,24.72,25.0,618
24,24.76,25.0,619
25,25.52,25.0,638
26,26.24,25.0,656
27,26.28,25.0,657
28,27.12,25.0,678
29,27.92,25.0,698
30,27.96,25.0,699
31,28.12,25.0,703
32,28.28,25.0,707
33,28.32,25.0,708
34,28.8,25.0,720
35,29.28,25.0,732
36,29.32,25.0,733
37,29.72,25.0,743
38,30.12,25.0,753
39,30.16,25.0,754
40,30.84,25.0,771
41,31.52,25.0,788
42,31.56,25.0,789
43,32.56,25.0,814
44,33.52,25.0,838
45,33.56,25.0,839
46,34.64,25.0,866
47,35.72,25.0,893
48,35.76,25.0,894
49,35.92,25.0,898
50,36.08,25.0,902
51,36.2,25.0,905
52,36.32,25.0,908
53,36.4,25.0,910
54,36.44,25.0,911
55,37.08,25.0,927
56,37.72,25.0,943
57,37.76,25.0,944
58,39.56,25.0,989
59,41.36,25.0,1034
60,41.4,25.0,1035
61,42.48,25.0,1062
62,43.56,25.0,1089
63,43.6,25.0,1090
64,43.92,25.0,1098
65,44.24,25.0,1106
66,44.28,25.0,1107
67,44.56,25.0,1114
68,44.8,25.0,1120
69,44.84,25.0,1121
70,45.28,25.0,1132
71,45.72,25.0,1143
72,45.76,25.0,1144
73,46.56,25.0,1164
74,47.36,25.0,1184
75,47.4,25.0,1185
76,48.56,25.0,1214
77,49.68,25.0,1242
78,49.72,25.0,1243
79,51.2,25.0,1280
80,52.68,25.0,1317
