n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.68,25.0,342
47,15.36,25.0,384
48,15.4,25.0,385
49,17.6,25.0,440
50,19.76,25.0,494
51,19.8,25.0,495
52,21.44,25.0,536
53,23.08,25.0,577
54,23.12,25.0,578
55,26.72,25.0,668
56,30.32,25.0,758
57,30.36,25.0,759
58,34.84,25.0,871
59,39.28,25.0,982
60,39.32,25.0,983
61,40.04,25.0,1001
62,40.72,25.0,1018
63,40.76,25.0,1019
64,42.8,25.0,1070
65,44.84,25.0,1121
66,44.88,25.0,1122
67,47.48,25.0,1187
68,50.08,25.0,1252
69,50.12,25.0,1253
70,51.56,25.0,1289
71,53.0,25.0,1325
72,53.04,25.0,1326
73,54.96,25.0,1374
74,56.88,25.0,1422
75,56.92,25.0,1423
76,58.16,25.0,1454
77,59.36,25.0,1484
78,59.4,25.0,1485
79,62.96,25.0,1574
80,66.52,25.0,1663
81,66.64,25.0,1666
82,69.52,25.0,1738
83,72.36,25.0,1809
84,72.4,25.0,1810
85,73.24,25.0,1831
86,74.04,25.0,1851
87,74.08,25.0,1852
88,74.56,25.0,1864
89,75.0,25.0,1875
90,75.04,25.0,1876
91,75.96,25.0,1899
92,76.84,25.0,1921
93,76.88,25.0,1922
94,78.04,25.0,1951
95,79.16,25.0,1979
96,79.2,25.0,1980
97,80.28,25.0,2007
98,81.36,25.0,2034
99,81.4,25.0,2035
100,81.6,25.0,2040
101,81.8,25.0,2045
102,81.92,25.0,2048
103,82.4,25.0,2060
104,82.84,25.0,2071
105,82.88,25.0,2072
106,84.36,25.0,2109
107,85.84,25.0,2146
108,85.88,25.0,2147
109,86.36,25.0,2159
110,86.8,25.0,2170
111,86.84,25.0,2171
112,88.76,25.0,2219
113,90.68,25.0,2267
114,90.72,25.0,2268
115,93.0,25.0,2325
116,95.28,25.0,2382
117,95.32,25.0,2383
118,96.2,25.0,2405
119,97.04,25.0,2426
120,97.08,25.0,2427
121,98.32,25.0,2458
122,99.52,25.0,2488
123,99.56,25.0,2489
124,101.28,25.0,2532
125,102.96,25.0,2574
126,103.0,25.0,2575
127,104.72,25.0,2618
128,106.44,25.0,2661
129,106.48,25.0,2662
130,106.84,25.0,2671
131,107.16,25.0,2679
132,107.2,25.0,2680
133,108.0,25.0,2700
134,108.8,25.0,2720
135,108.84,25.0,2721
136,110.4,25.0,2760
137,111.96,25.0,2799
138,112.0,25.0,2800
139,113.28,25.0,2832
140,114.56,25.0,2864
141,114.6,25.0,2865
142,116.24,25.0,2906
143,117.84,25.0,2946
144,117.88,25.0,2947
145,119.4,25.0,2985
146,120.92,25.0,3023
147,120.96,25.0,3024
148,121.68,25.0,3042
149,122.4,25.0,3060
150,122.44,25.0,3061
151,124.4,25.0,3110
152,126.32,25.0,3158
153,126.36,25.0,3159
154,128.12,25.0,3203
155,129.84,25.0,3246
156,129.88,25.0,3247
157,131.48,25.0,3287
158,133.08,25.0,3327
159,133.12,25.0,3328
160,134.24,25.0,3356
161,135.32,25.0,3383
162,135.36,25.0,3384
163,136.2,25.0,3405
164,137.04,25.0,3426
165,137.08,25.0,3427
166,137.76,25.0,3444
167,138.44,25.0,3461
168,138.48,25.0,3462
169,139.28,25.0,3482
170,140.04,25.0,3501
171,140.08,25.0,3502
172,140.88,25.0,3522
173,141.68,25.0,3542
174,141.72,25.0,3543
175,142.2,25.0,3555
176,142.68,25.0,3567
177,142.72,25.0,3568
178,143.24,25.0,3581
179,143.76,25.0,3594
180,143.8,25.0,3595
181,145.04,25.0,3626
182,146.28,25.0,3657
183,146.32,25.0,3658
184,148.6,25.0,3715
185,150.88,25.0,3772
186,150.92,25.0,3773
187,152.8,25.0,3820
188,154.68,25.0,3867
189,154.72,25.0,3868
190,156.28,25.0,3907
191,157.84,25.0,3946
192,157.88,25.0,3947
193,158.72,25.0,3968
194,159.56,25.0,3989
195,159.6,25.0,3990
196,160.68,25.0,4017
197,161.76,25.0,4044
198,161.8,25.0,4045
199,162.88,25.0,4072
200,163.92,25.0,4098
201,163.96,25.0,4099
202,167.0,25.0,4175
203,170.04,25.0,4251
204,170.08,25.0,4252
205,170.52,25.0,4263
206,170.92,25.0,4273
207,170.96,25.0,4274
208,171.12,25.0,4278
209,171.28,25.0,4282
210,171.32,25.0,4283
211,171.6,25.0,4290
212,171.88,25.0,4297
213,171.92,25.0,4298
214,173.32,25.0,4333
215,174.72,25.0,4368
216,174.76,25.0,4369
217,175.88,25.0,4397
218,177.0,25.0,4425
219,177.04,25.0,4426
220,178.2,25.0,4455
221,179.36,25.0,4484
222,179.4,25.0,4485
223,180.2,25.0,4505
224,181.0,25.0,4525
225,181.04,25.0,4526
226,183.72,25.0,4593
227,186.36,25.0,4659
228,186.4,25.0,4660
229,187.08,25.0,4677
230,187.76,25.0,4694
231,187.8,25.0,4695
232,188.96,25.0,4724
233,190.08,25.0,4752
234,190.12,25.0,4753
235,191.48,25.0,4787
236,192.84,25.0,4821
237,192.88,25.0,4822
238,194.04,25.0,4851
239,195.2,25.0,4880
240,195.24,25.0,4881
241,196.56,25.0,4914
242,197.88,25.0,4947
243,197.92,25.0,4948
244,198.64,25.0,4966
245,199.36,25.0,4984
246,199.4,25.0,4985
247,200.36,25.0,5009
248,201.32,25.0,5033
249,201.36,25.0,5034
250,202.32,25.0,5058
251,203.28,25.0,5082
252,203.32,25.0,5083
253,204.24,25.0,5106
254,205.16,25.0,5129
255,205.2,25.0,5130
256,206.56,25.0,5164
257,207.92,25.0,5198
258,207.96,25.0,5199
259,209.24,25.0,5231
260,210.52,25.0,5263
261,210.56,25.0,5264
262,212.36,25.0,5309
263,214.12,25.0,5353
264,214.16,25.0,5354
265,215.28,25.0,5382
266,216.36,25.0,5409
267,216.4,25.0,5410
268,217.44,25.0,5436
269,218.48,25.0,5462
270,218.52,25.0,5463
271,219.64,25.0,5491
272,220.76,25.0,5519
273,220.8,25.0,5520
274,222.92,25.0,5573
275,225.04,25.0,5626
276,225.08,25.0,5627
277,226.6,25.0,5665
278,228.08,25.0,5702
279,228.12,25.0,5703
280,228.92,25.0,5723
281,229.68,25.0,5742
282,229.72,25.0,5743
283,230.08,25.0,5752
284,230.44,25.0,5761
285,230.48,25.0,5762
286,230.56,25.0,5764
287,230.6,25.0,5765
288,230.64,25.0,5766
289,230.72,25.0,5768
290,230.8,25.0,5770
291,230.84,25.0,5771
292,231.4,25.0,5785
293,231.96,25.0,5799
294,232.0,25.0,5800
295,232.44,25.0,5811
296,232.88,25.0,5822
297,232.92,25.0,5823
298,233.68,25.0,5842
299,234.44,25.0,5861
300,234.48,25.0,5862
301,235.0,25.0,5875
302,235.48,25.0,5887
303,235.52,25.0,5888
304,236.36,25.0,5909
