n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.52,25.0,288
9,11.56,25.0,289
10,12.6,25.0,315
11,13.64,25.0,341
12,13.68,25.0,342
13,14.76,25.0,369
14,15.8,25.0,395
15,15.84,25.0,396
16,18.32,25.0,458
17,20.76,25.0,519
18,20.8,25.0,520
19,21.56,25.0,539
20,22.28,25.0,557
21,22.32,25.0,558
22,24.04,25.0,601
23,25.72,25.0,643
24,25.76,25.0,644
25,26.68,25.0,667
26,27.6,25.0,690
27,27.64,25.0,691
28,28.24,25.0,706
29,28.84,25.0,721
30,28.88,25.0,722
31,29.0,25.0,725
32,29.08,25.0,727
33,29.12,25.0,728
34,30.48,25.0,762
35,31.8,25.0,795
36,31.84,25.0,796
37,33.0,25.0,825
38,34.16,25.0,854
39,34.2,25.0,855
40,35.64,25.0,891
41,37.08,25.0,927
42,37.12,25.0,928
43,39.0,25.0,975
44,40.84,25.0,1021
45,40.88,25.0,1022
46,44.6,25.0,1115
47,48.32,25.0,1208
48,48.36,25.0,1209
49,49.68,25.0,1242
50,50.96,25.0,1274
51,51.0,25.0,1275
52,54.28,25.0,1357
53,57.52,25.0,1438
54,57.56,25.0,1439
55,60.0,25.0,1500
56,62.44,25.0,1561
57,62.48,25.0,1562
58,63.92,25.0,1598
59,65.32,25.0,1633
60,65.36,25.0,1634
61,67.0,25.0,1675
62,68.6,25.0,1715
63,68.64,25.0,1716
64,70.92,25.0,1773
65,73.16,25.0,1829
66,73.2,25.0,1830
67,74.72,25.0,1868
68,76.24,25.0,1906
69,76.28,25.0,1907
70,81.32,25.0,2033
71,86.32,25.0,2158
72,86.36,25.0,2159
73,87.52,25.0,2188
74,88.68,25.0,2217
75,88.72,25.0,2218
76,89.8,25.0,2245
77,90.84,25.0,2271
78,90.88,25.0,2272
79,92.52,25.0,2313
80,94.12,25.0,2353
81,94.16,25.0,2354
82,99.92,25.0,2498
83,105.64,25.0,2641
84,105.68,25.0,2642
85,107.0,25.0,2675
86,108.32,25.0,2708
87,108.36,25.0,2709
88,110.04,25.0,2751
89,111.72,25.0,2793
90,111.76,25.0,2794
91,114.6,25.0,2865
92,117.4,25.0,2935
93,117.44,25.0,2936
94,128.44,25.0,3211
95,139.44,25.0,3486
96,139.48,25.0,3487
97,140.8,25.0,3520
98,142.08,25.0,3552
99,142.12,25.0,3553
100,143.6,25.0,3590
101,145.04,25.0,3626
102,145.08,25.0,3627
103,147.88,25.0,3697
104,150.64,25.0,3766
105,150.68,25.0,3767
106,154.72,25.0,3868
107,158.76,25.0,3969
108,158.8,25.0,3970
109,160.32,25.0,4008
110,161.84,25.0,4046
111,161.88,25.0,4047
112,163.0,25.0,4075
113,164.12,25.0,4103
114,164.16,25.0,4104
115,165.24,25.0,4131
116,166.32,25.0,4158
117,166.36,25.0,4159
118,167.12,25.0,4178
119,167.88,25.0,4197
120,167.92,25.0,4198
121,168.88,25.0,4222
122,169.84,25.0,4246
123,169.88,25.0,4247
124,170.76,25.0,4269
125,171.64,25.0,4291
126,171.68,25.0,4292
127,172.48,25.0,4312
128,173.28,25.0,4332
129,173.32,25.0,4333
130,174.24,25.0,4356
131,175.16,25.0,4379
132,175.2,25.0,4380
133,176.12,25.0,4403
134,177.04,25.0,4426
135,177.08,25.0,4427
136,178.6,25.0,4465
137,180.12,25.0,4503
138,180.16,25.0,4504
139,182.16,25.0,4554
140,184.12,25.0,4603
