n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.4,25.0,10
3,0.44,25.0,11
4,1.12,25.0,28
5,1.8,25.0,45
6,1.84,25.0,46
7,10.2,25.0,255
8,18.52,25.0,463
9,18.56,25.0,464
10,19.76,25.0,494
11,20.92,25.0,523
12,20.96,25.0,524
13,21.52,25.0,538
14,22.04,25.0,551
15,22.08,25.0,552
16,23.32,25.0,583
17,24.52,25.0,613
18,24.56,25.0,614
19,25.28,25.0,632
20,26.0,25.0,650
21,26.04,25.0,651
22,26.92,25.0,673
23,27.76,25.0,694
24,27.8,25.0,695
25,28.68,25.0,717
26,29.52,25.0,738
27,29.56,25.0,739
28,30.28,25.0,757
29,30.96,25.0,774
30,31.0,25.0,775
31,31.88,25.0,797
32,32.76,25.0,819
33,32.8,25.0,820
34,33.64,25.0,841
35,34.44,25.0,861
36,34.48,25.0,862
37,35.24,25.0,881
38,35.96,25.0,899
39,36.0,25.0,900
40,36.32,25.0,908
41,36.64,25.0,916
42,36.68,25.0,917
43,37.44,25.0,936
44,38.16,25.0,954
45,38.2,25.0,955
46,38.64,25.0,966
47,39.08,25.0,977
48,39.12,25.0,978
49,39.84,25.0,996
50,40.52,25.0,1013
51,40.56,25.0,1014
52,42.12,25.0,1053
53,43.64,25.0,1091
54,43.68,25.0,1092
55,53.88,25.0,1347
56,64.04,25.0,1601
57,64.08,25.0,1602
58,64.56,25.0,1614
59,65.0,25.0,1625
60,65.04,25.0,1626
61,66.28,25.0,1657
62,67.48,25.0,1687
63,67.52,25.0,1688
64,69.04,25.0,1726
65,70.56,25.0,1764
66,70.6,25.0,1765
67,71.92,25.0,1798
68,73.2,25.0,1830
69,73.24,25.0,1831
70,73.92,25.0,1848
71,74.6,25.0,1865
72,74.64,25.0,1866
73,75.64,25.0,1891
74,76.6,25.0,1915
75,76.64,25.0,1916
76,77.36,25.0,1934
77,78.08,25.0,1952
78,78.12,25.0,1953
79,78.52,25.0,1963
80,78.92,25.0,1973
81,78.96,25.0,1974
82,80.4,25.0,2010
83,81.8,25.0,2045
84,81.84,25.0,2046
85,82.84,25.0,2071
86,83.84,25.0,2096
87,83.88,25.0,2097
88,84.84,25.0,2121
89,85.8,25.0,2145
90,85.84,25.0,2146
91,87.36,25.0,2184
92,88.84,25.0,2221
93,88.88,25.0,2222
94,89.32,25.0,2233
95,89.72,25.0,2243
96,89.76,25.0,2244
97,90.84,25.0,2271
98,91.92,25.0,2298
99,91.96,25.0,2299
100,93.04,25.0,2326
101,94.08,25.0,2352
102,94.12,25.0,2353
103,94.6,25.0,2365
104,95.08,25.0,2377
105,95.12,25.0,2378
106,96.8,25.0,2420
107,98.48,25.0,2462
108,98.52,25.0,2463
109,101.04,25.0,2526
110,103.56,25.0,2589
111,103.6,25.0,2590
112,105.72,25.0,2643
113,107.8,25.0,2695
114,107.84,25.0,2696
115,109.72,25.0,2743
116,111.6,25.0,2790
117,111.64,25.0,2791
118,121.92,25.0,3048
119,132.16,25.0,3304
120,132.2,25.0,3305
121,133.32,25.0,3333
122,134.44,25.0,3361
123,134.48,25.0,3362
124,135.44,25.0,3386
125,136.4,25.0,3410
126,136.44,25.0,3411
127,137.08,25.0,3427
128,137.72,25.0,3443
129,137.76,25.0,3444
130,138.52,25.0,3463
131,139.24,25.0,3481
132,139.28,25.0,3482
133,140.52,25.0,3513
134,141.72,25.0,3543
135,141.76,25.0,3544
136,142.88,25.0,3572
137,143.96,25.0,3599
138,144.0,25.0,3600
139,145.96,25.0,3649
140,147.88,25.0,3697
141,147.92,25.0,3698
142,149.24,25.0,3731
143,150.52,25.0,3763
144,150.56,25.0,3764
145,151.76,25.0,3794
146,152.92,25.0,3823
147,152.96,25.0,3824
148,155.52,25.0,3888
149,158.04,25.0,3951
150,158.08,25.0,3952
151,159.04,25.0,3976
152,160.0,25.0,4000
153,160.04,25.0,4001
154,160.64,25.0,4016
155,161.24,25.0,4031
156,161.28,25.0,4032
157,161.76,25.0,4044
158,162.2,25.0,4055
159,162.24,25.0,4056
160,162.8,25.0,4070
161,163.36,25.0,4084
162,163.4,25.0,4085
163,163.92,25.0,4098
164,164.44,25.0,4111
165,164.48,25.0,4112
166,166.16,25.0,4154
167,167.84,25.0,4196
168,167.88,25.0,4197
169,168.6,25.0,4215
