n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,1.48,25.0,37
2,2.96,25.0,74
3,3.08,25.0,77
4,3.44,25.0,86
5,3.76,25.0,94
6,3.8,25.0,95
7,4.6,25.0,115
8,5.36,25.0,134
9,5.4,25.0,135
10,7.0,25.0,175
11,8.6,25.0,215
12,8.64,25.0,216
13,15.68,25.0,392
14,22.72,25.0,568
15,22.76,25.0,569
16,23.24,25.0,581
17,23.68,25.0,592
18,23.72,25.0,593
19,24.08,25.0,602
20,24.4,25.0,610
21,24.6,25.0,615
22,24.68,25.0,617
23,24.72,25.0,618
24,24.76,25.0,619
25,25.52,25.0,638
26,26.24,25.0,656
27,26.28,25.0,657
28,27.12,25.0,678
29,27.92,25.0,698
30,27.96,25.0,699
31,28.04,25.0,701
32,28.12,25.0,703
33,28.16,25.0,704
34,28.24,25.0,706
35,28.28,25.0,707
36,28.32,25.0,708
37,28.8,25.0,720
38,29.28,25.0,732
39,29.32,25.0,733
40,29.72,25.0,743
41,30.12,25.0,753
42,30.16,25.0,754
43,30.84,25.0,771
44,31.52,25.0,788
45,31.56,25.0,789
46,32.56,25.0,814
47,33.52,25.0,838
48,33.56,25.0,839
49,34.64,25.0,866
50,35.68,25.0,892
51,35.72,25.0,893
52,35.92,25.0,898
53,36.08,25.0,902
54,36.12,25.0,903
55,36.28,25.0,907
56,36.44,25.0,911
57,36.48,25.0,912
58,37.12,25.0,928
59,37.72,25.0,943
60,37.76,25.0,944
61,39.56,25.0,989
62,41.36,25.0,1034
63,41.4,25.0,1035
64,42.48,25.0,1062
65,43.52,25.0,1088
66,43.56,25.0,1089
67,43.84,25.0,1096
68,44.12,25.0,1103
69,44.16,25.0,1104
70,44.32,25.0,1108
71,44.44,25.0,1111
72,44.48,25.0,1112
73,44.64,25.0,1116
74,44.8,25.0,1120
75,44.84,25.0,1121
76,45.28,25.0,1132
77,45.72,25.0,1143
78,45.76,25.0,1144
79,46.56,25.0,1164
80,47.36,25.0,1184
