n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.12,25.0,28
5,1.88,25.0,47
6,1.92,25.0,48
7,6.72,25.0,168
8,11.48,25.0,287
9,11.52,25.0,288
10,12.68,25.0,317
11,13.8,25.0,345
12,13.84,25.0,346
13,14.44,25.0,361
14,15.0,25.0,375
15,15.04,25.0,376
16,15.64,25.0,391
17,16.2,25.0,405
18,16.24,25.0,406
19,16.88,25.0,422
20,17.52,25.0,438
21,17.56,25.0,439
22,18.24,25.0,456
23,18.88,25.0,472
24,18.92,25.0,473
25,19.52,25.0,488
26,20.12,25.0,503
27,20.16,25.0,504
28,20.76,25.0,519
29,21.36,25.0,534
30,21.4,25.0,535
31,22.0,25.0,550
32,22.6,25.0,565
33,22.64,25.0,566
34,23.24,25.0,581
35,23.84,25.0,596
36,23.88,25.0,597
37,24.48,25.0,612
38,25.08,25.0,627
39,25.12,25.0,628
40,25.72,25.0,643
41,26.32,25.0,658
42,26.36,25.0,659
43,26.96,25.0,674
44,27.56,25.0,689
45,27.6,25.0,690
46,28.16,25.0,704
47,28.72,25.0,718
48,28.76,25.0,719
49,28.96,25.0,724
50,29.12,25.0,728
51,29.16,25.0,729
52,29.96,25.0,749
53,30.76,25.0,769
54,30.8,25.0,770
55,38.2,25.0,955
56,45.6,25.0,1140
57,45.64,25.0,1141
58,47.08,25.0,1177
59,48.52,25.0,1213
60,48.56,25.0,1214
61,50.28,25.0,1257
62,51.96,25.0,1299
63,52.0,25.0,1300
64,53.48,25.0,1337
65,54.96,25.0,1374
66,55.0,25.0,1375
67,56.6,25.0,1415
68,58.16,25.0,1454
69,58.2,25.0,1455
70,60.12,25.0,1503
71,62.04,25.0,1551
72,62.08,25.0,1552
73,63.84,25.0,1596
74,65.56,25.0,1639
75,65.6,25.0,1640
76,68.24,25.0,1706
77,70.84,25.0,1771
78,70.88,25.0,1772
79,72.84,25.0,1821
80,74.76,25.0,1869
81,74.8,25.0,1870
82,76.64,25.0,1916
83,78.44,25.0,1961
84,78.48,25.0,1962
85,80.36,25.0,2009
86,82.2,25.0,2055
87,82.24,25.0,2056
88,84.04,25.0,2101
89,85.84,25.0,2146
90,85.88,25.0,2147
91,87.4,25.0,2185
92,88.92,25.0,2223
93,88.96,25.0,2224
94,90.6,25.0,2265
95,92.24,25.0,2306
96,92.28,25.0,2307
97,93.92,25.0,2348
98,95.52,25.0,2388
99,95.56,25.0,2389
100,97.16,25.0,2429
101,98.72,25.0,2468
102,98.76,25.0,2469
103,100.6,25.0,2515
104,102.4,25.0,2560
105,102.44,25.0,2561
106,102.68,25.0,2567
107,102.92,25.0,2573
108,102.96,25.0,2574
109,111.44,25.0,2786
110,119.88,25.0,2997
111,119.92,25.0,2998
112,120.76,25.0,3019
113,121.56,25.0,3039
114,121.6,25.0,3040
115,122.76,25.0,3069
116,123.92,25.0,3098
117,123.96,25.0,3099
118,124.72,25.0,3118
119,125.48,25.0,3137
120,125.52,25.0,3138
121,126.16,25.0,3154
122,126.76,25.0,3169
123,126.8,25.0,3170
124,127.4,25.0,3185
125,127.96,25.0,3199
126,128.0,25.0,3200
127,128.52,25.0,3213
128,129.0,25.0,3225
129,129.04,25.0,3226
130,129.64,25.0,3241
131,130.2,25.0,3255
132,130.24,25.0,3256
133,130.96,25.0,3274
134,131.68,25.0,3292
135,131.72,25.0,3293
136,132.84,25.0,3321
137,133.96,25.0,3349
138,134.0,25.0,3350
139,135.24,25.0,3381
140,136.48,25.0,3412
141,136.52,25.0,3413
142,137.92,25.0,3448
143,139.28,25.0,3482
144,139.32,25.0,3483
145,140.28,25.0,3507
146,141.24,25.0,3531
147,141.28,25.0,3532
148,142.84,25.0,3571
149,144.36,25.0,3609
150,144.4,25.0,3610
151,146.16,25.0,3654
152,147.92,25.0,3698
153,147.96,25.0,3699
154,149.72,25.0,3743
155,151.44,25.0,3786
156,151.48,25.0,3787
157,152.44,25.0,3811
158,153.4,25.0,3835
159,153.44,25.0,3836
160,155.28,25.0,3882
161,157.08,25.0,3927
162,157.12,25.0,3928
163,158.4,25.0,3960
164,159.68,25.0,3992
165,159.72,25.0,3993
166,160.36,25.0,4009
167,161.0,25.0,4025
168,161.04,25.0,4026
169,161.6,25.0,4040
170,162.16,25.0,4054
171,162.2,25.0,4055
172,163.44,25.0,4086
173,164.68,25.0,4117
174,164.72,25.0,4118
175,165.4,25.0,4135
176,166.04,25.0,4151
177,166.08,25.0,4152
178,166.8,25.0,4170
179,167.52,25.0,4188
180,167.56,25.0,4189
181,168.12,25.0,4203
182,168.68,25.0,4217
183,168.72,25.0,4218
184,170.04,25.0,4251
185,171.36,25.0,4284
186,171.4,25.0,4285
187,172.24,25.0,4306
188,173.08,25.0,4327
189,173.12,25.0,4328
190,173.68,25.0,4342
191,174.2,25.0,4355
192,174.24,25.0,4356
193,175.64,25.0,4391
194,177.0,25.0,4425
195,177.04,25.0,4426
196,182.72,25.0,4568
197,188.4,25.0,4710
198,188.44,25.0,4711
199,190.0,25.0,4750
200,191.56,25.0,4789
201,191.6,25.0,4790
202,193.52,25.0,4838
203,195.44,25.0,4886
204,195.48,25.0,4887
205,197.16,25.0,4929
206,198.8,25.0,4970
207,198.84,25.0,4971
208,201.2,25.0,5030
209,203.56,25.0,5089
210,203.6,25.0,5090
211,205.88,25.0,5147
212,208.16,25.0,5204
213,208.2,25.0,5205
214,209.68,25.0,5242
215,211.12,25.0,5278
216,211.16,25.0,5279
217,212.92,25.0,5323
218,214.68,25.0,5367
219,214.72,25.0,5368
220,217.0,25.0,5425
221,219.24,25.0,5481
222,219.28,25.0,5482
223,221.84,25.0,5546
224,224.4,25.0,5610
225,224.44,25.0,5611
226,226.24,25.0,5656
227,228.0,25.0,5700
228,228.04,25.0,5701
229,229.76,25.0,5744
230,231.48,25.0,5787
231,231.52,25.0,5788
232,232.92,25.0,5823
233,234.28,25.0,5857
234,234.32,25.0,5858
235,235.28,25.0,5882
236,236.24,25.0,5906
237,236.28,25.0,5907
238,242.64,25.0,6066
239,248.96,25.0,6224
240,249.0,25.0,6225
241,250.44,25.0,6261
242,251.88,25.0,6297
243,251.92,25.0,6298
244,253.28,25.0,6332
245,254.6,25.0,6365
246,254.64,25.0,6366
247,256.12,25.0,6403
248,257.56,25.0,6439
249,257.6,25.0,6440
250,259.0,25.0,6475
251,260.36,25.0,6509
252,260.4,25.0,6510
253,260.92,25.0,6523
254,261.4,25.0,6535
255,261.44,25.0,6536
256,262.08,25.0,6552
257,262.68,25.0,6567
258,262.72,25.0,6568
259,264.0,25.0,6600
260,265.28,25.0,6632
261,265.32,25.0,6633
262,269.0,25.0,6725
263,272.64,25.0,6816
264,272.68,25.0,6817
265,273.92,25.0,6848
266,275.16,25.0,6879
267,275.2,25.0,6880
268,275.28,25.0,6882
269,275.32,25.0,6883
270,275.36,25.0,6884
271,276.52,25.0,6913
272,277.68,25.0,6942
273,277.72,25.0,6943
274,278.88,25.0,6972
275,280.04,25.0,7001
276,280.08,25.0,7002
277,280.96,25.0,7024
278,281.8,25.0,7045
279,281.84,25.0,7046
280,288.92,25.0,7223
281,296.0,25.0,7400
282,296.04,25.0,7401
283,297.88,25.0,7447
284,299.68,25.0,7492
285,299.72,25.0,7493
286,301.16,25.0,7529
287,302.6,25.0,7565
288,302.64,25.0,7566
289,303.84,25.0,7596
290,305.04,25.0,7626
291,305.08,25.0,7627
292,306.28,25.0,7657
293,307.48,25.0,7687
294,307.52,25.0,7688
295,308.76,25.0,7719
296,309.96,25.0,7749
297,310.0,25.0,7750
298,311.12,25.0,7778
299,312.2,25.0,7805
300,312.24,25.0,7806
301,313.6,25.0,7840
302,314.92,25.0,7873
303,314.96,25.0,7874
304,315.56,25.0,7889
305,316.12,25.0,7903
306,316.16,25.0,7904
307,317.2,25.0,7930
308,318.2,25.0,7955
309,318.24,25.0,7956
310,319.4,25.0,7985
311,320.56,25.0,8014
312,320.6,25.0,8015
313,322.52,25.0,8063
314,324.44,25.0,8111
315,324.48,25.0,8112
316,325.84,25.0,8146
317,327.16,25.0,8179
318,327.2,25.0,8180
319,329.08,25.0,8227
320,330.92,25.0,8273
321,330.96,25.0,8274
322,331.36,25.0,8284
323,331.72,25.0,8293
324,331.76,25.0,8294
325,337.72,25.0,8443
326,343.64,25.0,8591
327,343.68,25.0,8592
328,344.96,25.0,8624
329,346.24,25.0,8656
330,346.28,25.0,8657
331,348.08,25.0,8702
332,349.84,25.0,8746
333,349.88,25.0,8747
334,351.24,25.0,8781
335,352.6,25.0,8815
336,352.64,25.0,8816
337,353.4,25.0,8835
338,354.12,25.0,8853
339,354.16,25.0,8854
340,355.32,25.0,8883
341,356.48,25.0,8912
342,356.52,25.0,8913
343,359.48,25.0,8987
344,362.4,25.0,9060
345,362.44,25.0,9061
346,365.32,25.0,9133
347,368.2,25.0,9205
348,368.24,25.0,9206
349,371.32,25.0,9283
350,374.4,25.0,9360
351,374.44,25.0,9361
352,375.32,25.0,9383
353,376.16,25.0,9404
354,376.2,25.0,9405
355,377.64,25.0,9441
356,379.08,25.0,9477
357,379.12,25.0,9478
358,380.28,25.0,9507
359,381.4,25.0,9535
360,381.44,25.0,9536
361,382.32,25.0,9558
362,383.16,25.0,9579
363,383.2,25.0,9580
364,384.48,25.0,9612
365,385.76,25.0,9644
366,385.8,25.0,9645
367,386.84,25.0,9671
368,387.88,25.0,9697
369,387.92,25.0,9698
370,389.24,25.0,9731
371,390.56,25.0,9764
372,390.6,25.0,9765
373,392.32,25.0,9808
374,394.0,25.0,9850
375,394.04,25.0,9851
376,395.28,25.0,9882
377,396.52,25.0,9913
378,396.56,25.0,9914
379,398.28,25.0,9957
380,399.96,25.0,9999
381,400.0,25.0,10000
382,402.04,25.0,10051
