n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,4.8,25.0,120
2,9.6,25.0,240
3,9.64,25.0,241
4,13.4,25.0,335
5,17.12,25.0,428
6,17.16,25.0,429
7,34.0,25.0,850
8,50.84,25.0,1271
9,50.88,25.0,1272
10,51.96,25.0,1299
11,53.0,25.0,1325
12,53.04,25.0,1326
13,58.0,25.0,1450
14,62.96,25.0,1574
15,63.0,25.0,1575
16,65.48,25.0,1637
17,67.96,25.0,1699
18,68.0,25.0,1700
19,88.4,25.0,2210
20,108.8,25.0,2720
21,108.84,25.0,2721
22,112.16,25.0,2804
23,115.44,25.0,2886
24,115.48,25.0,2887
25,115.8,25.0,2895
26,116.12,25.0,2903
27,116.16,25.0,2904
28,126.88,25.0,3172
29,137.56,25.0,3439
30,137.6,25.0,3440
31,155.36,25.0,3884
32,173.08,25.0,4327
33,173.12,25.0,4328
34,177.64,25.0,4441
35,182.16,25.0,4554
36,182.2,25.0,4555
37,185.72,25.0,4643
38,189.2,25.0,4730
39,189.24,25.0,4731
40,192.56,25.0,4814
41,195.84,25.0,4896
42,195.88,25.0,4897
43,204.24,25.0,5106
44,212.6,25.0,5315
45,212.64,25.0,5316
46,217.2,25.0,5430
47,221.72,25.0,5543
48,221.76,25.0,5544
49,224.96,25.0,5624
50,228.12,25.0,5703
51,228.16,25.0,5704
52,234.12,25.0,5853
53,240.04,25.0,6001
54,240.08,25.0,6002
55,248.08,25.0,6202
56,256.04,25.0,6401
57,256.08,25.0,6402
58,256.12,25.0,6403
59,256.16,25.0,6404
60,256.2,25.0,6405
61,265.6,25.0,6640
62,274.96,25.0,6874
63,275.0,25.0,6875
64,277.12,25.0,6928
65,279.24,25.0,6981
66,279.28,25.0,6982
67,285.2,25.0,7130
68,291.08,25.0,7277
69,291.12,25.0,7278
70,299.12,25.0,7478
71,307.12,25.0,7678
72,307.16,25.0,7679
73,311.12,25.0,7778
74,315.08,25.0,7877
75,315.12,25.0,7878
76,322.92,25.0,8073
77,330.72,25.0,8268
78,330.76,25.0,8269
79,351.6,25.0,8790
80,372.44,25.0,9311
81,372.48,25.0,9312
82,384.0,25.0,9600
83,395.48,25.0,9887
84,395.52,25.0,9888
85,395.6,25.0,9890
86,395.64,25.0,9891
87,395.68,25.0,9892
88,397.56,25.0,9939
89,399.44,25.0,9986
