n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.2,25.0,5
3,0.24,25.0,6
4,0.28,25.0,7
5,0.32,25.0,8
6,0.36,25.0,9
7,1.68,25.0,42
8,2.96,25.0,74
9,3.0,25.0,75
10,10.52,25.0,263
11,18.0,25.0,450
12,18.04,25.0,451
13,19.12,25.0,478
14,20.16,25.0,504
15,20.2,25.0,505
16,21.2,25.0,530
17,22.2,25.0,555
18,22.24,25.0,556
19,23.16,25.0,579
20,24.08,25.0,602
21,24.12,25.0,603
22,24.72,25.0,618
23,25.28,25.0,632
24,25.32,25.0,633
25,26.92,25.0,673
26,28.48,25.0,712
27,28.52,25.0,713
28,28.92,25.0,723
29,29.32,25.0,733
30,29.36,25.0,734
31,29.8,25.0,745
32,30.2,25.0,755
33,30.24,25.0,756
34,31.12,25.0,778
35,32.0,25.0,800
36,32.04,25.0,801
37,32.92,25.0,823
38,33.76,25.0,844
39,33.8,25.0,845
40,34.28,25.0,857
41,34.72,25.0,868
42,34.76,25.0,869
43,35.84,25.0,896
44,36.92,25.0,923
45,36.96,25.0,924
46,46.68,25.0,1167
47,56.4,25.0,1410
48,56.44,25.0,1411
49,57.56,25.0,1439
50,58.64,25.0,1466
51,58.68,25.0,1467
52,59.8,25.0,1495
53,60.92,25.0,1523
54,60.96,25.0,1524
55,61.96,25.0,1549
56,62.96,25.0,1574
57,63.0,25.0,1575
58,64.08,25.0,1602
59,65.16,25.0,1629
60,65.2,25.0,1630
61,65.92,25.0,1648
62,66.6,25.0,1665
63,66.64,25.0,1666
64,70.88,25.0,1772
65,75.12,25.0,1878
66,75.16,25.0,1879
67,76.12,25.0,1903
68,77.04,25.0,1926
69,77.08,25.0,1927
70,77.84,25.0,1946
71,78.6,25.0,1965
72,78.64,25.0,1966
73,79.44,25.0,1986
74,80.24,25.0,2006
75,80.28,25.0,2007
76,81.16,25.0,2029
77,82.0,25.0,2050
78,82.04,25.0,2051
79,82.84,25.0,2071
80,83.6,25.0,2090
81,83.64,25.0,2091
82,84.48,25.0,2112
83,85.32,25.0,2133
84,85.36,25.0,2134
85,86.56,25.0,2164
86,87.72,25.0,2193
87,87.76,25.0,2194
88,88.84,25.0,2221
89,89.92,25.0,2248
90,89.96,25.0,2249
91,90.48,25.0,2262
92,90.96,25.0,2274
93,91.0,25.0,2275
94,97.36,25.0,2434
95,103.68,25.0,2592
96,103.72,25.0,2593
97,104.72,25.0,2618
98,105.72,25.0,2643
99,105.76,25.0,2644
100,107.24,25.0,2681
101,108.72,25.0,2718
102,108.76,25.0,2719
103,109.08,25.0,2727
104,109.36,25.0,2734
105,109.4,25.0,2735
106,110.64,25.0,2766
107,111.84,25.0,2796
108,111.88,25.0,2797
109,113.16,25.0,2829
110,114.4,25.0,2860
111,114.44,25.0,2861
112,114.96,25.0,2874
113,115.48,25.0,2887
114,115.52,25.0,2888
115,121.96,25.0,3049
116,128.4,25.0,3210
117,128.44,25.0,3211
118,130.4,25.0,3260
119,132.32,25.0,3308
120,132.36,25.0,3309
121,133.52,25.0,3338
122,134.68,25.0,3367
123,134.72,25.0,3368
124,136.16,25.0,3404
125,137.6,25.0,3440
126,137.64,25.0,3441
127,138.68,25.0,3467
128,139.68,25.0,3492
129,139.72,25.0,3493
130,142.0,25.0,3550
131,144.24,25.0,3606
132,144.28,25.0,3607
133,145.12,25.0,3628
134,145.92,25.0,3648
135,145.96,25.0,3649
136,146.92,25.0,3673
137,147.84,25.0,3696
138,147.88,25.0,3697
139,149.08,25.0,3727
140,150.24,25.0,3756
141,150.28,25.0,3757
142,152.12,25.0,3803
143,153.96,25.0,3849
144,154.0,25.0,3850
145,155.96,25.0,3899
146,157.88,25.0,3947
147,157.92,25.0,3948
148,159.32,25.0,3983
149,160.72,25.0,4018
150,160.76,25.0,4019
151,162.56,25.0,4064
152,164.32,25.0,4108
153,164.36,25.0,4109
154,166.72,25.0,4168
155,169.08,25.0,4227
156,169.12,25.0,4228
157,171.16,25.0,4279
158,173.2,25.0,4330
159,173.24,25.0,4331
160,173.76,25.0,4344
161,174.24,25.0,4356
162,174.28,25.0,4357
163,175.48,25.0,4387
164,176.64,25.0,4416
165,176.68,25.0,4417
166,179.0,25.0,4475
167,181.32,25.0,4533
168,181.36,25.0,4534
169,181.72,25.0,4543
170,182.04,25.0,4551
171,182.08,25.0,4552
172,182.92,25.0,4573
173,183.76,25.0,4594
174,183.8,25.0,4595
175,189.6,25.0,4740
176,195.4,25.0,4885
177,195.44,25.0,4886
178,196.76,25.0,4919
179,198.04,25.0,4951
180,198.08,25.0,4952
181,200.52,25.0,5013
182,202.96,25.0,5074
183,203.0,25.0,5075
184,203.88,25.0,5097
185,204.76,25.0,5119
186,204.8,25.0,5120
187,205.68,25.0,5142
188,206.52,25.0,5163
189,206.56,25.0,5164
190,207.48,25.0,5187
191,208.4,25.0,5210
192,208.44,25.0,5211
193,209.36,25.0,5234
194,210.24,25.0,5256
195,210.28,25.0,5257
196,211.2,25.0,5280
197,212.12,25.0,5303
198,212.16,25.0,5304
199,213.44,25.0,5336
200,214.68,25.0,5367
201,214.72,25.0,5368
202,215.64,25.0,5391
203,216.56,25.0,5414
204,216.6,25.0,5415
205,217.52,25.0,5438
206,218.44,25.0,5461
207,218.48,25.0,5462
208,219.36,25.0,5484
209,220.2,25.0,5505
210,220.24,25.0,5506
211,221.24,25.0,5531
212,222.24,25.0,5556
213,222.28,25.0,5557
214,223.24,25.0,5581
215,224.2,25.0,5605
216,224.24,25.0,5606
217,225.04,25.0,5626
