n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.33,30.0,10
3,0.37,30.0,11
4,1.5,30.0,45
5,2.6,30.0,78
6,2.63,30.0,79
7,7.9,30.0,237
8,13.13,30.0,394
9,13.17,30.0,395
10,13.5,30.0,405
11,13.8,30.0,414
12,13.83,30.0,415
13,14.53,30.0,436
14,15.23,30.0,457
15,15.27,30.0,458
16,15.87,30.0,476
17,16.43,30.0,493
18,16.47,30.0,494
19,16.97,30.0,509
20,17.47,30.0,524
21,17.5,30.0,525
22,18.0,30.0,540
23,18.5,30.0,555
24,18.53,30.0,556
25,19.0,30.0,570
26,19.43,30.0,583
27,19.47,30.0,584
28,19.9,30.0,597
29,20.3,30.0,609
30,20.33,30.0,610
31,21.0,30.0,630
32,21.67,30.0,650
33,21.7,30.0,651
34,22.3,30.0,669
35,22.87,30.0,686
36,22.9,30.0,687
37,23.5,30.0,705
38,24.07,30.0,722
39,24.1,30.0,723
40,24.7,30.0,741
41,25.27,30.0,758
42,25.3,30.0,759
43,25.8,30.0,774
44,26.27,30.0,788
45,26.3,30.0,789
46,26.8,30.0,804
47,27.27,30.0,818
48,27.3,30.0,819
49,27.7,30.0,831
50,28.07,30.0,842
51,28.1,30.0,843
52,28.67,30.0,860
53,29.2,30.0,876
54,29.23,30.0,877
55,29.77,30.0,893
56,30.27,30.0,908
57,30.3,30.0,909
58,30.9,30.0,927
59,31.5,30.0,945
60,31.53,30.0,946
61,32.2,30.0,966
62,32.83,30.0,985
63,32.87,30.0,986
64,33.57,30.0,1007
65,34.23,30.0,1027
66,34.27,30.0,1028
67,35.03,30.0,1051
68,35.8,30.0,1074
69,35.83,30.0,1075
70,36.2,30.0,1086
71,36.53,30.0,1096
72,36.57,30.0,1097
73,37.4,30.0,1122
74,38.23,30.0,1147
75,38.27,30.0,1148
76,44.73,30.0,1342
77,51.17,30.0,1535
78,51.2,30.0,1536
79,54.13,30.0,1624
80,57.07,30.0,1712
81,57.1,30.0,1713
82,59.67,30.0,1790
83,62.2,30.0,1866
84,62.23,30.0,1867
85,64.03,30.0,1921
86,65.83,30.0,1975
87,65.87,30.0,1976
88,67.47,30.0,2024
89,69.07,30.0,2072
90,69.1,30.0,2073
91,70.87,30.0,2126
92,72.63,30.0,2179
93,72.67,30.0,2180
94,74.4,30.0,2232
95,76.13,30.0,2284
96,76.17,30.0,2285
97,78.3,30.0,2349
98,80.4,30.0,2412
99,80.43,30.0,2413
100,82.83,30.0,2485
101,85.23,30.0,2557
102,85.27,30.0,2558
103,87.2,30.0,2616
104,89.1,30.0,2673
105,89.13,30.0,2674
106,90.73,30.0,2722
107,92.33,30.0,2770
108,92.37,30.0,2771
109,93.9,30.0,2817
110,95.4,30.0,2862
111,95.43,30.0,2863
112,96.57,30.0,2897
113,97.67,30.0,2930
114,97.7,30.0,2931
115,100.17,30.0,3005
116,102.63,30.0,3079
117,102.67,30.0,3080
118,111.8,30.0,3354
119,120.93,30.0,3628
120,120.97,30.0,3629
121,124.3,30.0,3729
122,127.63,30.0,3829
123,127.67,30.0,3830
124,129.7,30.0,3891
125,131.73,30.0,3952
126,131.77,30.0,3953
127,136.33,30.0,4090
128,140.9,30.0,4227
129,140.93,30.0,4228
130,144.63,30.0,4339
131,148.33,30.0,4450
132,148.37,30.0,4451
133,152.83,30.0,4585
134,157.27,30.0,4718
135,157.3,30.0,4719
136,159.47,30.0,4784
137,161.6,30.0,4848
138,161.63,30.0,4849
139,171.23,30.0,5137
140,180.8,30.0,5424
141,180.83,30.0,5425
142,182.33,30.0,5470
143,183.8,30.0,5514
144,183.83,30.0,5515
145,185.3,30.0,5559
146,186.73,30.0,5602
147,186.77,30.0,5603
148,188.3,30.0,5649
149,189.8,30.0,5694
150,189.83,30.0,5695
151,191.2,30.0,5736
152,192.53,30.0,5776
153,192.57,30.0,5777
154,194.73,30.0,5842
155,196.87,30.0,5906
156,196.9,30.0,5907
157,199.07,30.0,5972
158,201.23,30.0,6037
159,201.27,30.0,6038
160,202.1,30.0,6063
161,202.9,30.0,6087
162,202.93,30.0,6088
163,204.03,30.0,6121
164,205.13,30.0,6154
165,205.17,30.0,6155
166,205.87,30.0,6176
167,206.53,30.0,6196
168,206.57,30.0,6197
169,207.13,30.0,6214
170,207.67,30.0,6230
171,207.7,30.0,6231
172,208.7,30.0,6261
173,209.67,30.0,6290
174,209.7,30.0,6291
175,210.7,30.0,6321
176,211.7,30.0,6351
177,211.73,30.0,6352
178,213.2,30.0,6396
179,214.67,30.0,6440
180,214.7,30.0,6441
181,222.97,30.0,6689
182,231.23,30.0,6937
183,231.27,30.0,6938
184,233.5,30.0,7005
185,235.73,30.0,7072
186,235.77,30.0,7073
187,237.13,30.0,7114
188,238.47,30.0,7154
189,238.5,30.0,7155
190,250.83,30.0,7525
191,263.13,30.0,7894
192,263.17,30.0,7895
193,263.83,30.0,7915
194,264.5,30.0,7935
195,264.53,30.0,7936
196,275.07,30.0,8252
197,285.6,30.0,8568
198,285.63,30.0,8569
199,285.8,30.0,8574
200,285.93,30.0,8578
201,285.97,30.0,8579
202,286.43,30.0,8593
203,286.87,30.0,8606
204,286.9,30.0,8607
205,287.37,30.0,8621
206,287.83,30.0,8635
207,287.87,30.0,8636
208,289.23,30.0,8677
209,290.6,30.0,8718
210,290.63,30.0,8719
211,291.93,30.0,8758
212,293.2,30.0,8796
213,293.23,30.0,8797
214,294.37,30.0,8831
215,295.47,30.0,8864
216,295.5,30.0,8865
217,296.67,30.0,8900
218,297.8,30.0,8934
219,297.83,30.0,8935
220,299.1,30.0,8973
221,300.33,30.0,9010
222,300.37,30.0,9011
223,301.7,30.0,9051
224,303.03,30.0,9091
225,303.07,30.0,9092
226,303.1,30.0,9093
227,303.13,30.0,9094
228,303.17,30.0,9095
229,303.83,30.0,9115
230,304.5,30.0,9135
231,304.53,30.0,9136
232,305.53,30.0,9166
233,306.53,30.0,9196
234,306.57,30.0,9197
235,307.23,30.0,9217
236,307.87,30.0,9236
237,307.9,30.0,9237
238,308.53,30.0,9256
239,309.13,30.0,9274
240,309.17,30.0,9275
241,309.73,30.0,9292
242,310.27,30.0,9308
243,310.3,30.0,9309
244,311.0,30.0,9330
245,311.7,30.0,9351
246,311.73,30.0,9352
247,312.33,30.0,9370
248,312.93,30.0,9388
249,312.97,30.0,9389
250,313.63,30.0,9409
251,314.3,30.0,9429
252,314.33,30.0,9430
253,314.93,30.0,9448
254,315.53,30.0,9466
255,315.57,30.0,9467
256,316.4,30.0,9492
257,317.23,30.0,9517
258,317.27,30.0,9518
259,317.87,30.0,9536
260,318.43,30.0,9553
261,318.47,30.0,9554
262,319.47,30.0,9584
263,320.47,30.0,9614
264,320.5,30.0,9615
265,321.4,30.0,9642
266,322.27,30.0,9668
267,322.3,30.0,9669
268,329.87,30.0,9896
269,337.4,30.0,10122
270,337.43,30.0,10123
271,339.63,30.0,10189
272,341.8,30.0,10254
273,341.83,30.0,10255
274,343.13,30.0,10294
275,344.4,30.0,10332
276,344.43,30.0,10333
277,345.87,30.0,10376
278,347.3,30.0,10419
279,347.33,30.0,10420
280,348.17,30.0,10445
281,349.0,30.0,10470
282,349.03,30.0,10471
283,351.47,30.0,10544
284,353.87,30.0,10616
285,353.9,30.0,10617
286,357.27,30.0,10718
287,360.6,30.0,10818
288,360.63,30.0,10819
289,363.23,30.0,10897
290,365.83,30.0,10975
291,365.87,30.0,10976
292,367.43,30.0,11023
293,369.0,30.0,11070
294,369.03,30.0,11071
295,371.13,30.0,11134
296,373.2,30.0,11196
297,373.23,30.0,11197
298,374.93,30.0,11248
299,376.63,30.0,11299
300,376.67,30.0,11300
301,379.1,30.0,11373
302,381.5,30.0,11445
303,381.53,30.0,11446
304,384.37,30.0,11531
305,387.2,30.0,11616
306,387.23,30.0,11617
307,389.3,30.0,11679
308,391.33,30.0,11740
309,391.37,30.0,11741
310,395.43,30.0,11863
311,399.47,30.0,11984
312,399.5,30.0,11985
313,405.87,30.0,12176
314,412.23,30.0,12367
315,412.27,30.0,12368
316,414.13,30.0,12424
317,416.0,30.0,12480
318,416.03,30.0,12481
319,418.07,30.0,12542
320,420.07,30.0,12602
321,420.1,30.0,12603
322,422.47,30.0,12674
323,424.83,30.0,12745
324,424.87,30.0,12746
325,427.13,30.0,12814
326,429.4,30.0,12882
327,429.43,30.0,12883
328,430.93,30.0,12928
329,432.43,30.0,12973
330,432.47,30.0,12974
331,434.17,30.0,13025
332,435.87,30.0,13076
333,435.9,30.0,13077
334,437.47,30.0,13124
335,439.0,30.0,13170
336,439.03,30.0,13171
337,440.43,30.0,13213
338,441.83,30.0,13255
339,441.87,30.0,13256
340,443.0,30.0,13290
341,444.13,30.0,13324
342,444.17,30.0,13325
343,451.8,30.0,13554
344,459.43,30.0,13783
345,459.47,30.0,13784
346,461.07,30.0,13832
347,462.63,30.0,13879
348,462.67,30.0,13880
349,464.17,30.0,13925
350,465.67,30.0,13970
351,465.7,30.0,13971
352,466.43,30.0,13993
353,467.13,30.0,14014
