n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,15.32,25.0,383
47,18.68,25.0,467
48,18.72,25.0,468
49,20.88,25.0,522
50,23.0,25.0,575
51,23.04,25.0,576
52,24.28,25.0,607
53,25.52,25.0,638
54,25.56,25.0,639
55,26.44,25.0,661
56,27.28,25.0,682
57,27.32,25.0,683
58,28.68,25.0,717
59,30.0,25.0,750
60,30.04,25.0,751
61,30.52,25.0,763
62,31.0,25.0,775
63,31.04,25.0,776
64,33.2,25.0,830
65,35.32,25.0,883
66,35.36,25.0,884
67,36.68,25.0,917
68,38.0,25.0,950
69,38.04,25.0,951
70,38.44,25.0,961
71,38.8,25.0,970
72,38.84,25.0,971
73,39.24,25.0,981
74,39.6,25.0,990
75,39.64,25.0,991
76,40.52,25.0,1013
77,41.36,25.0,1034
78,41.4,25.0,1035
79,42.04,25.0,1051
80,42.68,25.0,1067
81,42.72,25.0,1068
82,43.76,25.0,1094
83,44.76,25.0,1119
84,44.8,25.0,1120
85,45.68,25.0,1142
86,46.52,25.0,1163
87,46.56,25.0,1164
88,48.72,25.0,1218
89,50.84,25.0,1271
90,50.88,25.0,1272
91,53.44,25.0,1336
92,56.0,25.0,1400
93,56.04,25.0,1401
94,57.92,25.0,1448
95,59.8,25.0,1495
96,59.84,25.0,1496
97,63.32,25.0,1583
98,66.8,25.0,1670
99,66.84,25.0,1671
100,70.52,25.0,1763
101,74.16,25.0,1854
102,74.2,25.0,1855
103,75.24,25.0,1881
104,76.28,25.0,1907
105,76.32,25.0,1908
106,77.44,25.0,1936
107,78.52,25.0,1963
108,78.56,25.0,1964
109,79.72,25.0,1993
110,80.88,25.0,2022
111,80.92,25.0,2023
112,81.68,25.0,2042
113,82.44,25.0,2061
114,82.48,25.0,2062
115,83.4,25.0,2085
116,84.32,25.0,2108
117,84.36,25.0,2109
118,85.68,25.0,2142
119,87.0,25.0,2175
120,87.04,25.0,2176
121,88.12,25.0,2203
122,89.16,25.0,2229
123,89.2,25.0,2230
124,91.28,25.0,2282
125,93.32,25.0,2333
126,93.36,25.0,2334
127,94.56,25.0,2364
128,95.76,25.0,2394
129,95.8,25.0,2395
130,96.68,25.0,2417
131,97.52,25.0,2438
132,97.56,25.0,2439
133,100.48,25.0,2512
134,103.4,25.0,2585
135,103.44,25.0,2586
136,104.64,25.0,2616
137,105.84,25.0,2646
138,105.88,25.0,2647
139,106.76,25.0,2669
140,107.64,25.0,2691
141,107.68,25.0,2692
142,108.56,25.0,2714
143,109.44,25.0,2736
144,109.48,25.0,2737
145,110.72,25.0,2768
146,111.92,25.0,2798
147,111.96,25.0,2799
148,112.84,25.0,2821
149,113.68,25.0,2842
150,113.72,25.0,2843
151,115.16,25.0,2879
152,116.56,25.0,2914
153,116.6,25.0,2915
154,117.24,25.0,2931
155,117.88,25.0,2947
156,117.92,25.0,2948
157,118.76,25.0,2969
158,119.56,25.0,2989
159,119.6,25.0,2990
160,120.16,25.0,3004
161,120.68,25.0,3017
162,120.72,25.0,3018
163,120.84,25.0,3021
164,120.92,25.0,3023
165,120.96,25.0,3024
166,121.68,25.0,3042
167,122.36,25.0,3059
168,122.4,25.0,3060
169,122.8,25.0,3070
170,123.16,25.0,3079
171,123.2,25.0,3080
172,123.92,25.0,3098
173,124.6,25.0,3115
174,124.64,25.0,3116
175,125.44,25.0,3136
176,126.24,25.0,3156
177,126.28,25.0,3157
178,126.96,25.0,3174
179,127.64,25.0,3191
180,127.68,25.0,3192
181,129.2,25.0,3230
182,130.72,25.0,3268
183,130.76,25.0,3269
184,132.0,25.0,3300
185,133.2,25.0,3330
186,133.24,25.0,3331
187,134.2,25.0,3355
188,135.12,25.0,3378
189,135.16,25.0,3379
190,137.52,25.0,3438
191,139.88,25.0,3497
192,139.92,25.0,3498
193,140.6,25.0,3515
194,141.28,25.0,3532
195,141.32,25.0,3533
196,142.72,25.0,3568
197,144.12,25.0,3603
198,144.16,25.0,3604
199,145.48,25.0,3637
200,146.8,25.0,3670
201,146.84,25.0,3671
202,148.0,25.0,3700
203,149.12,25.0,3728
204,149.16,25.0,3729
205,149.92,25.0,3748
206,150.64,25.0,3766
207,150.68,25.0,3767
208,152.08,25.0,3802
209,153.48,25.0,3837
210,153.52,25.0,3838
211,154.08,25.0,3852
212,154.6,25.0,3865
213,154.64,25.0,3866
214,155.0,25.0,3875
215,155.32,25.0,3883
216,155.36,25.0,3884
217,156.24,25.0,3906
218,157.12,25.0,3928
219,157.16,25.0,3929
220,157.84,25.0,3946
221,158.52,25.0,3963
222,158.56,25.0,3964
223,159.36,25.0,3984
224,160.12,25.0,4003
225,160.16,25.0,4004
226,161.36,25.0,4034
227,162.52,25.0,4063
228,162.56,25.0,4064
229,163.2,25.0,4080
230,163.8,25.0,4095
231,163.84,25.0,4096
232,165.24,25.0,4131
233,166.6,25.0,4165
234,166.64,25.0,4166
235,167.36,25.0,4184
236,168.04,25.0,4201
237,168.08,25.0,4202
238,170.28,25.0,4257
239,172.44,25.0,4311
240,172.48,25.0,4312
241,174.44,25.0,4361
242,176.4,25.0,4410
243,176.44,25.0,4411
244,177.32,25.0,4433
245,178.16,25.0,4454
246,178.2,25.0,4455
247,180.52,25.0,4513
248,182.84,25.0,4571
249,182.88,25.0,4572
250,185.12,25.0,4628
251,187.32,25.0,4683
252,187.36,25.0,4684
253,188.84,25.0,4721
254,190.32,25.0,4758
255,190.36,25.0,4759
256,193.12,25.0,4828
257,195.84,25.0,4896
258,195.88,25.0,4897
259,197.6,25.0,4940
260,199.28,25.0,4982
261,199.32,25.0,4983
262,201.32,25.0,5033
263,203.28,25.0,5082
264,203.32,25.0,5083
265,203.88,25.0,5097
266,204.44,25.0,5111
267,204.48,25.0,5112
268,205.4,25.0,5135
269,206.28,25.0,5157
270,206.32,25.0,5158
271,207.72,25.0,5193
272,209.08,25.0,5227
273,209.12,25.0,5228
274,210.12,25.0,5253
275,211.12,25.0,5278
276,211.16,25.0,5279
277,212.2,25.0,5305
278,213.2,25.0,5330
279,213.24,25.0,5331
280,214.76,25.0,5369
281,216.28,25.0,5407
282,216.32,25.0,5408
283,217.84,25.0,5446
284,219.36,25.0,5484
285,219.4,25.0,5485
286,220.92,25.0,5523
287,222.44,25.0,5561
288,222.48,25.0,5562
289,224.16,25.0,5604
290,225.8,25.0,5645
291,225.84,25.0,5646
292,228.24,25.0,5706
293,230.6,25.0,5765
294,230.64,25.0,5766
295,231.16,25.0,5779
296,231.68,25.0,5792
297,231.72,25.0,5793
298,232.88,25.0,5822
299,234.0,25.0,5850
300,234.04,25.0,5851
301,235.64,25.0,5891
302,237.2,25.0,5930
303,237.24,25.0,5931
304,238.92,25.0,5973
305,240.6,25.0,6015
306,240.64,25.0,6016
