n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.48,25.0,287
9,11.52,25.0,288
10,13.24,25.0,331
11,14.96,25.0,374
12,15.0,25.0,375
13,25.2,25.0,630
14,35.36,25.0,884
15,35.4,25.0,885
16,37.2,25.0,930
17,38.96,25.0,974
18,39.0,25.0,975
19,40.48,25.0,1012
20,41.96,25.0,1049
21,42.0,25.0,1050
22,43.84,25.0,1096
23,45.64,25.0,1141
24,45.68,25.0,1142
25,47.56,25.0,1189
26,49.44,25.0,1236
27,49.48,25.0,1237
28,51.36,25.0,1284
29,53.2,25.0,1330
30,53.24,25.0,1331
31,55.36,25.0,1384
32,57.48,25.0,1437
33,57.52,25.0,1438
34,59.36,25.0,1484
35,61.2,25.0,1530
36,61.24,25.0,1531
37,62.84,25.0,1571
38,64.4,25.0,1610
39,64.44,25.0,1611
40,66.88,25.0,1672
41,69.32,25.0,1733
42,69.36,25.0,1734
43,71.08,25.0,1777
44,72.8,25.0,1820
45,72.84,25.0,1821
46,75.24,25.0,1881
47,77.64,25.0,1941
48,77.68,25.0,1942
49,79.52,25.0,1988
50,81.36,25.0,2034
51,81.4,25.0,2035
52,96.84,25.0,2421
53,112.24,25.0,2806
54,112.28,25.0,2807
55,114.36,25.0,2859
56,116.44,25.0,2911
57,116.48,25.0,2912
58,118.52,25.0,2963
59,120.52,25.0,3013
60,120.56,25.0,3014
61,123.12,25.0,3078
62,125.68,25.0,3142
63,125.72,25.0,3143
64,128.2,25.0,3205
65,130.64,25.0,3266
66,130.68,25.0,3267
67,132.16,25.0,3304
68,133.64,25.0,3341
69,133.68,25.0,3342
70,135.08,25.0,3377
71,136.44,25.0,3411
72,136.48,25.0,3412
73,144.96,25.0,3624
74,153.44,25.0,3836
75,153.48,25.0,3837
76,159.48,25.0,3987
77,165.48,25.0,4137
78,165.52,25.0,4138
79,167.92,25.0,4198
80,170.32,25.0,4258
81,170.36,25.0,4259
82,172.2,25.0,4305
83,174.0,25.0,4350
84,174.04,25.0,4351
85,175.76,25.0,4394
86,177.44,25.0,4436
87,177.48,25.0,4437
88,179.2,25.0,4480
89,180.92,25.0,4523
90,180.96,25.0,4524
91,183.84,25.0,4596
92,186.68,25.0,4667
