n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,8.96,25.0,224
2,17.92,25.0,448
3,17.96,25.0,449
4,18.2,25.0,455
5,18.44,25.0,461
6,18.48,25.0,462
7,18.76,25.0,469
8,19.04,25.0,476
9,19.08,25.0,477
10,19.16,25.0,479
11,19.24,25.0,481
12,19.28,25.0,482
13,20.2,25.0,505
14,21.12,25.0,528
15,21.16,25.0,529
16,24.76,25.0,619
17,28.32,25.0,708
18,28.36,25.0,709
19,55.24,25.0,1381
20,82.08,25.0,2052
21,82.12,25.0,2053
22,83.72,25.0,2093
23,85.28,25.0,2132
24,85.32,25.0,2133
25,86.68,25.0,2167
26,88.0,25.0,2200
27,88.04,25.0,2201
28,88.28,25.0,2207
29,88.52,25.0,2213
30,88.56,25.0,2214
31,89.6,25.0,2240
32,90.6,25.0,2265
33,90.64,25.0,2266
34,101.64,25.0,2541
35,112.6,25.0,2815
36,112.64,25.0,2816
37,114.68,25.0,2867
38,116.72,25.0,2918
39,116.76,25.0,2919
40,123.32,25.0,3083
41,129.84,25.0,3246
42,129.88,25.0,3247
43,137.16,25.0,3429
44,144.4,25.0,3610
45,144.44,25.0,3611
46,144.64,25.0,3616
47,144.8,25.0,3620
48,144.84,25.0,3621
49,147.96,25.0,3699
50,151.04,25.0,3776
51,151.08,25.0,3777
52,152.04,25.0,3801
53,153.0,25.0,3825
54,153.04,25.0,3826
55,156.4,25.0,3910
56,159.72,25.0,3993
57,159.76,25.0,3994
58,161.08,25.0,4027
59,162.36,25.0,4059
60,162.4,25.0,4060
61,175.6,25.0,4390
62,188.8,25.0,4720
63,188.84,25.0,4721
64,191.64,25.0,4791
65,194.44,25.0,4861
66,194.48,25.0,4862
67,197.88,25.0,4947
68,201.28,25.0,5032
69,201.32,25.0,5033
70,202.0,25.0,5050
71,202.64,25.0,5066
72,202.68,25.0,5067
73,209.36,25.0,5234
74,216.0,25.0,5400
75,216.04,25.0,5401
76,217.88,25.0,5447
77,219.68,25.0,5492
78,219.72,25.0,5493
79,225.24,25.0,5631
80,230.72,25.0,5768
81,230.76,25.0,5769
82,233.28,25.0,5832
83,235.76,25.0,5894
84,235.8,25.0,5895
85,246.12,25.0,6153
86,256.44,25.0,6411
87,256.48,25.0,6412
88,257.08,25.0,6427
89,257.64,25.0,6441
90,257.68,25.0,6442
91,260.6,25.0,6515
92,263.48,25.0,6587
93,263.52,25.0,6588
94,264.16,25.0,6604
95,264.76,25.0,6619
96,264.8,25.0,6620
97,271.0,25.0,6775
98,277.2,25.0,6930
99,277.24,25.0,6931
100,279.08,25.0,6977
101,280.92,25.0,7023
102,280.96,25.0,7024
103,283.68,25.0,7092
104,286.36,25.0,7159
105,286.4,25.0,7160
106,291.52,25.0,7288
107,296.64,25.0,7416
108,296.68,25.0,7417
109,301.12,25.0,7528
110,305.56,25.0,7639
111,305.6,25.0,7640
112,306.48,25.0,7662
113,307.32,25.0,7683
114,307.36,25.0,7684
115,311.16,25.0,7779
116,314.96,25.0,7874
117,315.0,25.0,7875
118,321.4,25.0,8035
119,327.8,25.0,8195
120,327.84,25.0,8196
121,333.36,25.0,8334
122,338.88,25.0,8472
123,338.92,25.0,8473
124,344.68,25.0,8617
125,350.44,25.0,8761
126,350.48,25.0,8762
127,351.44,25.0,8786
128,352.4,25.0,8810
129,352.44,25.0,8811
130,360.6,25.0,9015
131,368.72,25.0,9218
132,368.76,25.0,9219
133,372.84,25.0,9321
134,376.92,25.0,9423
135,376.96,25.0,9424
136,380.08,25.0,9502
137,383.2,25.0,9580
138,383.24,25.0,9581
139,419.32,25.0,10483
140,455.4,25.0,11385
141,455.44,25.0,11386
142,459.36,25.0,11484
143,463.24,25.0,11581
144,463.28,25.0,11582
145,467.6,25.0,11690
146,471.92,25.0,11798
147,471.96,25.0,11799
148,482.64,25.0,12066
149,493.28,25.0,12332
150,493.32,25.0,12333
151,498.52,25.0,12463
152,503.72,25.0,12593
153,503.76,25.0,12594
154,506.88,25.0,12672
155,509.96,25.0,12749
156,510.0,25.0,12750
157,511.84,25.0,12796
158,513.64,25.0,12841
159,513.68,25.0,12842
160,515.8,25.0,12895
161,517.88,25.0,12947
162,517.92,25.0,12948
163,521.76,25.0,13044
164,525.56,25.0,13139
