n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.52,25.0,313
47,13.04,25.0,326
48,13.08,25.0,327
49,13.68,25.0,342
50,14.24,25.0,356
51,14.28,25.0,357
52,15.2,25.0,380
53,16.08,25.0,402
54,16.12,25.0,403
55,17.0,25.0,425
56,17.84,25.0,446
57,17.88,25.0,447
58,19.36,25.0,484
59,20.8,25.0,520
60,20.84,25.0,521
61,23.28,25.0,582
62,25.72,25.0,643
63,25.76,25.0,644
64,26.8,25.0,670
65,27.84,25.0,696
66,27.88,25.0,697
67,31.24,25.0,781
68,34.56,25.0,864
69,34.6,25.0,865
70,35.84,25.0,896
71,37.04,25.0,926
72,37.08,25.0,927
73,38.16,25.0,954
74,39.2,25.0,980
75,39.24,25.0,981
76,40.28,25.0,1007
77,41.32,25.0,1033
78,41.36,25.0,1034
79,42.52,25.0,1063
80,43.68,25.0,1092
81,43.72,25.0,1093
82,44.76,25.0,1119
83,45.8,25.0,1145
84,45.84,25.0,1146
85,45.96,25.0,1149
86,46.04,25.0,1151
87,46.08,25.0,1152
88,46.96,25.0,1174
89,47.8,25.0,1195
90,47.84,25.0,1196
91,49.24,25.0,1231
92,50.6,25.0,1265
93,50.64,25.0,1266
94,53.12,25.0,1328
95,55.56,25.0,1389
96,55.6,25.0,1390
97,57.56,25.0,1439
98,59.52,25.0,1488
99,59.56,25.0,1489
100,63.08,25.0,1577
101,66.56,25.0,1664
102,66.6,25.0,1665
103,69.68,25.0,1742
104,72.76,25.0,1819
105,72.8,25.0,1820
106,74.24,25.0,1856
107,75.64,25.0,1891
108,75.68,25.0,1892
109,76.56,25.0,1914
110,77.4,25.0,1935
111,77.44,25.0,1936
112,79.16,25.0,1979
113,80.88,25.0,2022
114,80.92,25.0,2023
115,83.6,25.0,2090
116,86.28,25.0,2157
117,86.32,25.0,2158
118,87.36,25.0,2184
119,88.4,25.0,2210
120,88.44,25.0,2211
121,89.68,25.0,2242
122,90.88,25.0,2272
123,90.92,25.0,2273
124,91.8,25.0,2295
125,92.64,25.0,2316
126,92.68,25.0,2317
127,93.56,25.0,2339
128,94.44,25.0,2361
129,94.48,25.0,2362
130,96.92,25.0,2423
131,99.36,25.0,2484
132,99.4,25.0,2485
133,100.12,25.0,2503
134,100.8,25.0,2520
135,100.84,25.0,2521
136,101.68,25.0,2542
137,102.52,25.0,2563
138,102.56,25.0,2564
139,103.44,25.0,2586
140,104.28,25.0,2607
141,104.32,25.0,2608
142,106.32,25.0,2658
143,108.32,25.0,2708
144,108.36,25.0,2709
145,111.48,25.0,2787
146,114.56,25.0,2864
147,114.6,25.0,2865
148,116.88,25.0,2922
149,119.16,25.0,2979
150,119.2,25.0,2980
151,120.36,25.0,3009
152,121.48,25.0,3037
153,121.52,25.0,3038
154,122.68,25.0,3067
155,123.8,25.0,3095
156,123.84,25.0,3096
157,125.56,25.0,3139
158,127.28,25.0,3182
159,127.32,25.0,3183
160,128.32,25.0,3208
161,129.28,25.0,3232
162,129.32,25.0,3233
163,131.0,25.0,3275
164,132.68,25.0,3317
165,132.72,25.0,3318
166,133.76,25.0,3344
167,134.76,25.0,3369
168,134.8,25.0,3370
169,135.76,25.0,3394
170,136.72,25.0,3418
171,136.76,25.0,3419
172,138.52,25.0,3463
173,140.24,25.0,3506
174,140.28,25.0,3507
175,141.6,25.0,3540
176,142.92,25.0,3573
177,142.96,25.0,3574
178,143.52,25.0,3588
179,144.08,25.0,3602
180,144.12,25.0,3603
181,145.28,25.0,3632
182,146.44,25.0,3661
183,146.48,25.0,3662
184,148.08,25.0,3702
185,149.68,25.0,3742
186,149.72,25.0,3743
187,150.52,25.0,3763
188,151.32,25.0,3783
189,151.36,25.0,3784
190,152.24,25.0,3806
191,153.12,25.0,3828
192,153.16,25.0,3829
193,154.28,25.0,3857
194,155.4,25.0,3885
195,155.44,25.0,3886
196,156.8,25.0,3920
197,158.16,25.0,3954
198,158.2,25.0,3955
199,159.12,25.0,3978
200,160.04,25.0,4001
201,160.08,25.0,4002
202,161.2,25.0,4030
203,162.32,25.0,4058
204,162.36,25.0,4059
205,165.56,25.0,4139
206,168.72,25.0,4218
207,168.76,25.0,4219
208,169.92,25.0,4248
209,171.04,25.0,4276
210,171.08,25.0,4277
211,171.68,25.0,4292
212,172.24,25.0,4306
213,172.28,25.0,4307
214,173.08,25.0,4327
215,173.88,25.0,4347
216,173.92,25.0,4348
217,174.64,25.0,4366
218,175.36,25.0,4384
219,175.4,25.0,4385
220,175.96,25.0,4399
221,176.52,25.0,4413
222,176.56,25.0,4414
223,178.24,25.0,4456
224,179.92,25.0,4498
225,179.96,25.0,4499
226,183.24,25.0,4581
227,186.52,25.0,4663
228,186.56,25.0,4664
229,188.0,25.0,4700
230,189.44,25.0,4736
231,189.48,25.0,4737
232,191.72,25.0,4793
233,193.96,25.0,4849
234,194.0,25.0,4850
235,195.08,25.0,4877
236,196.12,25.0,4903
237,196.16,25.0,4904
238,197.92,25.0,4948
239,199.68,25.0,4992
240,199.72,25.0,4993
241,202.44,25.0,5061
242,205.12,25.0,5128
243,205.16,25.0,5129
244,206.12,25.0,5153
245,207.08,25.0,5177
246,207.2,25.0,5180
247,208.08,25.0,5202
248,208.96,25.0,5224
249,209.0,25.0,5225
250,209.96,25.0,5249
251,210.88,25.0,5272
252,210.92,25.0,5273
253,213.28,25.0,5332
254,215.6,25.0,5390
255,215.64,25.0,5391
256,216.52,25.0,5413
257,217.4,25.0,5435
258,217.44,25.0,5436
259,218.76,25.0,5469
260,220.04,25.0,5501
261,220.08,25.0,5502
262,221.56,25.0,5539
263,223.0,25.0,5575
264,223.04,25.0,5576
265,225.2,25.0,5630
266,227.36,25.0,5684
267,227.4,25.0,5685
268,229.48,25.0,5737
269,231.56,25.0,5789
270,231.6,25.0,5790
271,232.8,25.0,5820
272,233.96,25.0,5849
273,234.0,25.0,5850
274,236.2,25.0,5905
275,238.36,25.0,5959
276,238.4,25.0,5960
277,240.32,25.0,6008
278,242.24,25.0,6056
279,242.28,25.0,6057
280,243.72,25.0,6093
281,245.12,25.0,6128
282,245.16,25.0,6129
283,246.52,25.0,6163
284,247.88,25.0,6197
285,247.92,25.0,6198
286,249.6,25.0,6240
287,251.24,25.0,6281
288,251.28,25.0,6282
289,252.88,25.0,6322
290,254.44,25.0,6361
291,254.48,25.0,6362
292,256.44,25.0,6411
293,258.4,25.0,6460
294,258.44,25.0,6461
295,262.28,25.0,6557
296,266.08,25.0,6652
297,266.12,25.0,6653
298,269.92,25.0,6748
299,273.68,25.0,6842
300,273.72,25.0,6843
301,276.44,25.0,6911
302,279.16,25.0,6979
303,279.2,25.0,6980
304,280.68,25.0,7017
305,282.12,25.0,7053
306,282.16,25.0,7054
