n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.52,25.0,13
2,1.0,25.0,25
3,1.04,25.0,26
4,5.88,25.0,147
5,10.68,25.0,267
6,10.72,25.0,268
7,11.84,25.0,296
8,12.96,25.0,324
9,13.0,25.0,325
10,13.84,25.0,346
11,14.64,25.0,366
12,14.68,25.0,367
13,15.52,25.0,388
14,16.32,25.0,408
15,16.36,25.0,409
16,17.2,25.0,430
17,18.04,25.0,451
18,18.08,25.0,452
19,18.8,25.0,470
20,19.48,25.0,487
21,19.52,25.0,488
22,20.2,25.0,505
23,20.88,25.0,522
24,20.92,25.0,523
25,21.96,25.0,549
26,23.0,25.0,575
27,23.04,25.0,576
28,23.92,25.0,598
29,24.8,25.0,620
30,24.84,25.0,621
31,25.64,25.0,641
32,26.44,25.0,661
33,26.48,25.0,662
34,27.2,25.0,680
35,27.88,25.0,697
36,27.92,25.0,698
37,29.04,25.0,726
38,30.16,25.0,754
39,30.2,25.0,755
40,37.68,25.0,942
41,45.12,25.0,1128
42,45.16,25.0,1129
43,46.84,25.0,1171
44,48.48,25.0,1212
45,48.52,25.0,1213
46,50.08,25.0,1252
47,51.64,25.0,1291
48,51.68,25.0,1292
49,52.32,25.0,1308
50,52.92,25.0,1323
51,52.96,25.0,1324
52,54.52,25.0,1363
53,56.04,25.0,1401
54,56.08,25.0,1402
55,57.2,25.0,1430
56,58.32,25.0,1458
57,58.36,25.0,1459
58,59.52,25.0,1488
59,60.64,25.0,1516
60,60.68,25.0,1517
61,61.32,25.0,1533
62,61.92,25.0,1548
63,61.96,25.0,1549
64,63.08,25.0,1577
65,64.16,25.0,1604
66,64.2,25.0,1605
67,65.64,25.0,1641
68,67.04,25.0,1676
69,67.08,25.0,1677
70,68.24,25.0,1706
71,69.36,25.0,1734
72,69.4,25.0,1735
73,70.76,25.0,1769
74,72.12,25.0,1803
75,72.16,25.0,1804
76,73.52,25.0,1838
77,74.88,25.0,1872
78,74.92,25.0,1873
79,76.0,25.0,1900
80,77.08,25.0,1927
81,77.12,25.0,1928
82,84.76,25.0,2119
83,92.4,25.0,2310
84,92.44,25.0,2311
85,94.08,25.0,2352
86,95.72,25.0,2393
87,95.76,25.0,2394
88,96.56,25.0,2414
89,97.32,25.0,2433
90,97.36,25.0,2434
91,98.48,25.0,2462
92,99.56,25.0,2489
93,99.6,25.0,2490
94,100.68,25.0,2517
95,101.76,25.0,2544
96,101.8,25.0,2545
97,102.92,25.0,2573
98,104.04,25.0,2601
99,104.08,25.0,2602
100,105.32,25.0,2633
101,106.56,25.0,2664
102,106.6,25.0,2665
103,107.04,25.0,2676
104,107.44,25.0,2686
105,107.48,25.0,2687
106,113.24,25.0,2831
107,118.96,25.0,2974
108,119.0,25.0,2975
109,119.68,25.0,2992
110,120.36,25.0,3009
111,120.4,25.0,3010
112,121.08,25.0,3027
113,121.76,25.0,3044
114,121.8,25.0,3045
115,123.44,25.0,3086
116,125.08,25.0,3127
117,125.12,25.0,3128
118,126.12,25.0,3153
119,127.12,25.0,3178
120,127.16,25.0,3179
121,128.08,25.0,3202
122,129.0,25.0,3225
123,129.04,25.0,3226
124,130.08,25.0,3252
125,131.08,25.0,3277
126,131.12,25.0,3278
127,132.28,25.0,3307
128,133.4,25.0,3335
129,133.44,25.0,3336
130,134.6,25.0,3365
131,135.72,25.0,3393
132,135.76,25.0,3394
133,136.92,25.0,3423
134,138.04,25.0,3451
135,138.08,25.0,3452
136,139.04,25.0,3476
137,139.96,25.0,3499
138,140.0,25.0,3500
139,140.6,25.0,3515
140,141.2,25.0,3530
141,141.24,25.0,3531
