n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.28,25.0,357
47,16.6,25.0,415
48,16.64,25.0,416
49,19.16,25.0,479
50,21.64,25.0,541
51,21.68,25.0,542
52,23.44,25.0,586
53,25.16,25.0,629
54,25.2,25.0,630
55,28.8,25.0,720
56,32.4,25.0,810
57,32.44,25.0,811
58,37.12,25.0,928
59,41.76,25.0,1044
60,41.8,25.0,1045
61,43.92,25.0,1098
62,46.0,25.0,1150
63,46.04,25.0,1151
64,46.92,25.0,1173
65,47.8,25.0,1195
66,47.84,25.0,1196
67,50.92,25.0,1273
68,53.96,25.0,1349
69,54.0,25.0,1350
70,54.52,25.0,1363
71,55.04,25.0,1376
72,55.08,25.0,1377
73,55.88,25.0,1397
74,56.68,25.0,1417
75,56.72,25.0,1418
76,57.24,25.0,1431
77,57.76,25.0,1444
78,57.8,25.0,1445
79,59.24,25.0,1481
80,60.64,25.0,1516
81,60.68,25.0,1517
82,62.0,25.0,1550
83,63.28,25.0,1582
84,63.32,25.0,1583
85,64.64,25.0,1616
86,65.96,25.0,1649
87,66.0,25.0,1650
88,68.2,25.0,1705
89,70.36,25.0,1759
90,70.4,25.0,1760
91,71.36,25.0,1784
92,72.28,25.0,1807
93,72.32,25.0,1808
94,73.4,25.0,1835
95,74.44,25.0,1861
96,74.48,25.0,1862
97,75.08,25.0,1877
98,75.68,25.0,1892
99,75.72,25.0,1893
100,76.04,25.0,1901
101,76.32,25.0,1908
102,76.36,25.0,1909
103,77.2,25.0,1930
104,78.0,25.0,1950
105,78.04,25.0,1951
106,79.48,25.0,1987
107,80.92,25.0,2023
108,80.96,25.0,2024
109,81.68,25.0,2042
110,82.4,25.0,2060
111,82.44,25.0,2061
112,83.8,25.0,2095
113,85.12,25.0,2128
114,85.16,25.0,2129
115,87.56,25.0,2189
116,89.92,25.0,2248
117,89.96,25.0,2249
118,91.04,25.0,2276
119,92.12,25.0,2303
120,92.16,25.0,2304
121,92.88,25.0,2322
122,93.56,25.0,2339
123,93.6,25.0,2340
124,94.64,25.0,2366
125,95.68,25.0,2392
126,95.72,25.0,2393
127,96.64,25.0,2416
128,97.56,25.0,2439
129,97.6,25.0,2440
130,99.08,25.0,2477
131,100.56,25.0,2514
132,100.6,25.0,2515
133,101.32,25.0,2533
134,102.04,25.0,2551
135,102.08,25.0,2552
136,103.52,25.0,2588
137,104.96,25.0,2624
138,105.0,25.0,2625
139,105.96,25.0,2649
140,106.92,25.0,2673
141,106.96,25.0,2674
142,108.16,25.0,2704
143,109.36,25.0,2734
144,109.4,25.0,2735
145,110.12,25.0,2753
146,110.84,25.0,2771
147,110.88,25.0,2772
148,111.64,25.0,2791
149,112.4,25.0,2810
150,112.44,25.0,2811
151,113.76,25.0,2844
152,115.04,25.0,2876
153,115.08,25.0,2877
154,116.04,25.0,2901
155,116.96,25.0,2924
156,117.0,25.0,2925
157,117.72,25.0,2943
158,118.44,25.0,2961
159,118.48,25.0,2962
160,120.32,25.0,3008
161,122.16,25.0,3054
162,122.2,25.0,3055
163,122.52,25.0,3063
164,122.84,25.0,3071
165,123.04,25.0,3076
166,123.76,25.0,3094
167,124.44,25.0,3111
168,124.48,25.0,3112
169,126.44,25.0,3161
170,128.36,25.0,3209
171,128.4,25.0,3210
172,130.12,25.0,3253
173,131.8,25.0,3295
174,131.84,25.0,3296
175,132.48,25.0,3312
176,133.08,25.0,3327
177,133.12,25.0,3328
178,136.08,25.0,3402
179,139.04,25.0,3476
180,139.08,25.0,3477
181,141.64,25.0,3541
182,144.16,25.0,3604
183,144.2,25.0,3605
184,145.88,25.0,3647
185,147.56,25.0,3689
186,147.6,25.0,3690
187,149.52,25.0,3738
188,151.4,25.0,3785
189,151.44,25.0,3786
190,152.44,25.0,3811
191,153.4,25.0,3835
192,153.44,25.0,3836
193,156.4,25.0,3910
194,159.32,25.0,3983
195,159.36,25.0,3984
196,161.0,25.0,4025
197,162.6,25.0,4065
198,162.64,25.0,4066
199,164.28,25.0,4107
200,165.88,25.0,4147
201,165.92,25.0,4148
202,166.72,25.0,4168
203,167.48,25.0,4187
204,167.52,25.0,4188
205,168.4,25.0,4210
206,169.28,25.0,4232
207,169.32,25.0,4233
208,170.36,25.0,4259
209,171.36,25.0,4284
210,171.4,25.0,4285
211,172.44,25.0,4311
212,173.44,25.0,4336
213,173.48,25.0,4337
214,174.2,25.0,4355
215,174.92,25.0,4373
216,174.96,25.0,4374
217,176.52,25.0,4413
218,178.08,25.0,4452
219,178.12,25.0,4453
220,179.84,25.0,4496
221,181.56,25.0,4539
222,181.6,25.0,4540
223,183.12,25.0,4578
224,184.64,25.0,4616
225,184.68,25.0,4617
226,186.52,25.0,4663
227,188.36,25.0,4709
228,188.4,25.0,4710
229,189.4,25.0,4735
230,190.36,25.0,4759
231,190.4,25.0,4760
232,192.0,25.0,4800
233,193.56,25.0,4839
234,193.6,25.0,4840
235,194.32,25.0,4858
236,195.0,25.0,4875
237,195.04,25.0,4876
238,196.92,25.0,4923
239,198.76,25.0,4969
240,198.8,25.0,4970
241,200.24,25.0,5006
242,201.64,25.0,5041
243,201.68,25.0,5042
244,203.6,25.0,5090
245,205.52,25.0,5138
246,205.56,25.0,5139
247,206.0,25.0,5150
248,206.44,25.0,5161
249,206.48,25.0,5162
250,207.44,25.0,5186
251,208.4,25.0,5210
252,208.44,25.0,5211
253,209.44,25.0,5236
254,210.4,25.0,5260
255,210.44,25.0,5261
256,211.8,25.0,5295
257,213.16,25.0,5329
258,213.2,25.0,5330
259,214.16,25.0,5354
260,215.12,25.0,5378
261,215.16,25.0,5379
262,216.56,25.0,5414
263,217.96,25.0,5449
264,218.0,25.0,5450
265,219.0,25.0,5475
266,220.0,25.0,5500
267,220.04,25.0,5501
268,220.88,25.0,5522
269,221.72,25.0,5543
270,221.76,25.0,5544
271,225.12,25.0,5628
272,228.48,25.0,5712
273,228.52,25.0,5713
274,229.44,25.0,5736
275,230.36,25.0,5759
276,230.4,25.0,5760
277,231.28,25.0,5782
278,232.16,25.0,5804
279,232.2,25.0,5805
280,233.08,25.0,5827
281,233.92,25.0,5848
282,233.96,25.0,5849
283,234.92,25.0,5873
284,235.88,25.0,5897
285,235.92,25.0,5898
286,237.32,25.0,5933
287,238.72,25.0,5968
288,238.76,25.0,5969
289,240.88,25.0,6022
290,243.0,25.0,6075
291,243.04,25.0,6076
292,244.88,25.0,6122
293,246.68,25.0,6167
294,246.72,25.0,6168
295,247.6,25.0,6190
296,248.44,25.0,6211
297,248.48,25.0,6212
298,249.72,25.0,6243
299,250.96,25.0,6274
300,251.0,25.0,6275
301,251.92,25.0,6298
302,252.84,25.0,6321
303,252.88,25.0,6322
304,254.92,25.0,6373
