n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.0,25.0,25
5,1.6,25.0,40
6,1.64,25.0,41
7,8.16,25.0,204
8,14.64,25.0,366
9,14.68,25.0,367
10,15.0,25.0,375
11,15.32,25.0,383
12,15.36,25.0,384
13,16.04,25.0,401
14,16.72,25.0,418
15,16.76,25.0,419
16,17.44,25.0,436
17,18.12,25.0,453
18,18.16,25.0,454
19,18.92,25.0,473
20,19.68,25.0,492
21,19.72,25.0,493
22,20.28,25.0,507
23,20.84,25.0,521
24,20.88,25.0,522
25,21.36,25.0,534
26,21.8,25.0,545
27,21.84,25.0,546
28,22.64,25.0,566
29,23.4,25.0,585
30,23.44,25.0,586
31,24.08,25.0,602
32,24.68,25.0,617
33,24.72,25.0,618
34,25.72,25.0,643
35,26.72,25.0,668
36,26.76,25.0,669
37,27.64,25.0,691
38,28.48,25.0,712
39,28.52,25.0,713
40,29.32,25.0,733
41,30.12,25.0,753
42,30.16,25.0,754
43,30.8,25.0,770
44,31.4,25.0,785
45,31.44,25.0,786
46,32.48,25.0,812
47,33.52,25.0,838
48,33.56,25.0,839
49,43.16,25.0,1079
50,52.72,25.0,1318
51,52.76,25.0,1319
52,53.48,25.0,1337
53,54.16,25.0,1354
54,54.2,25.0,1355
55,55.24,25.0,1381
56,56.24,25.0,1406
57,56.28,25.0,1407
58,56.88,25.0,1422
59,57.44,25.0,1436
60,57.48,25.0,1437
61,59.72,25.0,1493
62,61.96,25.0,1549
63,62.0,25.0,1550
64,63.28,25.0,1582
65,64.52,25.0,1613
66,64.56,25.0,1614
67,65.56,25.0,1639
68,66.52,25.0,1663
69,66.56,25.0,1664
70,67.52,25.0,1688
71,68.44,25.0,1711
72,68.48,25.0,1712
73,68.8,25.0,1720
74,69.12,25.0,1728
75,69.16,25.0,1729
76,70.28,25.0,1757
77,71.36,25.0,1784
78,71.4,25.0,1785
79,72.6,25.0,1815
80,73.76,25.0,1844
81,73.8,25.0,1845
82,74.84,25.0,1871
83,75.88,25.0,1897
84,75.92,25.0,1898
85,76.6,25.0,1915
86,77.28,25.0,1932
87,77.32,25.0,1933
88,78.16,25.0,1954
89,78.96,25.0,1974
90,79.0,25.0,1975
91,79.48,25.0,1987
92,79.92,25.0,1998
93,79.96,25.0,1999
94,80.56,25.0,2014
95,81.16,25.0,2029
96,81.2,25.0,2030
97,81.88,25.0,2047
98,82.56,25.0,2064
99,82.6,25.0,2065
100,83.64,25.0,2091
101,84.64,25.0,2116
102,84.68,25.0,2117
103,85.28,25.0,2132
104,85.84,25.0,2146
105,85.88,25.0,2147
106,88.12,25.0,2203
107,90.36,25.0,2259
108,90.4,25.0,2260
109,91.68,25.0,2292
110,92.92,25.0,2323
111,92.96,25.0,2324
112,93.96,25.0,2349
113,94.92,25.0,2373
114,94.96,25.0,2374
115,95.92,25.0,2398
116,96.84,25.0,2421
117,96.88,25.0,2422
118,97.2,25.0,2430
119,97.52,25.0,2438
120,97.56,25.0,2439
121,98.68,25.0,2467
122,99.76,25.0,2494
123,99.8,25.0,2495
124,100.44,25.0,2511
125,101.08,25.0,2527
126,101.12,25.0,2528
127,105.92,25.0,2648
128,110.68,25.0,2767
129,110.72,25.0,2768
130,111.52,25.0,2788
131,112.28,25.0,2807
132,112.32,25.0,2808
133,113.52,25.0,2838
134,114.72,25.0,2868
135,114.76,25.0,2869
136,117.68,25.0,2942
137,120.56,25.0,3014
138,120.6,25.0,3015
139,123.96,25.0,3099
140,127.32,25.0,3183
141,127.36,25.0,3184
142,130.32,25.0,3258
143,133.24,25.0,3331
144,133.28,25.0,3332
145,136.52,25.0,3413
146,139.76,25.0,3494
147,139.8,25.0,3495
148,140.44,25.0,3511
149,141.04,25.0,3526
150,141.08,25.0,3527
151,142.2,25.0,3555
152,143.32,25.0,3583
153,143.36,25.0,3584
154,144.32,25.0,3608
155,145.28,25.0,3632
156,145.32,25.0,3633
157,152.72,25.0,3818
158,160.12,25.0,4003
159,160.16,25.0,4004
160,163.96,25.0,4099
161,167.72,25.0,4193
162,167.76,25.0,4194
163,171.76,25.0,4294
164,175.76,25.0,4394
165,175.8,25.0,4395
166,179.56,25.0,4489
167,183.32,25.0,4583
168,183.36,25.0,4584
169,187.36,25.0,4684
170,191.32,25.0,4783
171,191.36,25.0,4784
172,195.36,25.0,4884
173,199.36,25.0,4984
174,199.4,25.0,4985
175,202.56,25.0,5064
176,205.68,25.0,5142
177,205.72,25.0,5143
178,217.24,25.0,5431
179,228.72,25.0,5718
180,228.76,25.0,5719
181,230.16,25.0,5754
182,231.52,25.0,5788
183,231.56,25.0,5789
184,232.64,25.0,5816
185,233.72,25.0,5843
186,233.76,25.0,5844
187,234.72,25.0,5868
188,235.68,25.0,5892
189,235.72,25.0,5893
190,236.52,25.0,5913
191,237.32,25.0,5933
192,237.36,25.0,5934
193,239.44,25.0,5986
194,241.52,25.0,6038
195,241.56,25.0,6039
196,243.04,25.0,6076
197,244.52,25.0,6113
198,244.56,25.0,6114
199,245.44,25.0,6136
200,246.32,25.0,6158
201,246.36,25.0,6159
202,246.8,25.0,6170
203,247.24,25.0,6181
204,247.28,25.0,6182
205,248.28,25.0,6207
206,249.28,25.0,6232
207,249.32,25.0,6233
208,250.36,25.0,6259
209,251.36,25.0,6284
210,251.4,25.0,6285
211,253.76,25.0,6344
212,256.12,25.0,6403
213,256.16,25.0,6404
214,257.96,25.0,6449
215,259.76,25.0,6494
216,259.8,25.0,6495
217,260.72,25.0,6518
218,261.64,25.0,6541
219,261.68,25.0,6542
220,262.6,25.0,6565
221,263.48,25.0,6587
222,263.52,25.0,6588
223,267.12,25.0,6678
224,270.72,25.0,6768
225,270.76,25.0,6769
226,271.16,25.0,6779
227,271.56,25.0,6789
228,271.6,25.0,6790
229,273.16,25.0,6829
230,274.72,25.0,6868
231,274.76,25.0,6869
232,276.4,25.0,6910
233,278.04,25.0,6951
234,278.08,25.0,6952
235,279.4,25.0,6985
236,280.68,25.0,7017
237,280.72,25.0,7018
238,281.32,25.0,7033
239,281.92,25.0,7048
240,281.96,25.0,7049
241,286.6,25.0,7165
242,291.24,25.0,7281
243,291.28,25.0,7282
244,301.28,25.0,7532
245,311.28,25.0,7782
246,311.32,25.0,7783
247,312.2,25.0,7805
248,313.04,25.0,7826
249,313.08,25.0,7827
250,313.92,25.0,7848
251,314.72,25.0,7868
252,314.76,25.0,7869
253,316.04,25.0,7901
254,317.32,25.0,7933
255,317.36,25.0,7934
256,318.4,25.0,7960
257,319.44,25.0,7986
258,319.48,25.0,7987
259,320.32,25.0,8008
260,321.16,25.0,8029
261,321.2,25.0,8030
262,321.68,25.0,8042
263,322.16,25.0,8054
264,322.2,25.0,8055
265,324.72,25.0,8118
266,327.24,25.0,8181
267,327.28,25.0,8182
268,327.68,25.0,8192
269,328.04,25.0,8201
270,328.08,25.0,8202
271,328.8,25.0,8220
272,329.52,25.0,8238
273,329.56,25.0,8239
274,330.56,25.0,8264
275,331.52,25.0,8288
276,331.56,25.0,8289
277,332.32,25.0,8308
278,333.04,25.0,8326
279,333.08,25.0,8327
280,334.4,25.0,8360
281,335.72,25.0,8393
282,335.76,25.0,8394
283,337.6,25.0,8440
284,339.44,25.0,8486
285,339.48,25.0,8487
286,340.88,25.0,8522
287,342.24,25.0,8556
288,342.28,25.0,8557
289,343.72,25.0,8593
290,345.16,25.0,8629
291,345.2,25.0,8630
292,345.76,25.0,8644
293,346.32,25.0,8658
294,346.36,25.0,8659
295,347.12,25.0,8678
296,347.84,25.0,8696
297,347.88,25.0,8697
298,351.96,25.0,8799
299,356.04,25.0,8901
300,356.08,25.0,8902
301,358.04,25.0,8951
302,359.96,25.0,8999
303,360.0,25.0,9000
304,360.76,25.0,9019
305,361.52,25.0,9038
306,361.56,25.0,9039
307,363.0,25.0,9075
308,364.44,25.0,9111
309,364.56,25.0,9114
310,366.24,25.0,9156
311,367.88,25.0,9197
312,367.92,25.0,9198
313,368.92,25.0,9223
314,369.88,25.0,9247
315,369.92,25.0,9248
316,370.6,25.0,9265
317,371.24,25.0,9281
318,371.28,25.0,9282
319,371.88,25.0,9297
320,372.48,25.0,9312
321,372.52,25.0,9313
322,374.24,25.0,9356
323,375.92,25.0,9398
324,375.96,25.0,9399
325,377.68,25.0,9442
326,379.36,25.0,9484
327,379.4,25.0,9485
328,382.88,25.0,9572
329,386.32,25.0,9658
330,386.36,25.0,9659
331,388.64,25.0,9716
332,390.88,25.0,9772
333,390.92,25.0,9773
334,391.56,25.0,9789
335,392.2,25.0,9805
336,392.24,25.0,9806
337,395.16,25.0,9879
338,398.04,25.0,9951
339,398.08,25.0,9952
340,400.48,25.0,10012
341,402.84,25.0,10071
342,402.88,25.0,10072
343,405.08,25.0,10127
344,407.28,25.0,10182
345,407.32,25.0,10183
346,409.44,25.0,10236
347,411.52,25.0,10288
348,411.56,25.0,10289
349,412.4,25.0,10310
350,413.2,25.0,10330
351,413.24,25.0,10331
352,414.56,25.0,10364
353,415.88,25.0,10397
354,415.92,25.0,10398
355,418.52,25.0,10463
356,421.08,25.0,10527
357,421.12,25.0,10528
358,422.0,25.0,10550
359,422.84,25.0,10571
360,422.88,25.0,10572
361,422.92,25.0,10573
362,422.96,25.0,10574
363,423.0,25.0,10575
364,423.96,25.0,10599
365,424.92,25.0,10623
366,424.96,25.0,10624
367,426.04,25.0,10651
368,427.12,25.0,10678
369,427.16,25.0,10679
370,428.64,25.0,10716
371,430.12,25.0,10753
372,430.16,25.0,10754
373,431.2,25.0,10780
374,432.2,25.0,10805
375,432.24,25.0,10806
376,433.64,25.0,10841
377,435.0,25.0,10875
378,435.04,25.0,10876
379,439.12,25.0,10978
380,443.2,25.0,11080
381,443.24,25.0,11081
