n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.52,25.0,288
9,11.56,25.0,289
10,15.32,25.0,383
11,19.04,25.0,476
12,19.08,25.0,477
13,22.16,25.0,554
14,25.2,25.0,630
15,25.24,25.0,631
16,27.6,25.0,690
17,29.92,25.0,748
18,29.96,25.0,749
19,31.64,25.0,791
20,33.28,25.0,832
21,33.32,25.0,833
22,35.36,25.0,884
23,37.36,25.0,934
24,37.4,25.0,935
25,39.04,25.0,976
26,40.68,25.0,1017
27,40.72,25.0,1018
28,42.92,25.0,1073
29,45.12,25.0,1128
30,45.16,25.0,1129
31,46.76,25.0,1169
32,48.32,25.0,1208
33,48.36,25.0,1209
34,49.76,25.0,1244
35,51.12,25.0,1278
36,51.16,25.0,1279
37,52.76,25.0,1319
38,54.32,25.0,1358
39,54.36,25.0,1359
40,54.84,25.0,1371
41,55.32,25.0,1383
42,55.36,25.0,1384
43,57.16,25.0,1429
44,58.92,25.0,1473
45,58.96,25.0,1474
46,61.72,25.0,1543
47,64.48,25.0,1612
48,64.52,25.0,1613
49,67.08,25.0,1677
50,69.64,25.0,1741
51,69.68,25.0,1742
52,71.16,25.0,1779
53,72.64,25.0,1816
54,72.68,25.0,1817
55,73.92,25.0,1848
56,75.16,25.0,1879
57,75.2,25.0,1880
58,77.64,25.0,1941
59,80.04,25.0,2001
60,80.08,25.0,2002
61,82.12,25.0,2053
62,84.12,25.0,2103
63,84.16,25.0,2104
64,86.12,25.0,2153
65,88.04,25.0,2201
66,88.08,25.0,2202
67,90.12,25.0,2253
68,92.12,25.0,2303
69,92.16,25.0,2304
70,93.56,25.0,2339
71,94.92,25.0,2373
72,94.96,25.0,2374
73,96.52,25.0,2413
74,98.04,25.0,2451
75,98.08,25.0,2452
76,99.32,25.0,2483
77,100.52,25.0,2513
78,100.56,25.0,2514
79,102.12,25.0,2553
80,103.64,25.0,2591
81,103.68,25.0,2592
82,105.36,25.0,2634
83,107.04,25.0,2676
84,107.08,25.0,2677
85,108.96,25.0,2724
86,110.84,25.0,2771
87,110.88,25.0,2772
88,112.08,25.0,2802
89,113.28,25.0,2832
90,113.32,25.0,2833
91,116.28,25.0,2907
92,119.2,25.0,2980
93,119.24,25.0,2981
94,121.88,25.0,3047
95,124.48,25.0,3112
96,124.52,25.0,3113
97,126.36,25.0,3159
98,128.2,25.0,3205
99,128.24,25.0,3206
100,130.04,25.0,3251
101,131.8,25.0,3295
102,131.84,25.0,3296
103,134.52,25.0,3363
104,137.16,25.0,3429
105,137.2,25.0,3430
106,138.8,25.0,3470
107,140.4,25.0,3510
108,140.44,25.0,3511
109,142.12,25.0,3553
110,143.76,25.0,3594
111,143.8,25.0,3595
112,145.0,25.0,3625
113,146.16,25.0,3654
114,146.2,25.0,3655
115,147.28,25.0,3682
116,148.32,25.0,3708
117,148.36,25.0,3709
118,152.28,25.0,3807
119,156.2,25.0,3905
120,156.24,25.0,3906
121,161.8,25.0,4045
122,167.32,25.0,4183
123,167.36,25.0,4184
124,169.6,25.0,4240
125,171.8,25.0,4295
126,171.84,25.0,4296
127,173.0,25.0,4325
128,174.16,25.0,4354
129,174.2,25.0,4355
130,175.52,25.0,4388
131,176.8,25.0,4420
132,176.84,25.0,4421
133,178.08,25.0,4452
134,179.32,25.0,4483
135,179.36,25.0,4484
136,180.44,25.0,4511
137,181.48,25.0,4537
138,181.52,25.0,4538
139,182.68,25.0,4567
140,183.84,25.0,4596
141,183.88,25.0,4597
142,184.96,25.0,4624
143,186.0,25.0,4650
144,186.04,25.0,4651
145,187.4,25.0,4685
146,188.72,25.0,4718
147,188.76,25.0,4719
148,189.96,25.0,4749
149,191.16,25.0,4779
150,191.2,25.0,4780
151,192.44,25.0,4811
152,193.68,25.0,4842
153,193.72,25.0,4843
154,195.04,25.0,4876
155,196.32,25.0,4908
156,196.36,25.0,4909
157,197.6,25.0,4940
158,198.84,25.0,4971
159,198.88,25.0,4972
160,200.12,25.0,5003
161,201.36,25.0,5034
162,201.4,25.0,5035
163,202.64,25.0,5066
164,203.84,25.0,5096
165,203.88,25.0,5097
166,205.08,25.0,5127
167,206.24,25.0,5156
168,206.28,25.0,5157
169,207.28,25.0,5182
170,208.28,25.0,5207
171,208.32,25.0,5208
172,209.72,25.0,5243
173,211.12,25.0,5278
174,211.16,25.0,5279
175,212.24,25.0,5306
176,213.28,25.0,5332
177,213.32,25.0,5333
178,214.48,25.0,5362
179,215.6,25.0,5390
180,215.64,25.0,5391
181,216.76,25.0,5419
182,217.84,25.0,5446
183,217.88,25.0,5447
184,219.2,25.0,5480
185,220.48,25.0,5512
186,220.52,25.0,5513
187,222.72,25.0,5568
188,224.88,25.0,5622
