n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,12.96,25.0,324
44,13.96,25.0,349
45,14.0,25.0,350
46,15.76,25.0,394
47,17.52,25.0,438
48,17.56,25.0,439
49,19.16,25.0,479
50,20.76,25.0,519
51,20.8,25.0,520
52,21.64,25.0,541
53,22.48,25.0,562
54,22.52,25.0,563
55,23.24,25.0,581
56,23.96,25.0,599
57,24.0,25.0,600
58,27.44,25.0,686
59,30.84,25.0,771
60,30.88,25.0,772
61,31.76,25.0,794
62,32.6,25.0,815
63,32.64,25.0,816
64,33.16,25.0,829
65,33.64,25.0,841
66,33.68,25.0,842
67,33.72,25.0,843
68,33.76,25.0,844
69,33.88,25.0,847
70,34.76,25.0,869
71,35.6,25.0,890
72,35.64,25.0,891
73,37.4,25.0,935
74,39.12,25.0,978
75,39.16,25.0,979
76,40.8,25.0,1020
77,42.4,25.0,1060
78,42.44,25.0,1061
79,44.2,25.0,1105
80,45.92,25.0,1148
81,45.96,25.0,1149
82,50.52,25.0,1263
83,55.08,25.0,1377
84,55.12,25.0,1378
85,58.36,25.0,1459
86,61.56,25.0,1539
87,61.6,25.0,1540
88,62.44,25.0,1561
89,63.28,25.0,1582
90,63.32,25.0,1583
91,64.68,25.0,1617
92,66.04,25.0,1651
93,66.08,25.0,1652
94,67.52,25.0,1688
95,68.96,25.0,1724
96,69.0,25.0,1725
97,70.36,25.0,1759
98,71.72,25.0,1793
99,71.76,25.0,1794
100,73.04,25.0,1826
101,74.32,25.0,1858
102,74.36,25.0,1859
103,75.44,25.0,1886
104,76.48,25.0,1912
105,76.52,25.0,1913
106,78.0,25.0,1950
107,79.44,25.0,1986
108,79.48,25.0,1987
109,80.2,25.0,2005
110,80.88,25.0,2022
111,80.92,25.0,2023
112,81.96,25.0,2049
113,83.0,25.0,2075
114,83.04,25.0,2076
115,83.88,25.0,2097
116,84.68,25.0,2117
117,84.72,25.0,2118
118,85.36,25.0,2134
119,86.0,25.0,2150
120,86.04,25.0,2151
121,87.08,25.0,2177
122,88.08,25.0,2202
123,88.12,25.0,2203
124,88.2,25.0,2205
125,88.28,25.0,2207
126,88.32,25.0,2208
127,89.0,25.0,2225
128,89.64,25.0,2241
129,89.68,25.0,2242
130,90.88,25.0,2272
131,92.04,25.0,2301
132,92.08,25.0,2302
133,93.28,25.0,2332
134,94.48,25.0,2362
135,94.52,25.0,2363
136,95.8,25.0,2395
137,97.04,25.0,2426
138,97.08,25.0,2427
139,98.24,25.0,2456
140,99.4,25.0,2485
141,99.44,25.0,2486
142,100.92,25.0,2523
143,102.36,25.0,2559
144,102.4,25.0,2560
145,103.28,25.0,2582
146,104.12,25.0,2603
147,104.16,25.0,2604
148,104.76,25.0,2619
149,105.36,25.0,2634
150,105.4,25.0,2635
151,106.24,25.0,2656
152,107.04,25.0,2676
153,107.08,25.0,2677
154,107.72,25.0,2693
155,108.32,25.0,2708
156,108.36,25.0,2709
157,109.24,25.0,2731
158,110.08,25.0,2752
159,110.12,25.0,2753
160,111.76,25.0,2794
161,113.4,25.0,2835
162,113.44,25.0,2836
163,114.44,25.0,2861
164,115.4,25.0,2885
165,115.44,25.0,2886
166,118.12,25.0,2953
167,120.76,25.0,3019
168,120.8,25.0,3020
169,124.04,25.0,3101
170,127.24,25.0,3181
171,127.28,25.0,3182
172,129.24,25.0,3231
173,131.16,25.0,3279
174,131.2,25.0,3280
175,131.6,25.0,3290
176,132.0,25.0,3300
177,132.04,25.0,3301
178,133.56,25.0,3339
179,135.08,25.0,3377
180,135.12,25.0,3378
181,137.32,25.0,3433
182,139.48,25.0,3487
183,139.52,25.0,3488
184,141.64,25.0,3541
185,143.76,25.0,3594
186,143.8,25.0,3595
187,144.64,25.0,3616
188,145.48,25.0,3637
189,145.52,25.0,3638
190,149.4,25.0,3735
191,153.24,25.0,3831
192,153.28,25.0,3832
193,155.04,25.0,3876
194,156.76,25.0,3919
195,156.8,25.0,3920
196,158.44,25.0,3961
197,160.04,25.0,4001
198,160.08,25.0,4002
199,161.28,25.0,4032
200,162.48,25.0,4062
201,162.52,25.0,4063
202,164.88,25.0,4122
203,167.24,25.0,4181
204,167.28,25.0,4182
205,169.6,25.0,4240
206,171.88,25.0,4297
207,171.92,25.0,4298
208,174.08,25.0,4352
209,176.24,25.0,4406
210,176.28,25.0,4407
211,177.4,25.0,4435
212,178.52,25.0,4463
213,178.56,25.0,4464
214,180.4,25.0,4510
215,182.24,25.0,4556
216,182.28,25.0,4557
217,184.0,25.0,4600
218,185.68,25.0,4642
219,185.72,25.0,4643
220,186.36,25.0,4659
221,187.0,25.0,4675
222,187.04,25.0,4676
223,187.92,25.0,4698
224,188.76,25.0,4719
225,188.8,25.0,4720
226,189.12,25.0,4728
227,189.4,25.0,4735
228,189.44,25.0,4736
229,189.56,25.0,4739
230,189.64,25.0,4741
231,189.68,25.0,4742
232,190.04,25.0,4751
233,190.4,25.0,4760
234,190.44,25.0,4761
235,190.92,25.0,4773
236,191.36,25.0,4784
237,191.4,25.0,4785
238,194.72,25.0,4868
239,198.04,25.0,4951
240,198.08,25.0,4952
241,199.8,25.0,4995
242,201.52,25.0,5038
243,201.56,25.0,5039
244,202.56,25.0,5064
245,203.56,25.0,5089
246,203.6,25.0,5090
247,204.92,25.0,5123
248,206.2,25.0,5155
249,206.24,25.0,5156
250,206.28,25.0,5157
251,206.32,25.0,5158
252,206.36,25.0,5159
253,207.12,25.0,5178
254,207.88,25.0,5197
255,207.92,25.0,5198
256,208.92,25.0,5223
257,209.92,25.0,5248
258,209.96,25.0,5249
259,210.68,25.0,5267
260,211.36,25.0,5284
261,211.4,25.0,5285
262,211.68,25.0,5292
263,211.96,25.0,5299
264,212.0,25.0,5300
265,212.2,25.0,5305
266,212.36,25.0,5309
267,212.4,25.0,5310
268,213.24,25.0,5331
269,214.08,25.0,5352
270,214.12,25.0,5353
271,217.28,25.0,5432
272,220.44,25.0,5511
273,220.48,25.0,5512
274,221.44,25.0,5536
275,222.36,25.0,5559
276,222.4,25.0,5560
277,223.88,25.0,5597
278,225.36,25.0,5634
279,225.4,25.0,5635
280,226.76,25.0,5669
281,228.12,25.0,5703
282,228.16,25.0,5704
283,229.16,25.0,5729
284,230.12,25.0,5753
285,230.16,25.0,5754
286,231.8,25.0,5795
287,233.44,25.0,5836
288,233.48,25.0,5837
289,234.4,25.0,5860
290,235.28,25.0,5882
291,235.32,25.0,5883
292,237.08,25.0,5927
293,238.8,25.0,5970
294,238.84,25.0,5971
295,240.44,25.0,6011
296,242.04,25.0,6051
297,242.08,25.0,6052
298,243.8,25.0,6095
299,245.48,25.0,6137
300,245.52,25.0,6138
301,246.64,25.0,6166
302,247.76,25.0,6194
303,247.8,25.0,6195
304,250.24,25.0,6256
305,252.68,25.0,6317
306,252.72,25.0,6318
