n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.2,25.0,30
5,2.04,25.0,51
6,2.08,25.0,52
7,7.08,25.0,177
8,12.04,25.0,301
9,12.08,25.0,302
10,13.24,25.0,331
11,14.4,25.0,360
12,14.44,25.0,361
13,15.16,25.0,379
14,15.84,25.0,396
15,15.88,25.0,397
16,16.28,25.0,407
17,16.68,25.0,417
18,16.72,25.0,418
19,17.44,25.0,436
20,18.16,25.0,454
21,18.2,25.0,455
22,18.84,25.0,471
23,19.48,25.0,487
24,19.52,25.0,488
25,20.4,25.0,510
26,21.24,25.0,531
27,21.28,25.0,532
28,22.08,25.0,552
29,22.88,25.0,572
30,22.92,25.0,573
31,23.72,25.0,593
32,24.48,25.0,612
33,24.52,25.0,613
34,25.16,25.0,629
35,25.8,25.0,645
36,25.84,25.0,646
37,26.52,25.0,663
38,27.2,25.0,680
39,27.24,25.0,681
40,27.8,25.0,695
41,28.36,25.0,709
42,28.4,25.0,710
43,28.92,25.0,723
44,29.44,25.0,736
45,29.48,25.0,737
46,30.16,25.0,754
47,30.84,25.0,771
48,30.88,25.0,772
49,31.72,25.0,793
50,32.52,25.0,813
51,32.56,25.0,814
52,33.04,25.0,826
53,33.52,25.0,838
54,33.56,25.0,839
55,35.48,25.0,887
56,37.4,25.0,935
57,37.44,25.0,936
58,48.56,25.0,1214
59,59.68,25.0,1492
60,59.72,25.0,1493
61,61.44,25.0,1536
62,63.16,25.0,1579
63,63.2,25.0,1580
64,64.48,25.0,1612
65,65.72,25.0,1643
66,65.76,25.0,1644
67,67.24,25.0,1681
68,68.68,25.0,1717
69,68.72,25.0,1718
70,70.0,25.0,1750
71,71.24,25.0,1781
72,71.28,25.0,1782
73,72.68,25.0,1817
74,74.04,25.0,1851
75,74.08,25.0,1852
76,75.12,25.0,1878
77,76.16,25.0,1904
78,76.2,25.0,1905
79,77.24,25.0,1931
80,78.28,25.0,1957
81,78.32,25.0,1958
82,79.52,25.0,1988
83,80.72,25.0,2018
84,80.76,25.0,2019
85,82.36,25.0,2059
86,83.92,25.0,2098
87,83.96,25.0,2099
88,84.2,25.0,2105
89,84.44,25.0,2111
90,84.48,25.0,2112
91,85.64,25.0,2141
92,86.8,25.0,2170
93,86.84,25.0,2171
94,88.08,25.0,2202
95,89.32,25.0,2233
96,89.36,25.0,2234
97,90.84,25.0,2271
98,92.32,25.0,2308
99,92.36,25.0,2309
100,93.36,25.0,2334
101,94.32,25.0,2358
102,94.36,25.0,2359
103,95.52,25.0,2388
104,96.64,25.0,2416
105,96.68,25.0,2417
106,105.44,25.0,2636
107,114.2,25.0,2855
108,114.24,25.0,2856
109,116.68,25.0,2917
110,119.12,25.0,2978
111,119.16,25.0,2979
112,120.28,25.0,3007
113,121.4,25.0,3035
114,121.44,25.0,3036
115,122.92,25.0,3073
116,124.4,25.0,3110
117,124.44,25.0,3111
118,125.96,25.0,3149
119,127.44,25.0,3186
120,127.48,25.0,3187
121,129.4,25.0,3235
122,131.28,25.0,3282
123,131.32,25.0,3283
124,135.24,25.0,3381
125,139.12,25.0,3478
126,139.16,25.0,3479
127,140.88,25.0,3522
128,142.6,25.0,3565
129,142.64,25.0,3566
130,145.76,25.0,3644
131,148.88,25.0,3722
132,148.92,25.0,3723
133,150.12,25.0,3753
134,151.28,25.0,3782
135,151.32,25.0,3783
136,151.72,25.0,3793
137,152.08,25.0,3802
138,152.12,25.0,3803
139,153.08,25.0,3827
140,154.04,25.0,3851
141,154.08,25.0,3852
142,156.8,25.0,3920
143,159.52,25.0,3988
144,159.56,25.0,3989
145,160.44,25.0,4011
146,161.28,25.0,4032
147,161.32,25.0,4033
148,162.72,25.0,4068
149,164.12,25.0,4103
150,164.16,25.0,4104
151,165.36,25.0,4134
152,166.56,25.0,4164
153,166.6,25.0,4165
154,167.48,25.0,4187
155,168.32,25.0,4208
156,168.36,25.0,4209
157,168.6,25.0,4215
158,168.8,25.0,4220
159,168.84,25.0,4221
160,170.24,25.0,4256
161,171.64,25.0,4291
162,171.68,25.0,4292
163,172.6,25.0,4315
164,173.52,25.0,4338
165,173.56,25.0,4339
166,175.12,25.0,4378
167,176.64,25.0,4416
168,176.68,25.0,4417
169,177.96,25.0,4449
170,179.2,25.0,4480
171,179.32,25.0,4483
172,180.52,25.0,4513
173,181.72,25.0,4543
174,181.76,25.0,4544
175,182.92,25.0,4573
176,184.08,25.0,4602
177,184.12,25.0,4603
178,185.16,25.0,4629
179,186.2,25.0,4655
180,186.24,25.0,4656
181,187.44,25.0,4686
182,188.6,25.0,4715
183,188.64,25.0,4716
184,189.76,25.0,4744
185,190.88,25.0,4772
186,190.92,25.0,4773
187,192.88,25.0,4822
188,194.8,25.0,4870
189,194.84,25.0,4871
190,196.64,25.0,4916
191,198.4,25.0,4960
192,198.44,25.0,4961
193,199.4,25.0,4985
194,200.32,25.0,5008
195,200.36,25.0,5009
196,201.52,25.0,5038
197,202.68,25.0,5067
198,202.72,25.0,5068
199,203.4,25.0,5085
200,204.08,25.0,5102
201,204.12,25.0,5103
202,210.76,25.0,5269
203,217.36,25.0,5434
204,217.4,25.0,5435
205,217.68,25.0,5442
206,217.92,25.0,5448
207,217.96,25.0,5449
208,219.64,25.0,5491
209,221.32,25.0,5533
210,221.36,25.0,5534
211,223.72,25.0,5593
212,226.08,25.0,5652
213,226.12,25.0,5653
214,228.08,25.0,5702
215,230.0,25.0,5750
216,230.04,25.0,5751
217,232.0,25.0,5800
218,233.96,25.0,5849
219,234.0,25.0,5850
220,234.48,25.0,5862
221,234.96,25.0,5874
222,235.0,25.0,5875
223,235.24,25.0,5881
224,235.48,25.0,5887
225,235.52,25.0,5888
226,237.16,25.0,5929
227,238.76,25.0,5969
228,238.8,25.0,5970
229,239.92,25.0,5998
230,241.0,25.0,6025
231,241.04,25.0,6026
232,248.84,25.0,6221
233,256.64,25.0,6416
234,256.68,25.0,6417
235,258.36,25.0,6459
236,260.04,25.0,6501
237,260.08,25.0,6502
238,261.0,25.0,6525
239,261.88,25.0,6547
240,261.92,25.0,6548
241,265.24,25.0,6631
242,268.56,25.0,6714
243,268.6,25.0,6715
244,270.08,25.0,6752
245,271.56,25.0,6789
246,271.6,25.0,6790
247,273.08,25.0,6827
248,274.56,25.0,6864
249,274.6,25.0,6865
250,275.36,25.0,6884
251,276.08,25.0,6902
252,276.12,25.0,6903
253,277.04,25.0,6926
254,277.96,25.0,6949
255,278.0,25.0,6950
256,278.92,25.0,6973
257,279.84,25.0,6996
258,279.88,25.0,6997
259,280.32,25.0,7008
260,280.72,25.0,7018
261,280.76,25.0,7019
262,281.24,25.0,7031
263,281.68,25.0,7042
264,281.72,25.0,7043
265,282.84,25.0,7071
266,283.92,25.0,7098
267,283.96,25.0,7099
268,286.2,25.0,7155
269,288.4,25.0,7210
270,288.44,25.0,7211
271,289.4,25.0,7235
272,290.32,25.0,7258
273,290.36,25.0,7259
274,291.04,25.0,7276
275,291.68,25.0,7292
276,291.72,25.0,7293
277,296.0,25.0,7400
278,300.24,25.0,7506
279,300.28,25.0,7507
280,302.64,25.0,7566
281,304.96,25.0,7624
282,305.0,25.0,7625
283,305.92,25.0,7648
284,306.8,25.0,7670
285,306.84,25.0,7671
286,309.28,25.0,7732
287,311.68,25.0,7792
288,311.72,25.0,7793
289,312.64,25.0,7816
290,313.52,25.0,7838
291,313.56,25.0,7839
292,315.32,25.0,7883
293,317.04,25.0,7926
294,317.08,25.0,7927
295,318.2,25.0,7955
296,319.32,25.0,7983
297,319.36,25.0,7984
298,320.72,25.0,8018
299,322.08,25.0,8052
300,322.12,25.0,8053
301,322.96,25.0,8074
302,323.8,25.0,8095
303,323.84,25.0,8096
304,324.52,25.0,8113
305,325.16,25.0,8129
306,325.2,25.0,8130
307,325.88,25.0,8147
308,326.52,25.0,8163
309,326.56,25.0,8164
310,327.72,25.0,8193
311,328.88,25.0,8222
312,328.92,25.0,8223
313,330.04,25.0,8251
314,331.12,25.0,8278
315,331.16,25.0,8279
316,332.12,25.0,8303
317,333.08,25.0,8327
318,333.12,25.0,8328
319,334.88,25.0,8372
320,336.64,25.0,8416
321,336.68,25.0,8417
322,340.8,25.0,8520
323,344.88,25.0,8622
324,344.92,25.0,8623
325,348.64,25.0,8716
326,352.36,25.0,8809
327,352.4,25.0,8810
328,353.84,25.0,8846
329,355.28,25.0,8882
330,355.32,25.0,8883
331,358.0,25.0,8950
332,360.64,25.0,9016
333,360.68,25.0,9017
334,362.96,25.0,9074
335,365.24,25.0,9131
336,365.28,25.0,9132
337,367.36,25.0,9184
338,369.4,25.0,9235
339,369.44,25.0,9236
340,371.32,25.0,9283
341,373.16,25.0,9329
342,373.2,25.0,9330
343,377.0,25.0,9425
344,380.8,25.0,9520
345,380.84,25.0,9521
346,382.24,25.0,9556
347,383.64,25.0,9591
348,383.68,25.0,9592
349,386.64,25.0,9666
350,389.56,25.0,9739
351,389.6,25.0,9740
352,394.08,25.0,9852
353,398.56,25.0,9964
354,398.6,25.0,9965
355,400.92,25.0,10023
356,403.2,25.0,10080
357,403.24,25.0,10081
358,404.2,25.0,10105
359,405.12,25.0,10128
360,405.16,25.0,10129
361,406.16,25.0,10154
362,407.12,25.0,10178
363,407.16,25.0,10179
364,407.72,25.0,10193
365,408.24,25.0,10206
366,408.28,25.0,10207
367,409.32,25.0,10233
368,410.32,25.0,10258
369,410.36,25.0,10259
370,411.64,25.0,10291
371,412.92,25.0,10323
372,412.96,25.0,10324
373,414.0,25.0,10350
374,415.0,25.0,10375
375,415.04,25.0,10376
376,415.72,25.0,10393
377,416.36,25.0,10409
378,416.4,25.0,10410
379,418.56,25.0,10464
380,420.68,25.0,10517
381,420.72,25.0,10518
382,422.04,25.0,10551
