n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.2,25.0,30
5,2.04,25.0,51
6,2.08,25.0,52
7,8.08,25.0,202
8,14.08,25.0,352
9,14.12,25.0,353
10,14.16,25.0,354
11,14.2,25.0,355
12,14.24,25.0,356
13,15.12,25.0,378
14,16.0,25.0,400
15,16.04,25.0,401
16,16.6,25.0,415
17,17.16,25.0,429
18,17.2,25.0,430
19,18.32,25.0,458
20,19.44,25.0,486
21,19.48,25.0,487
22,20.28,25.0,507
23,21.08,25.0,527
24,21.12,25.0,528
25,21.72,25.0,543
26,22.32,25.0,558
27,22.36,25.0,559
28,23.36,25.0,584
29,24.32,25.0,608
30,24.36,25.0,609
31,25.2,25.0,630
32,26.04,25.0,651
33,26.08,25.0,652
34,26.84,25.0,671
35,27.56,25.0,689
36,27.6,25.0,690
37,28.48,25.0,712
38,29.32,25.0,733
39,29.36,25.0,734
40,30.08,25.0,752
41,30.76,25.0,769
42,30.8,25.0,770
43,31.96,25.0,799
44,33.12,25.0,828
45,33.16,25.0,829
46,47.44,25.0,1186
47,61.68,25.0,1542
48,61.72,25.0,1543
49,62.16,25.0,1554
50,62.56,25.0,1564
51,62.6,25.0,1565
52,63.16,25.0,1579
53,63.72,25.0,1593
54,63.76,25.0,1594
55,66.2,25.0,1655
56,68.64,25.0,1716
57,68.68,25.0,1717
58,69.4,25.0,1735
59,70.08,25.0,1752
60,70.12,25.0,1753
61,71.48,25.0,1787
62,72.8,25.0,1820
63,72.84,25.0,1821
64,74.2,25.0,1855
65,75.52,25.0,1888
66,75.56,25.0,1889
67,76.92,25.0,1923
68,78.28,25.0,1957
69,78.32,25.0,1958
70,79.0,25.0,1975
71,79.68,25.0,1992
72,79.72,25.0,1993
73,80.84,25.0,2021
74,81.92,25.0,2048
75,81.96,25.0,2049
76,84.12,25.0,2103
77,86.28,25.0,2157
78,86.32,25.0,2158
79,89.52,25.0,2238
80,92.72,25.0,2318
81,92.76,25.0,2319
82,93.8,25.0,2345
83,94.84,25.0,2371
84,94.88,25.0,2372
85,96.52,25.0,2413
86,98.12,25.0,2453
87,98.16,25.0,2454
88,99.64,25.0,2491
89,101.12,25.0,2528
90,101.16,25.0,2529
91,102.68,25.0,2567
92,104.16,25.0,2604
93,104.2,25.0,2605
94,105.16,25.0,2629
95,106.08,25.0,2652
96,106.12,25.0,2653
97,107.44,25.0,2686
98,108.72,25.0,2718
99,108.76,25.0,2719
100,110.16,25.0,2754
101,111.56,25.0,2789
102,111.6,25.0,2790
103,113.92,25.0,2848
104,116.2,25.0,2905
105,116.24,25.0,2906
106,117.6,25.0,2940
107,118.92,25.0,2973
108,118.96,25.0,2974
109,120.04,25.0,3001
110,121.12,25.0,3028
111,121.16,25.0,3029
112,122.48,25.0,3062
113,123.76,25.0,3094
114,123.8,25.0,3095
115,131.76,25.0,3294
116,139.72,25.0,3493
117,139.76,25.0,3494
118,140.16,25.0,3504
119,140.52,25.0,3513
120,140.56,25.0,3514
121,141.52,25.0,3538
122,142.48,25.0,3562
123,142.52,25.0,3563
124,143.8,25.0,3595
125,145.04,25.0,3626
126,145.08,25.0,3627
127,145.12,25.0,3628
128,145.16,25.0,3629
129,145.2,25.0,3630
130,145.32,25.0,3633
131,145.4,25.0,3635
132,145.44,25.0,3636
133,146.04,25.0,3651
134,146.6,25.0,3665
135,146.64,25.0,3666
136,148.28,25.0,3707
137,149.92,25.0,3748
138,149.96,25.0,3749
139,152.52,25.0,3813
140,155.08,25.0,3877
141,155.12,25.0,3878
142,157.92,25.0,3948
143,160.68,25.0,4017
144,160.72,25.0,4018
145,162.76,25.0,4069
146,164.8,25.0,4120
147,164.84,25.0,4121
148,166.36,25.0,4159
149,167.84,25.0,4196
150,167.88,25.0,4197
151,169.04,25.0,4226
152,170.16,25.0,4254
153,170.2,25.0,4255
154,171.04,25.0,4276
155,171.88,25.0,4297
156,171.92,25.0,4298
157,173.04,25.0,4326
158,174.12,25.0,4353
159,174.16,25.0,4354
160,175.6,25.0,4390
161,177.0,25.0,4425
162,177.04,25.0,4426
163,179.68,25.0,4492
164,182.32,25.0,4558
165,182.36,25.0,4559
166,183.28,25.0,4582
167,184.16,25.0,4604
168,184.2,25.0,4605
169,184.96,25.0,4624
170,185.72,25.0,4643
171,185.76,25.0,4644
172,186.64,25.0,4666
173,187.52,25.0,4688
174,187.56,25.0,4689
175,189.72,25.0,4743
176,191.88,25.0,4797
177,191.92,25.0,4798
178,195.84,25.0,4896
179,199.76,25.0,4994
180,199.8,25.0,4995
181,209.84,25.0,5246
182,219.88,25.0,5497
183,219.92,25.0,5498
184,220.96,25.0,5524
185,221.96,25.0,5549
186,222.0,25.0,5550
187,223.16,25.0,5579
188,224.32,25.0,5608
189,224.36,25.0,5609
190,229.0,25.0,5725
191,233.64,25.0,5841
192,233.68,25.0,5842
193,234.68,25.0,5867
194,235.64,25.0,5891
195,235.68,25.0,5892
196,237.32,25.0,5933
197,238.92,25.0,5973
198,238.96,25.0,5974
199,239.92,25.0,5998
200,240.88,25.0,6022
201,240.92,25.0,6023
202,241.88,25.0,6047
203,242.8,25.0,6070
204,242.84,25.0,6071
205,244.28,25.0,6107
206,245.72,25.0,6143
207,245.76,25.0,6144
208,248.4,25.0,6210
209,251.04,25.0,6276
210,251.08,25.0,6277
211,252.24,25.0,6306
212,253.36,25.0,6334
213,253.4,25.0,6335
214,255.04,25.0,6376
215,256.68,25.0,6417
216,256.72,25.0,6418
217,257.56,25.0,6439
218,258.4,25.0,6460
219,258.44,25.0,6461
220,260.92,25.0,6523
221,263.36,25.0,6584
222,263.4,25.0,6585
223,268.04,25.0,6701
224,272.64,25.0,6816
225,272.68,25.0,6817
226,274.72,25.0,6868
227,276.72,25.0,6918
228,276.76,25.0,6919
229,279.56,25.0,6989
230,282.32,25.0,7058
231,282.36,25.0,7059
232,291.28,25.0,7282
233,300.2,25.0,7505
234,300.24,25.0,7506
235,301.0,25.0,7525
236,301.72,25.0,7543
237,301.76,25.0,7544
238,302.64,25.0,7566
239,303.52,25.0,7588
240,303.56,25.0,7589
241,304.28,25.0,7607
242,305.0,25.0,7625
243,305.04,25.0,7626
244,305.96,25.0,7649
245,306.84,25.0,7671
246,306.88,25.0,7672
247,307.8,25.0,7695
248,308.72,25.0,7718
249,308.76,25.0,7719
250,309.52,25.0,7738
251,310.28,25.0,7757
252,310.32,25.0,7758
253,311.4,25.0,7785
254,312.48,25.0,7812
255,312.52,25.0,7813
256,313.56,25.0,7839
257,314.56,25.0,7864
258,314.6,25.0,7865
259,315.64,25.0,7891
260,316.64,25.0,7916
261,316.68,25.0,7917
262,317.72,25.0,7943
263,318.76,25.0,7969
264,318.8,25.0,7970
265,319.84,25.0,7996
266,320.84,25.0,8021
267,320.88,25.0,8022
268,322.44,25.0,8061
269,324.0,25.0,8100
270,324.04,25.0,8101
271,324.84,25.0,8121
272,325.64,25.0,8141
273,325.68,25.0,8142
274,326.4,25.0,8160
275,327.08,25.0,8177
276,327.12,25.0,8178
277,328.16,25.0,8204
278,329.16,25.0,8229
279,329.2,25.0,8230
280,330.24,25.0,8256
281,331.28,25.0,8282
282,331.32,25.0,8283
283,332.64,25.0,8316
284,333.96,25.0,8349
285,334.0,25.0,8350
286,334.76,25.0,8369
287,335.48,25.0,8387
288,335.52,25.0,8388
289,336.28,25.0,8407
290,337.0,25.0,8425
291,337.04,25.0,8426
292,337.68,25.0,8442
293,338.32,25.0,8458
294,338.36,25.0,8459
295,339.2,25.0,8480
296,340.04,25.0,8501
297,340.08,25.0,8502
298,340.96,25.0,8524
299,341.84,25.0,8546
300,341.88,25.0,8547
301,342.32,25.0,8558
302,342.76,25.0,8569
303,342.8,25.0,8570
304,343.36,25.0,8584
305,343.88,25.0,8597
306,343.92,25.0,8598
307,347.2,25.0,8680
308,350.48,25.0,8762
309,350.52,25.0,8763
310,352.4,25.0,8810
311,354.24,25.0,8856
312,354.28,25.0,8857
313,356.56,25.0,8914
314,358.8,25.0,8970
315,358.84,25.0,8971
316,363.12,25.0,9078
317,367.4,25.0,9185
318,367.44,25.0,9186
319,368.52,25.0,9213
320,369.6,25.0,9240
321,369.64,25.0,9241
322,370.88,25.0,9272
323,372.12,25.0,9303
324,372.16,25.0,9304
325,374.24,25.0,9356
326,376.28,25.0,9407
327,376.32,25.0,9408
328,377.2,25.0,9430
329,378.04,25.0,9451
330,378.08,25.0,9452
331,378.88,25.0,9472
332,379.64,25.0,9491
333,379.68,25.0,9492
334,380.16,25.0,9504
335,380.6,25.0,9515
336,380.64,25.0,9516
337,381.6,25.0,9540
338,382.52,25.0,9563
339,382.56,25.0,9564
340,383.84,25.0,9596
341,385.12,25.0,9628
342,385.16,25.0,9629
343,386.36,25.0,9659
344,387.56,25.0,9689
345,387.6,25.0,9690
346,388.32,25.0,9708
347,389.04,25.0,9726
348,389.08,25.0,9727
349,390.36,25.0,9759
350,391.6,25.0,9790
351,391.64,25.0,9791
352,392.44,25.0,9811
353,393.24,25.0,9831
354,393.28,25.0,9832
355,394.24,25.0,9856
356,395.16,25.0,9879
357,395.2,25.0,9880
358,396.12,25.0,9903
359,397.04,25.0,9926
360,397.08,25.0,9927
361,398.72,25.0,9968
362,400.32,25.0,10008
363,400.36,25.0,10009
364,402.04,25.0,10051
365,403.68,25.0,10092
366,403.72,25.0,10093
367,404.96,25.0,10124
368,406.2,25.0,10155
369,406.24,25.0,10156
370,408.28,25.0,10207
371,410.28,25.0,10257
372,410.32,25.0,10258
373,411.12,25.0,10278
374,411.88,25.0,10297
375,411.92,25.0,10298
376,413.0,25.0,10325
377,414.08,25.0,10352
378,414.12,25.0,10353
379,414.92,25.0,10373
380,415.68,25.0,10392
381,415.72,25.0,10393
