n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,1.2,25.0,30
5,2.12,25.0,53
6,2.16,25.0,54
7,8.6,25.0,215
8,15.0,25.0,375
9,15.04,25.0,376
10,16.2,25.0,405
11,17.32,25.0,433
12,17.36,25.0,434
13,18.24,25.0,456
14,19.08,25.0,477
15,19.12,25.0,478
16,19.8,25.0,495
17,20.48,25.0,512
18,20.52,25.0,513
19,21.52,25.0,538
20,22.48,25.0,562
21,22.52,25.0,563
22,23.4,25.0,585
23,24.24,25.0,606
24,24.28,25.0,607
25,25.04,25.0,626
26,25.8,25.0,645
27,25.84,25.0,646
28,26.68,25.0,667
29,27.48,25.0,687
30,27.52,25.0,688
31,28.32,25.0,708
32,29.12,25.0,728
33,29.16,25.0,729
34,30.08,25.0,752
35,31.0,25.0,775
36,31.04,25.0,776
37,32.0,25.0,800
38,32.92,25.0,823
39,32.96,25.0,824
40,33.92,25.0,848
41,34.84,25.0,871
42,34.88,25.0,872
43,42.28,25.0,1057
44,49.68,25.0,1242
45,49.72,25.0,1243
46,51.4,25.0,1285
47,53.08,25.0,1327
48,53.12,25.0,1328
49,53.8,25.0,1345
50,54.44,25.0,1361
51,54.48,25.0,1362
52,55.96,25.0,1399
53,57.4,25.0,1435
54,57.44,25.0,1436
55,58.88,25.0,1472
56,60.28,25.0,1507
57,60.32,25.0,1508
58,61.04,25.0,1526
59,61.76,25.0,1544
60,61.8,25.0,1545
61,63.04,25.0,1576
62,64.24,25.0,1606
63,64.28,25.0,1607
64,65.0,25.0,1625
65,65.72,25.0,1643
66,65.76,25.0,1644
67,66.52,25.0,1663
68,67.24,25.0,1681
69,67.28,25.0,1682
70,68.4,25.0,1710
71,69.48,25.0,1737
72,69.52,25.0,1738
73,70.88,25.0,1772
74,72.2,25.0,1805
75,72.24,25.0,1806
76,73.16,25.0,1829
77,74.08,25.0,1852
78,74.12,25.0,1853
79,74.76,25.0,1869
80,75.36,25.0,1884
81,75.4,25.0,1885
82,76.84,25.0,1921
83,78.28,25.0,1957
84,78.32,25.0,1958
85,79.28,25.0,1982
86,80.2,25.0,2005
87,80.24,25.0,2006
88,80.68,25.0,2017
89,81.08,25.0,2027
90,81.12,25.0,2028
91,82.48,25.0,2062
92,83.8,25.0,2095
93,83.84,25.0,2096
94,84.72,25.0,2118
95,85.6,25.0,2140
96,85.64,25.0,2141
97,86.0,25.0,2150
98,86.32,25.0,2158
99,86.36,25.0,2159
100,87.44,25.0,2186
101,88.52,25.0,2213
102,88.56,25.0,2214
103,89.84,25.0,2246
104,91.12,25.0,2278
105,91.16,25.0,2279
106,92.32,25.0,2308
107,93.48,25.0,2337
108,93.52,25.0,2338
109,94.6,25.0,2365
110,95.68,25.0,2392
111,95.72,25.0,2393
112,96.56,25.0,2414
113,97.36,25.0,2434
114,97.4,25.0,2435
115,101.88,25.0,2547
116,106.36,25.0,2659
117,106.4,25.0,2660
118,107.88,25.0,2697
119,109.36,25.0,2734
120,109.4,25.0,2735
121,110.96,25.0,2774
122,112.52,25.0,2813
123,112.56,25.0,2814
124,113.92,25.0,2848
125,115.24,25.0,2881
126,115.28,25.0,2882
127,116.88,25.0,2922
128,118.44,25.0,2961
129,118.48,25.0,2962
130,119.92,25.0,2998
131,121.32,25.0,3033
132,121.36,25.0,3034
133,122.48,25.0,3062
134,123.6,25.0,3090
135,123.64,25.0,3091
136,124.88,25.0,3122
137,126.08,25.0,3152
138,126.12,25.0,3153
139,127.44,25.0,3186
140,128.76,25.0,3219
141,128.8,25.0,3220
142,130.08,25.0,3252
143,131.32,25.0,3283
144,131.36,25.0,3284
145,132.56,25.0,3314
146,133.72,25.0,3343
147,133.76,25.0,3344
148,134.2,25.0,3355
149,134.64,25.0,3366
150,134.68,25.0,3367
151,135.72,25.0,3393
152,136.72,25.0,3418
153,136.76,25.0,3419
154,137.8,25.0,3445
155,138.8,25.0,3470
156,138.84,25.0,3471
157,139.88,25.0,3497
158,140.88,25.0,3522
159,140.92,25.0,3523
160,142.68,25.0,3567
161,144.4,25.0,3610
162,144.44,25.0,3611
163,145.64,25.0,3641
164,146.84,25.0,3671
165,146.88,25.0,3672
166,148.28,25.0,3707
167,149.64,25.0,3741
168,149.68,25.0,3742
169,150.48,25.0,3762
170,151.24,25.0,3781
171,151.28,25.0,3782
172,163.8,25.0,4095
173,176.28,25.0,4407
174,176.32,25.0,4408
175,177.2,25.0,4430
176,178.08,25.0,4452
177,178.12,25.0,4453
178,178.44,25.0,4461
179,178.76,25.0,4469
180,178.8,25.0,4470
181,179.72,25.0,4493
182,180.64,25.0,4516
183,180.68,25.0,4517
184,181.96,25.0,4549
185,183.2,25.0,4580
186,183.24,25.0,4581
187,184.4,25.0,4610
188,185.56,25.0,4639
189,185.6,25.0,4640
190,187.72,25.0,4693
191,189.84,25.0,4746
192,189.88,25.0,4747
193,190.72,25.0,4768
194,191.52,25.0,4788
195,191.56,25.0,4789
196,192.0,25.0,4800
197,192.44,25.0,4811
198,192.48,25.0,4812
199,193.88,25.0,4847
200,195.24,25.0,4881
201,195.28,25.0,4882
202,196.12,25.0,4903
203,196.92,25.0,4923
204,196.96,25.0,4924
205,200.72,25.0,5018
206,204.48,25.0,5112
207,204.52,25.0,5113
208,205.44,25.0,5136
209,206.36,25.0,5159
210,206.4,25.0,5160
211,207.92,25.0,5198
212,209.4,25.0,5235
213,209.44,25.0,5236
214,210.08,25.0,5252
215,210.68,25.0,5267
216,210.72,25.0,5268
217,211.96,25.0,5299
