n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.24,25.0,31
5,2.08,25.0,52
6,2.12,25.0,53
7,10.52,25.0,263
8,18.88,25.0,472
9,18.92,25.0,473
10,20.0,25.0,500
11,21.08,25.0,527
12,21.12,25.0,528
13,22.16,25.0,554
14,23.16,25.0,579
15,23.2,25.0,580
16,24.04,25.0,601
17,24.88,25.0,622
18,24.92,25.0,623
19,25.56,25.0,639
20,26.16,25.0,654
21,26.2,25.0,655
22,26.76,25.0,669
23,27.32,25.0,683
24,27.36,25.0,684
25,28.0,25.0,700
26,28.64,25.0,716
27,28.68,25.0,717
28,29.36,25.0,734
29,30.04,25.0,751
30,30.08,25.0,752
31,30.56,25.0,764
32,31.0,25.0,775
33,31.04,25.0,776
34,32.0,25.0,800
35,32.92,25.0,823
36,32.96,25.0,824
37,43.72,25.0,1093
38,54.44,25.0,1361
39,54.48,25.0,1362
40,55.64,25.0,1391
41,56.76,25.0,1419
42,56.8,25.0,1420
43,57.84,25.0,1446
44,58.88,25.0,1472
45,58.92,25.0,1473
46,60.08,25.0,1502
47,61.24,25.0,1531
48,61.28,25.0,1532
49,62.08,25.0,1552
50,62.84,25.0,1571
51,62.88,25.0,1572
52,63.72,25.0,1593
53,64.52,25.0,1613
54,64.56,25.0,1614
55,68.44,25.0,1711
56,72.28,25.0,1807
57,72.32,25.0,1808
58,74.68,25.0,1867
59,77.0,25.0,1925
60,77.04,25.0,1926
61,78.4,25.0,1960
62,79.76,25.0,1994
63,79.8,25.0,1995
64,81.04,25.0,2026
65,82.24,25.0,2056
66,82.28,25.0,2057
67,83.36,25.0,2084
68,84.4,25.0,2110
69,84.44,25.0,2111
70,85.64,25.0,2141
71,86.84,25.0,2171
72,86.88,25.0,2172
73,89.6,25.0,2240
74,92.28,25.0,2307
75,92.32,25.0,2308
76,95.36,25.0,2384
77,98.36,25.0,2459
78,98.4,25.0,2460
79,99.72,25.0,2493
80,101.0,25.0,2525
81,101.04,25.0,2526
82,103.48,25.0,2587
83,105.88,25.0,2647
84,105.92,25.0,2648
85,107.0,25.0,2675
86,108.04,25.0,2701
87,108.08,25.0,2702
88,110.44,25.0,2761
89,112.8,25.0,2820
90,112.84,25.0,2821
91,122.04,25.0,3051
92,131.2,25.0,3280
93,131.24,25.0,3281
94,131.96,25.0,3299
95,132.68,25.0,3317
96,132.72,25.0,3318
97,133.44,25.0,3336
98,134.12,25.0,3353
99,134.16,25.0,3354
100,134.88,25.0,3372
101,135.6,25.0,3390
102,135.64,25.0,3391
103,136.68,25.0,3417
104,137.68,25.0,3442
105,137.72,25.0,3443
106,139.08,25.0,3477
107,140.4,25.0,3510
108,140.44,25.0,3511
109,142.08,25.0,3552
110,143.68,25.0,3592
111,143.72,25.0,3593
112,144.12,25.0,3603
113,144.52,25.0,3613
114,144.56,25.0,3614
115,145.8,25.0,3645
116,147.0,25.0,3675
117,147.04,25.0,3676
118,148.68,25.0,3717
119,150.28,25.0,3757
120,150.32,25.0,3758
121,151.48,25.0,3787
122,152.6,25.0,3815
123,152.64,25.0,3816
124,153.64,25.0,3841
125,154.6,25.0,3865
126,154.64,25.0,3866
127,155.72,25.0,3893
128,156.8,25.0,3920
129,156.84,25.0,3921
130,158.04,25.0,3951
131,159.24,25.0,3981
132,159.28,25.0,3982
133,159.96,25.0,3999
134,160.64,25.0,4016
135,160.68,25.0,4017
136,162.6,25.0,4065
137,164.48,25.0,4112
138,164.52,25.0,4113
139,165.0,25.0,4125
140,165.44,25.0,4136
141,165.48,25.0,4137
142,166.32,25.0,4158
143,167.12,25.0,4178
144,167.16,25.0,4179
145,168.12,25.0,4203
146,169.04,25.0,4226
147,169.08,25.0,4227
148,169.8,25.0,4245
149,170.48,25.0,4262
150,170.52,25.0,4263
151,171.2,25.0,4280
152,171.84,25.0,4296
153,171.88,25.0,4297
154,172.56,25.0,4314
155,173.2,25.0,4330
156,173.24,25.0,4331
157,173.84,25.0,4346
158,174.4,25.0,4360
159,174.44,25.0,4361
160,175.44,25.0,4386
161,176.4,25.0,4410
162,176.44,25.0,4411
163,178.68,25.0,4467
164,180.88,25.0,4522
165,180.92,25.0,4523
166,182.2,25.0,4555
167,183.44,25.0,4586
168,183.48,25.0,4587
169,184.96,25.0,4624
170,186.4,25.0,4660
171,186.44,25.0,4661
172,187.96,25.0,4699
173,189.44,25.0,4736
174,189.48,25.0,4737
175,190.12,25.0,4753
176,190.72,25.0,4768
177,190.76,25.0,4769
178,198.68,25.0,4967
179,206.6,25.0,5165
180,206.64,25.0,5166
181,207.76,25.0,5194
182,208.84,25.0,5221
183,208.88,25.0,5222
184,209.76,25.0,5244
185,210.64,25.0,5266
186,210.68,25.0,5267
187,211.52,25.0,5288
188,212.36,25.0,5309
189,212.4,25.0,5310
190,213.2,25.0,5330
191,213.96,25.0,5349
192,214.0,25.0,5350
193,214.72,25.0,5368
194,215.44,25.0,5386
195,215.48,25.0,5387
196,216.04,25.0,5401
197,216.56,25.0,5414
198,216.6,25.0,5415
199,217.44,25.0,5436
200,218.28,25.0,5457
201,218.32,25.0,5458
202,219.08,25.0,5477
203,219.84,25.0,5496
204,219.88,25.0,5497
205,220.88,25.0,5522
206,221.84,25.0,5546
207,221.88,25.0,5547
208,223.04,25.0,5576
209,224.2,25.0,5605
210,224.24,25.0,5606
211,225.48,25.0,5637
212,226.68,25.0,5667
213,226.72,25.0,5668
214,227.6,25.0,5690
215,228.44,25.0,5711
216,228.48,25.0,5712
217,229.36,25.0,5734
218,230.24,25.0,5756
219,230.28,25.0,5757
220,231.64,25.0,5791
221,233.0,25.0,5825
222,233.04,25.0,5826
223,233.6,25.0,5840
224,234.12,25.0,5853
225,234.16,25.0,5854
226,235.04,25.0,5876
227,235.92,25.0,5898
228,235.96,25.0,5899
229,236.76,25.0,5919
230,237.56,25.0,5939
231,237.6,25.0,5940
232,238.32,25.0,5958
233,239.0,25.0,5975
234,239.04,25.0,5976
235,240.52,25.0,6013
236,242.0,25.0,6050
237,242.04,25.0,6051
238,242.24,25.0,6056
239,242.4,25.0,6060
240,242.44,25.0,6061
241,243.68,25.0,6092
242,244.92,25.0,6123
243,244.96,25.0,6124
244,245.24,25.0,6131
245,245.52,25.0,6138
246,245.56,25.0,6139
247,245.84,25.0,6146
248,246.12,25.0,6153
249,246.16,25.0,6154
250,246.8,25.0,6170
251,247.4,25.0,6185
252,247.44,25.0,6186
253,247.68,25.0,6192
254,247.88,25.0,6197
255,247.92,25.0,6198
256,248.12,25.0,6203
257,248.28,25.0,6207
258,248.32,25.0,6208
259,255.2,25.0,6380
260,262.04,25.0,6551
261,262.08,25.0,6552
262,263.32,25.0,6583
263,264.52,25.0,6613
264,264.56,25.0,6614
265,265.64,25.0,6641
266,266.68,25.0,6667
267,266.72,25.0,6668
268,267.04,25.0,6676
269,267.32,25.0,6683
270,267.36,25.0,6684
271,268.32,25.0,6708
272,269.24,25.0,6731
273,269.28,25.0,6732
274,271.24,25.0,6781
275,273.2,25.0,6830
276,273.24,25.0,6831
277,274.2,25.0,6855
278,275.16,25.0,6879
279,275.2,25.0,6880
280,278.2,25.0,6955
281,281.2,25.0,7030
282,281.24,25.0,7031
283,281.56,25.0,7039
284,281.84,25.0,7046
285,281.88,25.0,7047
286,285.36,25.0,7134
287,288.8,25.0,7220
288,288.84,25.0,7221
289,289.28,25.0,7232
290,289.68,25.0,7242
291,289.72,25.0,7243
292,290.6,25.0,7265
293,291.48,25.0,7287
294,291.52,25.0,7288
295,291.96,25.0,7299
296,292.4,25.0,7310
297,292.44,25.0,7311
298,293.24,25.0,7331
299,294.0,25.0,7350
300,294.04,25.0,7351
301,296.24,25.0,7406
302,298.4,25.0,7460
303,298.44,25.0,7461
304,299.2,25.0,7480
305,299.92,25.0,7498
306,299.96,25.0,7499
307,303.24,25.0,7581
308,306.52,25.0,7663
309,306.56,25.0,7664
310,307.44,25.0,7686
311,308.32,25.0,7708
312,308.36,25.0,7709
313,309.28,25.0,7732
314,310.16,25.0,7754
315,310.2,25.0,7755
316,311.0,25.0,7775
317,311.8,25.0,7795
318,311.84,25.0,7796
319,312.8,25.0,7820
320,313.76,25.0,7844
321,313.8,25.0,7845
322,314.56,25.0,7864
323,315.28,25.0,7882
324,315.32,25.0,7883
325,315.72,25.0,7893
326,316.12,25.0,7903
327,316.16,25.0,7904
328,317.36,25.0,7934
329,318.56,25.0,7964
330,318.6,25.0,7965
331,324.36,25.0,8109
332,330.08,25.0,8252
333,330.12,25.0,8253
334,331.52,25.0,8288
335,332.92,25.0,8323
336,332.96,25.0,8324
337,336.64,25.0,8416
338,340.32,25.0,8508
339,340.36,25.0,8509
340,343.72,25.0,8593
341,347.04,25.0,8676
342,347.08,25.0,8677
343,350.76,25.0,8769
344,354.4,25.0,8860
345,354.44,25.0,8861
346,356.16,25.0,8904
347,357.88,25.0,8947
348,357.92,25.0,8948
349,359.64,25.0,8991
350,361.32,25.0,9033
351,361.36,25.0,9034
352,363.24,25.0,9081
353,365.08,25.0,9127
354,365.12,25.0,9128
355,367.04,25.0,9176
356,368.96,25.0,9224
357,369.0,25.0,9225
358,370.76,25.0,9269
359,372.48,25.0,9312
360,372.52,25.0,9313
361,373.88,25.0,9347
362,375.24,25.0,9381
363,375.28,25.0,9382
364,377.2,25.0,9430
365,379.08,25.0,9477
366,379.12,25.0,9478
367,380.0,25.0,9500
368,380.84,25.0,9521
369,380.88,25.0,9522
370,381.6,25.0,9540
371,382.32,25.0,9558
372,382.36,25.0,9559
373,389.04,25.0,9726
374,395.68,25.0,9892
375,395.72,25.0,9893
376,402.08,25.0,10052
377,408.44,25.0,10211
378,408.48,25.0,10212
379,413.68,25.0,10342
380,418.88,25.0,10472
