n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.32,25.0,133
20,6.28,25.0,157
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,12.96,25.0,324
44,13.92,25.0,348
45,13.96,25.0,349
46,15.72,25.0,393
47,17.48,25.0,437
48,17.52,25.0,438
49,18.16,25.0,454
50,18.76,25.0,469
51,18.8,25.0,470
52,20.44,25.0,511
53,22.04,25.0,551
54,22.08,25.0,552
55,23.08,25.0,577
56,24.04,25.0,601
57,24.08,25.0,602
58,25.08,25.0,627
59,26.04,25.0,651
60,26.08,25.0,652
61,27.4,25.0,685
62,28.72,25.0,718
63,28.76,25.0,719
64,32.0,25.0,800
65,35.24,25.0,881
66,35.28,25.0,882
67,36.16,25.0,904
68,37.04,25.0,926
69,37.08,25.0,927
70,37.96,25.0,949
71,38.8,25.0,970
72,38.84,25.0,971
73,40.84,25.0,1021
74,42.8,25.0,1070
75,42.84,25.0,1071
76,45.08,25.0,1127
77,47.28,25.0,1182
78,47.32,25.0,1183
79,49.52,25.0,1238
80,51.72,25.0,1293
81,51.76,25.0,1294
82,55.28,25.0,1382
83,58.76,25.0,1469
84,58.8,25.0,1470
85,62.04,25.0,1551
86,65.28,25.0,1632
87,65.32,25.0,1633
88,65.8,25.0,1645
89,66.28,25.0,1657
90,66.32,25.0,1658
91,67.56,25.0,1689
92,68.8,25.0,1720
93,68.84,25.0,1721
94,70.12,25.0,1753
95,71.36,25.0,1784
96,71.4,25.0,1785
97,71.96,25.0,1799
98,72.52,25.0,1813
99,72.56,25.0,1814
100,73.4,25.0,1835
101,74.24,25.0,1856
102,74.28,25.0,1857
103,74.88,25.0,1872
104,75.48,25.0,1887
105,75.52,25.0,1888
106,76.4,25.0,1910
107,77.28,25.0,1932
108,77.32,25.0,1933
109,78.12,25.0,1953
110,78.88,25.0,1972
111,78.92,25.0,1973
112,80.04,25.0,2001
113,81.16,25.0,2029
114,81.2,25.0,2030
115,82.6,25.0,2065
116,84.0,25.0,2100
117,84.04,25.0,2101
118,84.84,25.0,2121
119,85.6,25.0,2140
120,85.64,25.0,2141
121,86.76,25.0,2169
122,87.88,25.0,2197
123,87.92,25.0,2198
124,88.92,25.0,2223
125,89.88,25.0,2247
126,89.92,25.0,2248
127,90.6,25.0,2265
128,91.28,25.0,2282
129,91.32,25.0,2283
130,91.44,25.0,2286
131,91.56,25.0,2289
132,91.6,25.0,2290
133,92.44,25.0,2311
134,93.24,25.0,2331
135,93.28,25.0,2332
136,96.24,25.0,2406
137,99.16,25.0,2479
138,99.2,25.0,2480
139,100.08,25.0,2502
140,100.96,25.0,2524
141,101.0,25.0,2525
142,102.16,25.0,2554
143,103.28,25.0,2582
144,103.32,25.0,2583
145,104.6,25.0,2615
146,105.84,25.0,2646
147,105.88,25.0,2647
148,106.4,25.0,2660
149,106.88,25.0,2672
150,106.92,25.0,2673
151,107.44,25.0,2686
152,107.96,25.0,2699
153,108.0,25.0,2700
154,108.68,25.0,2717
155,109.36,25.0,2734
156,109.4,25.0,2735
157,110.12,25.0,2753
158,110.8,25.0,2770
159,110.84,25.0,2771
160,111.88,25.0,2797
161,112.88,25.0,2822
162,112.92,25.0,2823
163,113.88,25.0,2847
164,114.84,25.0,2871
165,114.88,25.0,2872
166,116.0,25.0,2900
167,117.08,25.0,2927
168,117.12,25.0,2928
169,118.44,25.0,2961
170,119.76,25.0,2994
171,119.8,25.0,2995
172,119.88,25.0,2997
173,119.96,25.0,2999
174,120.0,25.0,3000
175,120.84,25.0,3021
176,121.64,25.0,3041
177,121.68,25.0,3042
178,123.12,25.0,3078
179,124.56,25.0,3114
180,124.6,25.0,3115
181,126.12,25.0,3153
182,127.64,25.0,3191
183,127.68,25.0,3192
184,129.4,25.0,3235
185,131.12,25.0,3278
186,131.16,25.0,3279
187,132.6,25.0,3315
188,134.04,25.0,3351
189,134.08,25.0,3352
190,135.52,25.0,3388
191,136.96,25.0,3424
192,137.0,25.0,3425
193,137.52,25.0,3438
194,138.04,25.0,3451
195,138.08,25.0,3452
196,138.72,25.0,3468
197,139.32,25.0,3483
198,139.36,25.0,3484
199,140.2,25.0,3505
200,141.0,25.0,3525
201,141.04,25.0,3526
202,142.12,25.0,3553
203,143.16,25.0,3579
204,143.2,25.0,3580
205,143.4,25.0,3585
206,143.56,25.0,3589
207,143.6,25.0,3590
208,144.36,25.0,3609
209,145.08,25.0,3627
210,145.12,25.0,3628
211,146.08,25.0,3652
212,147.0,25.0,3675
213,147.04,25.0,3676
214,147.16,25.0,3679
215,147.28,25.0,3682
216,147.32,25.0,3683
217,148.12,25.0,3703
218,148.92,25.0,3723
219,148.96,25.0,3724
220,150.52,25.0,3763
221,152.08,25.0,3802
222,152.12,25.0,3803
223,153.92,25.0,3848
224,155.68,25.0,3892
225,155.72,25.0,3893
226,157.48,25.0,3937
227,159.24,25.0,3981
228,159.28,25.0,3982
229,161.0,25.0,4025
230,162.68,25.0,4067
231,162.72,25.0,4068
232,163.8,25.0,4095
233,164.84,25.0,4121
234,164.88,25.0,4122
235,166.8,25.0,4170
236,168.68,25.0,4217
237,168.72,25.0,4218
238,169.76,25.0,4244
239,170.76,25.0,4269
240,170.8,25.0,4270
241,172.24,25.0,4306
242,173.64,25.0,4341
243,173.68,25.0,4342
244,175.24,25.0,4381
245,176.76,25.0,4419
246,176.8,25.0,4420
247,177.4,25.0,4435
248,178.0,25.0,4450
249,178.04,25.0,4451
250,178.96,25.0,4474
251,179.88,25.0,4497
252,179.92,25.0,4498
253,181.28,25.0,4532
254,182.64,25.0,4566
255,182.68,25.0,4567
256,184.2,25.0,4605
257,185.68,25.0,4642
258,185.72,25.0,4643
259,186.64,25.0,4666
260,187.56,25.0,4689
261,187.6,25.0,4690
262,189.0,25.0,4725
263,190.36,25.0,4759
264,190.4,25.0,4760
265,191.0,25.0,4775
266,191.56,25.0,4789
267,191.6,25.0,4790
268,192.28,25.0,4807
269,192.96,25.0,4824
270,193.0,25.0,4825
271,193.64,25.0,4841
272,194.24,25.0,4856
273,194.28,25.0,4857
274,194.6,25.0,4865
275,194.88,25.0,4872
276,194.92,25.0,4873
277,195.68,25.0,4892
278,196.4,25.0,4910
279,196.44,25.0,4911
280,198.32,25.0,4958
281,200.2,25.0,5005
282,200.24,25.0,5006
283,201.0,25.0,5025
284,201.72,25.0,5043
285,201.76,25.0,5044
286,203.92,25.0,5098
287,206.04,25.0,5151
288,206.08,25.0,5152
289,206.76,25.0,5169
290,207.4,25.0,5185
291,207.44,25.0,5186
292,208.32,25.0,5208
293,209.16,25.0,5229
294,209.2,25.0,5230
295,211.16,25.0,5279
296,213.12,25.0,5328
297,213.16,25.0,5329
298,213.96,25.0,5349
299,214.72,25.0,5368
300,214.76,25.0,5369
301,215.76,25.0,5394
302,216.76,25.0,5419
303,216.8,25.0,5420
304,218.52,25.0,5463
305,220.24,25.0,5506
