n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,14.2,25.0,355
44,16.44,25.0,411
45,16.48,25.0,412
46,21.56,25.0,539
47,26.6,25.0,665
48,26.64,25.0,666
49,28.68,25.0,717
50,30.72,25.0,768
51,30.76,25.0,769
52,34.36,25.0,859
53,37.96,25.0,949
54,38.0,25.0,950
55,43.52,25.0,1088
56,49.04,25.0,1226
57,49.08,25.0,1227
58,50.08,25.0,1252
59,51.04,25.0,1276
60,51.08,25.0,1277
61,53.0,25.0,1325
62,54.92,25.0,1373
63,54.96,25.0,1374
64,56.8,25.0,1420
65,58.64,25.0,1466
66,58.68,25.0,1467
67,60.08,25.0,1502
68,61.44,25.0,1536
69,61.48,25.0,1537
70,62.68,25.0,1567
71,63.84,25.0,1596
72,63.88,25.0,1597
73,65.36,25.0,1634
74,66.8,25.0,1670
75,66.84,25.0,1671
76,71.28,25.0,1782
77,75.68,25.0,1892
78,75.72,25.0,1893
79,76.56,25.0,1914
80,77.36,25.0,1934
81,77.4,25.0,1935
82,78.8,25.0,1970
83,80.16,25.0,2004
84,80.2,25.0,2005
85,81.04,25.0,2026
86,81.88,25.0,2047
87,81.92,25.0,2048
88,82.44,25.0,2061
89,82.96,25.0,2074
90,83.0,25.0,2075
91,83.2,25.0,2080
92,83.36,25.0,2084
93,83.4,25.0,2085
94,83.56,25.0,2089
95,83.68,25.0,2092
96,83.72,25.0,2093
97,86.72,25.0,2168
98,89.68,25.0,2242
99,89.72,25.0,2243
100,90.2,25.0,2255
101,90.68,25.0,2267
102,90.72,25.0,2268
103,92.08,25.0,2302
104,93.44,25.0,2336
105,93.48,25.0,2337
106,95.0,25.0,2375
107,96.48,25.0,2412
108,96.52,25.0,2413
109,98.56,25.0,2464
110,100.6,25.0,2515
111,100.64,25.0,2516
112,102.88,25.0,2572
113,105.08,25.0,2627
114,105.12,25.0,2628
115,108.56,25.0,2714
116,111.96,25.0,2799
117,112.0,25.0,2800
118,112.8,25.0,2820
119,113.6,25.0,2840
120,113.64,25.0,2841
121,114.28,25.0,2857
122,114.88,25.0,2872
123,114.92,25.0,2873
124,117.96,25.0,2949
125,120.96,25.0,3024
126,121.0,25.0,3025
127,122.04,25.0,3051
128,123.08,25.0,3077
129,123.12,25.0,3078
130,124.48,25.0,3112
131,125.84,25.0,3146
132,125.88,25.0,3147
133,127.52,25.0,3188
134,129.16,25.0,3229
135,129.2,25.0,3230
136,130.32,25.0,3258
137,131.4,25.0,3285
138,131.44,25.0,3286
139,132.92,25.0,3323
140,134.4,25.0,3360
141,134.44,25.0,3361
142,136.72,25.0,3418
143,138.96,25.0,3474
144,139.0,25.0,3475
145,140.32,25.0,3508
146,141.64,25.0,3541
147,141.68,25.0,3542
148,143.12,25.0,3578
149,144.56,25.0,3614
150,144.6,25.0,3615
151,146.28,25.0,3657
152,147.96,25.0,3699
153,148.0,25.0,3700
154,150.32,25.0,3758
155,152.6,25.0,3815
156,152.64,25.0,3816
157,153.84,25.0,3846
158,155.04,25.0,3876
159,155.08,25.0,3877
160,157.28,25.0,3932
161,159.44,25.0,3986
162,159.48,25.0,3987
163,160.52,25.0,4013
164,161.52,25.0,4038
165,161.56,25.0,4039
166,164.04,25.0,4101
167,166.52,25.0,4163
168,166.56,25.0,4164
169,168.6,25.0,4215
170,170.64,25.0,4266
171,170.68,25.0,4267
172,172.24,25.0,4306
173,173.76,25.0,4344
174,173.8,25.0,4345
175,177.32,25.0,4433
176,180.8,25.0,4520
177,180.84,25.0,4521
178,184.08,25.0,4602
179,187.28,25.0,4682
180,187.32,25.0,4683
181,189.44,25.0,4736
182,191.56,25.0,4789
183,191.6,25.0,4790
184,192.76,25.0,4819
185,193.92,25.0,4848
186,193.96,25.0,4849
187,194.96,25.0,4874
188,195.92,25.0,4898
189,195.96,25.0,4899
190,196.8,25.0,4920
191,197.64,25.0,4941
192,197.68,25.0,4942
193,197.76,25.0,4944
194,197.8,25.0,4945
195,197.84,25.0,4946
196,197.92,25.0,4948
197,198.0,25.0,4950
198,198.04,25.0,4951
199,198.48,25.0,4962
200,198.92,25.0,4973
201,198.96,25.0,4974
202,200.2,25.0,5005
203,201.4,25.0,5035
204,201.44,25.0,5036
205,202.92,25.0,5073
206,204.36,25.0,5109
207,204.4,25.0,5110
208,205.4,25.0,5135
209,206.36,25.0,5159
210,206.4,25.0,5160
211,207.0,25.0,5175
212,207.6,25.0,5190
213,207.64,25.0,5191
214,208.92,25.0,5223
215,210.16,25.0,5254
216,210.2,25.0,5255
217,211.72,25.0,5293
218,213.2,25.0,5330
219,213.24,25.0,5331
220,216.32,25.0,5408
221,219.4,25.0,5485
222,219.44,25.0,5486
223,221.92,25.0,5548
224,224.36,25.0,5609
225,224.4,25.0,5610
226,225.28,25.0,5632
227,226.12,25.0,5653
228,226.16,25.0,5654
229,227.4,25.0,5685
230,228.64,25.0,5716
231,228.68,25.0,5717
232,230.8,25.0,5770
233,232.88,25.0,5822
234,232.92,25.0,5823
235,234.36,25.0,5859
236,235.8,25.0,5895
237,235.84,25.0,5896
238,237.64,25.0,5941
239,239.4,25.0,5985
240,239.44,25.0,5986
241,240.24,25.0,6006
242,241.04,25.0,6026
243,241.08,25.0,6027
244,245.24,25.0,6131
245,249.4,25.0,6235
246,249.44,25.0,6236
247,252.96,25.0,6324
248,256.48,25.0,6412
249,256.52,25.0,6413
250,259.0,25.0,6475
251,261.48,25.0,6537
252,261.52,25.0,6538
253,264.28,25.0,6607
254,267.04,25.0,6676
255,267.08,25.0,6677
256,267.88,25.0,6697
257,268.64,25.0,6716
258,268.68,25.0,6717
259,270.52,25.0,6763
260,272.32,25.0,6808
261,272.36,25.0,6809
262,275.76,25.0,6894
263,279.16,25.0,6979
264,279.2,25.0,6980
265,281.96,25.0,7049
266,284.72,25.0,7118
267,284.76,25.0,7119
268,287.8,25.0,7195
269,290.84,25.0,7271
270,290.88,25.0,7272
271,294.32,25.0,7358
272,297.72,25.0,7443
273,297.76,25.0,7444
274,300.28,25.0,7507
275,302.8,25.0,7570
276,302.84,25.0,7571
277,306.68,25.0,7667
278,310.48,25.0,7762
