n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,14.0,25.0,350
44,16.04,25.0,401
45,16.08,25.0,402
46,17.84,25.0,446
47,19.6,25.0,490
48,19.64,25.0,491
49,21.72,25.0,543
50,23.76,25.0,594
51,23.8,25.0,595
52,27.4,25.0,685
53,31.0,25.0,775
54,31.04,25.0,776
55,35.68,25.0,892
56,40.32,25.0,1008
57,40.36,25.0,1009
58,41.6,25.0,1040
59,42.8,25.0,1070
60,42.84,25.0,1071
61,44.36,25.0,1109
62,45.84,25.0,1146
63,45.88,25.0,1147
64,46.92,25.0,1173
65,47.92,25.0,1198
66,47.96,25.0,1199
67,50.48,25.0,1262
68,52.96,25.0,1324
69,53.0,25.0,1325
70,55.44,25.0,1386
71,57.88,25.0,1447
72,57.92,25.0,1448
73,59.48,25.0,1487
74,61.0,25.0,1525
75,61.04,25.0,1526
76,62.96,25.0,1574
77,64.84,25.0,1621
78,64.88,25.0,1622
79,66.72,25.0,1668
80,68.52,25.0,1713
81,68.56,25.0,1714
82,69.84,25.0,1746
83,71.12,25.0,1778
84,71.16,25.0,1779
85,72.4,25.0,1810
86,73.64,25.0,1841
87,73.68,25.0,1842
88,75.56,25.0,1889
89,77.44,25.0,1936
90,77.48,25.0,1937
91,78.24,25.0,1956
92,79.0,25.0,1975
93,79.04,25.0,1976
94,79.72,25.0,1993
95,80.4,25.0,2010
96,80.44,25.0,2011
97,81.08,25.0,2027
98,81.72,25.0,2043
99,81.76,25.0,2044
100,82.04,25.0,2051
101,82.28,25.0,2057
102,82.32,25.0,2058
103,82.88,25.0,2072
104,83.44,25.0,2086
105,83.48,25.0,2087
106,84.76,25.0,2119
107,86.0,25.0,2150
108,86.04,25.0,2151
109,88.48,25.0,2212
110,90.92,25.0,2273
111,90.96,25.0,2274
112,91.32,25.0,2283
113,91.68,25.0,2292
114,91.72,25.0,2293
115,92.16,25.0,2304
116,92.6,25.0,2315
117,92.64,25.0,2316
118,94.0,25.0,2350
119,95.36,25.0,2384
120,95.4,25.0,2385
121,97.76,25.0,2444
122,100.08,25.0,2502
123,100.12,25.0,2503
124,101.48,25.0,2537
125,102.8,25.0,2570
126,102.84,25.0,2571
127,104.76,25.0,2619
128,106.64,25.0,2666
129,106.68,25.0,2667
130,107.36,25.0,2684
131,108.04,25.0,2701
132,108.16,25.0,2704
133,109.72,25.0,2743
134,111.28,25.0,2782
135,111.32,25.0,2783
136,112.2,25.0,2805
137,113.04,25.0,2826
138,113.08,25.0,2827
139,113.88,25.0,2847
140,114.64,25.0,2866
141,114.68,25.0,2867
142,115.56,25.0,2889
143,116.4,25.0,2910
144,116.44,25.0,2911
145,118.4,25.0,2960
146,120.32,25.0,3008
147,120.36,25.0,3009
148,122.04,25.0,3051
149,123.68,25.0,3092
150,123.72,25.0,3093
151,124.72,25.0,3118
152,125.68,25.0,3142
153,125.72,25.0,3143
154,126.8,25.0,3170
155,127.88,25.0,3197
156,127.92,25.0,3198
157,129.12,25.0,3228
158,130.32,25.0,3258
159,130.36,25.0,3259
160,131.08,25.0,3277
161,131.76,25.0,3294
162,131.8,25.0,3295
163,132.2,25.0,3305
164,132.6,25.0,3315
165,132.64,25.0,3316
166,133.16,25.0,3329
167,133.68,25.0,3342
168,133.72,25.0,3343
169,134.64,25.0,3366
170,135.52,25.0,3388
171,135.56,25.0,3389
172,136.32,25.0,3408
173,137.08,25.0,3427
174,137.12,25.0,3428
175,138.2,25.0,3455
176,139.24,25.0,3481
177,139.28,25.0,3482
178,140.12,25.0,3503
179,140.92,25.0,3523
180,140.96,25.0,3524
181,141.64,25.0,3541
182,142.28,25.0,3557
183,142.32,25.0,3558
184,143.4,25.0,3585
185,144.44,25.0,3611
186,144.48,25.0,3612
187,145.0,25.0,3625
188,145.48,25.0,3637
189,145.52,25.0,3638
190,146.84,25.0,3671
191,148.16,25.0,3704
192,148.2,25.0,3705
193,149.32,25.0,3733
194,150.44,25.0,3761
195,150.48,25.0,3762
196,151.6,25.0,3790
197,152.72,25.0,3818
198,152.76,25.0,3819
199,153.64,25.0,3841
200,154.48,25.0,3862
201,154.52,25.0,3863
202,155.52,25.0,3888
203,156.48,25.0,3912
204,156.52,25.0,3913
205,157.32,25.0,3933
206,158.08,25.0,3952
207,158.12,25.0,3953
208,159.88,25.0,3997
209,161.64,25.0,4041
210,161.68,25.0,4042
211,162.28,25.0,4057
212,162.88,25.0,4072
213,162.92,25.0,4073
214,163.24,25.0,4081
215,163.52,25.0,4088
216,163.56,25.0,4089
217,163.64,25.0,4091
218,163.72,25.0,4093
219,163.76,25.0,4094
220,164.04,25.0,4101
221,164.32,25.0,4108
222,164.44,25.0,4111
223,164.64,25.0,4116
224,164.84,25.0,4121
225,164.88,25.0,4122
226,165.84,25.0,4146
227,166.76,25.0,4169
228,166.8,25.0,4170
229,167.48,25.0,4187
230,168.12,25.0,4203
231,168.16,25.0,4204
232,170.64,25.0,4266
233,173.12,25.0,4328
234,173.16,25.0,4329
235,174.64,25.0,4366
236,176.12,25.0,4403
237,176.16,25.0,4404
238,177.52,25.0,4438
239,178.84,25.0,4471
240,178.88,25.0,4472
241,179.84,25.0,4496
242,180.8,25.0,4520
243,180.84,25.0,4521
244,182.48,25.0,4562
245,184.08,25.0,4602
246,184.12,25.0,4603
247,185.04,25.0,4626
248,185.96,25.0,4649
249,186.0,25.0,4650
250,186.44,25.0,4661
251,186.88,25.0,4672
252,186.92,25.0,4673
253,187.44,25.0,4686
254,187.96,25.0,4699
255,188.0,25.0,4700
256,188.64,25.0,4716
257,189.24,25.0,4731
258,189.28,25.0,4732
259,190.12,25.0,4753
260,190.96,25.0,4774
261,191.0,25.0,4775
262,192.68,25.0,4817
263,194.32,25.0,4858
264,194.36,25.0,4859
265,196.52,25.0,4913
266,198.64,25.0,4966
267,198.68,25.0,4967
268,199.48,25.0,4987
269,200.28,25.0,5007
270,200.32,25.0,5008
271,201.0,25.0,5025
272,201.68,25.0,5042
273,201.72,25.0,5043
274,202.64,25.0,5066
275,203.52,25.0,5088
276,203.56,25.0,5089
277,204.56,25.0,5114
278,205.52,25.0,5138
279,205.56,25.0,5139
280,206.2,25.0,5155
281,206.8,25.0,5170
282,206.84,25.0,5171
283,208.2,25.0,5205
284,209.52,25.0,5238
285,209.56,25.0,5239
286,210.56,25.0,5264
287,211.56,25.0,5289
288,211.6,25.0,5290
289,212.6,25.0,5315
290,213.6,25.0,5340
291,213.64,25.0,5341
292,214.64,25.0,5366
293,215.6,25.0,5390
294,215.64,25.0,5391
295,216.4,25.0,5410
296,217.16,25.0,5429
297,217.2,25.0,5430
298,218.0,25.0,5450
299,218.76,25.0,5469
300,218.8,25.0,5470
301,219.68,25.0,5492
302,220.52,25.0,5513
303,220.56,25.0,5514
304,221.92,25.0,5548
