n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.88,25.0,322
47,13.8,25.0,345
48,13.84,25.0,346
49,14.92,25.0,373
50,16.0,25.0,400
51,16.04,25.0,401
52,16.72,25.0,418
53,17.36,25.0,434
54,17.4,25.0,435
55,18.56,25.0,464
56,19.68,25.0,492
57,19.72,25.0,493
58,21.8,25.0,545
59,23.88,25.0,597
60,23.92,25.0,598
61,25.52,25.0,638
62,27.08,25.0,677
63,27.12,25.0,678
64,27.76,25.0,694
65,28.4,25.0,710
66,28.44,25.0,711
67,31.08,25.0,777
68,33.68,25.0,842
69,33.72,25.0,843
70,34.6,25.0,865
71,35.44,25.0,886
72,35.48,25.0,887
73,37.16,25.0,929
74,38.84,25.0,971
75,38.88,25.0,972
76,40.84,25.0,1021
77,42.8,25.0,1070
78,42.84,25.0,1071
79,45.32,25.0,1133
80,47.8,25.0,1195
81,47.84,25.0,1196
82,51.32,25.0,1283
83,54.76,25.0,1369
84,54.8,25.0,1370
85,58.12,25.0,1453
86,61.4,25.0,1535
87,61.44,25.0,1536
88,63.12,25.0,1578
89,64.76,25.0,1619
90,64.8,25.0,1620
91,65.48,25.0,1637
92,66.16,25.0,1654
93,66.28,25.0,1657
94,68.16,25.0,1704
95,70.0,25.0,1750
96,70.04,25.0,1751
97,71.84,25.0,1796
98,73.6,25.0,1840
99,73.64,25.0,1841
100,73.8,25.0,1845
101,73.96,25.0,1849
102,74.0,25.0,1850
103,74.28,25.0,1857
104,74.56,25.0,1864
105,74.6,25.0,1865
106,75.16,25.0,1879
107,75.68,25.0,1892
108,75.72,25.0,1893
109,77.32,25.0,1933
110,78.88,25.0,1972
111,78.92,25.0,1973
112,79.56,25.0,1989
113,80.16,25.0,2004
114,80.2,25.0,2005
115,80.96,25.0,2024
116,81.72,25.0,2043
117,81.76,25.0,2044
118,82.52,25.0,2063
119,83.28,25.0,2082
120,83.32,25.0,2083
121,83.68,25.0,2092
122,84.04,25.0,2101
123,84.16,25.0,2104
124,85.0,25.0,2125
125,85.84,25.0,2146
126,85.88,25.0,2147
127,89.32,25.0,2233
128,92.76,25.0,2319
129,92.8,25.0,2320
130,95.24,25.0,2381
131,97.64,25.0,2441
132,97.68,25.0,2442
133,98.76,25.0,2469
134,99.84,25.0,2496
135,99.88,25.0,2497
136,101.28,25.0,2532
137,102.68,25.0,2567
138,102.72,25.0,2568
139,103.56,25.0,2589
140,104.4,25.0,2610
141,104.44,25.0,2611
142,105.12,25.0,2628
143,105.8,25.0,2645
144,105.84,25.0,2646
145,106.76,25.0,2669
146,107.68,25.0,2692
147,107.72,25.0,2693
148,108.8,25.0,2720
149,109.88,25.0,2747
150,109.92,25.0,2748
151,110.84,25.0,2771
152,111.72,25.0,2793
153,111.76,25.0,2794
154,112.2,25.0,2805
155,112.6,25.0,2815
156,112.64,25.0,2816
157,114.0,25.0,2850
158,115.32,25.0,2883
159,115.36,25.0,2884
160,116.88,25.0,2922
161,118.36,25.0,2959
162,118.4,25.0,2960
163,119.92,25.0,2998
164,121.4,25.0,3035
165,121.44,25.0,3036
166,123.52,25.0,3088
167,125.56,25.0,3139
168,125.6,25.0,3140
169,127.2,25.0,3180
170,128.76,25.0,3219
171,128.8,25.0,3220
172,129.36,25.0,3234
173,129.92,25.0,3248
174,129.96,25.0,3249
175,131.28,25.0,3282
176,132.56,25.0,3314
177,132.6,25.0,3315
178,134.36,25.0,3359
179,136.12,25.0,3403
180,136.16,25.0,3404
181,138.24,25.0,3456
182,140.28,25.0,3507
183,140.32,25.0,3508
184,142.04,25.0,3551
185,143.76,25.0,3594
186,143.8,25.0,3595
187,145.16,25.0,3629
188,146.52,25.0,3663
189,146.56,25.0,3664
190,147.76,25.0,3694
191,148.92,25.0,3723
192,148.96,25.0,3724
193,152.76,25.0,3819
194,156.52,25.0,3913
195,156.56,25.0,3914
196,158.32,25.0,3958
197,160.04,25.0,4001
198,160.08,25.0,4002
199,161.32,25.0,4033
200,162.56,25.0,4064
201,162.6,25.0,4065
202,164.84,25.0,4121
203,167.04,25.0,4176
204,167.08,25.0,4177
205,169.36,25.0,4234
206,171.6,25.0,4290
207,171.64,25.0,4291
208,173.08,25.0,4327
209,174.52,25.0,4363
210,174.56,25.0,4364
211,177.84,25.0,4446
212,181.08,25.0,4527
213,181.12,25.0,4528
214,183.04,25.0,4576
215,184.96,25.0,4624
216,185.0,25.0,4625
217,186.16,25.0,4654
218,187.28,25.0,4682
219,187.32,25.0,4683
220,190.76,25.0,4769
221,194.16,25.0,4854
222,194.2,25.0,4855
223,195.64,25.0,4891
224,197.08,25.0,4927
225,197.12,25.0,4928
226,199.44,25.0,4986
227,201.72,25.0,5043
228,201.76,25.0,5044
229,203.4,25.0,5085
230,205.0,25.0,5125
231,205.04,25.0,5126
232,207.2,25.0,5180
233,209.36,25.0,5234
234,209.4,25.0,5235
235,210.4,25.0,5260
236,211.36,25.0,5284
237,211.4,25.0,5285
238,213.8,25.0,5345
239,216.16,25.0,5404
240,216.2,25.0,5405
241,218.96,25.0,5474
242,221.72,25.0,5543
243,221.76,25.0,5544
244,223.36,25.0,5584
245,224.96,25.0,5624
246,225.0,25.0,5625
247,225.84,25.0,5646
248,226.68,25.0,5667
249,226.72,25.0,5668
250,230.8,25.0,5770
251,234.88,25.0,5872
252,234.92,25.0,5873
253,236.0,25.0,5900
254,237.08,25.0,5927
255,237.12,25.0,5928
256,238.92,25.0,5973
257,240.68,25.0,6017
258,240.72,25.0,6018
259,242.36,25.0,6059
260,243.96,25.0,6099
261,244.0,25.0,6100
262,247.36,25.0,6184
263,250.68,25.0,6267
264,250.72,25.0,6268
265,253.0,25.0,6325
266,255.28,25.0,6382
267,255.32,25.0,6383
268,258.4,25.0,6460
269,261.48,25.0,6537
270,261.52,25.0,6538
271,266.08,25.0,6652
272,270.64,25.0,6766
273,270.68,25.0,6767
274,273.84,25.0,6846
275,277.0,25.0,6925
276,277.04,25.0,6926
277,278.24,25.0,6956
278,279.44,25.0,6986
279,279.48,25.0,6987
280,283.64,25.0,7091
281,287.8,25.0,7195
282,287.84,25.0,7196
283,294.2,25.0,7355
284,300.56,25.0,7514
