n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.64,25.0,341
44,15.28,25.0,382
45,15.32,25.0,383
46,16.24,25.0,406
47,17.12,25.0,428
48,17.16,25.0,429
49,18.92,25.0,473
50,20.64,25.0,516
51,20.68,25.0,517
52,22.16,25.0,554
53,23.6,25.0,590
54,23.64,25.0,591
55,24.72,25.0,618
56,25.8,25.0,645
57,25.84,25.0,646
58,26.68,25.0,667
59,27.48,25.0,687
60,27.52,25.0,688
61,30.96,25.0,774
62,34.36,25.0,859
63,34.4,25.0,860
64,35.88,25.0,897
65,37.36,25.0,934
66,37.4,25.0,935
67,42.84,25.0,1071
68,48.28,25.0,1207
69,48.32,25.0,1208
70,49.44,25.0,1236
71,50.52,25.0,1263
72,50.56,25.0,1264
73,52.64,25.0,1316
74,54.68,25.0,1367
75,54.72,25.0,1368
76,55.44,25.0,1386
77,56.12,25.0,1403
78,56.16,25.0,1404
79,58.36,25.0,1459
80,60.52,25.0,1513
81,60.56,25.0,1514
82,65.0,25.0,1625
83,69.44,25.0,1736
84,69.48,25.0,1737
85,71.72,25.0,1793
86,73.92,25.0,1848
87,73.96,25.0,1849
88,74.88,25.0,1872
89,75.76,25.0,1894
90,75.8,25.0,1895
91,77.96,25.0,1949
92,80.08,25.0,2002
93,80.12,25.0,2003
94,83.04,25.0,2076
95,85.92,25.0,2148
96,85.96,25.0,2149
97,87.56,25.0,2189
98,89.12,25.0,2228
99,89.16,25.0,2229
100,90.68,25.0,2267
101,92.16,25.0,2304
102,92.2,25.0,2305
103,92.92,25.0,2323
104,93.64,25.0,2341
105,93.68,25.0,2342
106,94.4,25.0,2360
107,95.12,25.0,2378
108,95.16,25.0,2379
109,96.52,25.0,2413
110,97.84,25.0,2446
111,97.88,25.0,2447
112,99.28,25.0,2482
113,100.64,25.0,2516
114,100.68,25.0,2517
115,102.84,25.0,2571
116,105.0,25.0,2625
117,105.04,25.0,2626
118,105.36,25.0,2634
119,105.68,25.0,2642
120,105.72,25.0,2643
121,106.44,25.0,2661
122,107.12,25.0,2678
123,107.16,25.0,2679
124,108.24,25.0,2706
125,109.28,25.0,2732
126,109.32,25.0,2733
127,109.6,25.0,2740
128,109.88,25.0,2747
129,109.92,25.0,2748
130,111.36,25.0,2784
131,112.8,25.0,2820
132,112.84,25.0,2821
133,113.84,25.0,2846
134,114.8,25.0,2870
135,114.84,25.0,2871
136,117.04,25.0,2926
137,119.24,25.0,2981
138,119.28,25.0,2982
139,120.0,25.0,3000
140,120.72,25.0,3018
141,120.76,25.0,3019
142,122.48,25.0,3062
143,124.2,25.0,3105
144,124.24,25.0,3106
145,124.56,25.0,3114
146,124.84,25.0,3121
147,124.88,25.0,3122
148,125.48,25.0,3137
149,126.08,25.0,3152
150,126.12,25.0,3153
151,128.68,25.0,3217
152,131.24,25.0,3281
153,131.28,25.0,3282
154,133.52,25.0,3338
155,135.76,25.0,3394
156,135.8,25.0,3395
157,136.56,25.0,3414
158,137.32,25.0,3433
159,137.36,25.0,3434
160,139.04,25.0,3476
161,140.68,25.0,3517
162,140.72,25.0,3518
163,141.72,25.0,3543
164,142.68,25.0,3567
165,142.72,25.0,3568
166,144.8,25.0,3620
167,146.88,25.0,3672
168,146.92,25.0,3673
169,148.24,25.0,3706
170,149.52,25.0,3738
171,149.56,25.0,3739
172,151.84,25.0,3796
173,154.12,25.0,3853
174,154.16,25.0,3854
175,157.6,25.0,3940
176,161.04,25.0,4026
177,161.08,25.0,4027
178,161.4,25.0,4035
179,161.72,25.0,4043
180,161.76,25.0,4044
181,162.44,25.0,4061
182,163.12,25.0,4078
183,163.16,25.0,4079
184,164.32,25.0,4108
185,165.44,25.0,4136
186,165.48,25.0,4137
187,166.44,25.0,4161
188,167.4,25.0,4185
189,167.44,25.0,4186
190,168.52,25.0,4213
191,169.6,25.0,4240
192,169.64,25.0,4241
193,171.0,25.0,4275
194,172.36,25.0,4309
195,172.4,25.0,4310
196,173.96,25.0,4349
197,175.52,25.0,4388
198,175.56,25.0,4389
199,176.72,25.0,4418
200,177.88,25.0,4447
201,177.92,25.0,4448
202,183.6,25.0,4590
203,189.28,25.0,4732
204,189.32,25.0,4733
205,190.2,25.0,4755
206,191.04,25.0,4776
207,191.08,25.0,4777
208,192.12,25.0,4803
209,193.16,25.0,4829
210,193.2,25.0,4830
211,194.16,25.0,4854
212,195.12,25.0,4878
213,195.16,25.0,4879
214,199.4,25.0,4985
215,203.64,25.0,5091
216,203.68,25.0,5092
217,205.56,25.0,5139
218,207.44,25.0,5186
219,207.48,25.0,5187
220,207.8,25.0,5195
221,208.12,25.0,5203
222,208.16,25.0,5204
223,208.92,25.0,5223
224,209.68,25.0,5242
225,209.72,25.0,5243
226,209.92,25.0,5248
227,210.12,25.0,5253
228,210.16,25.0,5254
229,211.48,25.0,5287
230,212.8,25.0,5320
231,212.84,25.0,5321
232,215.44,25.0,5386
233,218.04,25.0,5451
234,218.08,25.0,5452
235,219.96,25.0,5499
236,221.84,25.0,5546
237,221.88,25.0,5547
238,223.44,25.0,5586
239,224.96,25.0,5624
240,225.0,25.0,5625
241,227.24,25.0,5681
242,229.44,25.0,5736
243,229.48,25.0,5737
244,231.12,25.0,5778
245,232.76,25.0,5819
246,232.8,25.0,5820
247,235.6,25.0,5890
248,238.36,25.0,5959
249,238.4,25.0,5960
250,241.08,25.0,6027
251,243.72,25.0,6093
252,243.76,25.0,6094
253,245.36,25.0,6134
254,246.96,25.0,6174
255,247.0,25.0,6175
256,249.24,25.0,6231
257,251.44,25.0,6286
258,251.48,25.0,6287
259,253.96,25.0,6349
260,256.44,25.0,6411
261,256.48,25.0,6412
262,260.76,25.0,6519
263,265.0,25.0,6625
264,265.04,25.0,6626
265,273.08,25.0,6827
266,281.08,25.0,7027
267,281.12,25.0,7028
268,283.64,25.0,7091
269,286.12,25.0,7153
270,286.16,25.0,7154
271,290.0,25.0,7250
272,293.84,25.0,7346
