n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.68,25.0,342
47,15.36,25.0,384
48,15.4,25.0,385
49,17.68,25.0,442
50,19.96,25.0,499
51,20.0,25.0,500
52,21.56,25.0,539
53,23.08,25.0,577
54,23.12,25.0,578
55,26.72,25.0,668
56,30.32,25.0,758
57,30.36,25.0,759
58,34.88,25.0,872
59,39.4,25.0,985
60,39.44,25.0,986
61,40.36,25.0,1009
62,41.28,25.0,1032
63,41.32,25.0,1033
64,43.24,25.0,1081
65,45.16,25.0,1129
66,45.2,25.0,1130
67,47.4,25.0,1185
68,49.56,25.0,1239
69,49.6,25.0,1240
70,51.44,25.0,1286
71,53.28,25.0,1332
72,53.32,25.0,1333
73,54.8,25.0,1370
74,56.24,25.0,1406
75,56.28,25.0,1407
76,57.96,25.0,1449
77,59.64,25.0,1491
78,59.68,25.0,1492
79,60.84,25.0,1521
80,61.96,25.0,1549
81,62.0,25.0,1550
82,64.0,25.0,1600
83,65.96,25.0,1649
84,66.0,25.0,1650
85,67.44,25.0,1686
86,68.88,25.0,1722
87,68.92,25.0,1723
88,69.8,25.0,1745
89,70.64,25.0,1766
90,70.68,25.0,1767
91,72.08,25.0,1802
92,73.48,25.0,1837
93,73.52,25.0,1838
94,74.2,25.0,1855
95,74.88,25.0,1872
96,74.92,25.0,1873
97,75.8,25.0,1895
98,76.68,25.0,1917
99,76.72,25.0,1918
100,77.8,25.0,1945
101,78.84,25.0,1971
102,78.88,25.0,1972
103,79.64,25.0,1991
104,80.36,25.0,2009
105,80.4,25.0,2010
106,81.12,25.0,2028
107,81.8,25.0,2045
108,81.84,25.0,2046
109,82.88,25.0,2072
110,83.88,25.0,2097
111,83.92,25.0,2098
112,85.12,25.0,2128
113,86.32,25.0,2158
114,86.36,25.0,2159
115,88.08,25.0,2202
116,89.76,25.0,2244
117,89.8,25.0,2245
118,90.52,25.0,2263
119,91.2,25.0,2280
120,91.24,25.0,2281
121,91.88,25.0,2297
122,92.52,25.0,2313
123,92.56,25.0,2314
124,93.8,25.0,2345
125,95.04,25.0,2376
126,95.08,25.0,2377
127,96.36,25.0,2409
128,97.64,25.0,2441
129,97.68,25.0,2442
130,98.56,25.0,2464
131,99.44,25.0,2486
132,99.48,25.0,2487
133,100.64,25.0,2516
134,101.76,25.0,2544
135,101.8,25.0,2545
136,102.56,25.0,2564
137,103.28,25.0,2582
138,103.32,25.0,2583
139,103.88,25.0,2597
140,104.4,25.0,2610
141,104.44,25.0,2611
142,105.32,25.0,2633
143,106.16,25.0,2654
144,106.2,25.0,2655
145,107.64,25.0,2691
146,109.08,25.0,2727
147,109.12,25.0,2728
148,109.68,25.0,2742
149,110.2,25.0,2755
150,110.24,25.0,2756
151,111.28,25.0,2782
152,112.28,25.0,2807
153,112.32,25.0,2808
154,113.12,25.0,2828
155,113.92,25.0,2848
156,113.96,25.0,2849
157,115.16,25.0,2879
158,116.36,25.0,2909
159,116.4,25.0,2910
160,117.16,25.0,2929
161,117.88,25.0,2947
162,117.92,25.0,2948
163,119.44,25.0,2986
164,120.96,25.0,3024
165,121.0,25.0,3025
166,121.92,25.0,3048
167,122.84,25.0,3071
168,122.88,25.0,3072
169,123.92,25.0,3098
170,124.92,25.0,3123
171,124.96,25.0,3124
172,125.76,25.0,3144
173,126.52,25.0,3163
174,126.56,25.0,3164
175,127.16,25.0,3179
176,127.72,25.0,3193
177,127.76,25.0,3194
178,128.16,25.0,3204
179,128.56,25.0,3214
180,128.6,25.0,3215
181,129.6,25.0,3240
182,130.56,25.0,3264
183,130.6,25.0,3265
184,131.16,25.0,3279
185,131.72,25.0,3293
186,131.76,25.0,3294
187,132.64,25.0,3316
188,133.48,25.0,3337
189,133.52,25.0,3338
190,134.0,25.0,3350
191,134.48,25.0,3362
192,134.52,25.0,3363
193,135.36,25.0,3384
194,136.2,25.0,3405
195,136.24,25.0,3406
196,136.88,25.0,3422
197,137.52,25.0,3438
198,137.56,25.0,3439
199,139.12,25.0,3478
200,140.64,25.0,3516
201,140.68,25.0,3517
202,141.96,25.0,3549
203,143.2,25.0,3580
204,143.24,25.0,3581
205,145.16,25.0,3629
206,147.04,25.0,3676
207,147.08,25.0,3677
208,151.32,25.0,3783
209,155.56,25.0,3889
210,155.6,25.0,3890
211,157.2,25.0,3930
212,158.76,25.0,3969
213,158.8,25.0,3970
214,159.48,25.0,3987
215,160.12,25.0,4003
216,160.16,25.0,4004
217,161.4,25.0,4035
218,162.6,25.0,4065
219,162.64,25.0,4066
220,164.08,25.0,4102
221,165.52,25.0,4138
222,165.56,25.0,4139
223,167.76,25.0,4194
224,169.92,25.0,4248
225,169.96,25.0,4249
226,171.48,25.0,4287
227,173.0,25.0,4325
228,173.04,25.0,4326
229,175.4,25.0,4385
230,177.72,25.0,4443
231,177.76,25.0,4444
232,179.24,25.0,4481
233,180.68,25.0,4517
234,180.72,25.0,4518
235,183.48,25.0,4587
236,186.2,25.0,4655
237,186.24,25.0,4656
238,186.68,25.0,4667
239,187.12,25.0,4678
240,187.16,25.0,4679
241,187.8,25.0,4695
242,188.4,25.0,4710
243,188.44,25.0,4711
244,189.44,25.0,4736
245,190.44,25.0,4761
246,190.48,25.0,4762
247,191.0,25.0,4775
248,191.52,25.0,4788
249,191.56,25.0,4789
250,192.32,25.0,4808
251,193.04,25.0,4826
252,193.08,25.0,4827
253,194.08,25.0,4852
254,195.08,25.0,4877
255,195.12,25.0,4878
256,195.68,25.0,4892
257,196.24,25.0,4906
258,196.28,25.0,4907
259,196.8,25.0,4920
260,197.28,25.0,4932
261,197.32,25.0,4933
262,197.96,25.0,4949
263,198.6,25.0,4965
264,198.64,25.0,4966
265,199.52,25.0,4988
266,200.36,25.0,5009
267,200.4,25.0,5010
268,201.44,25.0,5036
269,202.48,25.0,5062
270,202.52,25.0,5063
271,204.16,25.0,5104
272,205.8,25.0,5145
273,205.84,25.0,5146
274,208.24,25.0,5206
275,210.6,25.0,5265
276,210.64,25.0,5266
277,214.52,25.0,5363
278,218.4,25.0,5460
279,218.44,25.0,5461
280,219.72,25.0,5493
281,220.96,25.0,5524
282,221.0,25.0,5525
283,222.28,25.0,5557
284,223.52,25.0,5588
285,223.56,25.0,5589
286,224.96,25.0,5624
287,226.36,25.0,5659
288,226.4,25.0,5660
289,227.6,25.0,5690
290,228.8,25.0,5720
291,228.84,25.0,5721
292,230.6,25.0,5765
293,232.36,25.0,5809
294,232.4,25.0,5810
295,233.12,25.0,5828
296,233.84,25.0,5846
297,233.88,25.0,5847
298,235.4,25.0,5885
299,236.88,25.0,5922
300,236.92,25.0,5923
301,240.96,25.0,6024
302,245.0,25.0,6125
303,245.04,25.0,6126
304,249.16,25.0,6229
