n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.2,25.0,5
3,0.24,25.0,6
4,1.04,25.0,26
5,1.84,25.0,46
6,1.88,25.0,47
7,8.72,25.0,218
8,15.52,25.0,388
9,15.56,25.0,389
10,16.56,25.0,414
11,17.56,25.0,439
12,17.6,25.0,440
13,18.2,25.0,455
14,18.8,25.0,470
15,18.84,25.0,471
16,19.44,25.0,486
17,20.0,25.0,500
18,20.04,25.0,501
19,20.6,25.0,515
20,21.12,25.0,528
21,21.16,25.0,529
22,21.92,25.0,548
23,22.64,25.0,566
24,22.68,25.0,567
25,23.28,25.0,582
26,23.84,25.0,596
27,23.88,25.0,597
28,24.52,25.0,613
29,25.16,25.0,629
30,25.2,25.0,630
31,25.8,25.0,645
32,26.36,25.0,659
33,26.4,25.0,660
34,27.0,25.0,675
35,27.6,25.0,690
36,27.64,25.0,691
37,28.56,25.0,714
38,29.44,25.0,736
39,29.48,25.0,737
40,30.24,25.0,756
41,31.0,25.0,775
42,31.04,25.0,776
43,31.2,25.0,780
44,31.36,25.0,784
45,31.4,25.0,785
46,32.0,25.0,800
47,32.6,25.0,815
48,32.64,25.0,816
49,33.44,25.0,836
50,34.24,25.0,856
51,34.28,25.0,857
52,35.04,25.0,876
53,35.8,25.0,895
54,35.84,25.0,896
55,36.68,25.0,917
56,37.48,25.0,937
57,37.52,25.0,938
58,37.84,25.0,946
59,38.16,25.0,954
60,38.2,25.0,955
61,38.24,25.0,956
62,38.28,25.0,957
63,38.32,25.0,958
64,38.4,25.0,960
65,38.44,25.0,961
66,38.48,25.0,962
67,39.68,25.0,992
68,40.84,25.0,1021
69,40.88,25.0,1022
70,52.28,25.0,1307
71,63.64,25.0,1591
72,63.68,25.0,1592
73,64.84,25.0,1621
74,65.96,25.0,1649
75,66.0,25.0,1650
76,67.28,25.0,1682
77,68.52,25.0,1713
78,68.56,25.0,1714
79,69.92,25.0,1748
80,71.24,25.0,1781
81,71.28,25.0,1782
82,72.56,25.0,1814
83,73.84,25.0,1846
84,73.88,25.0,1847
85,74.84,25.0,1871
86,75.76,25.0,1894
87,75.8,25.0,1895
88,76.36,25.0,1909
89,76.88,25.0,1922
90,76.92,25.0,1923
91,78.28,25.0,1957
92,79.6,25.0,1990
93,79.64,25.0,1991
94,80.32,25.0,2008
95,81.0,25.0,2025
96,81.04,25.0,2026
97,81.44,25.0,2036
98,81.84,25.0,2046
99,81.88,25.0,2047
100,83.16,25.0,2079
101,84.44,25.0,2111
102,84.48,25.0,2112
103,85.16,25.0,2129
104,85.84,25.0,2146
105,85.88,25.0,2147
106,86.52,25.0,2163
107,87.16,25.0,2179
108,87.2,25.0,2180
109,88.16,25.0,2204
110,89.12,25.0,2228
111,89.16,25.0,2229
112,90.08,25.0,2252
113,90.96,25.0,2274
114,91.0,25.0,2275
115,92.24,25.0,2306
116,93.44,25.0,2336
117,93.48,25.0,2337
118,94.64,25.0,2366
119,95.76,25.0,2394
120,95.8,25.0,2395
121,99.84,25.0,2496
122,103.88,25.0,2597
123,103.92,25.0,2598
124,105.08,25.0,2627
125,106.24,25.0,2656
126,106.28,25.0,2657
127,107.28,25.0,2682
128,108.24,25.0,2706
129,108.28,25.0,2707
130,108.96,25.0,2724
131,109.6,25.0,2740
132,109.64,25.0,2741
133,110.64,25.0,2766
134,111.64,25.0,2791
135,111.68,25.0,2792
136,112.2,25.0,2805
137,112.72,25.0,2818
138,112.76,25.0,2819
139,113.68,25.0,2842
140,114.6,25.0,2865
141,114.64,25.0,2866
142,115.76,25.0,2894
143,116.88,25.0,2922
144,116.92,25.0,2923
145,117.88,25.0,2947
146,118.84,25.0,2971
147,118.88,25.0,2972
148,127.24,25.0,3181
149,135.56,25.0,3389
150,135.6,25.0,3390
151,137.84,25.0,3446
152,140.04,25.0,3501
153,140.08,25.0,3502
154,141.56,25.0,3539
155,143.0,25.0,3575
156,143.04,25.0,3576
157,145.28,25.0,3632
158,147.52,25.0,3688
159,147.56,25.0,3689
160,150.0,25.0,3750
161,152.4,25.0,3810
162,152.44,25.0,3811
163,153.44,25.0,3836
164,154.4,25.0,3860
165,154.44,25.0,3861
166,155.48,25.0,3887
167,156.48,25.0,3912
168,156.52,25.0,3913
169,157.56,25.0,3939
170,158.6,25.0,3965
171,158.64,25.0,3966
172,159.92,25.0,3998
173,161.16,25.0,4029
174,161.2,25.0,4030
175,164.48,25.0,4112
176,167.76,25.0,4194
177,167.8,25.0,4195
178,169.16,25.0,4229
179,170.48,25.0,4262
180,170.52,25.0,4263
181,171.6,25.0,4290
182,172.68,25.0,4317
183,172.72,25.0,4318
184,173.76,25.0,4344
185,174.8,25.0,4370
186,174.84,25.0,4371
187,176.48,25.0,4412
188,178.08,25.0,4452
189,178.12,25.0,4453
190,179.52,25.0,4488
191,180.88,25.0,4522
192,180.92,25.0,4523
193,182.16,25.0,4554
194,183.4,25.0,4585
195,183.44,25.0,4586
196,184.92,25.0,4623
197,186.36,25.0,4659
198,186.4,25.0,4660
199,187.72,25.0,4693
200,189.04,25.0,4726
201,189.08,25.0,4727
202,190.32,25.0,4758
203,191.52,25.0,4788
204,191.56,25.0,4789
205,200.04,25.0,5001
206,208.52,25.0,5213
207,208.56,25.0,5214
208,210.56,25.0,5264
209,212.56,25.0,5314
210,212.6,25.0,5315
211,215.32,25.0,5383
212,218.04,25.0,5451
213,218.08,25.0,5452
214,219.44,25.0,5486
215,220.76,25.0,5519
216,220.8,25.0,5520
217,221.4,25.0,5535
218,222.0,25.0,5550
219,222.04,25.0,5551
