n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.44,25.0,36
5,2.52,25.0,63
6,2.56,25.0,64
7,10.36,25.0,259
8,18.16,25.0,454
9,18.2,25.0,455
10,19.28,25.0,482
11,20.36,25.0,509
12,20.4,25.0,510
13,21.08,25.0,527
14,21.72,25.0,543
15,21.76,25.0,544
16,22.36,25.0,559
17,22.96,25.0,574
18,23.0,25.0,575
19,23.6,25.0,590
20,24.2,25.0,605
21,24.24,25.0,606
22,24.84,25.0,621
23,25.44,25.0,636
24,25.48,25.0,637
25,26.08,25.0,652
26,26.68,25.0,667
27,26.72,25.0,668
28,27.32,25.0,683
29,27.92,25.0,698
30,27.96,25.0,699
31,28.56,25.0,714
32,29.16,25.0,729
33,29.2,25.0,730
34,29.8,25.0,745
35,30.4,25.0,760
36,30.44,25.0,761
37,31.04,25.0,776
38,31.64,25.0,791
39,31.68,25.0,792
40,32.28,25.0,807
41,32.88,25.0,822
42,32.92,25.0,823
43,33.56,25.0,839
44,34.16,25.0,854
45,34.2,25.0,855
46,34.8,25.0,870
47,35.4,25.0,885
48,35.44,25.0,886
49,36.52,25.0,913
50,37.56,25.0,939
51,37.6,25.0,940
52,51.92,25.0,1298
53,66.2,25.0,1655
54,66.24,25.0,1656
55,66.96,25.0,1674
56,67.64,25.0,1691
57,67.68,25.0,1692
58,68.6,25.0,1715
59,69.48,25.0,1737
60,69.52,25.0,1738
61,70.4,25.0,1760
62,71.24,25.0,1781
63,71.28,25.0,1782
64,72.64,25.0,1816
65,74.0,25.0,1850
66,74.04,25.0,1851
67,75.12,25.0,1878
68,76.16,25.0,1904
69,76.2,25.0,1905
70,77.08,25.0,1927
71,77.96,25.0,1949
72,78.0,25.0,1950
73,81.12,25.0,2028
74,84.2,25.0,2105
75,84.24,25.0,2106
76,85.8,25.0,2145
77,87.36,25.0,2184
78,87.4,25.0,2185
79,88.4,25.0,2210
80,89.4,25.0,2235
81,89.44,25.0,2236
82,90.52,25.0,2263
83,91.6,25.0,2290
84,91.64,25.0,2291
85,93.64,25.0,2341
86,95.6,25.0,2390
87,95.64,25.0,2391
88,98.64,25.0,2466
89,101.64,25.0,2541
90,101.68,25.0,2542
91,102.72,25.0,2568
92,103.72,25.0,2593
93,103.76,25.0,2594
94,104.76,25.0,2619
95,105.76,25.0,2644
96,105.8,25.0,2645
97,106.64,25.0,2666
98,107.44,25.0,2686
99,107.48,25.0,2687
100,108.48,25.0,2712
101,109.48,25.0,2737
102,109.52,25.0,2738
103,110.52,25.0,2763
104,111.52,25.0,2788
105,111.56,25.0,2789
106,112.72,25.0,2818
107,113.84,25.0,2846
108,113.88,25.0,2847
109,116.92,25.0,2923
110,119.92,25.0,2998
111,119.96,25.0,2999
112,123.24,25.0,3081
113,126.52,25.0,3163
114,126.56,25.0,3164
115,141.92,25.0,3548
116,157.28,25.0,3932
117,157.32,25.0,3933
118,158.32,25.0,3958
119,159.28,25.0,3982
120,159.32,25.0,3983
121,159.92,25.0,3998
122,160.52,25.0,4013
123,160.56,25.0,4014
124,161.6,25.0,4040
125,162.64,25.0,4066
126,162.68,25.0,4067
127,163.8,25.0,4095
128,164.92,25.0,4123
129,164.96,25.0,4124
130,166.08,25.0,4152
131,167.16,25.0,4179
132,167.2,25.0,4180
133,168.04,25.0,4201
134,168.84,25.0,4221
135,168.88,25.0,4222
136,171.04,25.0,4276
137,173.16,25.0,4329
138,173.2,25.0,4330
139,176.24,25.0,4406
140,179.24,25.0,4481
141,179.28,25.0,4482
142,180.2,25.0,4505
143,181.12,25.0,4528
144,181.16,25.0,4529
145,182.28,25.0,4557
146,183.36,25.0,4584
147,183.4,25.0,4585
148,184.6,25.0,4615
149,185.8,25.0,4645
150,185.84,25.0,4646
151,186.84,25.0,4671
152,187.8,25.0,4695
153,187.84,25.0,4696
154,188.48,25.0,4712
155,189.12,25.0,4728
156,189.16,25.0,4729
157,190.4,25.0,4760
158,191.64,25.0,4791
159,191.68,25.0,4792
160,192.44,25.0,4811
161,193.16,25.0,4829
162,193.2,25.0,4830
163,193.84,25.0,4846
164,194.44,25.0,4861
165,194.48,25.0,4862
166,195.24,25.0,4881
167,196.0,25.0,4900
168,196.04,25.0,4901
169,200.72,25.0,5018
170,205.4,25.0,5135
171,205.44,25.0,5136
172,206.28,25.0,5157
173,207.08,25.0,5177
174,207.12,25.0,5178
175,208.0,25.0,5200
176,208.88,25.0,5222
177,208.92,25.0,5223
178,209.76,25.0,5244
179,210.56,25.0,5264
180,210.6,25.0,5265
181,211.44,25.0,5286
182,212.28,25.0,5307
183,212.32,25.0,5308
184,212.72,25.0,5318
185,213.08,25.0,5327
186,213.12,25.0,5328
187,213.68,25.0,5342
188,214.2,25.0,5355
189,214.24,25.0,5356
190,215.04,25.0,5376
191,215.84,25.0,5396
192,215.88,25.0,5397
193,216.72,25.0,5418
194,217.52,25.0,5438
195,217.56,25.0,5439
196,227.68,25.0,5692
197,237.76,25.0,5944
198,237.8,25.0,5945
199,238.84,25.0,5971
200,239.88,25.0,5997
201,239.92,25.0,5998
202,240.84,25.0,6021
203,241.76,25.0,6044
204,241.8,25.0,6045
205,242.72,25.0,6068
206,243.64,25.0,6091
207,243.68,25.0,6092
208,244.44,25.0,6111
209,245.16,25.0,6129
210,245.2,25.0,6130
211,246.24,25.0,6156
212,247.28,25.0,6182
213,247.32,25.0,6183
214,248.76,25.0,6219
215,250.16,25.0,6254
216,250.2,25.0,6255
217,251.8,25.0,6295
218,253.36,25.0,6334
219,253.4,25.0,6335
220,257.0,25.0,6425
221,260.56,25.0,6514
222,260.6,25.0,6515
223,261.48,25.0,6537
224,262.32,25.0,6558
225,262.36,25.0,6559
226,263.08,25.0,6577
227,263.8,25.0,6595
228,263.84,25.0,6596
229,264.76,25.0,6619
230,265.68,25.0,6642
231,265.72,25.0,6643
232,266.96,25.0,6674
233,268.2,25.0,6705
234,268.24,25.0,6706
235,269.08,25.0,6727
236,269.88,25.0,6747
237,269.92,25.0,6748
238,272.16,25.0,6804
239,274.4,25.0,6860
240,274.44,25.0,6861
241,275.48,25.0,6887
242,276.48,25.0,6912
243,276.52,25.0,6913
244,278.0,25.0,6950
245,279.48,25.0,6987
246,279.52,25.0,6988
247,280.12,25.0,7003
248,280.72,25.0,7018
249,280.76,25.0,7019
250,282.6,25.0,7065
251,284.4,25.0,7110
252,284.44,25.0,7111
253,285.68,25.0,7142
254,286.88,25.0,7172
255,286.92,25.0,7173
256,288.28,25.0,7207
257,289.64,25.0,7241
258,289.68,25.0,7242
259,292.48,25.0,7312
260,295.24,25.0,7381
261,295.28,25.0,7382
262,304.0,25.0,7600
263,312.72,25.0,7818
264,312.76,25.0,7819
265,314.2,25.0,7855
266,315.6,25.0,7890
267,315.64,25.0,7891
268,316.68,25.0,7917
269,317.68,25.0,7942
270,317.72,25.0,7943
271,318.88,25.0,7972
272,320.0,25.0,8000
273,320.04,25.0,8001
274,321.2,25.0,8030
275,322.32,25.0,8058
276,322.36,25.0,8059
277,323.76,25.0,8094
278,325.12,25.0,8128
279,325.16,25.0,8129
280,327.04,25.0,8176
281,328.88,25.0,8222
282,328.92,25.0,8223
283,329.52,25.0,8238
284,330.12,25.0,8253
285,330.16,25.0,8254
286,330.76,25.0,8269
287,331.36,25.0,8284
288,331.4,25.0,8285
289,332.72,25.0,8318
290,334.04,25.0,8351
291,334.08,25.0,8352
292,335.4,25.0,8385
293,336.68,25.0,8417
294,336.72,25.0,8418
295,338.32,25.0,8458
296,339.88,25.0,8497
297,339.92,25.0,8498
298,340.72,25.0,8518
299,341.52,25.0,8538
300,341.56,25.0,8539
301,342.52,25.0,8563
302,343.48,25.0,8587
303,343.52,25.0,8588
304,344.2,25.0,8605
305,344.88,25.0,8622
306,344.92,25.0,8623
307,346.0,25.0,8650
308,347.08,25.0,8677
309,347.12,25.0,8678
310,348.28,25.0,8707
311,349.44,25.0,8736
312,349.48,25.0,8737
313,350.88,25.0,8772
314,352.28,25.0,8807
315,352.32,25.0,8808
316,353.32,25.0,8833
317,354.28,25.0,8857
318,354.32,25.0,8858
319,355.72,25.0,8893
320,357.08,25.0,8927
321,357.12,25.0,8928
322,358.28,25.0,8957
323,359.4,25.0,8985
324,359.44,25.0,8986
325,360.68,25.0,9017
326,361.92,25.0,9048
327,361.96,25.0,9049
328,363.12,25.0,9078
329,364.28,25.0,9107
330,364.32,25.0,9108
331,377.2,25.0,9430
332,390.08,25.0,9752
333,390.12,25.0,9753
334,391.24,25.0,9781
335,392.36,25.0,9809
336,392.4,25.0,9810
337,393.36,25.0,9834
338,394.28,25.0,9857
339,394.32,25.0,9858
340,396.32,25.0,9908
341,398.28,25.0,9957
342,398.32,25.0,9958
343,399.64,25.0,9991
344,400.92,25.0,10023
345,400.96,25.0,10024
346,402.96,25.0,10074
347,404.96,25.0,10124
348,405.0,25.0,10125
349,406.24,25.0,10156
350,407.48,25.0,10187
351,407.52,25.0,10188
352,408.2,25.0,10205
353,408.88,25.0,10222
354,408.92,25.0,10223
355,410.92,25.0,10273
356,412.88,25.0,10322
357,412.92,25.0,10323
358,414.12,25.0,10353
359,415.28,25.0,10382
360,415.32,25.0,10383
361,416.2,25.0,10405
362,417.04,25.0,10426
363,417.08,25.0,10427
364,417.56,25.0,10439
365,418.04,25.0,10451
366,418.08,25.0,10452
367,418.92,25.0,10473
368,419.76,25.0,10494
369,419.8,25.0,10495
370,421.68,25.0,10542
371,423.52,25.0,10588
372,423.56,25.0,10589
373,424.72,25.0,10618
374,425.84,25.0,10646
375,425.88,25.0,10647
376,426.88,25.0,10672
377,427.88,25.0,10697
378,427.92,25.0,10698
379,429.08,25.0,10727
380,430.2,25.0,10755
381,430.24,25.0,10756
382,431.64,25.0,10791
