n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.04,25.0,351
47,16.08,25.0,402
48,16.12,25.0,403
49,17.88,25.0,447
50,19.6,25.0,490
51,19.64,25.0,491
52,21.72,25.0,543
53,23.8,25.0,595
54,23.84,25.0,596
55,27.44,25.0,686
56,31.04,25.0,776
57,31.08,25.0,777
58,35.56,25.0,889
59,40.04,25.0,1001
60,40.08,25.0,1002
61,41.6,25.0,1040
62,43.08,25.0,1077
63,43.12,25.0,1078
64,43.84,25.0,1096
65,44.56,25.0,1114
66,44.6,25.0,1115
67,45.96,25.0,1149
68,47.32,25.0,1183
69,47.36,25.0,1184
70,48.24,25.0,1206
71,49.08,25.0,1227
72,49.12,25.0,1228
73,52.04,25.0,1301
74,54.96,25.0,1374
75,55.0,25.0,1375
76,55.68,25.0,1392
77,56.36,25.0,1409
78,56.4,25.0,1410
79,56.96,25.0,1424
80,57.52,25.0,1438
81,57.56,25.0,1439
82,58.44,25.0,1461
83,59.32,25.0,1483
84,59.36,25.0,1484
85,60.32,25.0,1508
86,61.28,25.0,1532
87,61.32,25.0,1533
88,62.56,25.0,1564
89,63.8,25.0,1595
90,63.84,25.0,1596
91,66.16,25.0,1654
92,68.48,25.0,1712
93,68.52,25.0,1713
94,69.36,25.0,1734
95,70.2,25.0,1755
96,70.24,25.0,1756
97,72.16,25.0,1804
98,74.08,25.0,1852
99,74.12,25.0,1853
100,75.08,25.0,1877
101,76.04,25.0,1901
102,76.08,25.0,1902
103,77.32,25.0,1933
104,78.56,25.0,1964
105,78.6,25.0,1965
106,79.2,25.0,1980
107,79.76,25.0,1994
108,79.8,25.0,1995
109,80.72,25.0,2018
110,81.6,25.0,2040
111,81.64,25.0,2041
112,83.24,25.0,2081
113,84.8,25.0,2120
114,84.84,25.0,2121
115,85.8,25.0,2145
116,86.72,25.0,2168
117,86.76,25.0,2169
118,88.2,25.0,2205
119,89.6,25.0,2240
120,89.64,25.0,2241
121,90.84,25.0,2271
122,92.04,25.0,2301
123,92.08,25.0,2302
124,93.16,25.0,2329
125,94.2,25.0,2355
126,94.24,25.0,2356
127,96.84,25.0,2421
128,99.44,25.0,2486
129,99.48,25.0,2487
130,100.92,25.0,2523
131,102.36,25.0,2559
132,102.4,25.0,2560
133,105.12,25.0,2628
134,107.8,25.0,2695
135,107.84,25.0,2696
136,108.64,25.0,2716
137,109.4,25.0,2735
138,109.44,25.0,2736
139,109.56,25.0,2739
140,109.64,25.0,2741
141,109.68,25.0,2742
142,109.92,25.0,2748
143,110.12,25.0,2753
144,110.16,25.0,2754
145,111.04,25.0,2776
146,111.88,25.0,2797
147,111.92,25.0,2798
148,112.84,25.0,2821
149,113.72,25.0,2843
150,113.76,25.0,2844
151,114.76,25.0,2869
152,115.72,25.0,2893
153,115.76,25.0,2894
154,117.32,25.0,2933
155,118.84,25.0,2971
156,118.88,25.0,2972
157,120.56,25.0,3014
158,122.24,25.0,3056
159,122.28,25.0,3057
160,123.4,25.0,3085
161,124.52,25.0,3113
162,124.56,25.0,3114
163,125.24,25.0,3131
164,125.88,25.0,3147
165,125.92,25.0,3148
166,126.96,25.0,3174
167,127.96,25.0,3199
168,128.0,25.0,3200
169,128.68,25.0,3217
170,129.36,25.0,3234
171,129.4,25.0,3235
172,129.92,25.0,3248
173,130.44,25.0,3261
174,130.48,25.0,3262
175,131.16,25.0,3279
176,131.8,25.0,3295
177,131.84,25.0,3296
178,132.88,25.0,3322
179,133.92,25.0,3348
180,133.96,25.0,3349
181,134.84,25.0,3371
182,135.72,25.0,3393
183,135.76,25.0,3394
184,137.52,25.0,3438
185,139.28,25.0,3482
186,139.32,25.0,3483
187,140.52,25.0,3513
188,141.68,25.0,3542
189,141.72,25.0,3543
190,142.92,25.0,3573
191,144.12,25.0,3603
192,144.16,25.0,3604
193,144.72,25.0,3618
194,145.28,25.0,3632
195,145.32,25.0,3633
196,146.2,25.0,3655
197,147.08,25.0,3677
198,147.12,25.0,3678
199,148.0,25.0,3700
200,148.84,25.0,3721
201,148.88,25.0,3722
202,150.64,25.0,3766
203,152.4,25.0,3810
204,152.44,25.0,3811
205,154.88,25.0,3872
206,157.28,25.0,3932
207,157.32,25.0,3933
208,158.84,25.0,3971
209,160.32,25.0,4008
210,160.36,25.0,4009
211,161.28,25.0,4032
212,162.2,25.0,4055
213,162.24,25.0,4056
214,162.84,25.0,4071
215,163.44,25.0,4086
216,163.48,25.0,4087
217,164.04,25.0,4101
218,164.6,25.0,4115
219,164.64,25.0,4116
220,165.68,25.0,4142
221,166.68,25.0,4167
222,166.72,25.0,4168
223,168.12,25.0,4203
224,169.52,25.0,4238
225,169.56,25.0,4239
226,170.96,25.0,4274
227,172.36,25.0,4309
228,172.4,25.0,4310
229,172.92,25.0,4323
230,173.44,25.0,4336
231,173.48,25.0,4337
232,174.84,25.0,4371
233,176.16,25.0,4404
234,176.2,25.0,4405
235,177.48,25.0,4437
236,178.72,25.0,4468
237,178.76,25.0,4469
238,181.28,25.0,4532
239,183.76,25.0,4594
240,183.8,25.0,4595
241,184.96,25.0,4624
242,186.08,25.0,4652
243,186.12,25.0,4653
244,188.52,25.0,4713
245,190.92,25.0,4773
246,190.96,25.0,4774
247,191.92,25.0,4798
248,192.88,25.0,4822
249,192.92,25.0,4823
250,194.04,25.0,4851
251,195.16,25.0,4879
252,195.2,25.0,4880
253,195.8,25.0,4895
254,196.36,25.0,4909
255,196.4,25.0,4910
256,196.56,25.0,4914
257,196.72,25.0,4918
258,196.76,25.0,4919
259,197.68,25.0,4942
260,198.56,25.0,4964
261,198.6,25.0,4965
262,199.4,25.0,4985
263,200.16,25.0,5004
264,200.2,25.0,5005
265,200.92,25.0,5023
266,201.64,25.0,5041
267,201.68,25.0,5042
268,202.48,25.0,5062
269,203.28,25.0,5082
270,203.32,25.0,5083
271,204.0,25.0,5100
272,204.64,25.0,5116
273,204.68,25.0,5117
274,205.2,25.0,5130
275,205.72,25.0,5143
276,205.76,25.0,5144
277,205.88,25.0,5147
278,206.0,25.0,5150
279,206.04,25.0,5151
280,206.84,25.0,5171
281,207.6,25.0,5190
282,207.64,25.0,5191
283,207.72,25.0,5193
284,207.8,25.0,5195
285,207.84,25.0,5196
286,208.84,25.0,5221
287,209.84,25.0,5246
288,209.88,25.0,5247
289,210.52,25.0,5263
290,211.16,25.0,5279
291,211.2,25.0,5280
292,211.92,25.0,5298
293,212.6,25.0,5315
294,212.64,25.0,5316
295,213.28,25.0,5332
296,213.88,25.0,5347
297,213.92,25.0,5348
298,214.48,25.0,5362
299,215.0,25.0,5375
300,215.04,25.0,5376
301,215.68,25.0,5392
302,216.32,25.0,5408
303,216.36,25.0,5409
304,216.92,25.0,5423
